protein1 protein2 combined_score
926561.KB900621_gene2726 926561.KB900620_gene3075 365
926561.KB900621_gene2726 926561.KB900619_gene2526 954
926561.KB900621_gene2726 926561.KB900623_gene1131 909
926561.KB900621_gene2726 926561.KB900617_gene1427 358
926561.KB900621_gene2726 926561.KB900618_gene87 342
926561.KB900621_gene2726 926561.KB900623_gene972 551
926561.KB900621_gene2726 926561.KB900617_gene2184 362
926561.KB900621_gene2726 926561.KB900617_gene2239 358
926561.KB900621_gene2726 926561.KB900623_gene1139 353
926561.KB900621_gene2726 926561.KB900624_gene2681 501
926561.KB900621_gene2726 926561.KB900620_gene3113 269
926561.KB900621_gene2726 926561.KB900623_gene1136 353
926561.KB900621_gene2726 926561.KB900623_gene1138 353
926561.KB900621_gene2726 926561.KB900623_gene1079 261
926561.KB900621_gene2726 926561.KB900621_gene2727 784
926561.KB900621_gene2726 926561.KB900620_gene3078 579
926561.KB900621_gene2726 926561.KB900622_gene658 175
926561.KB900621_gene2726 926561.KB900617_gene1295 354
926561.KB900621_gene2726 926561.KB900617_gene1611 358
926561.KB900621_gene2726 926561.KB900617_gene2240 358
926561.KB900621_gene2726 926561.KB900621_gene2834 338
926561.KB900621_gene2726 926561.KB900620_gene3062 338
926561.KB900621_gene2726 926561.KB900617_gene1886 230
926561.KB900621_gene2726 926561.KB900617_gene1754 577
926561.KB900621_gene2726 926561.KB900617_gene1708 390
926561.KB900621_gene2726 926561.KB900617_gene1719 850
926561.KB900621_gene2726 926561.KB900620_gene3139 183
926561.KB900621_gene2726 926561.KB900618_gene416 373
926561.KB900621_gene2726 926561.KB900617_gene2298 956
926561.KB900621_gene2726 926561.KB900619_gene2525 994
926561.KB900621_gene2726 926561.KB900620_gene3002 999
926561.KB900621_gene2726 926561.KB900617_gene2311 978
926561.KB900621_gene2726 926561.KB900617_gene1988 338
926561.KB900621_gene2726 926561.KB900617_gene1388 358
926561.KB900621_gene2726 926561.KB900621_gene2779 183
926561.KB900621_gene2726 926561.KB900620_gene2939 501
926561.KB900621_gene2726 926561.KB900620_gene3207 856
926561.KB900621_gene2726 926561.KB900617_gene1852 551
926561.KB900621_gene2726 926561.KB900617_gene1630 183
926561.KB900621_gene2726 926561.KB900617_gene1275 358
926561.KB900621_gene2726 926561.KB900618_gene393 380
926561.KB900621_gene2726 926561.KB900620_gene2967 218
926561.KB900621_gene2726 926561.KB900617_gene1366 379
926561.KB900621_gene2726 926561.KB900617_gene1413 183
926561.KB900621_gene2726 926561.KB900623_gene1166 240
926561.KB900621_gene2726 926561.KB900617_gene1713 183
926561.KB900621_gene2726 926561.KB900620_gene3144 916
926561.KB900621_gene2726 926561.KB900622_gene612 349
926561.KB900621_gene2726 926561.KB900620_gene3202 355
926561.KB900621_gene2726 926561.KB900623_gene1066 230
926561.KB900621_gene2726 926561.KB900617_gene1560 379
926561.KB900621_gene2726 926561.KB900620_gene2976 354
926561.KB900621_gene2726 926561.KB900619_gene2521 353
926561.KB900621_gene2726 926561.KB900617_gene2040 977
926561.KB900621_gene2726 926561.KB900623_gene1008 398
926561.KB900621_gene2726 926561.KB900619_gene2408 655
926561.KB900621_gene2726 926561.KB900622_gene597 254
926561.KB900621_gene2726 926561.KB900617_gene2283 349
926561.KB900621_gene2726 926561.KB900623_gene1093 985
926561.KB900621_gene2726 926561.KB900617_gene1291 321
926561.KB900621_gene2726 926561.KB900617_gene1595 218
926561.KB900621_gene2726 926561.KB900619_gene2483 353
926561.KB900621_gene2726 926561.KB900618_gene66 353
926561.KB900621_gene2726 926561.KB900617_gene1293 218
926561.KB900621_gene2726 926561.KB900617_gene2165 349
926561.KB900621_gene2726 926561.KB900617_gene1851 551
926561.KB900621_gene2726 926561.KB900617_gene1759 381
926561.KB900621_gene2726 926561.KB900618_gene455 218
926561.KB900621_gene2726 926561.KB900617_gene1889 243
926561.KB900621_gene2726 926561.KB900617_gene1890 258
926561.KB900621_gene2726 926561.KB900622_gene560 349
926561.KB900621_gene2726 926561.KB900618_gene190 850
926561.KB900621_gene2726 926561.KB900617_gene1881 240
926561.KB900621_gene2726 926561.KB900620_gene3170 185
926561.KB900621_gene2726 926561.KB900619_gene2409 551
926561.KB900621_gene2726 926561.KB900623_gene711 579
926561.KB900621_gene2726 926561.KB900624_gene2581 432
926561.KB900621_gene2726 926561.KB900624_gene2582 175
926561.KB900621_gene2726 926561.KB900617_gene1362 850
926561.KB900621_gene2726 926561.KB900623_gene993 240
926561.KB900621_gene2726 926561.KB900618_gene84 325
926561.KB900621_gene2726 926561.KB900617_gene2296 438
926561.KB900621_gene2726 926561.KB900620_gene3064 338
926561.KB900621_gene2726 926561.KB900620_gene3074 628
926561.KB900621_gene2726 926561.KB900618_gene191 903
926561.KB900621_gene2726 926561.KB900617_gene1789 992
926561.KB900621_gene2726 926561.KB900617_gene1543 910
926561.KB900621_gene2726 926561.KB900617_gene2246 186
926561.KB900621_gene2726 926561.KB900621_gene2721 380
926561.KB900621_gene2726 926561.KB900617_gene1484 386
926561.KB900621_gene2727 926561.KB900621_gene2762 766
926561.KB900621_gene2727 926561.KB900621_gene2720 642
926561.KB900621_gene2727 926561.KB900623_gene886 340
926561.KB900621_gene2727 926561.KB900617_gene2245 339
926561.KB900621_gene2727 926561.KB900617_gene1779 297
926561.KB900621_gene2727 926561.KB900624_gene2582 446
926561.KB900621_gene2727 926561.KB900623_gene946 262
926561.KB900621_gene2727 926561.KB900624_gene2702 425
926561.KB900621_gene2727 926561.KB900617_gene2296 378
926561.KB900621_gene2727 926561.KB900621_gene2721 414
926561.KB900621_gene2727 926561.KB900619_gene2418 323
926561.KB900621_gene2727 926561.KB900617_gene1315 384
926561.KB900621_gene2727 926561.KB900623_gene927 339
926561.KB900621_gene2727 926561.KB900620_gene3069 154
926561.KB900621_gene2727 926561.KB900620_gene3213 616
926561.KB900621_gene2727 926561.KB900621_gene2726 784
926561.KB900621_gene2727 926561.KB900617_gene2337 169
926561.KB900621_gene2727 926561.KB900620_gene3099 340
926561.KB900621_gene2727 926561.KB900623_gene905 337
926561.KB900621_gene2727 926561.KB900622_gene658 422
926561.KB900621_gene2727 926561.KB900617_gene1520 349
926561.KB900621_gene2727 926561.KB900624_gene2661 339
926561.KB900621_gene2727 926561.KB900617_gene1316 384
926561.KB900621_gene2727 926561.KB900624_gene2714 425
926561.KB900621_gene2727 926561.KB900621_gene2728 637
926561.KB900621_gene2727 926561.KB900623_gene991 339
926561.KB900621_gene2727 926561.KB900617_gene1780 167
926561.KB900621_gene2727 926561.KB900621_gene2804 313
926561.KB900621_gene2727 926561.KB900623_gene751 422
926561.KB900621_gene2727 926561.KB900617_gene1229 340
926561.KB900621_gene2727 926561.KB900619_gene2382 434
926561.KB900621_gene2727 926561.KB900621_gene2738 629
926561.KB900621_gene2727 926561.KB900617_gene1830 236
926561.KB900621_gene2727 926561.KB900620_gene3198 751
926561.KB900621_gene2727 926561.KB900621_gene2737 767
926561.KB900621_gene2727 926561.KB900617_gene1583 313
926561.KB900621_gene2728 926561.KB900620_gene3176 339
926561.KB900621_gene2728 926561.KB900620_gene2939 175
926561.KB900621_gene2728 926561.KB900618_gene307 323
926561.KB900621_gene2728 926561.KB900624_gene2681 175
926561.KB900621_gene2728 926561.KB900617_gene1814 163
926561.KB900621_gene2728 926561.KB900620_gene3177 206
926561.KB900621_gene2728 926561.KB900623_gene1066 330
926561.KB900621_gene2728 926561.KB900623_gene1113 360
926561.KB900621_gene2728 926561.KB900620_gene2874 175
926561.KB900621_gene2728 926561.KB900620_gene2904 333
926561.KB900621_gene2728 926561.KB900618_gene429 908
926561.KB900621_gene2728 926561.KB900617_gene2329 323
926561.KB900621_gene2728 926561.KB900623_gene1091 167
926561.KB900621_gene2728 926561.KB900620_gene3198 150
926561.KB900621_gene2728 926561.KB900621_gene2727 637
926561.KB900621_gene2728 926561.KB900617_gene2266 360
926561.KB900621_gene2728 926561.KB900617_gene1717 366
926561.KB900621_gene2728 926561.KB900620_gene3218 323
926561.KB900621_gene2728 926561.KB900617_gene1485 339
926561.KB900621_gene2728 926561.KB900620_gene3116 323
926561.KB900621_gene2728 926561.KB900617_gene1800 770
926561.KB900621_gene2728 926561.KB900623_gene992 231
926561.KB900621_gene2728 926561.KB900617_gene1926 921
926561.KB900621_gene2728 926561.KB900619_gene2358 323
926561.KB900621_gene2729 926561.KB900617_gene1797 351
926561.KB900621_gene2729 926561.KB900620_gene2977 199
926561.KB900621_gene2729 926561.KB900617_gene1778 199
926561.KB900621_gene2730 926561.KB900617_gene2195 384
926561.KB900621_gene2730 926561.KB900617_gene2283 340
926561.KB900621_gene2730 926561.KB900619_gene2408 337
926561.KB900621_gene2730 926561.KB900617_gene2239 340
926561.KB900621_gene2730 926561.KB900617_gene1551 525
926561.KB900621_gene2730 926561.KB900617_gene2173 416
926561.KB900621_gene2730 926561.KB900623_gene991 362
926561.KB900621_gene2730 926561.KB900617_gene2174 384
926561.KB900621_gene2730 926561.KB900617_gene2172 375
926561.KB900621_gene2730 926561.KB900623_gene870 555
926561.KB900621_gene2730 926561.KB900623_gene972 321
926561.KB900621_gene2730 926561.KB900617_gene1279 360
926561.KB900621_gene2730 926561.KB900620_gene3176 382
926561.KB900621_gene2730 926561.KB900623_gene1151 334
926561.KB900621_gene2730 926561.KB900618_gene242 351
926561.KB900621_gene2730 926561.KB900623_gene997 639
926561.KB900621_gene2730 926561.KB900620_gene3107 382
926561.KB900621_gene2730 926561.KB900617_gene1723 742
926561.KB900621_gene2730 926561.KB900617_gene1427 340
926561.KB900621_gene2730 926561.KB900617_gene2177 416
926561.KB900621_gene2730 926561.KB900617_gene1316 390
926561.KB900621_gene2730 926561.KB900620_gene3184 384
926561.KB900621_gene2730 926561.KB900624_gene2661 362
926561.KB900621_gene2730 926561.KB900623_gene862 363
926561.KB900621_gene2730 926561.KB900622_gene612 340
926561.KB900621_gene2730 926561.KB900619_gene2529 367
926561.KB900621_gene2730 926561.KB900617_gene1986 636
926561.KB900621_gene2730 926561.KB900617_gene2224 675
926561.KB900621_gene2730 926561.KB900618_gene381 392
926561.KB900621_gene2730 926561.KB900622_gene563 321
926561.KB900621_gene2730 926561.KB900620_gene3169 865
926561.KB900621_gene2730 926561.KB900620_gene2872 884
926561.KB900621_gene2730 926561.KB900620_gene3175 384
926561.KB900621_gene2730 926561.KB900617_gene1485 382
926561.KB900621_gene2730 926561.KB900617_gene1275 340
926561.KB900621_gene2730 926561.KB900617_gene1229 364
926561.KB900621_gene2730 926561.KB900617_gene1382 360
926561.KB900621_gene2730 926561.KB900623_gene927 362
926561.KB900621_gene2730 926561.KB900617_gene1315 390
926561.KB900621_gene2730 926561.KB900617_gene2176 416
926561.KB900621_gene2730 926561.KB900617_gene1852 321
926561.KB900621_gene2730 926561.KB900617_gene1739 262
926561.KB900621_gene2730 926561.KB900619_gene2418 358
926561.KB900621_gene2730 926561.KB900617_gene2116 367
926561.KB900621_gene2730 926561.KB900620_gene3128 577
926561.KB900621_gene2730 926561.KB900617_gene1388 340
926561.KB900621_gene2730 926561.KB900619_gene2537 384
926561.KB900621_gene2730 926561.KB900617_gene2178 488
926561.KB900621_gene2730 926561.KB900617_gene1779 532
926561.KB900621_gene2730 926561.KB900618_gene84 567
926561.KB900621_gene2730 926561.KB900617_gene1985 895
926561.KB900621_gene2730 926561.KB900623_gene886 364
926561.KB900621_gene2730 926561.KB900622_gene593 893
926561.KB900621_gene2730 926561.KB900617_gene2245 362
926561.KB900621_gene2730 926561.KB900617_gene1352 435
926561.KB900621_gene2730 926561.KB900619_gene2409 321
926561.KB900621_gene2730 926561.KB900617_gene1671 563
926561.KB900621_gene2730 926561.KB900617_gene2170 375
926561.KB900621_gene2730 926561.KB900617_gene1274 392
926561.KB900621_gene2730 926561.KB900620_gene3214 772
926561.KB900621_gene2730 926561.KB900620_gene3195 384
926561.KB900621_gene2730 926561.KB900623_gene999 757
926561.KB900621_gene2730 926561.KB900624_gene2689 426
926561.KB900621_gene2730 926561.KB900621_gene2719 360
926561.KB900621_gene2730 926561.KB900617_gene2117 334
926561.KB900621_gene2730 926561.KB900617_gene1919 375
926561.KB900621_gene2730 926561.KB900617_gene1740 577
926561.KB900621_gene2730 926561.KB900617_gene1724 754
926561.KB900621_gene2730 926561.KB900623_gene790 577
926561.KB900621_gene2730 926561.KB900617_gene1885 457
926561.KB900621_gene2730 926561.KB900620_gene3200 901
926561.KB900621_gene2730 926561.KB900617_gene2240 340
926561.KB900621_gene2730 926561.KB900617_gene2175 375
926561.KB900621_gene2730 926561.KB900618_gene272 273
926561.KB900621_gene2730 926561.KB900617_gene1611 340
926561.KB900621_gene2730 926561.KB900622_gene696 375
926561.KB900621_gene2730 926561.KB900620_gene3196 849
926561.KB900621_gene2730 926561.KB900620_gene3182 782
926561.KB900621_gene2730 926561.KB900620_gene2979 426
926561.KB900621_gene2730 926561.KB900620_gene3099 364
926561.KB900621_gene2730 926561.KB900617_gene1890 386
926561.KB900621_gene2730 926561.KB900622_gene560 340
926561.KB900621_gene2730 926561.KB900622_gene499 392
926561.KB900621_gene2730 926561.KB900617_gene2171 416
926561.KB900621_gene2730 926561.KB900617_gene2301 351
926561.KB900621_gene2730 926561.KB900623_gene1006 262
926561.KB900621_gene2730 926561.KB900617_gene1851 321
926561.KB900621_gene2730 926561.KB900617_gene2165 340
926561.KB900621_gene2731 926561.KB900623_gene1001 443
926561.KB900621_gene2731 926561.KB900617_gene1433 294
926561.KB900621_gene2731 926561.KB900617_gene1819 420
926561.KB900621_gene2732 926561.KB900620_gene3169 390
926561.KB900621_gene2732 926561.KB900620_gene3183 390
926561.KB900621_gene2732 926561.KB900620_gene3201 390
926561.KB900621_gene2732 926561.KB900617_gene1854 394
926561.KB900621_gene2732 926561.KB900617_gene1818 394
926561.KB900621_gene2732 926561.KB900620_gene3218 388
926561.KB900621_gene2732 926561.KB900620_gene3190 392
926561.KB900621_gene2732 926561.KB900619_gene2358 388
926561.KB900621_gene2732 926561.KB900623_gene1175 394
926561.KB900621_gene2732 926561.KB900618_gene220 347
926561.KB900621_gene2732 926561.KB900620_gene2977 392
926561.KB900621_gene2732 926561.KB900620_gene3074 392
926561.KB900621_gene2732 926561.KB900620_gene3212 390
926561.KB900621_gene2732 926561.KB900621_gene2734 562
926561.KB900621_gene2732 926561.KB900622_gene475 347
926561.KB900621_gene2732 926561.KB900623_gene1139 369
926561.KB900621_gene2732 926561.KB900623_gene1007 394
926561.KB900621_gene2732 926561.KB900619_gene2522 361
926561.KB900621_gene2732 926561.KB900622_gene596 394
926561.KB900621_gene2732 926561.KB900618_gene89 347
926561.KB900621_gene2732 926561.KB900618_gene269 347
926561.KB900621_gene2732 926561.KB900617_gene1778 392
926561.KB900621_gene2732 926561.KB900621_gene2733 562
926561.KB900621_gene2732 926561.KB900617_gene2329 388
926561.KB900621_gene2732 926561.KB900624_gene2581 392
926561.KB900621_gene2732 926561.KB900624_gene2683 369
926561.KB900621_gene2733 926561.KB900621_gene2732 562
926561.KB900621_gene2733 926561.KB900617_gene1427 351
926561.KB900621_gene2733 926561.KB900617_gene1778 338
926561.KB900621_gene2733 926561.KB900622_gene612 343
926561.KB900621_gene2733 926561.KB900621_gene2743 462
926561.KB900621_gene2733 926561.KB900617_gene2283 343
926561.KB900621_gene2733 926561.KB900617_gene2239 351
926561.KB900621_gene2733 926561.KB900619_gene2521 224
926561.KB900621_gene2733 926561.KB900617_gene1388 351
926561.KB900621_gene2733 926561.KB900622_gene611 384
926561.KB900621_gene2733 926561.KB900617_gene1720 163
926561.KB900621_gene2733 926561.KB900617_gene1486 307
926561.KB900621_gene2733 926561.KB900622_gene560 343
926561.KB900621_gene2733 926561.KB900620_gene2977 338
926561.KB900621_gene2733 926561.KB900617_gene1275 351
926561.KB900621_gene2733 926561.KB900617_gene2165 343
926561.KB900621_gene2733 926561.KB900617_gene1909 384
926561.KB900621_gene2733 926561.KB900618_gene156 388
926561.KB900621_gene2733 926561.KB900617_gene2240 351
926561.KB900621_gene2733 926561.KB900617_gene1611 351
926561.KB900621_gene2734 926561.KB900617_gene1611 351
926561.KB900621_gene2734 926561.KB900617_gene2240 351
926561.KB900621_gene2734 926561.KB900617_gene1909 384
926561.KB900621_gene2734 926561.KB900618_gene156 388
926561.KB900621_gene2734 926561.KB900617_gene1275 351
926561.KB900621_gene2734 926561.KB900617_gene2165 343
926561.KB900621_gene2734 926561.KB900617_gene1486 307
926561.KB900621_gene2734 926561.KB900620_gene2977 338
926561.KB900621_gene2734 926561.KB900622_gene560 343
926561.KB900621_gene2734 926561.KB900617_gene1388 351
926561.KB900621_gene2734 926561.KB900619_gene2521 224
926561.KB900621_gene2734 926561.KB900617_gene1720 163
926561.KB900621_gene2734 926561.KB900622_gene611 384
926561.KB900621_gene2734 926561.KB900617_gene2239 351
926561.KB900621_gene2734 926561.KB900617_gene2283 343
926561.KB900621_gene2734 926561.KB900622_gene612 343
926561.KB900621_gene2734 926561.KB900617_gene1778 338
926561.KB900621_gene2734 926561.KB900621_gene2743 462
926561.KB900621_gene2734 926561.KB900621_gene2732 562
926561.KB900621_gene2734 926561.KB900617_gene1427 351
926561.KB900621_gene2735 926561.KB900621_gene2720 380
926561.KB900621_gene2735 926561.KB900623_gene1085 252
926561.KB900621_gene2735 926561.KB900618_gene394 380
926561.KB900621_gene2735 926561.KB900623_gene1008 315
926561.KB900621_gene2735 926561.KB900617_gene1797 306
926561.KB900621_gene2735 926561.KB900617_gene2067 288
926561.KB900621_gene2735 926561.KB900617_gene2293 622
926561.KB900621_gene2735 926561.KB900617_gene2093 288
926561.KB900621_gene2735 926561.KB900618_gene417 317
926561.KB900621_gene2735 926561.KB900619_gene2552 342
926561.KB900621_gene2735 926561.KB900617_gene1677 315
926561.KB900621_gene2735 926561.KB900617_gene1860 351
926561.KB900621_gene2735 926561.KB900617_gene1717 323
926561.KB900621_gene2735 926561.KB900617_gene1777 254
926561.KB900621_gene2735 926561.KB900621_gene2747 331
926561.KB900621_gene2735 926561.KB900617_gene1245 315
926561.KB900621_gene2737 926561.KB900617_gene2301 313
926561.KB900621_gene2737 926561.KB900621_gene2738 777
926561.KB900621_gene2737 926561.KB900620_gene2939 425
926561.KB900621_gene2737 926561.KB900617_gene1669 381
926561.KB900621_gene2737 926561.KB900621_gene2727 767
926561.KB900621_gene2737 926561.KB900624_gene2681 425
926561.KB900621_gene2738 926561.KB900624_gene2714 489
926561.KB900621_gene2738 926561.KB900617_gene1328 339
926561.KB900621_gene2738 926561.KB900617_gene1427 332
926561.KB900621_gene2738 926561.KB900619_gene2404 360
926561.KB900621_gene2738 926561.KB900624_gene2671 345
926561.KB900621_gene2738 926561.KB900622_gene612 332
926561.KB900621_gene2738 926561.KB900619_gene2451 368
926561.KB900621_gene2738 926561.KB900618_gene439 339
926561.KB900621_gene2738 926561.KB900617_gene1253 639
926561.KB900621_gene2738 926561.KB900617_gene2283 332
926561.KB900621_gene2738 926561.KB900617_gene2239 332
926561.KB900621_gene2738 926561.KB900624_gene2681 175
926561.KB900621_gene2738 926561.KB900619_gene2453 368
926561.KB900621_gene2738 926561.KB900617_gene1669 753
926561.KB900621_gene2738 926561.KB900617_gene1388 332
926561.KB900621_gene2738 926561.KB900624_gene2702 489
926561.KB900621_gene2738 926561.KB900623_gene995 375
926561.KB900621_gene2738 926561.KB900625_gene2342 345
926561.KB900621_gene2738 926561.KB900617_gene1265 339
926561.KB900621_gene2738 926561.KB900620_gene2939 175
926561.KB900621_gene2738 926561.KB900617_gene1826 311
926561.KB900621_gene2738 926561.KB900617_gene1483 339
926561.KB900621_gene2738 926561.KB900618_gene347 339
926561.KB900621_gene2738 926561.KB900622_gene560 332
926561.KB900621_gene2738 926561.KB900617_gene1275 332
926561.KB900621_gene2738 926561.KB900617_gene2316 360
926561.KB900621_gene2738 926561.KB900623_gene945 339
926561.KB900621_gene2738 926561.KB900617_gene2165 332
926561.KB900621_gene2738 926561.KB900621_gene2737 777
926561.KB900621_gene2738 926561.KB900619_gene2454 368
926561.KB900621_gene2738 926561.KB900621_gene2821 339
926561.KB900621_gene2738 926561.KB900619_gene2475 345
926561.KB900621_gene2738 926561.KB900621_gene2727 629
926561.KB900621_gene2738 926561.KB900619_gene2448 368
926561.KB900621_gene2738 926561.KB900622_gene664 345
926561.KB900621_gene2738 926561.KB900623_gene863 339
926561.KB900621_gene2738 926561.KB900623_gene745 345
926561.KB900621_gene2738 926561.KB900617_gene2240 332
926561.KB900621_gene2738 926561.KB900617_gene1611 332
926561.KB900621_gene2739 926561.KB900617_gene2129 198
926561.KB900621_gene2739 926561.KB900619_gene2454 321
926561.KB900621_gene2739 926561.KB900619_gene2453 321
926561.KB900621_gene2739 926561.KB900623_gene1046 342
926561.KB900621_gene2739 926561.KB900623_gene1033 342
926561.KB900621_gene2739 926561.KB900619_gene2448 321
926561.KB900621_gene2739 926561.KB900619_gene2451 321
926561.KB900621_gene2740 926561.KB900622_gene612 330
926561.KB900621_gene2740 926561.KB900621_gene2743 165
926561.KB900621_gene2740 926561.KB900618_gene437 167
926561.KB900621_gene2740 926561.KB900617_gene1427 330
926561.KB900621_gene2740 926561.KB900617_gene1388 330
926561.KB900621_gene2740 926561.KB900623_gene1090 341
926561.KB900621_gene2740 926561.KB900617_gene2239 330
926561.KB900621_gene2740 926561.KB900617_gene2283 330
926561.KB900621_gene2740 926561.KB900617_gene1275 330
926561.KB900621_gene2740 926561.KB900617_gene2165 330
926561.KB900621_gene2740 926561.KB900617_gene1402 410
926561.KB900621_gene2740 926561.KB900622_gene560 330
926561.KB900621_gene2740 926561.KB900617_gene1611 330
926561.KB900621_gene2740 926561.KB900617_gene2240 330
926561.KB900621_gene2740 926561.KB900617_gene2026 501
926561.KB900621_gene2740 926561.KB900617_gene1998 250
926561.KB900621_gene2742 926561.KB900617_gene2026 501
926561.KB900621_gene2742 926561.KB900617_gene1998 250
926561.KB900621_gene2742 926561.KB900617_gene1611 330
926561.KB900621_gene2742 926561.KB900617_gene2240 330
926561.KB900621_gene2742 926561.KB900617_gene1402 410
926561.KB900621_gene2742 926561.KB900622_gene560 330
926561.KB900621_gene2742 926561.KB900617_gene2165 330
926561.KB900621_gene2742 926561.KB900617_gene1275 330
926561.KB900621_gene2742 926561.KB900617_gene2239 330
926561.KB900621_gene2742 926561.KB900617_gene2283 330
926561.KB900621_gene2742 926561.KB900617_gene1388 330
926561.KB900621_gene2742 926561.KB900623_gene1090 341
926561.KB900621_gene2742 926561.KB900618_gene437 167
926561.KB900621_gene2742 926561.KB900617_gene1427 330
926561.KB900621_gene2742 926561.KB900622_gene612 330
926561.KB900621_gene2743 926561.KB900623_gene1007 394
926561.KB900621_gene2743 926561.KB900623_gene1139 369
926561.KB900621_gene2743 926561.KB900619_gene2522 361
926561.KB900621_gene2743 926561.KB900622_gene596 394
926561.KB900621_gene2743 926561.KB900621_gene2740 165
926561.KB900621_gene2743 926561.KB900618_gene89 347
926561.KB900621_gene2743 926561.KB900620_gene3212 390
926561.KB900621_gene2743 926561.KB900620_gene3074 392
926561.KB900621_gene2743 926561.KB900621_gene2734 462
926561.KB900621_gene2743 926561.KB900622_gene475 347
926561.KB900621_gene2743 926561.KB900624_gene2581 392
926561.KB900621_gene2743 926561.KB900617_gene2329 388
926561.KB900621_gene2743 926561.KB900624_gene2683 369
926561.KB900621_gene2743 926561.KB900618_gene269 347
926561.KB900621_gene2743 926561.KB900621_gene2733 462
926561.KB900621_gene2743 926561.KB900617_gene1778 392
926561.KB900621_gene2743 926561.KB900620_gene3183 390
926561.KB900621_gene2743 926561.KB900620_gene3201 390
926561.KB900621_gene2743 926561.KB900617_gene1854 394
926561.KB900621_gene2743 926561.KB900620_gene3169 390
926561.KB900621_gene2743 926561.KB900617_gene2025 165
926561.KB900621_gene2743 926561.KB900620_gene3190 392
926561.KB900621_gene2743 926561.KB900619_gene2358 388
926561.KB900621_gene2743 926561.KB900618_gene220 347
926561.KB900621_gene2743 926561.KB900623_gene1175 394
926561.KB900621_gene2743 926561.KB900620_gene2977 392
926561.KB900621_gene2743 926561.KB900617_gene1818 394
926561.KB900621_gene2743 926561.KB900620_gene3218 388
926561.KB900621_gene2744 926561.KB900622_gene525 483
926561.KB900621_gene2744 926561.KB900617_gene1439 261
926561.KB900621_gene2744 926561.KB900617_gene1881 315
926561.KB900621_gene2744 926561.KB900617_gene2207 261
926561.KB900621_gene2744 926561.KB900617_gene2219 349
926561.KB900621_gene2746 926561.KB900617_gene1317 299
926561.KB900621_gene2746 926561.KB900617_gene1433 299
926561.KB900621_gene2746 926561.KB900623_gene957 299
926561.KB900621_gene2746 926561.KB900620_gene3069 377
926561.KB900621_gene2746 926561.KB900623_gene904 328
926561.KB900621_gene2746 926561.KB900623_gene1075 328
926561.KB900621_gene2746 926561.KB900618_gene157 299
926561.KB900621_gene2746 926561.KB900617_gene1962 338
926561.KB900621_gene2746 926561.KB900617_gene1735 299
926561.KB900621_gene2747 926561.KB900620_gene3023 351
926561.KB900621_gene2747 926561.KB900622_gene699 375
926561.KB900621_gene2747 926561.KB900621_gene2735 331
926561.KB900621_gene2747 926561.KB900620_gene3022 351
926561.KB900621_gene2747 926561.KB900623_gene1058 357
926561.KB900621_gene2747 926561.KB900623_gene1047 466
926561.KB900621_gene2751 926561.KB900622_gene499 351
926561.KB900621_gene2751 926561.KB900623_gene924 152
926561.KB900621_gene2751 926561.KB900620_gene3006 301
926561.KB900621_gene2751 926561.KB900617_gene1274 351
926561.KB900621_gene2751 926561.KB900618_gene381 351
926561.KB900621_gene2752 926561.KB900618_gene331 165
926561.KB900621_gene2752 926561.KB900617_gene1436 351
926561.KB900621_gene2752 926561.KB900617_gene1454 351
926561.KB900621_gene2752 926561.KB900617_gene1455 351
926561.KB900621_gene2752 926561.KB900620_gene3096 351
926561.KB900621_gene2752 926561.KB900619_gene2522 340
926561.KB900621_gene2754 926561.KB900621_gene2721 345
926561.KB900621_gene2754 926561.KB900617_gene1852 362
926561.KB900621_gene2754 926561.KB900617_gene1388 358
926561.KB900621_gene2754 926561.KB900620_gene3212 365
926561.KB900621_gene2754 926561.KB900617_gene1779 428
926561.KB900621_gene2754 926561.KB900618_gene84 384
926561.KB900621_gene2754 926561.KB900623_gene843 226
926561.KB900621_gene2754 926561.KB900619_gene2409 362
926561.KB900621_gene2754 926561.KB900617_gene1795 373
926561.KB900621_gene2754 926561.KB900624_gene2689 428
926561.KB900621_gene2754 926561.KB900617_gene2042 386
926561.KB900621_gene2754 926561.KB900617_gene2240 358
926561.KB900621_gene2754 926561.KB900617_gene1611 358
926561.KB900621_gene2754 926561.KB900618_gene70 370
926561.KB900621_gene2754 926561.KB900620_gene2979 428
926561.KB900621_gene2754 926561.KB900622_gene560 349
926561.KB900621_gene2754 926561.KB900617_gene1890 200
926561.KB900621_gene2754 926561.KB900620_gene3204 332
926561.KB900621_gene2754 926561.KB900617_gene1867 224
926561.KB900621_gene2754 926561.KB900617_gene1486 265
926561.KB900621_gene2754 926561.KB900617_gene2165 349
926561.KB900621_gene2754 926561.KB900617_gene1851 362
926561.KB900621_gene2754 926561.KB900620_gene3113 349
926561.KB900621_gene2754 926561.KB900617_gene1800 343
926561.KB900621_gene2754 926561.KB900618_gene415 332
926561.KB900621_gene2754 926561.KB900617_gene2283 349
926561.KB900621_gene2754 926561.KB900619_gene2408 376
926561.KB900621_gene2754 926561.KB900617_gene2239 358
926561.KB900621_gene2754 926561.KB900619_gene2522 232
926561.KB900621_gene2754 926561.KB900623_gene1189 315
926561.KB900621_gene2754 926561.KB900623_gene972 362
926561.KB900621_gene2754 926561.KB900617_gene1945 333
926561.KB900621_gene2754 926561.KB900620_gene3098 345
926561.KB900621_gene2754 926561.KB900617_gene1427 358
