protein1 protein2 combined_score
1122218.KB893653_gene711 1122218.KB893654_gene2036 150
1122218.KB893653_gene713 1122218.KB893653_gene306 904
1122218.KB893653_gene713 1122218.KB893653_gene523 904
1122218.KB893653_gene713 1122218.KB893653_gene506 932
1122218.KB893653_gene713 1122218.KB893653_gene499 367
1122218.KB893653_gene713 1122218.KB893653_gene509 906
1122218.KB893653_gene713 1122218.KB893663_gene1699 341
1122218.KB893653_gene713 1122218.KB893653_gene993 341
1122218.KB893653_gene713 1122218.KB893663_gene1639 341
1122218.KB893653_gene713 1122218.KB893653_gene513 362
1122218.KB893653_gene713 1122218.KB893653_gene1434 925
1122218.KB893653_gene713 1122218.KB893653_gene495 362
1122218.KB893653_gene713 1122218.KB893653_gene1282 341
1122218.KB893653_gene713 1122218.KB893653_gene637 227
1122218.KB893653_gene713 1122218.KB893653_gene501 901
1122218.KB893653_gene713 1122218.KB893653_gene384 882
1122218.KB893653_gene713 1122218.KB893653_gene496 917
1122218.KB893653_gene713 1122218.KB893653_gene1093 898
1122218.KB893653_gene713 1122218.KB893653_gene504 367
1122218.KB893653_gene713 1122218.KB893653_gene491 883
1122218.KB893653_gene713 1122218.KB893653_gene514 376
1122218.KB893653_gene713 1122218.KB893653_gene299 916
1122218.KB893653_gene713 1122218.KB893654_gene2481 875
1122218.KB893653_gene713 1122218.KB893653_gene298 904
1122218.KB893653_gene713 1122218.KB893653_gene522 362
1122218.KB893653_gene713 1122218.KB893653_gene992 341
1122218.KB893653_gene713 1122218.KB893653_gene763 539
1122218.KB893653_gene713 1122218.KB893653_gene655 374
1122218.KB893653_gene713 1122218.KB893653_gene817 341
1122218.KB893653_gene713 1122218.KB893653_gene272 538
1122218.KB893653_gene713 1122218.KB893653_gene517 367
1122218.KB893653_gene713 1122218.KB893654_gene2378 341
1122218.KB893653_gene714 1122218.KB893654_gene2283 213
1122218.KB893653_gene714 1122218.KB893654_gene1861 213
1122218.KB893653_gene714 1122218.KB893653_gene1356 211
1122218.KB893653_gene715 1122218.KB893654_gene2169 382
1122218.KB893653_gene715 1122218.KB893654_gene2168 202
1122218.KB893653_gene715 1122218.KB893654_gene2258 252
1122218.KB893653_gene715 1122218.KB893654_gene1733 265
1122218.KB893653_gene715 1122218.KB893654_gene2511 241
1122218.KB893653_gene715 1122218.KB893653_gene375 252
1122218.KB893653_gene715 1122218.KB893654_gene1783 192
1122218.KB893653_gene715 1122218.KB893653_gene353 262
1122218.KB893653_gene715 1122218.KB893654_gene2568 155
1122218.KB893653_gene715 1122218.KB893653_gene787 252
1122218.KB893653_gene715 1122218.KB893654_gene2088 241
1122218.KB893653_gene715 1122218.KB893653_gene1042 613
1122218.KB893653_gene715 1122218.KB893654_gene2406 413
1122218.KB893653_gene715 1122218.KB893653_gene586 262
1122218.KB893653_gene715 1122218.KB893653_gene1155 262
1122218.KB893653_gene715 1122218.KB893654_gene1978 669
1122218.KB893653_gene715 1122218.KB893654_gene2090 262
1122218.KB893653_gene715 1122218.KB893654_gene2507 252
1122218.KB893653_gene715 1122218.KB893656_gene199 252
1122218.KB893653_gene715 1122218.KB893653_gene1164 202
1122218.KB893653_gene715 1122218.KB893654_gene2766 262
1122218.KB893653_gene715 1122218.KB893653_gene623 150
1122218.KB893653_gene715 1122218.KB893653_gene981 286
1122218.KB893653_gene715 1122218.KB893654_gene1977 785
1122218.KB893653_gene715 1122218.KB893653_gene306 150
1122218.KB893653_gene715 1122218.KB893664_gene2827 160
1122218.KB893653_gene715 1122218.KB893654_gene2596 265
1122218.KB893653_gene715 1122218.KB893654_gene2760 262
1122218.KB893653_gene715 1122218.KB893654_gene2677 330
1122218.KB893653_gene715 1122218.KB893654_gene1976 377
1122218.KB893653_gene715 1122218.KB893654_gene1834 241
1122218.KB893653_gene715 1122218.KB893654_gene2259 227
1122218.KB893653_gene715 1122218.KB893653_gene1377 669
1122218.KB893653_gene715 1122218.KB893654_gene2742 265
1122218.KB893653_gene715 1122218.KB893654_gene1813 165
1122218.KB893653_gene715 1122218.KB893654_gene2566 154
1122218.KB893653_gene715 1122218.KB893654_gene1979 613
1122218.KB893653_gene715 1122218.KB893653_gene636 321
1122218.KB893653_gene715 1122218.KB893653_gene854 669
1122218.KB893653_gene715 1122218.KB893653_gene716 330
1122218.KB893653_gene715 1122218.KB893653_gene800 727
1122218.KB893653_gene715 1122218.KB893654_gene2114 252
1122218.KB893653_gene715 1122218.KB893654_gene2622 270
1122218.KB893653_gene715 1122218.KB893653_gene1489 470
1122218.KB893653_gene715 1122218.KB893653_gene568 262
1122218.KB893653_gene715 1122218.KB893653_gene1376 613
1122218.KB893653_gene715 1122218.KB893653_gene606 252
1122218.KB893653_gene715 1122218.KB893653_gene855 613
1122218.KB893653_gene715 1122218.KB893653_gene1500 290
1122218.KB893653_gene715 1122218.KB893654_gene1782 270
1122218.KB893653_gene715 1122218.KB893653_gene851 227
1122218.KB893653_gene715 1122218.KB893653_gene852 539
1122218.KB893653_gene716 1122218.KB893653_gene1138 163
1122218.KB893653_gene716 1122218.KB893654_gene1793 240
1122218.KB893653_gene716 1122218.KB893653_gene336 252
1122218.KB893653_gene716 1122218.KB893653_gene744 278
1122218.KB893653_gene716 1122218.KB893653_gene1139 164
1122218.KB893653_gene716 1122218.KB893654_gene2508 252
1122218.KB893653_gene716 1122218.KB893654_gene2714 158
1122218.KB893653_gene716 1122218.KB893654_gene2406 288
1122218.KB893653_gene716 1122218.KB893653_gene480 173
1122218.KB893653_gene716 1122218.KB893654_gene2194 252
1122218.KB893653_gene716 1122218.KB893653_gene242 252
1122218.KB893653_gene716 1122218.KB893653_gene1075 173
1122218.KB893653_gene716 1122218.KB893664_gene2827 225
1122218.KB893653_gene716 1122218.KB893654_gene2621 150
1122218.KB893653_gene716 1122218.KB893653_gene1500 348
1122218.KB893653_gene716 1122218.KB893654_gene2509 252
1122218.KB893653_gene716 1122218.KB893654_gene2043 252
1122218.KB893653_gene716 1122218.KB893653_gene1164 278
1122218.KB893653_gene716 1122218.KB893654_gene2108 252
1122218.KB893653_gene716 1122218.KB893653_gene376 269
1122218.KB893653_gene716 1122218.KB893653_gene715 330
1122218.KB893653_gene716 1122218.KB893653_gene1499 278
1122218.KB893653_gene716 1122218.KB893654_gene1783 278
1122218.KB893653_gene716 1122218.KB893653_gene1301 158
1122218.KB893653_gene716 1122218.KB893653_gene950 252
1122218.KB893653_gene716 1122218.KB893654_gene2597 252
1122218.KB893653_gene716 1122218.KB893654_gene2567 205
1122218.KB893653_gene716 1122218.KB893654_gene2741 252
1122218.KB893653_gene716 1122218.KB893653_gene862 247
1122218.KB893653_gene716 1122218.KB893654_gene2713 205
1122218.KB893653_gene716 1122218.KB893653_gene963 252
1122218.KB893653_gene716 1122218.KB893654_gene2678 330
1122218.KB893653_gene716 1122218.KB893654_gene2168 278
1122218.KB893653_gene716 1122218.KB893654_gene2169 303
1122218.KB893653_gene716 1122218.KB893654_gene2065 151
1122218.KB893653_gene716 1122218.KB893654_gene2181 171
1122218.KB893653_gene716 1122218.KB893656_gene200 301
1122218.KB893653_gene716 1122218.KB893653_gene243 252
1122218.KB893653_gene716 1122218.KB893653_gene636 403
1122218.KB893653_gene716 1122218.KB893666_gene2993 159
1122218.KB893653_gene716 1122218.KB893653_gene1527 161
1122218.KB893653_gene716 1122218.KB893663_gene1653 252
1122218.KB893653_gene716 1122218.KB893653_gene962 252
1122218.KB893653_gene716 1122218.KB893654_gene2569 205
1122218.KB893653_gene716 1122218.KB893663_gene1667 163
1122218.KB893653_gene716 1122218.KB893654_gene2120 205
1122218.KB893653_gene716 1122218.KB893654_gene2566 155
1122218.KB893653_gene716 1122218.KB893654_gene2568 385
1122218.KB893653_gene716 1122218.KB893663_gene1652 205
1122218.KB893653_gene716 1122218.KB893666_gene2962 161
1122218.KB893653_gene716 1122218.KB893653_gene1307 270
1122218.KB893653_gene717 1122218.KB893654_gene1743 214
1122218.KB893653_gene717 1122218.KB893664_gene2889 197
1122218.KB893653_gene717 1122218.KB893654_gene2121 292
1122218.KB893653_gene717 1122218.KB893653_gene229 187
1122218.KB893653_gene717 1122218.KB893653_gene1084 214
1122218.KB893653_gene717 1122218.KB893654_gene2724 187
1122218.KB893653_gene717 1122218.KB893654_gene2059 197
1122218.KB893653_gene717 1122218.KB893653_gene609 192
1122218.KB893653_gene717 1122218.KB893653_gene1044 288
1122218.KB893653_gene717 1122218.KB893653_gene255 270
1122218.KB893653_gene717 1122218.KB893653_gene1066 892
1122218.KB893653_gene717 1122218.KB893664_gene2842 226
1122218.KB893653_gene717 1122218.KB893654_gene2156 226
1122218.KB893653_gene717 1122218.KB893653_gene752 214
1122218.KB893653_gene717 1122218.KB893663_gene1656 187
1122218.KB893653_gene717 1122218.KB893653_gene1427 317
1122218.KB893653_gene717 1122218.KB893654_gene2622 316
1122218.KB893653_gene717 1122218.KB893653_gene897 183
1122218.KB893653_gene717 1122218.KB893653_gene1489 188
1122218.KB893653_gene717 1122218.KB893653_gene850 214
1122218.KB893653_gene717 1122218.KB893653_gene1509 489
1122218.KB893653_gene717 1122218.KB893654_gene1948 187
1122218.KB893653_gene717 1122218.KB893654_gene2170 199
1122218.KB893653_gene717 1122218.KB893654_gene2722 489
1122218.KB893653_gene717 1122218.KB893654_gene2693 150
1122218.KB893653_gene717 1122218.KB893653_gene236 292
1122218.KB893653_gene718 1122218.KB893653_gene645 957
1122218.KB893653_gene718 1122218.KB893654_gene2393 358
1122218.KB893653_gene718 1122218.KB893653_gene792 620
1122218.KB893653_gene718 1122218.KB893654_gene1924 186
1122218.KB893653_gene718 1122218.KB893654_gene1776 291
1122218.KB893653_gene718 1122218.KB893654_gene2498 270
1122218.KB893653_gene718 1122218.KB893654_gene2540 271
1122218.KB893653_gene718 1122218.KB893654_gene1923 999
1122218.KB893653_gene718 1122218.KB893664_gene2817 358
1122218.KB893653_gene718 1122218.KB893654_gene2241 910
1122218.KB893653_gene718 1122218.KB893654_gene2544 270
1122218.KB893653_gene718 1122218.KB893653_gene761 269
1122218.KB893653_gene718 1122218.KB893654_gene2077 910
1122218.KB893653_gene718 1122218.KB893654_gene1922 233
1122218.KB893653_gene718 1122218.KB893653_gene1238 297
1122218.KB893653_gene718 1122218.KB893653_gene644 977
1122218.KB893653_gene718 1122218.KB893654_gene1926 959
1122218.KB893653_gene718 1122218.KB893654_gene2500 358
1122218.KB893653_gene718 1122218.KB893653_gene258 910
1122218.KB893653_gene718 1122218.KB893654_gene2546 270
1122218.KB893653_gene718 1122218.KB893654_gene1896 271
1122218.KB893653_gene718 1122218.KB893653_gene643 976
1122218.KB893653_gene718 1122218.KB893654_gene2539 271
1122218.KB893653_gene718 1122218.KB893653_gene987 271
1122218.KB893653_gene718 1122218.KB893654_gene2548 271
1122218.KB893653_gene718 1122218.KB893653_gene571 269
1122218.KB893653_gene718 1122218.KB893654_gene2304 933
1122218.KB893653_gene718 1122218.KB893653_gene366 358
1122218.KB893653_gene718 1122218.KB893654_gene2547 271
1122218.KB893653_gene718 1122218.KB893654_gene2303 933
1122218.KB893653_gene718 1122218.KB893663_gene1693 291
1122218.KB893653_gene718 1122218.KB893654_gene2553 271
1122218.KB893653_gene718 1122218.KB893654_gene2497 270
1122218.KB893653_gene718 1122218.KB893654_gene2076 910
1122218.KB893653_gene718 1122218.KB893654_gene1927 999
1122218.KB893653_gene718 1122218.KB893662_gene4 358
1122218.KB893653_gene718 1122218.KB893654_gene2542 271
1122218.KB893653_gene718 1122218.KB893654_gene2794 358
1122218.KB893653_gene718 1122218.KB893654_gene2554 270
1122218.KB893653_gene718 1122218.KB893653_gene1351 269
1122218.KB893653_gene718 1122218.KB893654_gene2156 161
1122218.KB893653_gene718 1122218.KB893654_gene2541 378
1122218.KB893653_gene720 1122218.KB893653_gene1238 150
1122218.KB893653_gene720 1122218.KB893665_gene144 185
1122218.KB893653_gene720 1122218.KB893653_gene1516 708
1122218.KB893653_gene720 1122218.KB893663_gene1680 220
1122218.KB893653_gene720 1122218.KB893653_gene1457 188
1122218.KB893653_gene720 1122218.KB893654_gene1906 206
1122218.KB893653_gene720 1122218.KB893654_gene1730 227
1122218.KB893653_gene720 1122218.KB893653_gene653 197
1122218.KB893653_gene720 1122218.KB893663_gene1693 150
1122218.KB893653_gene720 1122218.KB893654_gene1971 220
1122218.KB893653_gene720 1122218.KB893669_gene1571 183
1122218.KB893653_gene720 1122218.KB893654_gene2503 499
1122218.KB893653_gene720 1122218.KB893653_gene1458 183
1122218.KB893653_gene720 1122218.KB893653_gene457 267
1122218.KB893653_gene720 1122218.KB893653_gene1057 220
1122218.KB893653_gene720 1122218.KB893654_gene2225 270
1122218.KB893653_gene720 1122218.KB893664_gene2819 220
1122218.KB893653_gene720 1122218.KB893653_gene1342 185
1122218.KB893653_gene720 1122218.KB893654_gene2771 481
1122218.KB893653_gene720 1122218.KB893654_gene1776 150
1122218.KB893653_gene720 1122218.KB893666_gene2970 220
1122218.KB893653_gene720 1122218.KB893662_gene65 220
1122218.KB893653_gene720 1122218.KB893653_gene418 261
1122218.KB893653_gene720 1122218.KB893653_gene1369 267
1122218.KB893653_gene720 1122218.KB893653_gene1311 177
1122218.KB893653_gene720 1122218.KB893653_gene1252 208
1122218.KB893653_gene720 1122218.KB893654_gene1940 220
1122218.KB893653_gene720 1122218.KB893653_gene1044 197
1122218.KB893653_gene720 1122218.KB893653_gene1505 250
1122218.KB893653_gene720 1122218.KB893653_gene1381 270
1122218.KB893653_gene720 1122218.KB893654_gene2300 476
1122218.KB893653_gene720 1122218.KB893653_gene1147 197
1122218.KB893653_gene720 1122218.KB893653_gene851 222
1122218.KB893653_gene720 1122218.KB893663_gene1645 238
1122218.KB893653_gene724 1122218.KB893654_gene2452 267
1122218.KB893653_gene724 1122218.KB893653_gene1225 154
1122218.KB893653_gene724 1122218.KB893654_gene2476 154
1122218.KB893653_gene724 1122218.KB893653_gene986 362
1122218.KB893653_gene724 1122218.KB893654_gene1895 362
1122218.KB893653_gene724 1122218.KB893654_gene2300 174
1122218.KB893653_gene724 1122218.KB893653_gene1505 203
1122218.KB893653_gene724 1122218.KB893654_gene2477 201
1122218.KB893653_gene724 1122218.KB893654_gene2778 192
1122218.KB893653_gene724 1122218.KB893654_gene2704 205
1122218.KB893653_gene724 1122218.KB893653_gene566 154
1122218.KB893653_gene724 1122218.KB893653_gene989 516
1122218.KB893653_gene724 1122218.KB893653_gene1504 205
1122218.KB893653_gene724 1122218.KB893653_gene1336 155
1122218.KB893653_gene724 1122218.KB893653_gene521 162
1122218.KB893653_gene724 1122218.KB893662_gene65 174
1122218.KB893653_gene724 1122218.KB893666_gene2970 174
1122218.KB893653_gene724 1122218.KB893653_gene265 152
1122218.KB893653_gene724 1122218.KB893654_gene2771 413
1122218.KB893653_gene724 1122218.KB893653_gene568 208
1122218.KB893653_gene724 1122218.KB893653_gene290 199
1122218.KB893653_gene724 1122218.KB893653_gene1269 261
1122218.KB893653_gene724 1122218.KB893653_gene1057 174
1122218.KB893653_gene724 1122218.KB893653_gene1455 209
1122218.KB893653_gene724 1122218.KB893653_gene429 199
1122218.KB893653_gene724 1122218.KB893653_gene921 205
1122218.KB893653_gene724 1122218.KB893654_gene1861 244
1122218.KB893653_gene724 1122218.KB893654_gene1971 174
1122218.KB893653_gene724 1122218.KB893653_gene1461 226
1122218.KB893653_gene724 1122218.KB893669_gene1567 173
1122218.KB893653_gene724 1122218.KB893654_gene2643 222
1122218.KB893653_gene724 1122218.KB893654_gene2296 151
1122218.KB893653_gene724 1122218.KB893653_gene1460 214
1122218.KB893653_gene724 1122218.KB893653_gene417 205
1122218.KB893653_gene724 1122218.KB893653_gene1463 261
1122218.KB893653_gene724 1122218.KB893654_gene2314 601
1122218.KB893653_gene724 1122218.KB893654_gene2658 237
1122218.KB893653_gene724 1122218.KB893665_gene151 228
1122218.KB893653_gene724 1122218.KB893654_gene2665 222
1122218.KB893653_gene724 1122218.KB893654_gene1938 154
1122218.KB893653_gene724 1122218.KB893654_gene1973 154
1122218.KB893653_gene724 1122218.KB893653_gene1457 174
1122218.KB893653_gene724 1122218.KB893665_gene183 237
1122218.KB893653_gene724 1122218.KB893654_gene2652 152
1122218.KB893653_gene724 1122218.KB893665_gene144 174
1122218.KB893653_gene724 1122218.KB893654_gene2646 222
1122218.KB893653_gene724 1122218.KB893654_gene2214 168
1122218.KB893653_gene724 1122218.KB893654_gene1896 213
1122218.KB893653_gene724 1122218.KB893654_gene1974 192
1122218.KB893653_gene724 1122218.KB893654_gene1976 467
1122218.KB893653_gene724 1122218.KB893654_gene2760 503
1122218.KB893653_gene724 1122218.KB893654_gene1977 474
1122218.KB893653_gene724 1122218.KB893654_gene2192 261
1122218.KB893653_gene724 1122218.KB893653_gene987 213
1122218.KB893653_gene724 1122218.KB893667_gene2942 192
1122218.KB893653_gene724 1122218.KB893654_gene2759 237
1122218.KB893653_gene724 1122218.KB893653_gene889 152
1122218.KB893653_gene724 1122218.KB893663_gene1604 261
1122218.KB893653_gene724 1122218.KB893654_gene2766 208
1122218.KB893653_gene724 1122218.KB893654_gene1940 174
1122218.KB893653_gene724 1122218.KB893665_gene148 173
1122218.KB893653_gene724 1122218.KB893653_gene927 156
1122218.KB893653_gene724 1122218.KB893654_gene2091 192
1122218.KB893653_gene724 1122218.KB893653_gene747 250
1122218.KB893653_gene724 1122218.KB893655_gene227 154
1122218.KB893653_gene724 1122218.KB893653_gene562 192
1122218.KB893653_gene724 1122218.KB893654_gene2085 196
1122218.KB893653_gene724 1122218.KB893654_gene2744 205
1122218.KB893653_gene724 1122218.KB893653_gene994 173
1122218.KB893653_gene724 1122218.KB893666_gene2953 228
1122218.KB893653_gene724 1122218.KB893654_gene2090 503
1122218.KB893653_gene724 1122218.KB893654_gene2283 244
1122218.KB893653_gene724 1122218.KB893653_gene1155 208
1122218.KB893653_gene724 1122218.KB893653_gene252 199
1122218.KB893653_gene724 1122218.KB893653_gene1342 174
1122218.KB893653_gene724 1122218.KB893664_gene2819 174
1122218.KB893653_gene724 1122218.KB893653_gene586 208
1122218.KB893653_gene724 1122218.KB893653_gene321 201
1122218.KB893653_gene724 1122218.KB893654_gene1774 154
1122218.KB893653_gene724 1122218.KB893653_gene385 199
1122218.KB893653_gene724 1122218.KB893663_gene1716 362
1122218.KB893653_gene724 1122218.KB893653_gene283 156
1122218.KB893653_gene724 1122218.KB893666_gene2977 228
1122218.KB893653_gene724 1122218.KB893654_gene2708 154
1122218.KB893653_gene724 1122218.KB893663_gene1715 664
1122218.KB893653_gene724 1122218.KB893653_gene572 153
1122218.KB893653_gene724 1122218.KB893653_gene1462 258
1122218.KB893653_gene724 1122218.KB893664_gene2851 209
1122218.KB893653_gene724 1122218.KB893653_gene899 664
1122218.KB893653_gene724 1122218.KB893653_gene1357 156
1122218.KB893653_gene724 1122218.KB893654_gene2479 205
1122218.KB893653_gene724 1122218.KB893655_gene221 192
1122218.KB893653_gene724 1122218.KB893663_gene1617 222
1122218.KB893653_gene724 1122218.KB893653_gene353 208
1122218.KB893653_gene724 1122218.KB893653_gene1208 279
1122218.KB893653_gene724 1122218.KB893654_gene2659 192
