protein1 protein2 combined_score
694431.DESACE_00355 694431.DESACE_03685 748
694431.DESACE_00355 694431.DESACE_07925 171
694431.DESACE_00355 694431.DESACE_00360 305
694431.DESACE_00355 694431.DESACE_04305 292
694431.DESACE_00355 694431.DESACE_09615 156
694431.DESACE_00355 694431.DESACE_05070 305
694431.DESACE_00355 694431.DESACE_08225 183
694431.DESACE_00355 694431.DESACE_05475 207
694431.DESACE_00355 694431.DESACE_06745 748
694431.DESACE_00355 694431.DESACE_07640 183
694431.DESACE_00355 694431.DESACE_01685 220
694431.DESACE_00355 694431.DESACE_05065 154
694431.DESACE_00355 694431.DESACE_05905 220
694431.DESACE_00355 694431.DESACE_06900 433
694431.DESACE_00355 694431.DESACE_07430 314
694431.DESACE_00355 694431.DESACE_04445 305
694431.DESACE_00355 694431.DESACE_09345 157
694431.DESACE_00355 694431.DESACE_03855 183
694431.DESACE_00355 694431.DESACE_00510 158
694431.DESACE_00355 694431.DESACE_00860 198
694431.DESACE_00355 694431.DESACE_01800 158
694431.DESACE_00355 694431.DESACE_07955 305
694431.DESACE_00355 694431.DESACE_00515 830
694431.DESACE_00355 694431.DESACE_04340 305
694431.DESACE_00355 694431.DESACE_00445 190
694431.DESACE_00355 694431.DESACE_02940 232
694431.DESACE_00355 694431.DESACE_06320 852
694431.DESACE_00355 694431.DESACE_00145 207
694431.DESACE_00360 694431.DESACE_07650 305
694431.DESACE_00360 694431.DESACE_00145 183
694431.DESACE_00360 694431.DESACE_04710 309
694431.DESACE_00360 694431.DESACE_04415 201
694431.DESACE_00360 694431.DESACE_00435 317
694431.DESACE_00360 694431.DESACE_00445 195
694431.DESACE_00360 694431.DESACE_02940 351
694431.DESACE_00360 694431.DESACE_01420 207
694431.DESACE_00360 694431.DESACE_03855 177
694431.DESACE_00360 694431.DESACE_04700 185
694431.DESACE_00360 694431.DESACE_07430 172
694431.DESACE_00360 694431.DESACE_06900 454
694431.DESACE_00360 694431.DESACE_05065 317
694431.DESACE_00360 694431.DESACE_05905 151
694431.DESACE_00360 694431.DESACE_01685 151
694431.DESACE_00360 694431.DESACE_07550 305
694431.DESACE_00360 694431.DESACE_07640 152
694431.DESACE_00360 694431.DESACE_08225 152
694431.DESACE_00360 694431.DESACE_08395 309
694431.DESACE_00360 694431.DESACE_09395 305
694431.DESACE_00360 694431.DESACE_01235 224
694431.DESACE_00360 694431.DESACE_04605 224
694431.DESACE_00360 694431.DESACE_00730 157
694431.DESACE_00360 694431.DESACE_04455 185
694431.DESACE_00360 694431.DESACE_06920 408
694431.DESACE_00360 694431.DESACE_06010 237
694431.DESACE_00360 694431.DESACE_07645 309
694431.DESACE_00360 694431.DESACE_06930 264
694431.DESACE_00360 694431.DESACE_06015 255
694431.DESACE_00360 694431.DESACE_04385 152
694431.DESACE_00360 694431.DESACE_06870 230
694431.DESACE_00360 694431.DESACE_01180 165
694431.DESACE_00360 694431.DESACE_07455 252
694431.DESACE_00360 694431.DESACE_08505 226
694431.DESACE_00360 694431.DESACE_04705 185
694431.DESACE_00360 694431.DESACE_05910 151
694431.DESACE_00360 694431.DESACE_06945 151
694431.DESACE_00360 694431.DESACE_00355 305
694431.DESACE_00360 694431.DESACE_06925 317
694431.DESACE_00360 694431.DESACE_03850 177
694431.DESACE_00360 694431.DESACE_06260 178
694431.DESACE_00360 694431.DESACE_00765 185
694431.DESACE_00360 694431.DESACE_02725 212
694431.DESACE_00360 694431.DESACE_07545 151
694431.DESACE_00360 694431.DESACE_05980 305
694431.DESACE_00360 694431.DESACE_02650 185
694431.DESACE_00360 694431.DESACE_06515 305
694431.DESACE_00360 694431.DESACE_09080 246
694431.DESACE_00360 694431.DESACE_03760 212
694431.DESACE_00360 694431.DESACE_07460 198
694431.DESACE_00360 694431.DESACE_05840 151
694431.DESACE_00360 694431.DESACE_00370 249
694431.DESACE_00360 694431.DESACE_00575 185
694431.DESACE_00360 694431.DESACE_01720 185
694431.DESACE_00360 694431.DESACE_06910 185
694431.DESACE_00360 694431.DESACE_07950 305
694431.DESACE_00360 694431.DESACE_00440 317
694431.DESACE_00360 694431.DESACE_01065 198
694431.DESACE_00360 694431.DESACE_07145 151
694431.DESACE_00360 694431.DESACE_07635 185
694431.DESACE_00360 694431.DESACE_07410 152
694431.DESACE_00370 694431.DESACE_07145 178
694431.DESACE_00370 694431.DESACE_09010 351
694431.DESACE_00370 694431.DESACE_06615 206
694431.DESACE_00370 694431.DESACE_06885 249
694431.DESACE_00370 694431.DESACE_05980 183
694431.DESACE_00370 694431.DESACE_05985 249
694431.DESACE_00370 694431.DESACE_01810 495
694431.DESACE_00370 694431.DESACE_06510 249
694431.DESACE_00370 694431.DESACE_01430 396
694431.DESACE_00370 694431.DESACE_05840 408
694431.DESACE_00370 694431.DESACE_03760 177
694431.DESACE_00370 694431.DESACE_06515 183
694431.DESACE_00370 694431.DESACE_07950 183
694431.DESACE_00370 694431.DESACE_01350 351
694431.DESACE_00370 694431.DESACE_02935 433
694431.DESACE_00370 694431.DESACE_06260 547
694431.DESACE_00370 694431.DESACE_06285 181
694431.DESACE_00370 694431.DESACE_04055 183
694431.DESACE_00370 694431.DESACE_04545 302
694431.DESACE_00370 694431.DESACE_04975 761
694431.DESACE_00370 694431.DESACE_04100 183
694431.DESACE_00370 694431.DESACE_07545 178
694431.DESACE_00370 694431.DESACE_06265 209
694431.DESACE_00370 694431.DESACE_02725 177
694431.DESACE_00370 694431.DESACE_08505 234
694431.DESACE_00370 694431.DESACE_08980 351
694431.DESACE_00370 694431.DESACE_06945 178
694431.DESACE_00370 694431.DESACE_05910 178
694431.DESACE_00370 694431.DESACE_01980 551
694431.DESACE_00370 694431.DESACE_09490 196
694431.DESACE_00370 694431.DESACE_06925 188
694431.DESACE_00370 694431.DESACE_05885 214
694431.DESACE_00370 694431.DESACE_08665 761
694431.DESACE_00370 694431.DESACE_00355 183
694431.DESACE_00370 694431.DESACE_02535 351
694431.DESACE_00370 694431.DESACE_06930 191
694431.DESACE_00370 694431.DESACE_07645 286
694431.DESACE_00370 694431.DESACE_04270 212
694431.DESACE_00370 694431.DESACE_02675 270
694431.DESACE_00370 694431.DESACE_01180 363
694431.DESACE_00370 694431.DESACE_05265 230
694431.DESACE_00370 694431.DESACE_09390 249
694431.DESACE_00370 694431.DESACE_08395 286
694431.DESACE_00370 694431.DESACE_05295 351
694431.DESACE_00370 694431.DESACE_06365 351
694431.DESACE_00370 694431.DESACE_05070 249
694431.DESACE_00370 694431.DESACE_01235 455
694431.DESACE_00370 694431.DESACE_09395 183
694431.DESACE_00370 694431.DESACE_08510 351
694431.DESACE_00370 694431.DESACE_04605 455
694431.DESACE_00370 694431.DESACE_02245 181
694431.DESACE_00370 694431.DESACE_00360 249
694431.DESACE_00370 694431.DESACE_07925 225
694431.DESACE_00370 694431.DESACE_06900 202
694431.DESACE_00370 694431.DESACE_04445 249
694431.DESACE_00370 694431.DESACE_07430 357
694431.DESACE_00370 694431.DESACE_05905 178
694431.DESACE_00370 694431.DESACE_05065 188
694431.DESACE_00370 694431.DESACE_08450 183
694431.DESACE_00370 694431.DESACE_05665 351
694431.DESACE_00370 694431.DESACE_07550 183
694431.DESACE_00370 694431.DESACE_01685 178
694431.DESACE_00370 694431.DESACE_00400 351
694431.DESACE_00370 694431.DESACE_08780 457
694431.DESACE_00370 694431.DESACE_01600 761
694431.DESACE_00370 694431.DESACE_04365 230
694431.DESACE_00370 694431.DESACE_07650 183
694431.DESACE_00370 694431.DESACE_04710 286
694431.DESACE_00370 694431.DESACE_01805 495
694431.DESACE_00370 694431.DESACE_02940 209
694431.DESACE_00370 694431.DESACE_05915 761
694431.DESACE_00370 694431.DESACE_00445 206
694431.DESACE_00370 694431.DESACE_04340 249
694431.DESACE_00370 694431.DESACE_07955 249
694431.DESACE_00370 694431.DESACE_01075 495
694431.DESACE_00370 694431.DESACE_08485 395
694431.DESACE_00375 694431.DESACE_03400 232
694431.DESACE_00375 694431.DESACE_07740 537
694431.DESACE_00375 694431.DESACE_02350 232
694431.DESACE_00375 694431.DESACE_05550 230
694431.DESACE_00375 694431.DESACE_00185 230
694431.DESACE_00375 694431.DESACE_07005 232
694431.DESACE_00375 694431.DESACE_04225 309
694431.DESACE_00375 694431.DESACE_00260 232
694431.DESACE_00375 694431.DESACE_04245 230
694431.DESACE_00375 694431.DESACE_01530 294
694431.DESACE_00375 694431.DESACE_02805 232
694431.DESACE_00380 694431.DESACE_06460 315
694431.DESACE_00380 694431.DESACE_05440 482
694431.DESACE_00380 694431.DESACE_03775 225
694431.DESACE_00380 694431.DESACE_02100 161
694431.DESACE_00380 694431.DESACE_06875 973
694431.DESACE_00380 694431.DESACE_04935 313
694431.DESACE_00380 694431.DESACE_08590 999
694431.DESACE_00385 694431.DESACE_06285 201
694431.DESACE_00385 694431.DESACE_06760 236
694431.DESACE_00385 694431.DESACE_02730 236
694431.DESACE_00385 694431.DESACE_08825 209
694431.DESACE_00385 694431.DESACE_04480 343
694431.DESACE_00385 694431.DESACE_01570 218
694431.DESACE_00385 694431.DESACE_07930 300
694431.DESACE_00385 694431.DESACE_05240 292
694431.DESACE_00385 694431.DESACE_04360 215
694431.DESACE_00385 694431.DESACE_06825 236
694431.DESACE_00385 694431.DESACE_07995 218
694431.DESACE_00385 694431.DESACE_07100 215
694431.DESACE_00385 694431.DESACE_04475 406
694431.DESACE_00385 694431.DESACE_08575 218
694431.DESACE_00385 694431.DESACE_00390 345
694431.DESACE_00385 694431.DESACE_08365 236
694431.DESACE_00385 694431.DESACE_02245 201
694431.DESACE_00390 694431.DESACE_09155 152
694431.DESACE_00390 694431.DESACE_00580 157
694431.DESACE_00390 694431.DESACE_03325 301
694431.DESACE_00390 694431.DESACE_02230 292
694431.DESACE_00390 694431.DESACE_04310 204
694431.DESACE_00390 694431.DESACE_04475 637
694431.DESACE_00390 694431.DESACE_01875 165
694431.DESACE_00390 694431.DESACE_07205 343
694431.DESACE_00390 694431.DESACE_08825 209
694431.DESACE_00390 694431.DESACE_02910 202
694431.DESACE_00390 694431.DESACE_00385 345
694431.DESACE_00390 694431.DESACE_07195 258
694431.DESACE_00390 694431.DESACE_03310 301
694431.DESACE_00390 694431.DESACE_01275 258
694431.DESACE_00400 694431.DESACE_01975 220
694431.DESACE_00400 694431.DESACE_01875 195
694431.DESACE_00400 694431.DESACE_03410 318
694431.DESACE_00400 694431.DESACE_05890 183
694431.DESACE_00400 694431.DESACE_02120 158
694431.DESACE_00400 694431.DESACE_01435 318
694431.DESACE_00400 694431.DESACE_04365 313
694431.DESACE_00400 694431.DESACE_07980 181
694431.DESACE_00400 694431.DESACE_04515 183
694431.DESACE_00400 694431.DESACE_04700 189
694431.DESACE_00400 694431.DESACE_02040 155
694431.DESACE_00400 694431.DESACE_08880 235
694431.DESACE_00400 694431.DESACE_04455 189
694431.DESACE_00400 694431.DESACE_07930 190
694431.DESACE_00400 694431.DESACE_05265 313
694431.DESACE_00400 694431.DESACE_02675 458
694431.DESACE_00400 694431.DESACE_06450 163
694431.DESACE_00400 694431.DESACE_07925 774
694431.DESACE_00400 694431.DESACE_02910 188
694431.DESACE_00400 694431.DESACE_03625 163
694431.DESACE_00400 694431.DESACE_04970 718
694431.DESACE_00400 694431.DESACE_04975 185
694431.DESACE_00400 694431.DESACE_04705 189
694431.DESACE_00400 694431.DESACE_08665 199
694431.DESACE_00400 694431.DESACE_06710 167
694431.DESACE_00400 694431.DESACE_02435 342
694431.DESACE_00400 694431.DESACE_02645 190
694431.DESACE_00400 694431.DESACE_07635 189
694431.DESACE_00400 694431.DESACE_04610 318
694431.DESACE_00400 694431.DESACE_05585 496
694431.DESACE_00400 694431.DESACE_02650 189
694431.DESACE_00400 694431.DESACE_02900 183
694431.DESACE_00400 694431.DESACE_00370 351
694431.DESACE_00400 694431.DESACE_01720 189
694431.DESACE_00400 694431.DESACE_06910 189
694431.DESACE_00400 694431.DESACE_08950 204
694431.DESACE_00400 694431.DESACE_07430 311
694431.DESACE_00400 694431.DESACE_03550 171
694431.DESACE_00400 694431.DESACE_06900 208
694431.DESACE_00400 694431.DESACE_01600 152
694431.DESACE_00400 694431.DESACE_01825 163
694431.DESACE_00400 694431.DESACE_05915 232
694431.DESACE_00400 694431.DESACE_01805 523
694431.DESACE_00400 694431.DESACE_01075 519
694431.DESACE_00400 694431.DESACE_05425 857
694431.DESACE_00400 694431.DESACE_03765 318
694431.DESACE_00400 694431.DESACE_03775 759
694431.DESACE_00400 694431.DESACE_02245 415
694431.DESACE_00400 694431.DESACE_06285 415
694431.DESACE_00400 694431.DESACE_06260 272
694431.DESACE_00400 694431.DESACE_00765 189
694431.DESACE_00400 694431.DESACE_03100 206
694431.DESACE_00400 694431.DESACE_01980 549
694431.DESACE_00400 694431.DESACE_05055 292
694431.DESACE_00400 694431.DESACE_02315 152
694431.DESACE_00400 694431.DESACE_01430 813
694431.DESACE_00400 694431.DESACE_01810 592
694431.DESACE_00400 694431.DESACE_00575 189
694431.DESACE_00400 694431.DESACE_07140 342
694431.DESACE_00400 694431.DESACE_09380 194
694431.DESACE_00410 694431.DESACE_00605 269
694431.DESACE_00415 694431.DESACE_00540 502
694431.DESACE_00415 694431.DESACE_06980 292
694431.DESACE_00415 694431.DESACE_08005 988
694431.DESACE_00415 694431.DESACE_02960 313
694431.DESACE_00420 694431.DESACE_00515 241
694431.DESACE_00420 694431.DESACE_03005 654
694431.DESACE_00425 694431.DESACE_06020 190
694431.DESACE_00425 694431.DESACE_03745 151
694431.DESACE_00425 694431.DESACE_04260 278
694431.DESACE_00435 694431.DESACE_08300 152
694431.DESACE_00435 694431.DESACE_00360 317
694431.DESACE_00435 694431.DESACE_00445 560
694431.DESACE_00435 694431.DESACE_04530 278
694431.DESACE_00435 694431.DESACE_04340 317
694431.DESACE_00435 694431.DESACE_07955 317
694431.DESACE_00435 694431.DESACE_04640 365
694431.DESACE_00435 694431.DESACE_07025 152
694431.DESACE_00435 694431.DESACE_04415 207
694431.DESACE_00435 694431.DESACE_07460 292
694431.DESACE_00435 694431.DESACE_05840 361
694431.DESACE_00435 694431.DESACE_07450 445
694431.DESACE_00435 694431.DESACE_09085 246
694431.DESACE_00435 694431.DESACE_05220 321
694431.DESACE_00435 694431.DESACE_09080 603
694431.DESACE_00435 694431.DESACE_05070 317
694431.DESACE_00435 694431.DESACE_08305 292
694431.DESACE_00435 694431.DESACE_05985 317
694431.DESACE_00435 694431.DESACE_03865 230
694431.DESACE_00435 694431.DESACE_06510 317
694431.DESACE_00435 694431.DESACE_07455 643
694431.DESACE_00435 694431.DESACE_06885 317
694431.DESACE_00435 694431.DESACE_09390 317
694431.DESACE_00435 694431.DESACE_08325 278
694431.DESACE_00435 694431.DESACE_04525 278
694431.DESACE_00435 694431.DESACE_08755 230
694431.DESACE_00435 694431.DESACE_06920 230
694431.DESACE_00435 694431.DESACE_06060 369
694431.DESACE_00435 694431.DESACE_04425 230
694431.DESACE_00435 694431.DESACE_04445 317
694431.DESACE_00440 694431.DESACE_08755 654
694431.DESACE_00440 694431.DESACE_04525 278
694431.DESACE_00440 694431.DESACE_06885 970
694431.DESACE_00440 694431.DESACE_08325 278
694431.DESACE_00440 694431.DESACE_09390 317
694431.DESACE_00440 694431.DESACE_04445 317
694431.DESACE_00440 694431.DESACE_06920 654
694431.DESACE_00440 694431.DESACE_04425 394
694431.DESACE_00440 694431.DESACE_06060 369
694431.DESACE_00440 694431.DESACE_07955 317
694431.DESACE_00440 694431.DESACE_04340 317
694431.DESACE_00440 694431.DESACE_04530 307
694431.DESACE_00440 694431.DESACE_00445 802
694431.DESACE_00440 694431.DESACE_04415 216
694431.DESACE_00440 694431.DESACE_07025 161
694431.DESACE_00440 694431.DESACE_04640 721
694431.DESACE_00440 694431.DESACE_03855 230
694431.DESACE_00440 694431.DESACE_03850 230
694431.DESACE_00440 694431.DESACE_08300 161
694431.DESACE_00440 694431.DESACE_00360 317
694431.DESACE_00440 694431.DESACE_05985 317
694431.DESACE_00440 694431.DESACE_08305 292
694431.DESACE_00440 694431.DESACE_06510 317
694431.DESACE_00440 694431.DESACE_07455 945
694431.DESACE_00440 694431.DESACE_03705 161
694431.DESACE_00440 694431.DESACE_03865 230
694431.DESACE_00440 694431.DESACE_09085 246
694431.DESACE_00440 694431.DESACE_07450 751
694431.DESACE_00440 694431.DESACE_05840 361
694431.DESACE_00440 694431.DESACE_07460 292
694431.DESACE_00440 694431.DESACE_05220 321
694431.DESACE_00440 694431.DESACE_09080 890
694431.DESACE_00440 694431.DESACE_05070 317
694431.DESACE_00445 694431.DESACE_07455 414
694431.DESACE_00445 694431.DESACE_06510 195
694431.DESACE_00445 694431.DESACE_05985 195
694431.DESACE_00445 694431.DESACE_07650 190
694431.DESACE_00445 694431.DESACE_08395 189
694431.DESACE_00445 694431.DESACE_05980 190
694431.DESACE_00445 694431.DESACE_04705 181
694431.DESACE_00445 694431.DESACE_06895 374
694431.DESACE_00445 694431.DESACE_06515 190
694431.DESACE_00445 694431.DESACE_02650 181
694431.DESACE_00445 694431.DESACE_05070 232
694431.DESACE_00445 694431.DESACE_09080 654
694431.DESACE_00445 694431.DESACE_04710 189
694431.DESACE_00445 694431.DESACE_05840 366
694431.DESACE_00445 694431.DESACE_00575 177
694431.DESACE_00445 694431.DESACE_00370 206
694431.DESACE_00445 694431.DESACE_09395 190
694431.DESACE_00445 694431.DESACE_04935 572
694431.DESACE_00445 694431.DESACE_00435 560
694431.DESACE_00445 694431.DESACE_01720 181
694431.DESACE_00445 694431.DESACE_04340 195
694431.DESACE_00445 694431.DESACE_07955 195
694431.DESACE_00445 694431.DESACE_06910 181
694431.DESACE_00445 694431.DESACE_07950 219
694431.DESACE_00445 694431.DESACE_00355 190
694431.DESACE_00445 694431.DESACE_00360 195
694431.DESACE_00445 694431.DESACE_04700 181
694431.DESACE_00445 694431.DESACE_06925 188
694431.DESACE_00445 694431.DESACE_00440 802
694431.DESACE_00445 694431.DESACE_06905 654
694431.DESACE_00445 694431.DESACE_07430 191
694431.DESACE_00445 694431.DESACE_04445 195
694431.DESACE_00445 694431.DESACE_06900 780
694431.DESACE_00445 694431.DESACE_04455 177
694431.DESACE_00445 694431.DESACE_00765 181
694431.DESACE_00445 694431.DESACE_05065 188
694431.DESACE_00445 694431.DESACE_07635 177
694431.DESACE_00445 694431.DESACE_06920 998
694431.DESACE_00445 694431.DESACE_04430 156
694431.DESACE_00445 694431.DESACE_07550 219
694431.DESACE_00445 694431.DESACE_06930 191
694431.DESACE_00445 694431.DESACE_07645 189
694431.DESACE_00445 694431.DESACE_09390 208
694431.DESACE_00445 694431.DESACE_06885 687
694431.DESACE_00445 694431.DESACE_01180 206
694431.DESACE_00450 694431.DESACE_01855 306
694431.DESACE_00450 694431.DESACE_01615 292
694431.DESACE_00450 694431.DESACE_01820 292
694431.DESACE_00450 694431.DESACE_07280 292
694431.DESACE_00450 694431.DESACE_07995 256
694431.DESACE_00450 694431.DESACE_04305 292
694431.DESACE_00450 694431.DESACE_08060 263
694431.DESACE_00450 694431.DESACE_01925 292
694431.DESACE_00450 694431.DESACE_08575 256
694431.DESACE_00450 694431.DESACE_02245 258
694431.DESACE_00450 694431.DESACE_03685 292
694431.DESACE_00450 694431.DESACE_01795 292
694431.DESACE_00450 694431.DESACE_07925 264
694431.DESACE_00450 694431.DESACE_02465 256
694431.DESACE_00450 694431.DESACE_05530 292
694431.DESACE_00450 694431.DESACE_05425 193
694431.DESACE_00450 694431.DESACE_02040 319
694431.DESACE_00450 694431.DESACE_03730 305
694431.DESACE_00450 694431.DESACE_06750 213
694431.DESACE_00450 694431.DESACE_00490 256
694431.DESACE_00450 694431.DESACE_01905 292
694431.DESACE_00450 694431.DESACE_01970 292
694431.DESACE_00450 694431.DESACE_02745 292
694431.DESACE_00450 694431.DESACE_03890 292
694431.DESACE_00450 694431.DESACE_01995 293
694431.DESACE_00450 694431.DESACE_05170 292
694431.DESACE_00450 694431.DESACE_01040 166
694431.DESACE_00450 694431.DESACE_01490 317
694431.DESACE_00450 694431.DESACE_01260 209
694431.DESACE_00450 694431.DESACE_06320 212
694431.DESACE_00450 694431.DESACE_01960 292
694431.DESACE_00450 694431.DESACE_09220 292
694431.DESACE_00450 694431.DESACE_00565 226
694431.DESACE_00450 694431.DESACE_01985 292
694431.DESACE_00450 694431.DESACE_01785 292
694431.DESACE_00450 694431.DESACE_03130 209
694431.DESACE_00450 694431.DESACE_05535 304
694431.DESACE_00450 694431.DESACE_01975 292
694431.DESACE_00450 694431.DESACE_06295 286
694431.DESACE_00450 694431.DESACE_07540 292
694431.DESACE_00450 694431.DESACE_09015 220
694431.DESACE_00450 694431.DESACE_03145 209
694431.DESACE_00450 694431.DESACE_03535 166
694431.DESACE_00450 694431.DESACE_00610 292
694431.DESACE_00450 694431.DESACE_01875 321
694431.DESACE_00450 694431.DESACE_01865 292
694431.DESACE_00450 694431.DESACE_01890 292
694431.DESACE_00450 694431.DESACE_02120 292
