protein1 protein2 combined_score
458233.MCCL_0056 458233.MCCL_0098 275
458233.MCCL_0056 458233.MCCL_0816 195
458233.MCCL_0056 458233.MCCL_0010 194
458233.MCCL_0056 458233.MCCL_0090 195
458233.MCCL_0056 458233.MCCL_1577 240
458233.MCCL_0056 458233.MCCL_1630 195
458233.MCCL_0056 458233.MCCL_1038 206
458233.MCCL_0056 458233.MCCL_0896 342
458233.MCCL_0056 458233.MCCL_0158 222
458233.MCCL_0056 458233.MCCL_1232 187
458233.MCCL_0056 458233.MCCL_0046 206
458233.MCCL_0057 458233.MCCL_1782 169
458233.MCCL_0058 458233.MCCL_0178 223
458233.MCCL_0058 458233.MCCL_0871 203
458233.MCCL_0058 458233.MCCL_0131 177
458233.MCCL_0058 458233.MCCL_0412 203
458233.MCCL_0058 458233.MCCL_0186 203
458233.MCCL_0058 458233.MCCL_0090 203
458233.MCCL_0058 458233.MCCL_1630 203
458233.MCCL_0058 458233.MCCL_1045 203
458233.MCCL_0058 458233.MCCL_0425 203
458233.MCCL_0058 458233.MCCL_0816 203
458233.MCCL_0058 458233.MCCL_0831 220
458233.MCCL_0063 458233.MCCL_0713 248
458233.MCCL_0063 458233.MCCL_0802 170
458233.MCCL_0063 458233.MCCL_0727 158
458233.MCCL_0063 458233.MCCL_1072 189
458233.MCCL_0063 458233.MCCL_0884 217
458233.MCCL_0063 458233.MCCL_0521 156
458233.MCCL_0063 458233.MCCL_0896 210
458233.MCCL_0063 458233.MCCL_1231 157
458233.MCCL_0063 458233.MCCL_1073 224
458233.MCCL_0063 458233.MCCL_1090 224
458233.MCCL_0063 458233.MCCL_0515 248
458233.MCCL_0063 458233.MCCL_1597 217
458233.MCCL_0063 458233.MCCL_0885 217
458233.MCCL_0063 458233.MCCL_1292 217
458233.MCCL_0063 458233.MCCL_1004 267
458233.MCCL_0063 458233.MCCL_1130 248
458233.MCCL_0063 458233.MCCL_0165 248
458233.MCCL_0063 458233.MCCL_1959 189
458233.MCCL_0063 458233.MCCL_1686 248
458233.MCCL_0063 458233.MCCL_1572 177
458233.MCCL_0063 458233.MCCL_0262 224
458233.MCCL_0063 458233.MCCL_0497 158
458233.MCCL_0063 458233.MCCL_1039 245
458233.MCCL_0063 458233.MCCL_1154 165
458233.MCCL_0063 458233.MCCL_1019 224
458233.MCCL_0063 458233.MCCL_0383 205
458233.MCCL_0063 458233.MCCL_1689 217
458233.MCCL_0063 458233.MCCL_0732 316
458233.MCCL_0063 458233.MCCL_1354 156
458233.MCCL_0063 458233.MCCL_1291 217
458233.MCCL_0063 458233.MCCL_1232 615
458233.MCCL_0063 458233.MCCL_0098 298
458233.MCCL_0063 458233.MCCL_0553 167
458233.MCCL_0063 458233.MCCL_1435 181
458233.MCCL_0063 458233.MCCL_0580 241
458233.MCCL_0069 458233.MCCL_0580 163
458233.MCCL_0069 458233.MCCL_1408 206
458233.MCCL_0069 458233.MCCL_0848 206
458233.MCCL_0069 458233.MCCL_0559 207
458233.MCCL_0070 458233.MCCL_0559 207
458233.MCCL_0070 458233.MCCL_0580 163
458233.MCCL_0070 458233.MCCL_1408 206
458233.MCCL_0070 458233.MCCL_0848 206
458233.MCCL_0071 458233.MCCL_1782 169
458233.MCCL_0073 458233.MCCL_0771 194
458233.MCCL_0073 458233.MCCL_1220 216
458233.MCCL_0073 458233.MCCL_1711 150
458233.MCCL_0075 458233.MCCL_0758 316
458233.MCCL_0080 458233.MCCL_1606 206
458233.MCCL_0080 458233.MCCL_1959 155
458233.MCCL_0080 458233.MCCL_0871 195
458233.MCCL_0080 458233.MCCL_0131 243
458233.MCCL_0080 458233.MCCL_0594 207
458233.MCCL_0080 458233.MCCL_0216 150
458233.MCCL_0080 458233.MCCL_0180 159
458233.MCCL_0080 458233.MCCL_0580 216
458233.MCCL_0080 458233.MCCL_0031 206
458233.MCCL_0080 458233.MCCL_1802 207
458233.MCCL_0080 458233.MCCL_1796 231
458233.MCCL_0080 458233.MCCL_1494 230
458233.MCCL_0080 458233.MCCL_1073 155
458233.MCCL_0080 458233.MCCL_0425 195
458233.MCCL_0080 458233.MCCL_0816 195
458233.MCCL_0080 458233.MCCL_0098 275
458233.MCCL_0080 458233.MCCL_0010 194
458233.MCCL_0080 458233.MCCL_1577 240
458233.MCCL_0080 458233.MCCL_0090 195
458233.MCCL_0080 458233.MCCL_1038 206
458233.MCCL_0080 458233.MCCL_1630 195
458233.MCCL_0080 458233.MCCL_0896 342
458233.MCCL_0080 458233.MCCL_0158 222
458233.MCCL_0080 458233.MCCL_1232 187
458233.MCCL_0080 458233.MCCL_0046 206
458233.MCCL_0080 458233.MCCL_0997 179
458233.MCCL_0080 458233.MCCL_1471 207
458233.MCCL_0080 458233.MCCL_1025 183
458233.MCCL_0080 458233.MCCL_0859 194
458233.MCCL_0080 458233.MCCL_1711 216
458233.MCCL_0080 458233.MCCL_0412 195
458233.MCCL_0080 458233.MCCL_0048 175
458233.MCCL_0080 458233.MCCL_0390 222
458233.MCCL_0080 458233.MCCL_0178 221
458233.MCCL_0080 458233.MCCL_1008 222
458233.MCCL_0080 458233.MCCL_0523 230
458233.MCCL_0080 458233.MCCL_1318 155
458233.MCCL_0080 458233.MCCL_1374 181
458233.MCCL_0080 458233.MCCL_0582 222
458233.MCCL_0080 458233.MCCL_0262 155
458233.MCCL_0080 458233.MCCL_1585 159
458233.MCCL_0080 458233.MCCL_1120 321
458233.MCCL_0080 458233.MCCL_1653 228
458233.MCCL_0080 458233.MCCL_1801 207
458233.MCCL_0080 458233.MCCL_1887 163
458233.MCCL_0080 458233.MCCL_0186 195
458233.MCCL_0080 458233.MCCL_1200 760
458233.MCCL_0080 458233.MCCL_1857 150
458233.MCCL_0080 458233.MCCL_1656 222
458233.MCCL_0080 458233.MCCL_1176 181
458233.MCCL_0080 458233.MCCL_1045 195
458233.MCCL_0080 458233.MCCL_1019 155
458233.MCCL_0083 458233.MCCL_0085 246
458233.MCCL_0083 458233.MCCL_0084 246
458233.MCCL_0084 458233.MCCL_0083 246
458233.MCCL_0085 458233.MCCL_0083 246
458233.MCCL_0086 458233.MCCL_0113 304
458233.MCCL_0086 458233.MCCL_0087 304
458233.MCCL_0086 458233.MCCL_0283 304
458233.MCCL_0086 458233.MCCL_0311 370
458233.MCCL_0087 458233.MCCL_0086 304
458233.MCCL_0087 458233.MCCL_0114 458
458233.MCCL_0087 458233.MCCL_0282 304
458233.MCCL_0087 458233.MCCL_0311 359
458233.MCCL_0087 458233.MCCL_0089 207
458233.MCCL_0088 458233.MCCL_1065 238
458233.MCCL_0088 458233.MCCL_0601 168
458233.MCCL_0088 458233.MCCL_1137 294
458233.MCCL_0088 458233.MCCL_1308 187
458233.MCCL_0088 458233.MCCL_0636 203
458233.MCCL_0088 458233.MCCL_1156 181
458233.MCCL_0088 458233.MCCL_0089 383
458233.MCCL_0088 458233.MCCL_1587 168
458233.MCCL_0088 458233.MCCL_0281 261
458233.MCCL_0088 458233.MCCL_0364 151
458233.MCCL_0088 458233.MCCL_1571 284
458233.MCCL_0088 458233.MCCL_0519 168
458233.MCCL_0088 458233.MCCL_1234 153
458233.MCCL_0088 458233.MCCL_1698 261
458233.MCCL_0088 458233.MCCL_0285 168
458233.MCCL_0088 458233.MCCL_0022 294
458233.MCCL_0088 458233.MCCL_0494 185
458233.MCCL_0088 458233.MCCL_1358 361
458233.MCCL_0088 458233.MCCL_1213 219
458233.MCCL_0089 458233.MCCL_1780 383
458233.MCCL_0089 458233.MCCL_1686 154
458233.MCCL_0089 458233.MCCL_0712 235
458233.MCCL_0089 458233.MCCL_1163 383
458233.MCCL_0089 458233.MCCL_1359 383
458233.MCCL_0089 458233.MCCL_0636 171
458233.MCCL_0089 458233.MCCL_0142 543
458233.MCCL_0089 458233.MCCL_0088 383
458233.MCCL_0089 458233.MCCL_1912 296
458233.MCCL_0089 458233.MCCL_1938 153
458233.MCCL_0089 458233.MCCL_0711 224
458233.MCCL_0089 458233.MCCL_0087 207
458233.MCCL_0089 458233.MCCL_0521 177
458233.MCCL_0089 458233.MCCL_1116 163
458233.MCCL_0089 458233.MCCL_1758 171
458233.MCCL_0089 458233.MCCL_1614 543
458233.MCCL_0089 458233.MCCL_1066 383
458233.MCCL_0089 458233.MCCL_1903 205
458233.MCCL_0089 458233.MCCL_0802 567
458233.MCCL_0089 458233.MCCL_0278 219
458233.MCCL_0089 458233.MCCL_0713 154
458233.MCCL_0089 458233.MCCL_1571 179
458233.MCCL_0089 458233.MCCL_0113 207
458233.MCCL_0089 458233.MCCL_1570 543
458233.MCCL_0089 458233.MCCL_1701 383
458233.MCCL_0089 458233.MCCL_0529 209
458233.MCCL_0089 458233.MCCL_1232 287
458233.MCCL_0089 458233.MCCL_1016 219
458233.MCCL_0089 458233.MCCL_0110 433
458233.MCCL_0089 458233.MCCL_1137 312
458233.MCCL_0089 458233.MCCL_0531 161
458233.MCCL_0089 458233.MCCL_1354 177
458233.MCCL_0089 458233.MCCL_0280 383
458233.MCCL_0089 458233.MCCL_1730 227
458233.MCCL_0089 458233.MCCL_1065 312
458233.MCCL_0089 458233.MCCL_0559 165
458233.MCCL_0089 458233.MCCL_1138 383
458233.MCCL_0089 458233.MCCL_1589 244
458233.MCCL_0089 458233.MCCL_0294 543
458233.MCCL_0089 458233.MCCL_0840 171
458233.MCCL_0089 458233.MCCL_0022 312
458233.MCCL_0089 458233.MCCL_0283 207
458233.MCCL_0089 458233.MCCL_0375 153
458233.MCCL_0089 458233.MCCL_1194 209
458233.MCCL_0089 458233.MCCL_0021 383
458233.MCCL_0089 458233.MCCL_1358 312
458233.MCCL_0089 458233.MCCL_0494 367
458233.MCCL_0089 458233.MCCL_0454 187
458233.MCCL_0089 458233.MCCL_1063 235
458233.MCCL_0089 458233.MCCL_0588 169
458233.MCCL_0089 458233.MCCL_0832 171
458233.MCCL_0090 458233.MCCL_0815 189
458233.MCCL_0090 458233.MCCL_1577 165
458233.MCCL_0090 458233.MCCL_0058 203
458233.MCCL_0090 458233.MCCL_0582 171
458233.MCCL_0090 458233.MCCL_0390 171
458233.MCCL_0090 458233.MCCL_0404 177
458233.MCCL_0090 458233.MCCL_1754 228
458233.MCCL_0090 458233.MCCL_1711 159
458233.MCCL_0090 458233.MCCL_0080 195
458233.MCCL_0090 458233.MCCL_0158 171
458233.MCCL_0090 458233.MCCL_1504 190
458233.MCCL_0090 458233.MCCL_0056 195
458233.MCCL_0090 458233.MCCL_1506 177
458233.MCCL_0090 458233.MCCL_1796 183
458233.MCCL_0090 458233.MCCL_0580 162
458233.MCCL_0090 458233.MCCL_1656 171
458233.MCCL_0090 458233.MCCL_1818 177
458233.MCCL_0090 458233.MCCL_1653 151
458233.MCCL_0090 458233.MCCL_0455 177
458233.MCCL_0093 458233.MCCL_0094 659
458233.MCCL_0093 458233.MCCL_0095 544
458233.MCCL_0094 458233.MCCL_1206 190
458233.MCCL_0094 458233.MCCL_0093 659
458233.MCCL_0094 458233.MCCL_0095 670
458233.MCCL_0094 458233.MCCL_0096 221
458233.MCCL_0095 458233.MCCL_1205 190
458233.MCCL_0095 458233.MCCL_0094 670
458233.MCCL_0095 458233.MCCL_0093 544
458233.MCCL_0096 458233.MCCL_0417 183
458233.MCCL_0096 458233.MCCL_0094 221
458233.MCCL_0096 458233.MCCL_1591 183
458233.MCCL_0096 458233.MCCL_0539 183
458233.MCCL_0096 458233.MCCL_1213 171
458233.MCCL_0096 458233.MCCL_1205 190
458233.MCCL_0097 458233.MCCL_0434 264
458233.MCCL_0097 458233.MCCL_0013 183
458233.MCCL_0098 458233.MCCL_0056 275
458233.MCCL_0098 458233.MCCL_0165 346
458233.MCCL_0098 458233.MCCL_0507 298
458233.MCCL_0098 458233.MCCL_1494 152
458233.MCCL_0098 458233.MCCL_1673 298
458233.MCCL_0098 458233.MCCL_1310 161
458233.MCCL_0098 458233.MCCL_1606 270
458233.MCCL_0098 458233.MCCL_1959 417
458233.MCCL_0098 458233.MCCL_1430 223
458233.MCCL_0098 458233.MCCL_1686 171
458233.MCCL_0098 458233.MCCL_0538 298
458233.MCCL_0098 458233.MCCL_0712 284
458233.MCCL_0098 458233.MCCL_1232 591
458233.MCCL_0098 458233.MCCL_0348 169
458233.MCCL_0098 458233.MCCL_0080 275
458233.MCCL_0098 458233.MCCL_0892 161
458233.MCCL_0098 458233.MCCL_1038 270
458233.MCCL_0098 458233.MCCL_1321 161
458233.MCCL_0098 458233.MCCL_1130 343
458233.MCCL_0098 458233.MCCL_0099 665
458233.MCCL_0098 458233.MCCL_0524 226
458233.MCCL_0098 458233.MCCL_1176 246
458233.MCCL_0098 458233.MCCL_1421 298
458233.MCCL_0098 458233.MCCL_1452 161
458233.MCCL_0098 458233.MCCL_1374 246
458233.MCCL_0098 458233.MCCL_1141 298
458233.MCCL_0098 458233.MCCL_0349 212
458233.MCCL_0098 458233.MCCL_0515 564
458233.MCCL_0098 458233.MCCL_0031 270
458233.MCCL_0098 458233.MCCL_0374 212
458233.MCCL_0098 458233.MCCL_1757 382
458233.MCCL_0098 458233.MCCL_0063 298
458233.MCCL_0098 458233.MCCL_0893 165
458233.MCCL_0098 458233.MCCL_0840 179
458233.MCCL_0098 458233.MCCL_0534 298
458233.MCCL_0098 458233.MCCL_0489 161
458233.MCCL_0098 458233.MCCL_0046 270
458233.MCCL_0098 458233.MCCL_0332 212
458233.MCCL_0098 458233.MCCL_1063 284
458233.MCCL_0098 458233.MCCL_0522 226
458233.MCCL_0098 458233.MCCL_1413 196
458233.MCCL_0098 458233.MCCL_1711 426
458233.MCCL_0098 458233.MCCL_0467 208
458233.MCCL_0098 458233.MCCL_0713 171
458233.MCCL_0098 458233.MCCL_0802 165
458233.MCCL_0098 458233.MCCL_0523 173
458233.MCCL_0098 458233.MCCL_1593 426
458233.MCCL_0098 458233.MCCL_1364 223
458233.MCCL_0098 458233.MCCL_1318 227
458233.MCCL_0099 458233.MCCL_1941 152
458233.MCCL_0099 458233.MCCL_1413 196
458233.MCCL_0099 458233.MCCL_0515 270
458233.MCCL_0099 458233.MCCL_0684 450
458233.MCCL_0099 458233.MCCL_1130 159
458233.MCCL_0099 458233.MCCL_0098 665
458233.MCCL_0099 458233.MCCL_0165 163
458233.MCCL_0099 458233.MCCL_0348 169
458233.MCCL_0099 458233.MCCL_1380 341
458233.MCCL_0100 458233.MCCL_0130 646
458233.MCCL_0105 458233.MCCL_0292 225
458233.MCCL_0105 458233.MCCL_0802 172
458233.MCCL_0106 458233.MCCL_1777 157
458233.MCCL_0106 458233.MCCL_0038 157
458233.MCCL_0107 458233.MCCL_0385 224
458233.MCCL_0107 458233.MCCL_0406 226
458233.MCCL_0108 458233.MCCL_0643 335
458233.MCCL_0109 458233.MCCL_0110 719
458233.MCCL_0109 458233.MCCL_1804 215
458233.MCCL_0109 458233.MCCL_0657 215
458233.MCCL_0110 458233.MCCL_0109 719
458233.MCCL_0110 458233.MCCL_1804 204
458233.MCCL_0110 458233.MCCL_0657 204
458233.MCCL_0110 458233.MCCL_0089 433
458233.MCCL_0110 458233.MCCL_1020 357
458233.MCCL_0113 458233.MCCL_0311 359
458233.MCCL_0113 458233.MCCL_0114 458
458233.MCCL_0113 458233.MCCL_0282 304
458233.MCCL_0113 458233.MCCL_0086 304
458233.MCCL_0113 458233.MCCL_0089 207
458233.MCCL_0114 458233.MCCL_0087 458
458233.MCCL_0114 458233.MCCL_0113 458
458233.MCCL_0114 458233.MCCL_0283 304
458233.MCCL_0114 458233.MCCL_0311 370
458233.MCCL_0117 458233.MCCL_0503 226
458233.MCCL_0117 458233.MCCL_1413 177
458233.MCCL_0117 458233.MCCL_1258 165
458233.MCCL_0117 458233.MCCL_0802 156
458233.MCCL_0117 458233.MCCL_0696 156
458233.MCCL_0117 458233.MCCL_1217 150
458233.MCCL_0117 458233.MCCL_1900 152
458233.MCCL_0117 458233.MCCL_1663 161
458233.MCCL_0117 458233.MCCL_1088 187
458233.MCCL_0117 458233.MCCL_1880 177
458233.MCCL_0117 458233.MCCL_0151 583
458233.MCCL_0117 458233.MCCL_1347 232
458233.MCCL_0117 458233.MCCL_1387 205
458233.MCCL_0117 458233.MCCL_0222 218
458233.MCCL_0117 458233.MCCL_1262 205
458233.MCCL_0117 458233.MCCL_0383 203
458233.MCCL_0117 458233.MCCL_1789 152
458233.MCCL_0117 458233.MCCL_0764 167
458233.MCCL_0117 458233.MCCL_1435 171
458233.MCCL_0117 458233.MCCL_1895 156
458233.MCCL_0117 458233.MCCL_0150 248
458233.MCCL_0117 458233.MCCL_0348 154
458233.MCCL_0117 458233.MCCL_1232 178
458233.MCCL_0118 458233.MCCL_0298 256
458233.MCCL_0118 458233.MCCL_0376 574
458233.MCCL_0118 458233.MCCL_1413 196
458233.MCCL_0118 458233.MCCL_0348 169
458233.MCCL_0119 458233.MCCL_0523 194
458233.MCCL_0119 458233.MCCL_0251 256
458233.MCCL_0119 458233.MCCL_0383 256
458233.MCCL_0119 458233.MCCL_1759 211
458233.MCCL_0119 458233.MCCL_1577 194
458233.MCCL_0119 458233.MCCL_1455 252
458233.MCCL_0119 458233.MCCL_1181 261
458233.MCCL_0119 458233.MCCL_0597 256
458233.MCCL_0119 458233.MCCL_1711 194
458233.MCCL_0119 458233.MCCL_1309 165
458233.MCCL_0119 458233.MCCL_1796 241
458233.MCCL_0122 458233.MCCL_1125 209
458233.MCCL_0122 458233.MCCL_1577 156
458233.MCCL_0129 458233.MCCL_1710 238
458233.MCCL_0129 458233.MCCL_1413 196
458233.MCCL_0129 458233.MCCL_0525 194
458233.MCCL_0129 458233.MCCL_0348 169
458233.MCCL_0130 458233.MCCL_0100 646
458233.MCCL_0131 458233.MCCL_0250 521
458233.MCCL_0131 458233.MCCL_1333 525
458233.MCCL_0131 458233.MCCL_0677 521
458233.MCCL_0131 458233.MCCL_1122 525
458233.MCCL_0131 458233.MCCL_1262 154
458233.MCCL_0131 458233.MCCL_0859 156
458233.MCCL_0131 458233.MCCL_1387 154
458233.MCCL_0131 458233.MCCL_1928 154
458233.MCCL_0131 458233.MCCL_1870 157
458233.MCCL_0131 458233.MCCL_0178 161
458233.MCCL_0131 458233.MCCL_1850 179
458233.MCCL_0131 458233.MCCL_1361 161
458233.MCCL_0131 458233.MCCL_1168 173
458233.MCCL_0131 458233.MCCL_0080 243
458233.MCCL_0131 458233.MCCL_0206 183
458233.MCCL_0131 458233.MCCL_0712 205
458233.MCCL_0131 458233.MCCL_1241 525
458233.MCCL_0131 458233.MCCL_1710 167
458233.MCCL_0131 458233.MCCL_0056 243
458233.MCCL_0131 458233.MCCL_0047 521
458233.MCCL_0131 458233.MCCL_0831 222
458233.MCCL_0131 458233.MCCL_0386 525
458233.MCCL_0131 458233.MCCL_1157 153
458233.MCCL_0131 458233.MCCL_1025 254
458233.MCCL_0131 458233.MCCL_1440 261
458233.MCCL_0131 458233.MCCL_0503 167
458233.MCCL_0131 458233.MCCL_0777 213
458233.MCCL_0131 458233.MCCL_1618 227
458233.MCCL_0131 458233.MCCL_1063 205
458233.MCCL_0131 458233.MCCL_1445 179
458233.MCCL_0131 458233.MCCL_0010 156
458233.MCCL_0131 458233.MCCL_0058 177
458233.MCCL_0131 458233.MCCL_1455 177
458233.MCCL_0131 458233.MCCL_0742 525
458233.MCCL_0131 458233.MCCL_1233 153
458233.MCCL_0131 458233.MCCL_1121 173
458233.MCCL_0131 458233.MCCL_0401 521
458233.MCCL_0131 458233.MCCL_0894 261
458233.MCCL_0131 458233.MCCL_1756 177
458233.MCCL_0131 458233.MCCL_1817 525
458233.MCCL_0132 458233.MCCL_0758 161
458233.MCCL_0133 458233.MCCL_1822 371
458233.MCCL_0133 458233.MCCL_0168 563
458233.MCCL_0133 458233.MCCL_1198 188
458233.MCCL_0133 458233.MCCL_0167 563
458233.MCCL_0133 458233.MCCL_0166 645
458233.MCCL_0134 458233.MCCL_0225 426
458233.MCCL_0134 458233.MCCL_0224 190
458233.MCCL_0134 458233.MCCL_0223 190
458233.MCCL_0135 458233.MCCL_1262 181
458233.MCCL_0135 458233.MCCL_0721 566
458233.MCCL_0135 458233.MCCL_0152 243
458233.MCCL_0135 458233.MCCL_1387 181
458233.MCCL_0136 458233.MCCL_0137 960
458233.MCCL_0136 458233.MCCL_0139 684
458233.MCCL_0136 458233.MCCL_0875 224
458233.MCCL_0136 458233.MCCL_0549 205
458233.MCCL_0136 458233.MCCL_1195 205
458233.MCCL_0136 458233.MCCL_0138 551
458233.MCCL_0137 458233.MCCL_1670 226
458233.MCCL_0137 458233.MCCL_0139 727
458233.MCCL_0137 458233.MCCL_0504 246
458233.MCCL_0137 458233.MCCL_1212 246
458233.MCCL_0137 458233.MCCL_0383 177
458233.MCCL_0137 458233.MCCL_0251 177
458233.MCCL_0137 458233.MCCL_0597 177
458233.MCCL_0137 458233.MCCL_0136 960
458233.MCCL_0137 458233.MCCL_0138 406
458233.MCCL_0137 458233.MCCL_0249 226
458233.MCCL_0137 458233.MCCL_1111 246
458233.MCCL_0138 458233.MCCL_0136 551
458233.MCCL_0138 458233.MCCL_0137 406
458233.MCCL_0138 458233.MCCL_0139 426
458233.MCCL_0138 458233.MCCL_1670 165
458233.MCCL_0138 458233.MCCL_0249 165
458233.MCCL_0139 458233.MCCL_0136 684
458233.MCCL_0139 458233.MCCL_0138 426
458233.MCCL_0139 458233.MCCL_0137 727
458233.MCCL_0139 458233.MCCL_1319 201
458233.MCCL_0140 458233.MCCL_1958 411
458233.MCCL_0141 458233.MCCL_1570 280
458233.MCCL_0141 458233.MCCL_1614 280
458233.MCCL_0141 458233.MCCL_1571 183
458233.MCCL_0141 458233.MCCL_0294 280
458233.MCCL_0141 458233.MCCL_0142 723
458233.MCCL_0142 458233.MCCL_0514 228
458233.MCCL_0142 458233.MCCL_1584 267
458233.MCCL_0142 458233.MCCL_1321 169
458233.MCCL_0142 458233.MCCL_0293 280
458233.MCCL_0142 458233.MCCL_0089 543
458233.MCCL_0142 458233.MCCL_1310 169
458233.MCCL_0142 458233.MCCL_1138 150
458233.MCCL_0142 458233.MCCL_1589 313
458233.MCCL_0142 458233.MCCL_1065 167
458233.MCCL_0142 458233.MCCL_0601 209
458233.MCCL_0142 458233.MCCL_1137 167
458233.MCCL_0142 458233.MCCL_0489 169
458233.MCCL_0142 458233.MCCL_1358 167
458233.MCCL_0142 458233.MCCL_1260 228
458233.MCCL_0142 458233.MCCL_1425 267
458233.MCCL_0142 458233.MCCL_0022 167
458233.MCCL_0142 458233.MCCL_1571 491
458233.MCCL_0142 458233.MCCL_0285 209
458233.MCCL_0142 458233.MCCL_1698 266
458233.MCCL_0142 458233.MCCL_0454 224
458233.MCCL_0142 458233.MCCL_1615 280
458233.MCCL_0142 458233.MCCL_0281 266
458233.MCCL_0142 458233.MCCL_0141 723
458233.MCCL_0142 458233.MCCL_1116 295
458233.MCCL_0144 458233.MCCL_1071 221
458233.MCCL_0144 458233.MCCL_0278 511
458233.MCCL_0144 458233.MCCL_1016 511
458233.MCCL_0145 458233.MCCL_0383 203
458233.MCCL_0145 458233.MCCL_1789 152
458233.MCCL_0145 458233.MCCL_0764 167
458233.MCCL_0145 458233.MCCL_1387 205
458233.MCCL_0145 458233.MCCL_0222 218
458233.MCCL_0145 458233.MCCL_1262 205
458233.MCCL_0145 458233.MCCL_1232 178
458233.MCCL_0145 458233.MCCL_0348 154
458233.MCCL_0145 458233.MCCL_1435 171
458233.MCCL_0145 458233.MCCL_1895 156
458233.MCCL_0145 458233.MCCL_0150 248
458233.MCCL_0145 458233.MCCL_1258 165
458233.MCCL_0145 458233.MCCL_0802 156
458233.MCCL_0145 458233.MCCL_0696 156
458233.MCCL_0145 458233.MCCL_1217 150
458233.MCCL_0145 458233.MCCL_0503 226
458233.MCCL_0145 458233.MCCL_1413 177
458233.MCCL_0145 458233.MCCL_0151 751
458233.MCCL_0145 458233.MCCL_1347 232
458233.MCCL_0145 458233.MCCL_1900 152
458233.MCCL_0145 458233.MCCL_1088 187
458233.MCCL_0145 458233.MCCL_1663 161
458233.MCCL_0145 458233.MCCL_1880 177
458233.MCCL_0146 458233.MCCL_1745 206
458233.MCCL_0147 458233.MCCL_0153 648
458233.MCCL_0147 458233.MCCL_1435 177
458233.MCCL_0148 458233.MCCL_0152 484
458233.MCCL_0148 458233.MCCL_1558 207
458233.MCCL_0148 458233.MCCL_0877 246
458233.MCCL_0148 458233.MCCL_0149 332
458233.MCCL_0148 458233.MCCL_0632 227
458233.MCCL_0149 458233.MCCL_0148 332
458233.MCCL_0149 458233.MCCL_0152 562
458233.MCCL_0150 458233.MCCL_1447 173
458233.MCCL_0150 458233.MCCL_0684 173
458233.MCCL_0150 458233.MCCL_0117 248
458233.MCCL_0150 458233.MCCL_0151 998
458233.MCCL_0150 458233.MCCL_0804 179
458233.MCCL_0150 458233.MCCL_0145 248
458233.MCCL_0150 458233.MCCL_plsA0009 248
458233.MCCL_0151 458233.MCCL_0117 583
458233.MCCL_0151 458233.MCCL_1789 237
458233.MCCL_0151 458233.MCCL_1178 202
458233.MCCL_0151 458233.MCCL_0384 202
458233.MCCL_0151 458233.MCCL_1904 177
458233.MCCL_0151 458233.MCCL_0150 998
458233.MCCL_0151 458233.MCCL_1900 237
458233.MCCL_0151 458233.MCCL_0145 751
458233.MCCL_0151 458233.MCCL_plsA0009 371
458233.MCCL_0151 458233.MCCL_0383 672
458233.MCCL_0152 458233.MCCL_0135 243
458233.MCCL_0152 458233.MCCL_0148 484
458233.MCCL_0152 458233.MCCL_0149 562
458233.MCCL_0153 458233.MCCL_1435 177
458233.MCCL_0153 458233.MCCL_0008 191
458233.MCCL_0153 458233.MCCL_1011 191
458233.MCCL_0153 458233.MCCL_0147 648
458233.MCCL_0156 458233.MCCL_0310 159
458233.MCCL_0156 458233.MCCL_0421 206
458233.MCCL_0157 458233.MCCL_0347 200
458233.MCCL_0157 458233.MCCL_1589 167
458233.MCCL_0158 458233.MCCL_1413 177
458233.MCCL_0158 458233.MCCL_1360 179
458233.MCCL_0158 458233.MCCL_0997 227
458233.MCCL_0158 458233.MCCL_1116 401
458233.MCCL_0158 458233.MCCL_0186 171
458233.MCCL_0158 458233.MCCL_0871 171
458233.MCCL_0158 458233.MCCL_0594 155
458233.MCCL_0158 458233.MCCL_0090 171
458233.MCCL_0158 458233.MCCL_1577 238
458233.MCCL_0158 458233.MCCL_0816 171
458233.MCCL_0158 458233.MCCL_0178 227
458233.MCCL_0158 458233.MCCL_0255 179
458233.MCCL_0158 458233.MCCL_1630 171
458233.MCCL_0158 458233.MCCL_0425 171
458233.MCCL_0158 458233.MCCL_0514 401
458233.MCCL_0158 458233.MCCL_0412 171
458233.MCCL_0158 458233.MCCL_0163 179
458233.MCCL_0158 458233.MCCL_1129 156
458233.MCCL_0158 458233.MCCL_1045 171
458233.MCCL_0158 458233.MCCL_0523 251
458233.MCCL_0158 458233.MCCL_1120 219
458233.MCCL_0158 458233.MCCL_0588 179
458233.MCCL_0158 458233.MCCL_1900 191
458233.MCCL_0158 458233.MCCL_1154 186
458233.MCCL_0158 458233.MCCL_1260 401
458233.MCCL_0158 458233.MCCL_1592 163
458233.MCCL_0158 458233.MCCL_1008 198
458233.MCCL_0158 458233.MCCL_1646 154
458233.MCCL_0158 458233.MCCL_1176 167
458233.MCCL_0158 458233.MCCL_1789 191
458233.MCCL_0158 458233.MCCL_1374 167
458233.MCCL_0158 458233.MCCL_1589 401
458233.MCCL_0158 458233.MCCL_1494 179
458233.MCCL_0158 458233.MCCL_1796 223
458233.MCCL_0158 458233.MCCL_0056 222
458233.MCCL_0158 458233.MCCL_0080 222
458233.MCCL_0159 458233.MCCL_0421 206
458233.MCCL_0159 458233.MCCL_0310 159
458233.MCCL_0160 458233.MCCL_0753 448
