protein1 protein2 combined_score
37692.ATP_00315 37692.ATP_00348 163
37692.ATP_00315 37692.ATP_00347 999
37692.ATP_00315 37692.ATP_00441 999
37692.ATP_00315 37692.ATP_00310 999
37692.ATP_00315 37692.ATP_00346 959
37692.ATP_00315 37692.ATP_00358 999
37692.ATP_00315 37692.ATP_00386 967
37692.ATP_00315 37692.ATP_00470 822
37692.ATP_00315 37692.ATP_00387 967
37692.ATP_00315 37692.ATP_00388 958
37692.ATP_00315 37692.ATP_00333 995
37692.ATP_00315 37692.ATP_00359 959
37692.ATP_00315 37692.ATP_00135 461
37692.ATP_00315 37692.ATP_00232 999
37692.ATP_00315 37692.ATP_00269 999
37692.ATP_00315 37692.ATP_00340 999
37692.ATP_00315 37692.ATP_00352 163
37692.ATP_00315 37692.ATP_00028 822
37692.ATP_00315 37692.ATP_00365 999
37692.ATP_00315 37692.ATP_00363 968
37692.ATP_00315 37692.ATP_00332 163
37692.ATP_00316 37692.ATP_00078 455
37692.ATP_00317 37692.ATP_00420 988
37692.ATP_00317 37692.ATP_00176 988
37692.ATP_00317 37692.ATP_00412 186
37692.ATP_00320 37692.ATP_00140 744
37692.ATP_00320 37692.ATP_00142 707
37692.ATP_00320 37692.ATP_00321 782
37692.ATP_00321 37692.ATP_00320 782
37692.ATP_00321 37692.ATP_00185 169
37692.ATP_00321 37692.ATP_00206 169
37692.ATP_00325 37692.ATP_00039 401
37692.ATP_00325 37692.ATP_00206 949
37692.ATP_00325 37692.ATP_00207 933
37692.ATP_00325 37692.ATP_00153 408
37692.ATP_00325 37692.ATP_00187 351
37692.ATP_00325 37692.ATP_00237 161
37692.ATP_00325 37692.ATP_00110 929
37692.ATP_00325 37692.ATP_00288 345
37692.ATP_00325 37692.ATP_00111 929
37692.ATP_00326 37692.ATP_00115 805
37692.ATP_00326 37692.ATP_00274 713
37692.ATP_00326 37692.ATP_00470 805
37692.ATP_00326 37692.ATP_00028 805
37692.ATP_00326 37692.ATP_00076 949
37692.ATP_00326 37692.ATP_00315 504
37692.ATP_00326 37692.ATP_00388 956
37692.ATP_00326 37692.ATP_00123 708
37692.ATP_00326 37692.ATP_00366 948
37692.ATP_00326 37692.ATP_00372 704
37692.ATP_00326 37692.ATP_00359 924
37692.ATP_00328 37692.ATP_00359 985
37692.ATP_00328 37692.ATP_00354 988
37692.ATP_00328 37692.ATP_00393 985
37692.ATP_00328 37692.ATP_00440 985
37692.ATP_00328 37692.ATP_00344 985
37692.ATP_00328 37692.ATP_00350 985
37692.ATP_00328 37692.ATP_00368 985
37692.ATP_00328 37692.ATP_00178 985
37692.ATP_00328 37692.ATP_00343 985
37692.ATP_00328 37692.ATP_00333 985
37692.ATP_00328 37692.ATP_00351 985
37692.ATP_00328 37692.ATP_00360 985
37692.ATP_00328 37692.ATP_00437 985
37692.ATP_00328 37692.ATP_00358 995
37692.ATP_00328 37692.ATP_00356 987
37692.ATP_00328 37692.ATP_00346 985
37692.ATP_00328 37692.ATP_00342 985
37692.ATP_00328 37692.ATP_00133 985
37692.ATP_00328 37692.ATP_00282 985
37692.ATP_00328 37692.ATP_00345 985
37692.ATP_00328 37692.ATP_00443 985
37692.ATP_00328 37692.ATP_00347 987
37692.ATP_00328 37692.ATP_00355 985
37692.ATP_00328 37692.ATP_00348 985
37692.ATP_00328 37692.ATP_00310 985
37692.ATP_00328 37692.ATP_00332 989
37692.ATP_00328 37692.ATP_00366 985
37692.ATP_00328 37692.ATP_00392 989
37692.ATP_00328 37692.ATP_00308 985
37692.ATP_00328 37692.ATP_00352 987
37692.ATP_00328 37692.ATP_00340 985
37692.ATP_00328 37692.ATP_00269 985
37692.ATP_00328 37692.ATP_00383 985
37692.ATP_00328 37692.ATP_00365 985
37692.ATP_00328 37692.ATP_00341 985
37692.ATP_00328 37692.ATP_00284 985
37692.ATP_00328 37692.ATP_00141 451
37692.ATP_00328 37692.ATP_00232 985
37692.ATP_00328 37692.ATP_00177 985
37692.ATP_00328 37692.ATP_00349 985
37692.ATP_00328 37692.ATP_00395 806
37692.ATP_00328 37692.ATP_00248 806
37692.ATP_00328 37692.ATP_00180 985
37692.ATP_00328 37692.ATP_00442 985
37692.ATP_00328 37692.ATP_00364 451
37692.ATP_00328 37692.ATP_00278 989
37692.ATP_00328 37692.ATP_00357 985
37692.ATP_00328 37692.ATP_00353 985
37692.ATP_00329 37692.ATP_00195 969
37692.ATP_00331 37692.ATP_00173 478
37692.ATP_00331 37692.ATP_00380 538
37692.ATP_00332 37692.ATP_00328 989
37692.ATP_00332 37692.ATP_00308 999
37692.ATP_00332 37692.ATP_00378 999
37692.ATP_00332 37692.ATP_00365 999
37692.ATP_00332 37692.ATP_00383 999
37692.ATP_00332 37692.ATP_00028 650
37692.ATP_00332 37692.ATP_00352 999
37692.ATP_00332 37692.ATP_00340 999
37692.ATP_00332 37692.ATP_00124 985
37692.ATP_00332 37692.ATP_00269 999
37692.ATP_00332 37692.ATP_00281 540
37692.ATP_00332 37692.ATP_00232 999
37692.ATP_00332 37692.ATP_00395 459
37692.ATP_00332 37692.ATP_00284 999
37692.ATP_00332 37692.ATP_00141 999
37692.ATP_00332 37692.ATP_00442 999
37692.ATP_00332 37692.ATP_00278 999
37692.ATP_00332 37692.ATP_00364 999
37692.ATP_00332 37692.ATP_00235 999
37692.ATP_00332 37692.ATP_00440 999
37692.ATP_00332 37692.ATP_00359 999
37692.ATP_00332 37692.ATP_00333 999
37692.ATP_00332 37692.ATP_00076 174
37692.ATP_00332 37692.ATP_00165 892
37692.ATP_00332 37692.ATP_00388 999
37692.ATP_00332 37692.ATP_00387 999
37692.ATP_00332 37692.ATP_00394 985
37692.ATP_00332 37692.ATP_00315 163
37692.ATP_00332 37692.ATP_00470 650
37692.ATP_00332 37692.ATP_00073 248
37692.ATP_00332 37692.ATP_00386 999
37692.ATP_00332 37692.ATP_00175 985
37692.ATP_00332 37692.ATP_00358 999
37692.ATP_00332 37692.ATP_00346 999
37692.ATP_00332 37692.ATP_00181 445
37692.ATP_00332 37692.ATP_00201 956
37692.ATP_00332 37692.ATP_00310 999
37692.ATP_00332 37692.ATP_00389 999
37692.ATP_00332 37692.ATP_00435 892
37692.ATP_00332 37692.ATP_00347 999
37692.ATP_00332 37692.ATP_00443 999
37692.ATP_00332 37692.ATP_00348 999
37692.ATP_00332 37692.ATP_00366 999
37692.ATP_00332 37692.ATP_00392 999
37692.ATP_00332 37692.ATP_00300 999
37692.ATP_00332 37692.ATP_00341 999
37692.ATP_00332 37692.ATP_00177 999
37692.ATP_00332 37692.ATP_00349 999
37692.ATP_00332 37692.ATP_00115 650
37692.ATP_00332 37692.ATP_00289 987
37692.ATP_00332 37692.ATP_00357 999
37692.ATP_00332 37692.ATP_00353 999
37692.ATP_00332 37692.ATP_00180 999
37692.ATP_00332 37692.ATP_00344 999
37692.ATP_00332 37692.ATP_00350 999
37692.ATP_00332 37692.ATP_00368 999
37692.ATP_00332 37692.ATP_00354 999
37692.ATP_00332 37692.ATP_00334 956
37692.ATP_00332 37692.ATP_00393 999
37692.ATP_00332 37692.ATP_00351 999
37692.ATP_00332 37692.ATP_00360 999
37692.ATP_00332 37692.ATP_00437 999
37692.ATP_00332 37692.ATP_00178 999
37692.ATP_00332 37692.ATP_00343 999
37692.ATP_00332 37692.ATP_00099 945
37692.ATP_00332 37692.ATP_00282 999
37692.ATP_00332 37692.ATP_00345 999
37692.ATP_00332 37692.ATP_00356 999
37692.ATP_00332 37692.ATP_00342 999
37692.ATP_00332 37692.ATP_00133 999
37692.ATP_00332 37692.ATP_00052 898
37692.ATP_00332 37692.ATP_00355 999
37692.ATP_00333 37692.ATP_00359 999
37692.ATP_00333 37692.ATP_00440 999
37692.ATP_00333 37692.ATP_00315 995
37692.ATP_00333 37692.ATP_00387 999
37692.ATP_00333 37692.ATP_00394 992
37692.ATP_00333 37692.ATP_00388 999
37692.ATP_00333 37692.ATP_00175 993
37692.ATP_00333 37692.ATP_00358 999
37692.ATP_00333 37692.ATP_00181 445
37692.ATP_00333 37692.ATP_00346 999
37692.ATP_00333 37692.ATP_00386 999
37692.ATP_00333 37692.ATP_00443 999
37692.ATP_00333 37692.ATP_00441 999
37692.ATP_00333 37692.ATP_00347 999
37692.ATP_00333 37692.ATP_00348 999
37692.ATP_00333 37692.ATP_00389 998
37692.ATP_00333 37692.ATP_00310 999
37692.ATP_00333 37692.ATP_00378 999
37692.ATP_00333 37692.ATP_00332 999
37692.ATP_00333 37692.ATP_00328 985
37692.ATP_00333 37692.ATP_00308 999
37692.ATP_00333 37692.ATP_00340 999
37692.ATP_00333 37692.ATP_00352 999
37692.ATP_00333 37692.ATP_00124 985
37692.ATP_00333 37692.ATP_00269 999
37692.ATP_00333 37692.ATP_00365 999
37692.ATP_00333 37692.ATP_00383 999
37692.ATP_00333 37692.ATP_00284 999
37692.ATP_00333 37692.ATP_00141 999
37692.ATP_00333 37692.ATP_00468 964
37692.ATP_00333 37692.ATP_00232 999
37692.ATP_00333 37692.ATP_00395 459
37692.ATP_00333 37692.ATP_00235 999
37692.ATP_00333 37692.ATP_00442 999
37692.ATP_00333 37692.ATP_00364 999
37692.ATP_00333 37692.ATP_00278 999
37692.ATP_00333 37692.ATP_00354 999
37692.ATP_00333 37692.ATP_00393 999
37692.ATP_00333 37692.ATP_00350 999
37692.ATP_00333 37692.ATP_00344 999
37692.ATP_00333 37692.ATP_00368 999
37692.ATP_00333 37692.ATP_00178 999
37692.ATP_00333 37692.ATP_00343 999
37692.ATP_00333 37692.ATP_00437 999
37692.ATP_00333 37692.ATP_00351 999
37692.ATP_00333 37692.ATP_00360 999
37692.ATP_00333 37692.ATP_00356 999
37692.ATP_00333 37692.ATP_00133 999
37692.ATP_00333 37692.ATP_00342 999
37692.ATP_00333 37692.ATP_00099 757
37692.ATP_00333 37692.ATP_00345 999
37692.ATP_00333 37692.ATP_00282 999
37692.ATP_00333 37692.ATP_00355 999
37692.ATP_00333 37692.ATP_00052 625
37692.ATP_00333 37692.ATP_00366 999
37692.ATP_00333 37692.ATP_00392 999
37692.ATP_00333 37692.ATP_00300 999
37692.ATP_00333 37692.ATP_00341 999
37692.ATP_00333 37692.ATP_00177 999
37692.ATP_00333 37692.ATP_00349 999
37692.ATP_00333 37692.ATP_00180 999
37692.ATP_00333 37692.ATP_00030 964
37692.ATP_00333 37692.ATP_00353 999
37692.ATP_00333 37692.ATP_00357 999
37692.ATP_00333 37692.ATP_00289 985
37692.ATP_00334 37692.ATP_00347 556
37692.ATP_00334 37692.ATP_00114 700
37692.ATP_00334 37692.ATP_00348 894
37692.ATP_00334 37692.ATP_00435 169
37692.ATP_00334 37692.ATP_00358 496
37692.ATP_00334 37692.ATP_00356 894
37692.ATP_00334 37692.ATP_00342 894
37692.ATP_00334 37692.ATP_00346 894
37692.ATP_00334 37692.ATP_00386 924
37692.ATP_00334 37692.ATP_00252 980
37692.ATP_00334 37692.ATP_00343 902
37692.ATP_00334 37692.ATP_00394 930
37692.ATP_00334 37692.ATP_00387 950
37692.ATP_00334 37692.ATP_00388 894
37692.ATP_00334 37692.ATP_00165 662
37692.ATP_00334 37692.ATP_00360 894
37692.ATP_00334 37692.ATP_00351 894
37692.ATP_00334 37692.ATP_00354 950
37692.ATP_00334 37692.ATP_00436 979
37692.ATP_00334 37692.ATP_00359 894
37692.ATP_00334 37692.ATP_00344 954
37692.ATP_00334 37692.ATP_00350 556
37692.ATP_00334 37692.ATP_00376 984
37692.ATP_00334 37692.ATP_00096 979
37692.ATP_00334 37692.ATP_00353 954
37692.ATP_00334 37692.ATP_00357 908
37692.ATP_00334 37692.ATP_00232 556
37692.ATP_00334 37692.ATP_00349 894
37692.ATP_00334 37692.ATP_00340 496
37692.ATP_00334 37692.ATP_00352 894
37692.ATP_00334 37692.ATP_00158 980
37692.ATP_00334 37692.ATP_00269 556
37692.ATP_00334 37692.ATP_00446 971
37692.ATP_00334 37692.ATP_00341 894
37692.ATP_00334 37692.ATP_00332 956
37692.ATP_00334 37692.ATP_00366 496
37692.ATP_00334 37692.ATP_00392 950
37692.ATP_00338 37692.ATP_00248 420
37692.ATP_00338 37692.ATP_00252 643
37692.ATP_00338 37692.ATP_00446 719
37692.ATP_00340 37692.ATP_00366 999
37692.ATP_00340 37692.ATP_00392 999
37692.ATP_00340 37692.ATP_00300 999
37692.ATP_00340 37692.ATP_00341 999
37692.ATP_00340 37692.ATP_00177 999
37692.ATP_00340 37692.ATP_00349 999
37692.ATP_00340 37692.ATP_00030 958
37692.ATP_00340 37692.ATP_00180 999
37692.ATP_00340 37692.ATP_00115 671
37692.ATP_00340 37692.ATP_00353 999
37692.ATP_00340 37692.ATP_00289 986
37692.ATP_00340 37692.ATP_00357 999
37692.ATP_00340 37692.ATP_00334 496
37692.ATP_00340 37692.ATP_00354 999
37692.ATP_00340 37692.ATP_00393 999
37692.ATP_00340 37692.ATP_00350 999
37692.ATP_00340 37692.ATP_00344 999
37692.ATP_00340 37692.ATP_00368 999
37692.ATP_00340 37692.ATP_00469 385
37692.ATP_00340 37692.ATP_00343 999
37692.ATP_00340 37692.ATP_00178 999
37692.ATP_00340 37692.ATP_00437 999
37692.ATP_00340 37692.ATP_00351 999
37692.ATP_00340 37692.ATP_00360 999
37692.ATP_00340 37692.ATP_00356 999
37692.ATP_00340 37692.ATP_00133 999
37692.ATP_00340 37692.ATP_00342 999
37692.ATP_00340 37692.ATP_00099 716
37692.ATP_00340 37692.ATP_00345 999
37692.ATP_00340 37692.ATP_00282 999
37692.ATP_00340 37692.ATP_00355 999
37692.ATP_00340 37692.ATP_00052 558
37692.ATP_00340 37692.ATP_00378 999
37692.ATP_00340 37692.ATP_00332 999
37692.ATP_00340 37692.ATP_00328 985
37692.ATP_00340 37692.ATP_00308 999
37692.ATP_00340 37692.ATP_00352 999
37692.ATP_00340 37692.ATP_00124 985
37692.ATP_00340 37692.ATP_00269 999
37692.ATP_00340 37692.ATP_00363 900
37692.ATP_00340 37692.ATP_00028 671
37692.ATP_00340 37692.ATP_00383 999
37692.ATP_00340 37692.ATP_00365 999
37692.ATP_00340 37692.ATP_00284 999
37692.ATP_00340 37692.ATP_00141 999
37692.ATP_00340 37692.ATP_00468 958
37692.ATP_00340 37692.ATP_00232 999
37692.ATP_00340 37692.ATP_00395 459
37692.ATP_00340 37692.ATP_00029 385
37692.ATP_00340 37692.ATP_00235 999
37692.ATP_00340 37692.ATP_00442 999
37692.ATP_00340 37692.ATP_00278 999
37692.ATP_00340 37692.ATP_00364 999
37692.ATP_00340 37692.ATP_00359 999
37692.ATP_00340 37692.ATP_00440 999
37692.ATP_00340 37692.ATP_00394 991
37692.ATP_00340 37692.ATP_00315 999
37692.ATP_00340 37692.ATP_00387 999
37692.ATP_00340 37692.ATP_00388 999
37692.ATP_00340 37692.ATP_00333 999
37692.ATP_00340 37692.ATP_00385 824
37692.ATP_00340 37692.ATP_00358 999
37692.ATP_00340 37692.ATP_00175 992
37692.ATP_00340 37692.ATP_00201 496
37692.ATP_00340 37692.ATP_00181 445
37692.ATP_00340 37692.ATP_00346 999
37692.ATP_00340 37692.ATP_00470 671
37692.ATP_00340 37692.ATP_00386 999
37692.ATP_00340 37692.ATP_00347 999
37692.ATP_00340 37692.ATP_00441 998
37692.ATP_00340 37692.ATP_00443 999
37692.ATP_00340 37692.ATP_00348 999
37692.ATP_00340 37692.ATP_00389 998
37692.ATP_00340 37692.ATP_00310 999
37692.ATP_00341 37692.ATP_00442 999
37692.ATP_00341 37692.ATP_00278 999
37692.ATP_00341 37692.ATP_00364 999
37692.ATP_00341 37692.ATP_00235 999
37692.ATP_00341 37692.ATP_00284 999
37692.ATP_00341 37692.ATP_00141 999
37692.ATP_00341 37692.ATP_00232 999
37692.ATP_00341 37692.ATP_00395 459
37692.ATP_00341 37692.ATP_00352 999
37692.ATP_00341 37692.ATP_00340 999
37692.ATP_00341 37692.ATP_00269 999
37692.ATP_00341 37692.ATP_00124 985
37692.ATP_00341 37692.ATP_00365 999
37692.ATP_00341 37692.ATP_00383 999
37692.ATP_00341 37692.ATP_00028 815
37692.ATP_00341 37692.ATP_00332 999
37692.ATP_00341 37692.ATP_00378 999
37692.ATP_00341 37692.ATP_00328 985
37692.ATP_00341 37692.ATP_00308 999
37692.ATP_00341 37692.ATP_00443 999
37692.ATP_00341 37692.ATP_00347 999
37692.ATP_00341 37692.ATP_00348 999
37692.ATP_00341 37692.ATP_00039 947
37692.ATP_00341 37692.ATP_00310 999
37692.ATP_00341 37692.ATP_00389 999
37692.ATP_00341 37692.ATP_00435 892
37692.ATP_00341 37692.ATP_00175 985
37692.ATP_00341 37692.ATP_00358 999
37692.ATP_00341 37692.ATP_00346 999
37692.ATP_00341 37692.ATP_00201 894
37692.ATP_00341 37692.ATP_00181 445
37692.ATP_00341 37692.ATP_00470 815
37692.ATP_00341 37692.ATP_00386 999
37692.ATP_00341 37692.ATP_00388 999
37692.ATP_00341 37692.ATP_00387 999
37692.ATP_00341 37692.ATP_00315 968
37692.ATP_00341 37692.ATP_00394 985
37692.ATP_00341 37692.ATP_00333 999
37692.ATP_00341 37692.ATP_00076 959
37692.ATP_00341 37692.ATP_00165 892
37692.ATP_00341 37692.ATP_00359 999
37692.ATP_00341 37692.ATP_00440 999
37692.ATP_00341 37692.ATP_00180 999
37692.ATP_00341 37692.ATP_00115 815
37692.ATP_00341 37692.ATP_00357 999
37692.ATP_00341 37692.ATP_00289 985
37692.ATP_00341 37692.ATP_00353 999
37692.ATP_00341 37692.ATP_00177 999
37692.ATP_00341 37692.ATP_00349 999
37692.ATP_00341 37692.ATP_00300 999
37692.ATP_00341 37692.ATP_00366 999
37692.ATP_00341 37692.ATP_00392 999
37692.ATP_00341 37692.ATP_00052 897
37692.ATP_00341 37692.ATP_00355 999
37692.ATP_00341 37692.ATP_00356 999
37692.ATP_00341 37692.ATP_00342 999
37692.ATP_00341 37692.ATP_00133 999
37692.ATP_00341 37692.ATP_00099 967
37692.ATP_00341 37692.ATP_00282 999
37692.ATP_00341 37692.ATP_00345 999
37692.ATP_00341 37692.ATP_00343 999
37692.ATP_00341 37692.ATP_00178 999
37692.ATP_00341 37692.ATP_00351 999
37692.ATP_00341 37692.ATP_00360 999
37692.ATP_00341 37692.ATP_00437 999
37692.ATP_00341 37692.ATP_00334 894
37692.ATP_00341 37692.ATP_00354 999
37692.ATP_00341 37692.ATP_00393 999
37692.ATP_00341 37692.ATP_00362 967
37692.ATP_00341 37692.ATP_00350 999
37692.ATP_00341 37692.ATP_00344 999
37692.ATP_00341 37692.ATP_00368 999
37692.ATP_00342 37692.ATP_00333 999
37692.ATP_00342 37692.ATP_00165 892
37692.ATP_00342 37692.ATP_00388 999
37692.ATP_00342 37692.ATP_00315 958
37692.ATP_00342 37692.ATP_00394 985
37692.ATP_00342 37692.ATP_00387 999
37692.ATP_00342 37692.ATP_00440 999
37692.ATP_00342 37692.ATP_00359 999
37692.ATP_00342 37692.ATP_00435 892
37692.ATP_00342 37692.ATP_00310 999
37692.ATP_00342 37692.ATP_00389 999
37692.ATP_00342 37692.ATP_00348 999
37692.ATP_00342 37692.ATP_00347 999
37692.ATP_00342 37692.ATP_00443 999
37692.ATP_00342 37692.ATP_00386 999
37692.ATP_00342 37692.ATP_00470 899
37692.ATP_00342 37692.ATP_00346 999
37692.ATP_00342 37692.ATP_00181 521
37692.ATP_00342 37692.ATP_00201 894
37692.ATP_00342 37692.ATP_00358 999
37692.ATP_00342 37692.ATP_00175 986
37692.ATP_00342 37692.ATP_00365 999
37692.ATP_00342 37692.ATP_00383 999
37692.ATP_00342 37692.ATP_00028 899
37692.ATP_00342 37692.ATP_00363 899
37692.ATP_00342 37692.ATP_00269 999
37692.ATP_00342 37692.ATP_00124 987
37692.ATP_00342 37692.ATP_00352 999
37692.ATP_00342 37692.ATP_00340 999
37692.ATP_00342 37692.ATP_00308 999
37692.ATP_00342 37692.ATP_00328 985
37692.ATP_00342 37692.ATP_00378 999
37692.ATP_00342 37692.ATP_00332 999
37692.ATP_00342 37692.ATP_00278 999
37692.ATP_00342 37692.ATP_00364 999
37692.ATP_00342 37692.ATP_00442 999
37692.ATP_00342 37692.ATP_00235 999
37692.ATP_00342 37692.ATP_00395 459
37692.ATP_00342 37692.ATP_00185 575
37692.ATP_00342 37692.ATP_00232 999
37692.ATP_00342 37692.ATP_00226 956
37692.ATP_00342 37692.ATP_00141 999
37692.ATP_00342 37692.ATP_00284 999
37692.ATP_00342 37692.ATP_00351 999
37692.ATP_00342 37692.ATP_00360 999
37692.ATP_00342 37692.ATP_00437 999
37692.ATP_00342 37692.ATP_00178 999
37692.ATP_00342 37692.ATP_00343 999
37692.ATP_00342 37692.ATP_00368 999
37692.ATP_00342 37692.ATP_00350 999
37692.ATP_00342 37692.ATP_00344 999
37692.ATP_00342 37692.ATP_00393 999
37692.ATP_00342 37692.ATP_00334 894
37692.ATP_00342 37692.ATP_00354 999
37692.ATP_00342 37692.ATP_00052 895
37692.ATP_00342 37692.ATP_00355 999
37692.ATP_00342 37692.ATP_00282 999
37692.ATP_00342 37692.ATP_00345 999
37692.ATP_00342 37692.ATP_00099 936
37692.ATP_00342 37692.ATP_00133 999
37692.ATP_00342 37692.ATP_00356 999
37692.ATP_00342 37692.ATP_00341 999
37692.ATP_00342 37692.ATP_00300 999
37692.ATP_00342 37692.ATP_00392 999
37692.ATP_00342 37692.ATP_00366 999
37692.ATP_00342 37692.ATP_00357 999
37692.ATP_00342 37692.ATP_00289 987
37692.ATP_00342 37692.ATP_00353 999
37692.ATP_00342 37692.ATP_00115 899
37692.ATP_00342 37692.ATP_00180 999
37692.ATP_00342 37692.ATP_00349 999
37692.ATP_00342 37692.ATP_00380 892
37692.ATP_00342 37692.ATP_00177 999
37692.ATP_00343 37692.ATP_00178 999
37692.ATP_00343 37692.ATP_00360 999
37692.ATP_00343 37692.ATP_00351 999
37692.ATP_00343 37692.ATP_00437 999
37692.ATP_00343 37692.ATP_00393 999
37692.ATP_00343 37692.ATP_00362 975
37692.ATP_00343 37692.ATP_00334 902
37692.ATP_00343 37692.ATP_00354 999
37692.ATP_00343 37692.ATP_00368 999
37692.ATP_00343 37692.ATP_00350 999
37692.ATP_00343 37692.ATP_00344 999
37692.ATP_00343 37692.ATP_00355 999
37692.ATP_00343 37692.ATP_00342 999
37692.ATP_00343 37692.ATP_00133 999
37692.ATP_00343 37692.ATP_00356 999
37692.ATP_00343 37692.ATP_00282 999
37692.ATP_00343 37692.ATP_00345 999
37692.ATP_00343 37692.ATP_00099 451
37692.ATP_00343 37692.ATP_00341 999
37692.ATP_00343 37692.ATP_00300 999
37692.ATP_00343 37692.ATP_00392 999
37692.ATP_00343 37692.ATP_00366 999
37692.ATP_00343 37692.ATP_00180 999
37692.ATP_00343 37692.ATP_00357 999
37692.ATP_00343 37692.ATP_00289 985
37692.ATP_00343 37692.ATP_00353 999
37692.ATP_00343 37692.ATP_00115 927
37692.ATP_00343 37692.ATP_00349 999
37692.ATP_00343 37692.ATP_00177 999
37692.ATP_00343 37692.ATP_00388 999
37692.ATP_00343 37692.ATP_00394 986
37692.ATP_00343 37692.ATP_00315 968
37692.ATP_00343 37692.ATP_00387 999
37692.ATP_00343 37692.ATP_00333 999
37692.ATP_00343 37692.ATP_00076 968
37692.ATP_00343 37692.ATP_00359 999
37692.ATP_00343 37692.ATP_00440 999
37692.ATP_00343 37692.ATP_00348 999
37692.ATP_00343 37692.ATP_00347 999
37692.ATP_00343 37692.ATP_00443 999
37692.ATP_00343 37692.ATP_00310 999
37692.ATP_00343 37692.ATP_00389 999
37692.ATP_00343 37692.ATP_00346 999
37692.ATP_00343 37692.ATP_00201 902
37692.ATP_00343 37692.ATP_00181 445
37692.ATP_00343 37692.ATP_00358 999
37692.ATP_00343 37692.ATP_00175 985
37692.ATP_00343 37692.ATP_00073 421
37692.ATP_00343 37692.ATP_00386 999
37692.ATP_00343 37692.ATP_00470 927
37692.ATP_00343 37692.ATP_00269 999
37692.ATP_00343 37692.ATP_00124 985
37692.ATP_00343 37692.ATP_00352 999
37692.ATP_00343 37692.ATP_00340 999
37692.ATP_00343 37692.ATP_00365 999
37692.ATP_00343 37692.ATP_00383 999
37692.ATP_00343 37692.ATP_00028 927
37692.ATP_00343 37692.ATP_00361 161
37692.ATP_00343 37692.ATP_00378 999
37692.ATP_00343 37692.ATP_00332 999
37692.ATP_00343 37692.ATP_00308 999
37692.ATP_00343 37692.ATP_00328 985
37692.ATP_00343 37692.ATP_00297 985
37692.ATP_00343 37692.ATP_00442 999
37692.ATP_00343 37692.ATP_00278 999
37692.ATP_00343 37692.ATP_00364 999
37692.ATP_00343 37692.ATP_00235 999
37692.ATP_00343 37692.ATP_00141 999
37692.ATP_00343 37692.ATP_00284 999
37692.ATP_00343 37692.ATP_00395 459
37692.ATP_00343 37692.ATP_00232 999
37692.ATP_00344 37692.ATP_00392 999
37692.ATP_00344 37692.ATP_00366 999
37692.ATP_00344 37692.ATP_00341 999
37692.ATP_00344 37692.ATP_00300 999
37692.ATP_00344 37692.ATP_00349 999
37692.ATP_00344 37692.ATP_00177 999
37692.ATP_00344 37692.ATP_00180 999
37692.ATP_00344 37692.ATP_00353 999
37692.ATP_00344 37692.ATP_00289 985
37692.ATP_00344 37692.ATP_00357 999
37692.ATP_00344 37692.ATP_00115 657
37692.ATP_00344 37692.ATP_00362 957
37692.ATP_00344 37692.ATP_00393 999
37692.ATP_00344 37692.ATP_00354 999
37692.ATP_00344 37692.ATP_00334 954
37692.ATP_00344 37692.ATP_00368 999
37692.ATP_00344 37692.ATP_00350 999
37692.ATP_00344 37692.ATP_00343 999
37692.ATP_00344 37692.ATP_00178 999
37692.ATP_00344 37692.ATP_00437 999
37692.ATP_00344 37692.ATP_00351 999
37692.ATP_00344 37692.ATP_00360 999
37692.ATP_00344 37692.ATP_00133 999
37692.ATP_00344 37692.ATP_00342 999
37692.ATP_00344 37692.ATP_00356 999
37692.ATP_00344 37692.ATP_00345 999
37692.ATP_00344 37692.ATP_00282 999
37692.ATP_00344 37692.ATP_00099 999
37692.ATP_00344 37692.ATP_00355 999
37692.ATP_00344 37692.ATP_00052 897
37692.ATP_00344 37692.ATP_00206 315
37692.ATP_00344 37692.ATP_00378 999
37692.ATP_00344 37692.ATP_00332 999
37692.ATP_00344 37692.ATP_00308 999
37692.ATP_00344 37692.ATP_00328 985
37692.ATP_00344 37692.ATP_00269 999
37692.ATP_00344 37692.ATP_00124 985
37692.ATP_00344 37692.ATP_00340 999
37692.ATP_00344 37692.ATP_00352 999
37692.ATP_00344 37692.ATP_00028 657
37692.ATP_00344 37692.ATP_00365 999
37692.ATP_00344 37692.ATP_00383 999
37692.ATP_00344 37692.ATP_00141 999
37692.ATP_00344 37692.ATP_00193 814
37692.ATP_00344 37692.ATP_00284 999
37692.ATP_00344 37692.ATP_00395 999
