protein1 protein2 combined_score
1123499.KB908018_gene1972 1123499.KB908019_gene2211 183
1123499.KB908018_gene1972 1123499.KB908026_gene1656 773
1123499.KB908018_gene1972 1123499.KB908018_gene1965 801
1123499.KB908018_gene1972 1123499.KB908022_gene1072 701
1123499.KB908018_gene1972 1123499.KB908038_gene1807 187
1123499.KB908018_gene1972 1123499.KB908024_gene1398 181
1123499.KB908018_gene1972 1123499.KB908020_gene811 733
1123499.KB908018_gene1972 1123499.KB908020_gene873 838
1123499.KB908018_gene1973 1123499.KB908021_gene895 650
1123499.KB908018_gene1973 1123499.KB908023_gene1323 165
1123499.KB908018_gene1973 1123499.KB908018_gene1950 165
1123499.KB908018_gene1973 1123499.KB908024_gene1492 173
1123499.KB908018_gene1973 1123499.KB908022_gene1044 165
1123499.KB908018_gene1973 1123499.KB908020_gene728 165
1123499.KB908018_gene1973 1123499.KB908025_gene1524 173
1123499.KB908018_gene1973 1123499.KB908027_gene1888 165
1123499.KB908018_gene1973 1123499.KB908028_gene152 165
1123499.KB908018_gene1974 1123499.KB908018_gene2148 581
1123499.KB908018_gene1974 1123499.KB908018_gene2147 581
1123499.KB908018_gene1975 1123499.KB908022_gene1142 165
1123499.KB908018_gene1975 1123499.KB908018_gene1993 181
1123499.KB908018_gene1975 1123499.KB908022_gene1089 163
1123499.KB908018_gene1975 1123499.KB908018_gene1995 238
1123499.KB908018_gene1975 1123499.KB908018_gene1997 904
1123499.KB908018_gene1975 1123499.KB908019_gene2303 165
1123499.KB908018_gene1975 1123499.KB908029_gene24 175
1123499.KB908018_gene1975 1123499.KB908036_gene253 690
1123499.KB908018_gene1975 1123499.KB908023_gene1275 165
1123499.KB908018_gene1975 1123499.KB908020_gene785 163
1123499.KB908018_gene1975 1123499.KB908030_gene569 191
1123499.KB908018_gene1975 1123499.KB908033_gene391 195
1123499.KB908018_gene1975 1123499.KB908018_gene2196 191
1123499.KB908018_gene1975 1123499.KB908018_gene1996 876
1123499.KB908018_gene1975 1123499.KB908023_gene1265 163
1123499.KB908018_gene1975 1123499.KB908029_gene45 163
1123499.KB908018_gene1975 1123499.KB908023_gene1241 150
1123499.KB908018_gene1975 1123499.KB908018_gene1999 873
1123499.KB908018_gene1975 1123499.KB908018_gene2171 200
1123499.KB908018_gene1975 1123499.KB908029_gene39 169
1123499.KB908018_gene1975 1123499.KB908024_gene1478 865
1123499.KB908018_gene1975 1123499.KB908022_gene1052 316
1123499.KB908018_gene1975 1123499.KB908018_gene1988 319
1123499.KB908018_gene1975 1123499.KB908022_gene1086 161
1123499.KB908018_gene1975 1123499.KB908019_gene2345 163
1123499.KB908018_gene1975 1123499.KB908027_gene1934 191
1123499.KB908018_gene1975 1123499.KB908018_gene2029 238
1123499.KB908018_gene1975 1123499.KB908022_gene1143 163
1123499.KB908018_gene1975 1123499.KB908020_gene807 873
1123499.KB908018_gene1975 1123499.KB908035_gene255 188
1123499.KB908018_gene1975 1123499.KB908029_gene17 865
1123499.KB908018_gene1975 1123499.KB908019_gene2315 865
1123499.KB908018_gene1975 1123499.KB908054_gene632 191
1123499.KB908018_gene1975 1123499.KB908027_gene1850 865
1123499.KB908018_gene1975 1123499.KB908020_gene804 904
1123499.KB908018_gene1975 1123499.KB908028_gene143 602
1123499.KB908018_gene1975 1123499.KB908022_gene1085 165
1123499.KB908018_gene1975 1123499.KB908018_gene1968 873
1123499.KB908018_gene1975 1123499.KB908026_gene1695 161
1123499.KB908018_gene1975 1123499.KB908018_gene2001 199
1123499.KB908018_gene1975 1123499.KB908020_gene759 320
1123499.KB908018_gene1975 1123499.KB908020_gene768 865
1123499.KB908018_gene1975 1123499.KB908028_gene85 191
1123499.KB908018_gene1976 1123499.KB908038_gene1804 997
1123499.KB908018_gene1976 1123499.KB908031_gene477 939
1123499.KB908018_gene1976 1123499.KB908023_gene1227 997
1123499.KB908018_gene1976 1123499.KB908040_gene2437 997
1123499.KB908018_gene1976 1123499.KB908038_gene1789 265
1123499.KB908018_gene1976 1123499.KB908038_gene1809 997
1123499.KB908018_gene1976 1123499.KB908019_gene2201 265
1123499.KB908018_gene1976 1123499.KB908028_gene163 997
1123499.KB908018_gene1976 1123499.KB908038_gene1798 997
1123499.KB908018_gene1976 1123499.KB908023_gene1272 997
1123499.KB908018_gene1976 1123499.KB908021_gene884 212
1123499.KB908018_gene1976 1123499.KB908029_gene39 265
1123499.KB908018_gene1976 1123499.KB908038_gene1772 265
1123499.KB908018_gene1976 1123499.KB908038_gene1814 997
1123499.KB908018_gene1976 1123499.KB908038_gene1807 997
1123499.KB908018_gene1976 1123499.KB908034_gene358 300
1123499.KB908018_gene1976 1123499.KB908040_gene2432 993
1123499.KB908018_gene1976 1123499.KB908038_gene1805 997
1123499.KB908018_gene1976 1123499.KB908023_gene1288 997
1123499.KB908018_gene1976 1123499.KB908038_gene1791 997
1123499.KB908018_gene1976 1123499.KB908038_gene1813 997
1123499.KB908018_gene1976 1123499.KB908020_gene873 265
1123499.KB908018_gene1976 1123499.KB908018_gene1984 226
1123499.KB908018_gene1976 1123499.KB908040_gene2429 265
1123499.KB908018_gene1976 1123499.KB908026_gene1742 265
1123499.KB908018_gene1976 1123499.KB908038_gene1801 997
1123499.KB908018_gene1976 1123499.KB908038_gene1796 997
1123499.KB908018_gene1976 1123499.KB908040_gene2430 265
1123499.KB908018_gene1976 1123499.KB908038_gene1812 997
1123499.KB908018_gene1976 1123499.KB908019_gene2199 997
1123499.KB908018_gene1976 1123499.KB908038_gene1792 997
1123499.KB908018_gene1976 1123499.KB908020_gene872 226
1123499.KB908018_gene1976 1123499.KB908023_gene1285 997
1123499.KB908018_gene1976 1123499.KB908021_gene905 452
1123499.KB908018_gene1976 1123499.KB908038_gene1806 997
1123499.KB908018_gene1976 1123499.KB908040_gene2433 997
1123499.KB908018_gene1976 1123499.KB908040_gene2435 265
1123499.KB908018_gene1976 1123499.KB908023_gene1296 212
1123499.KB908018_gene1976 1123499.KB908038_gene1803 997
1123499.KB908018_gene1976 1123499.KB908038_gene1794 265
1123499.KB908018_gene1976 1123499.KB908027_gene1843 939
1123499.KB908018_gene1976 1123499.KB908040_gene2439 939
1123499.KB908018_gene1976 1123499.KB908019_gene2409 939
1123499.KB908018_gene1976 1123499.KB908019_gene2421 997
1123499.KB908018_gene1976 1123499.KB908040_gene2434 987
1123499.KB908018_gene1976 1123499.KB908034_gene333 265
1123499.KB908018_gene1976 1123499.KB908040_gene2438 997
1123499.KB908018_gene1976 1123499.KB908038_gene1802 997
1123499.KB908018_gene1976 1123499.KB908023_gene1226 997
1123499.KB908018_gene1976 1123499.KB908024_gene1406 953
1123499.KB908018_gene1976 1123499.KB908020_gene697 997
1123499.KB908018_gene1976 1123499.KB908018_gene2141 265
1123499.KB908018_gene1976 1123499.KB908029_gene70 939
1123499.KB908018_gene1976 1123499.KB908038_gene1795 997
1123499.KB908018_gene1976 1123499.KB908019_gene2204 997
1123499.KB908018_gene1976 1123499.KB908024_gene1403 997
1123499.KB908018_gene1976 1123499.KB908038_gene1811 997
1123499.KB908018_gene1976 1123499.KB908019_gene2238 265
1123499.KB908018_gene1976 1123499.KB908023_gene1332 997
1123499.KB908018_gene1976 1123499.KB908038_gene1810 997
1123499.KB908018_gene1976 1123499.KB908040_gene2431 997
1123499.KB908018_gene1976 1123499.KB908030_gene611 224
1123499.KB908018_gene1976 1123499.KB908025_gene1514 997
1123499.KB908018_gene1976 1123499.KB908018_gene2045 265
1123499.KB908018_gene1976 1123499.KB908018_gene2131 265
1123499.KB908018_gene1976 1123499.KB908023_gene1295 212
1123499.KB908018_gene1976 1123499.KB908038_gene1797 997
1123499.KB908018_gene1976 1123499.KB908019_gene2422 997
1123499.KB908018_gene1976 1123499.KB908020_gene871 997
1123499.KB908018_gene1976 1123499.KB908025_gene1515 997
1123499.KB908018_gene1976 1123499.KB908024_gene1438 212
1123499.KB908018_gene1976 1123499.KB908022_gene1082 265
1123499.KB908018_gene1976 1123499.KB908019_gene2200 997
1123499.KB908018_gene1976 1123499.KB908034_gene350 265
1123499.KB908018_gene1976 1123499.KB908038_gene1788 997
1123499.KB908018_gene1976 1123499.KB908020_gene742 997
1123499.KB908018_gene1976 1123499.KB908023_gene1273 997
1123499.KB908018_gene1976 1123499.KB908038_gene1800 997
1123499.KB908018_gene1976 1123499.KB908038_gene1799 997
1123499.KB908018_gene1976 1123499.KB908029_gene46 997
1123499.KB908018_gene1976 1123499.KB908040_gene2440 300
1123499.KB908018_gene1976 1123499.KB908038_gene1808 997
1123499.KB908018_gene1976 1123499.KB908038_gene1790 997
1123499.KB908018_gene1976 1123499.KB908033_gene360 452
1123499.KB908018_gene1976 1123499.KB908038_gene1815 997
1123499.KB908018_gene1976 1123499.KB908029_gene40 997
1123499.KB908018_gene1976 1123499.KB908025_gene1512 997
1123499.KB908018_gene1976 1123499.KB908040_gene2436 265
1123499.KB908018_gene1976 1123499.KB908021_gene1029 265
1123499.KB908018_gene1976 1123499.KB908018_gene2051 265
1123499.KB908018_gene1976 1123499.KB908038_gene1816 300
1123499.KB908018_gene1979 1123499.KB908019_gene2343 200
1123499.KB908018_gene1979 1123499.KB908030_gene606 200
1123499.KB908018_gene1980 1123499.KB908019_gene2343 200
1123499.KB908018_gene1980 1123499.KB908030_gene606 200
1123499.KB908018_gene1981 1123499.KB908030_gene618 201
1123499.KB908018_gene1981 1123499.KB908027_gene1855 268
1123499.KB908018_gene1981 1123499.KB908021_gene960 268
1123499.KB908018_gene1981 1123499.KB908021_gene1020 994
1123499.KB908018_gene1981 1123499.KB908044_gene651 268
1123499.KB908018_gene1983 1123499.KB908024_gene1370 254
1123499.KB908018_gene1984 1123499.KB908038_gene1815 300
1123499.KB908018_gene1984 1123499.KB908025_gene1512 300
1123499.KB908018_gene1984 1123499.KB908038_gene1799 300
1123499.KB908018_gene1984 1123499.KB908038_gene1800 300
1123499.KB908018_gene1984 1123499.KB908029_gene46 300
1123499.KB908018_gene1984 1123499.KB908038_gene1790 300
1123499.KB908018_gene1984 1123499.KB908038_gene1811 300
1123499.KB908018_gene1984 1123499.KB908019_gene2422 300
1123499.KB908018_gene1984 1123499.KB908038_gene1797 300
1123499.KB908018_gene1984 1123499.KB908020_gene871 226
1123499.KB908018_gene1984 1123499.KB908020_gene697 300
1123499.KB908018_gene1984 1123499.KB908038_gene1795 300
1123499.KB908018_gene1984 1123499.KB908024_gene1403 300
1123499.KB908018_gene1984 1123499.KB908018_gene1976 226
1123499.KB908018_gene1984 1123499.KB908019_gene2421 300
1123499.KB908018_gene1984 1123499.KB908038_gene1796 300
1123499.KB908018_gene1984 1123499.KB908038_gene1812 300
1123499.KB908018_gene1984 1123499.KB908019_gene2199 300
1123499.KB908018_gene1984 1123499.KB908038_gene1792 300
1123499.KB908018_gene1984 1123499.KB908023_gene1285 300
1123499.KB908018_gene1984 1123499.KB908040_gene2433 226
1123499.KB908018_gene1984 1123499.KB908038_gene1806 300
1123499.KB908018_gene1984 1123499.KB908038_gene1814 300
1123499.KB908018_gene1984 1123499.KB908038_gene1791 300
1123499.KB908018_gene1984 1123499.KB908023_gene1288 300
1123499.KB908018_gene1984 1123499.KB908038_gene1805 300
1123499.KB908018_gene1984 1123499.KB908038_gene1813 301
1123499.KB908018_gene1984 1123499.KB908023_gene1227 300
1123499.KB908018_gene1984 1123499.KB908040_gene2437 300
1123499.KB908018_gene1984 1123499.KB908038_gene1798 300
1123499.KB908018_gene1984 1123499.KB908022_gene1091 200
1123499.KB908018_gene1984 1123499.KB908019_gene2287 152
1123499.KB908018_gene1984 1123499.KB908019_gene2200 300
1123499.KB908018_gene1984 1123499.KB908038_gene1788 300
1123499.KB908018_gene1984 1123499.KB908022_gene1089 200
1123499.KB908018_gene1984 1123499.KB908023_gene1273 300
1123499.KB908018_gene1984 1123499.KB908038_gene1808 300
1123499.KB908018_gene1984 1123499.KB908023_gene1332 300
1123499.KB908018_gene1984 1123499.KB908038_gene1810 300
1123499.KB908018_gene1984 1123499.KB908040_gene2431 284
1123499.KB908018_gene1984 1123499.KB908025_gene1514 300
1123499.KB908018_gene1984 1123499.KB908025_gene1515 226
1123499.KB908018_gene1984 1123499.KB908040_gene2438 300
1123499.KB908018_gene1984 1123499.KB908038_gene1802 300
1123499.KB908018_gene1984 1123499.KB908023_gene1226 300
1123499.KB908018_gene1984 1123499.KB908019_gene2204 284
1123499.KB908018_gene1984 1123499.KB908023_gene1265 226
1123499.KB908018_gene1984 1123499.KB908038_gene1803 300
1123499.KB908018_gene1984 1123499.KB908038_gene1801 300
1123499.KB908018_gene1984 1123499.KB908038_gene1807 300
1123499.KB908018_gene1984 1123499.KB908038_gene1804 300
1123499.KB908018_gene1984 1123499.KB908038_gene1809 300
1123499.KB908018_gene1984 1123499.KB908019_gene2201 340
1123499.KB908018_gene1984 1123499.KB908028_gene163 300
1123499.KB908018_gene1984 1123499.KB908023_gene1272 300
1123499.KB908018_gene1985 1123499.KB908018_gene1971 581
1123499.KB908018_gene1985 1123499.KB908026_gene1674 191
1123499.KB908018_gene1985 1123499.KB908018_gene2121 181
1123499.KB908018_gene1985 1123499.KB908021_gene1007 663
1123499.KB908018_gene1985 1123499.KB908029_gene65 181
1123499.KB908018_gene1985 1123499.KB908031_gene535 550
1123499.KB908018_gene1985 1123499.KB908027_gene1888 151
1123499.KB908018_gene1985 1123499.KB908023_gene1334 232
1123499.KB908018_gene1985 1123499.KB908024_gene1447 479
1123499.KB908018_gene1985 1123499.KB908018_gene2142 248
1123499.KB908018_gene1985 1123499.KB908018_gene2120 181
1123499.KB908018_gene1985 1123499.KB908029_gene66 181
1123499.KB908018_gene1985 1123499.KB908028_gene152 151
1123499.KB908018_gene1986 1123499.KB908018_gene1959 191
1123499.KB908018_gene1986 1123499.KB908019_gene2203 208
1123499.KB908018_gene1986 1123499.KB908026_gene1692 169
1123499.KB908018_gene1988 1123499.KB908018_gene1995 734
1123499.KB908018_gene1988 1123499.KB908022_gene1089 169
1123499.KB908018_gene1988 1123499.KB908024_gene1431 411
1123499.KB908018_gene1988 1123499.KB908028_gene99 431
1123499.KB908018_gene1988 1123499.KB908018_gene1993 214
1123499.KB908018_gene1988 1123499.KB908022_gene1142 203
1123499.KB908018_gene1988 1123499.KB908020_gene779 683
1123499.KB908018_gene1988 1123499.KB908024_gene1433 199
1123499.KB908018_gene1988 1123499.KB908018_gene2100 574
1123499.KB908018_gene1988 1123499.KB908024_gene1440 253
1123499.KB908018_gene1988 1123499.KB908026_gene1740 224
1123499.KB908018_gene1988 1123499.KB908026_gene1708 206
1123499.KB908018_gene1988 1123499.KB908021_gene926 659
1123499.KB908018_gene1988 1123499.KB908018_gene2104 191
1123499.KB908018_gene1988 1123499.KB908030_gene559 191
1123499.KB908018_gene1988 1123499.KB908019_gene2407 278
1123499.KB908018_gene1988 1123499.KB908018_gene2153 207
1123499.KB908018_gene1988 1123499.KB908022_gene1168 253
1123499.KB908018_gene1988 1123499.KB908022_gene1091 584
1123499.KB908018_gene1988 1123499.KB908024_gene1370 400
1123499.KB908018_gene1988 1123499.KB908023_gene1311 224
1123499.KB908018_gene1988 1123499.KB908018_gene2026 262
1123499.KB908018_gene1988 1123499.KB908025_gene1580 165
1123499.KB908018_gene1988 1123499.KB908026_gene1731 200
1123499.KB908018_gene1988 1123499.KB908022_gene1038 307
1123499.KB908018_gene1988 1123499.KB908018_gene1975 319
1123499.KB908018_gene1988 1123499.KB908018_gene2134 193
1123499.KB908018_gene1988 1123499.KB908021_gene998 307
1123499.KB908018_gene1988 1123499.KB908036_gene253 223
1123499.KB908018_gene1988 1123499.KB908026_gene1751 589
1123499.KB908018_gene1988 1123499.KB908020_gene850 218
1123499.KB908018_gene1988 1123499.KB908023_gene1185 224
1123499.KB908018_gene1988 1123499.KB908029_gene24 270
1123499.KB908018_gene1988 1123499.KB908019_gene2334 207
1123499.KB908018_gene1988 1123499.KB908020_gene836 207
1123499.KB908018_gene1988 1123499.KB908022_gene1167 275
1123499.KB908018_gene1988 1123499.KB908020_gene863 205
1123499.KB908018_gene1988 1123499.KB908019_gene2296 211
1123499.KB908018_gene1988 1123499.KB908022_gene1141 163
1123499.KB908018_gene1988 1123499.KB908023_gene1265 163
1123499.KB908018_gene1988 1123499.KB908022_gene1084 165
1123499.KB908018_gene1988 1123499.KB908024_gene1368 200
1123499.KB908018_gene1988 1123499.KB908024_gene1455 218
1123499.KB908018_gene1988 1123499.KB908020_gene825 293
1123499.KB908018_gene1988 1123499.KB908023_gene1284 402
1123499.KB908018_gene1988 1123499.KB908022_gene1106 293
1123499.KB908018_gene1988 1123499.KB908025_gene1631 550
1123499.KB908018_gene1988 1123499.KB908025_gene1576 194
1123499.KB908018_gene1988 1123499.KB908024_gene1441 589
1123499.KB908018_gene1988 1123499.KB908018_gene2000 613
1123499.KB908018_gene1988 1123499.KB908026_gene1730 226
1123499.KB908018_gene1988 1123499.KB908030_gene562 211
1123499.KB908018_gene1988 1123499.KB908024_gene1398 207
1123499.KB908018_gene1988 1123499.KB908022_gene1169 574
1123499.KB908018_gene1988 1123499.KB908020_gene743 227
1123499.KB908018_gene1988 1123499.KB908022_gene1145 201
1123499.KB908018_gene1988 1123499.KB908027_gene1919 619
1123499.KB908018_gene1988 1123499.KB908026_gene1656 165
1123499.KB908018_gene1988 1123499.KB908023_gene1317 429
1123499.KB908018_gene1988 1123499.KB908018_gene2028 214
1123499.KB908018_gene1988 1123499.KB908022_gene1072 268
1123499.KB908018_gene1988 1123499.KB908020_gene767 171
1123499.KB908018_gene1988 1123499.KB908030_gene628 253
1123499.KB908018_gene1988 1123499.KB908021_gene939 315
1123499.KB908018_gene1988 1123499.KB908033_gene409 211
1123499.KB908018_gene1988 1123499.KB908024_gene1422 200
1123499.KB908018_gene1988 1123499.KB908046_gene640 411
1123499.KB908018_gene1988 1123499.KB908019_gene2345 169
1123499.KB908018_gene1988 1123499.KB908024_gene1486 206
1123499.KB908018_gene1988 1123499.KB908022_gene1086 167
1123499.KB908018_gene1988 1123499.KB908022_gene1143 163
1123499.KB908018_gene1988 1123499.KB908018_gene2029 590
1123499.KB908018_gene1988 1123499.KB908043_gene678 293
1123499.KB908018_gene1988 1123499.KB908019_gene2320 315
1123499.KB908018_gene1988 1123499.KB908023_gene1187 206
1123499.KB908018_gene1988 1123499.KB908023_gene1291 518
1123499.KB908018_gene1988 1123499.KB908021_gene885 293
1123499.KB908018_gene1988 1123499.KB908021_gene1001 307
1123499.KB908018_gene1988 1123499.KB908018_gene1992 307
1123499.KB908018_gene1988 1123499.KB908018_gene2165 431
1123499.KB908018_gene1988 1123499.KB908027_gene1889 589
1123499.KB908018_gene1988 1123499.KB908023_gene1186 206
1123499.KB908018_gene1988 1123499.KB908033_gene402 691
1123499.KB908018_gene1988 1123499.KB908028_gene103 199
1123499.KB908018_gene1988 1123499.KB908021_gene997 307
1123499.KB908018_gene1988 1123499.KB908018_gene1959 214
1123499.KB908018_gene1988 1123499.KB908030_gene585 253
1123499.KB908018_gene1988 1123499.KB908020_gene851 268
1123499.KB908018_gene1988 1123499.KB908022_gene1039 307
1123499.KB908018_gene1988 1123499.KB908020_gene842 211
1123499.KB908018_gene1988 1123499.KB908023_gene1263 720
1123499.KB908018_gene1988 1123499.KB908019_gene2301 262
1123499.KB908018_gene1988 1123499.KB908019_gene2323 531
1123499.KB908018_gene1988 1123499.KB908018_gene2073 534
1123499.KB908018_gene1988 1123499.KB908019_gene2319 237
1123499.KB908018_gene1988 1123499.KB908021_gene999 307
1123499.KB908018_gene1988 1123499.KB908026_gene1741 224
1123499.KB908018_gene1988 1123499.KB908020_gene752 858
1123499.KB908018_gene1988 1123499.KB908022_gene1085 165
1123499.KB908018_gene1988 1123499.KB908022_gene1087 568
1123499.KB908018_gene1988 1123499.KB908018_gene2001 163
1123499.KB908018_gene1990 1123499.KB908024_gene1370 160
1123499.KB908018_gene1990 1123499.KB908021_gene997 885
1123499.KB908018_gene1990 1123499.KB908018_gene1996 558
