protein1 protein2 combined_score
1489678.RDMS_00140 1489678.RDMS_07265 812
1489678.RDMS_00140 1489678.RDMS_03130 157
1489678.RDMS_00140 1489678.RDMS_00935 175
1489678.RDMS_00140 1489678.RDMS_05695 342
1489678.RDMS_00140 1489678.RDMS_13360 165
1489678.RDMS_00140 1489678.RDMS_08220 169
1489678.RDMS_00140 1489678.RDMS_05330 952
1489678.RDMS_00140 1489678.RDMS_01965 342
1489678.RDMS_00140 1489678.RDMS_13210 169
1489678.RDMS_00140 1489678.RDMS_07825 952
1489678.RDMS_00140 1489678.RDMS_02775 158
1489678.RDMS_00140 1489678.RDMS_03025 283
1489678.RDMS_00140 1489678.RDMS_09475 165
1489678.RDMS_00140 1489678.RDMS_06075 169
1489678.RDMS_00140 1489678.RDMS_01430 167
1489678.RDMS_00140 1489678.RDMS_03415 169
1489678.RDMS_00140 1489678.RDMS_11280 169
1489678.RDMS_00140 1489678.RDMS_08965 165
1489678.RDMS_00140 1489678.RDMS_09105 850
1489678.RDMS_00140 1489678.RDMS_09165 269
1489678.RDMS_00140 1489678.RDMS_02015 157
1489678.RDMS_00140 1489678.RDMS_02330 169
1489678.RDMS_00140 1489678.RDMS_06535 330
1489678.RDMS_00140 1489678.RDMS_02730 952
1489678.RDMS_00140 1489678.RDMS_08960 169
1489678.RDMS_00140 1489678.RDMS_09880 269
1489678.RDMS_00140 1489678.RDMS_13205 163
1489678.RDMS_00140 1489678.RDMS_01855 303
1489678.RDMS_00140 1489678.RDMS_04050 201
1489678.RDMS_00140 1489678.RDMS_03150 165
1489678.RDMS_00140 1489678.RDMS_02435 280
1489678.RDMS_00140 1489678.RDMS_09985 165
1489678.RDMS_00140 1489678.RDMS_00755 169
1489678.RDMS_00140 1489678.RDMS_05535 169
1489678.RDMS_00140 1489678.RDMS_09235 165
1489678.RDMS_00140 1489678.RDMS_04680 211
1489678.RDMS_00140 1489678.RDMS_09370 211
1489678.RDMS_00140 1489678.RDMS_04820 302
1489678.RDMS_00140 1489678.RDMS_03340 169
1489678.RDMS_00140 1489678.RDMS_04590 165
1489678.RDMS_00140 1489678.RDMS_09980 169
1489678.RDMS_00145 1489678.RDMS_04040 161
1489678.RDMS_00145 1489678.RDMS_12710 161
1489678.RDMS_00145 1489678.RDMS_03440 161
1489678.RDMS_00145 1489678.RDMS_03980 161
1489678.RDMS_00145 1489678.RDMS_08085 161
1489678.RDMS_00145 1489678.RDMS_08135 161
1489678.RDMS_00145 1489678.RDMS_02355 161
1489678.RDMS_00145 1489678.RDMS_08070 161
1489678.RDMS_00145 1489678.RDMS_11350 161
1489678.RDMS_00150 1489678.RDMS_02375 165
1489678.RDMS_00150 1489678.RDMS_03375 171
1489678.RDMS_00150 1489678.RDMS_05625 165
1489678.RDMS_00150 1489678.RDMS_10085 165
1489678.RDMS_00150 1489678.RDMS_04905 177
1489678.RDMS_00150 1489678.RDMS_04305 187
1489678.RDMS_00150 1489678.RDMS_04660 171
1489678.RDMS_00150 1489678.RDMS_09620 161
1489678.RDMS_00150 1489678.RDMS_06415 219
1489678.RDMS_00150 1489678.RDMS_05000 163
1489678.RDMS_00150 1489678.RDMS_12540 165
1489678.RDMS_00150 1489678.RDMS_04815 167
1489678.RDMS_00150 1489678.RDMS_03890 181
1489678.RDMS_00150 1489678.RDMS_03565 152
1489678.RDMS_00150 1489678.RDMS_08505 165
1489678.RDMS_00150 1489678.RDMS_04820 207
1489678.RDMS_00150 1489678.RDMS_09585 161
1489678.RDMS_00150 1489678.RDMS_13560 179
1489678.RDMS_00150 1489678.RDMS_03285 151
1489678.RDMS_00150 1489678.RDMS_08195 179
1489678.RDMS_00150 1489678.RDMS_11305 670
1489678.RDMS_00150 1489678.RDMS_13040 708
1489678.RDMS_00150 1489678.RDMS_00080 700
1489678.RDMS_00150 1489678.RDMS_06775 150
1489678.RDMS_00150 1489678.RDMS_00720 258
1489678.RDMS_00150 1489678.RDMS_00715 167
1489678.RDMS_00150 1489678.RDMS_07560 163
1489678.RDMS_00150 1489678.RDMS_03020 171
1489678.RDMS_00150 1489678.RDMS_11015 733
1489678.RDMS_00150 1489678.RDMS_03485 165
1489678.RDMS_00150 1489678.RDMS_00800 165
1489678.RDMS_00150 1489678.RDMS_00870 153
1489678.RDMS_00150 1489678.RDMS_01830 167
1489678.RDMS_00150 1489678.RDMS_11695 165
1489678.RDMS_00150 1489678.RDMS_08520 151
1489678.RDMS_00150 1489678.RDMS_00665 169
1489678.RDMS_00150 1489678.RDMS_08160 183
1489678.RDMS_00150 1489678.RDMS_10950 165
1489678.RDMS_00150 1489678.RDMS_05590 696
1489678.RDMS_00150 1489678.RDMS_08120 696
1489678.RDMS_00150 1489678.RDMS_08535 161
1489678.RDMS_00150 1489678.RDMS_04760 177
1489678.RDMS_00150 1489678.RDMS_08625 169
1489678.RDMS_00150 1489678.RDMS_04375 155
1489678.RDMS_00150 1489678.RDMS_11285 578
1489678.RDMS_00150 1489678.RDMS_03185 578
1489678.RDMS_00150 1489678.RDMS_12385 179
1489678.RDMS_00150 1489678.RDMS_13080 169
1489678.RDMS_00150 1489678.RDMS_00675 167
1489678.RDMS_00150 1489678.RDMS_04350 173
1489678.RDMS_00150 1489678.RDMS_10070 165
1489678.RDMS_00150 1489678.RDMS_08525 165
1489678.RDMS_00150 1489678.RDMS_02190 578
1489678.RDMS_00150 1489678.RDMS_05685 578
1489678.RDMS_00150 1489678.RDMS_02925 759
1489678.RDMS_00150 1489678.RDMS_09895 173
1489678.RDMS_00150 1489678.RDMS_08040 167
1489678.RDMS_00150 1489678.RDMS_03460 161
1489678.RDMS_00150 1489678.RDMS_12635 151
1489678.RDMS_00150 1489678.RDMS_11875 151
1489678.RDMS_00150 1489678.RDMS_04185 218
1489678.RDMS_00150 1489678.RDMS_08745 165
1489678.RDMS_00150 1489678.RDMS_11020 711
1489678.RDMS_00150 1489678.RDMS_08890 177
1489678.RDMS_00150 1489678.RDMS_05620 179
1489678.RDMS_00150 1489678.RDMS_11300 670
1489678.RDMS_00150 1489678.RDMS_06200 169
1489678.RDMS_00150 1489678.RDMS_13750 196
1489678.RDMS_00150 1489678.RDMS_07265 171
1489678.RDMS_00150 1489678.RDMS_00480 578
1489678.RDMS_00150 1489678.RDMS_04525 165
1489678.RDMS_00150 1489678.RDMS_00170 167
1489678.RDMS_00150 1489678.RDMS_07285 150
1489678.RDMS_00150 1489678.RDMS_08660 169
1489678.RDMS_00150 1489678.RDMS_10795 578
1489678.RDMS_00150 1489678.RDMS_10045 177
1489678.RDMS_00150 1489678.RDMS_04530 161
1489678.RDMS_00150 1489678.RDMS_00935 159
1489678.RDMS_00150 1489678.RDMS_04970 578
1489678.RDMS_00150 1489678.RDMS_12960 578
1489678.RDMS_00150 1489678.RDMS_01035 181
1489678.RDMS_00150 1489678.RDMS_11590 165
1489678.RDMS_00150 1489678.RDMS_01980 578
1489678.RDMS_00150 1489678.RDMS_13775 578
1489678.RDMS_00150 1489678.RDMS_11480 218
1489678.RDMS_00150 1489678.RDMS_01390 175
1489678.RDMS_00150 1489678.RDMS_13160 177
1489678.RDMS_00150 1489678.RDMS_11410 161
1489678.RDMS_00150 1489678.RDMS_01855 175
1489678.RDMS_00150 1489678.RDMS_13205 722
1489678.RDMS_00150 1489678.RDMS_12035 578
1489678.RDMS_00155 1489678.RDMS_12540 152
1489678.RDMS_00155 1489678.RDMS_12555 387
1489678.RDMS_00155 1489678.RDMS_00465 171
1489678.RDMS_00155 1489678.RDMS_04525 152
1489678.RDMS_00155 1489678.RDMS_07265 177
1489678.RDMS_00155 1489678.RDMS_03605 171
1489678.RDMS_00155 1489678.RDMS_10970 171
1489678.RDMS_00155 1489678.RDMS_03835 215
1489678.RDMS_00155 1489678.RDMS_03250 167
1489678.RDMS_00155 1489678.RDMS_02375 152
1489678.RDMS_00155 1489678.RDMS_01430 165
1489678.RDMS_00155 1489678.RDMS_00410 179
1489678.RDMS_00155 1489678.RDMS_10105 183
1489678.RDMS_00155 1489678.RDMS_08655 171
1489678.RDMS_00155 1489678.RDMS_06310 171
1489678.RDMS_00155 1489678.RDMS_06470 171
1489678.RDMS_00155 1489678.RDMS_05920 181
1489678.RDMS_00155 1489678.RDMS_02580 192
1489678.RDMS_00155 1489678.RDMS_11900 171
1489678.RDMS_00155 1489678.RDMS_05815 167
1489678.RDMS_00155 1489678.RDMS_04290 173
1489678.RDMS_00155 1489678.RDMS_10325 167
1489678.RDMS_00155 1489678.RDMS_10950 152
1489678.RDMS_00155 1489678.RDMS_08970 161
1489678.RDMS_00155 1489678.RDMS_10310 171
1489678.RDMS_00155 1489678.RDMS_07905 167
1489678.RDMS_00155 1489678.RDMS_10710 171
1489678.RDMS_00155 1489678.RDMS_01315 167
1489678.RDMS_00155 1489678.RDMS_07015 194
1489678.RDMS_00155 1489678.RDMS_04570 163
1489678.RDMS_00155 1489678.RDMS_12905 173
1489678.RDMS_00155 1489678.RDMS_12970 163
1489678.RDMS_00155 1489678.RDMS_02545 173
1489678.RDMS_00155 1489678.RDMS_04575 251
1489678.RDMS_00155 1489678.RDMS_02290 152
1489678.RDMS_00155 1489678.RDMS_09335 171
1489678.RDMS_00155 1489678.RDMS_06690 169
1489678.RDMS_00155 1489678.RDMS_08195 236
1489678.RDMS_00155 1489678.RDMS_12360 167
1489678.RDMS_00155 1489678.RDMS_05580 187
1489678.RDMS_00155 1489678.RDMS_12985 152
1489678.RDMS_00155 1489678.RDMS_09570 215
1489678.RDMS_00155 1489678.RDMS_11980 158
1489678.RDMS_00155 1489678.RDMS_10070 152
1489678.RDMS_00155 1489678.RDMS_13035 171
1489678.RDMS_00155 1489678.RDMS_11590 152
1489678.RDMS_00155 1489678.RDMS_00495 171
1489678.RDMS_00155 1489678.RDMS_02810 171
1489678.RDMS_00155 1489678.RDMS_10075 171
1489678.RDMS_00155 1489678.RDMS_13810 194
1489678.RDMS_00155 1489678.RDMS_07785 271
1489678.RDMS_00165 1489678.RDMS_05230 429
1489678.RDMS_00165 1489678.RDMS_07050 384
1489678.RDMS_00165 1489678.RDMS_03160 290
1489678.RDMS_00165 1489678.RDMS_01050 660
1489678.RDMS_00165 1489678.RDMS_07185 340
1489678.RDMS_00165 1489678.RDMS_03155 290
1489678.RDMS_00165 1489678.RDMS_10535 379
1489678.RDMS_00165 1489678.RDMS_01040 596
1489678.RDMS_00165 1489678.RDMS_08320 216
1489678.RDMS_00165 1489678.RDMS_06015 544
1489678.RDMS_00165 1489678.RDMS_00930 424
1489678.RDMS_00165 1489678.RDMS_05305 290
1489678.RDMS_00165 1489678.RDMS_07030 274
1489678.RDMS_00165 1489678.RDMS_03380 216
1489678.RDMS_00165 1489678.RDMS_02260 384
1489678.RDMS_00165 1489678.RDMS_01045 660
1489678.RDMS_00165 1489678.RDMS_10585 216
1489678.RDMS_00165 1489678.RDMS_03745 216
1489678.RDMS_00170 1489678.RDMS_03750 175
1489678.RDMS_00170 1489678.RDMS_12865 161
1489678.RDMS_00170 1489678.RDMS_09580 156
1489678.RDMS_00170 1489678.RDMS_02330 165
1489678.RDMS_00170 1489678.RDMS_04200 169
1489678.RDMS_00170 1489678.RDMS_00150 167
1489678.RDMS_00170 1489678.RDMS_01850 169
1489678.RDMS_00170 1489678.RDMS_04195 169
1489678.RDMS_00170 1489678.RDMS_06220 169
1489678.RDMS_00170 1489678.RDMS_07625 169
1489678.RDMS_00170 1489678.RDMS_02545 179
1489678.RDMS_00170 1489678.RDMS_12025 167
1489678.RDMS_00170 1489678.RDMS_04820 372
1489678.RDMS_00170 1489678.RDMS_09370 169
1489678.RDMS_00170 1489678.RDMS_09190 169
1489678.RDMS_00170 1489678.RDMS_11005 165
1489678.RDMS_00170 1489678.RDMS_08280 167
1489678.RDMS_00170 1489678.RDMS_02920 167
1489678.RDMS_00170 1489678.RDMS_09560 169
1489678.RDMS_00170 1489678.RDMS_09480 165
1489678.RDMS_00170 1489678.RDMS_13195 165
1489678.RDMS_00170 1489678.RDMS_11175 173
1489678.RDMS_00170 1489678.RDMS_06810 173
1489678.RDMS_00170 1489678.RDMS_05550 169
1489678.RDMS_00170 1489678.RDMS_08235 165
1489678.RDMS_00170 1489678.RDMS_03025 217
1489678.RDMS_00170 1489678.RDMS_11280 165
1489678.RDMS_00170 1489678.RDMS_08250 165
1489678.RDMS_00170 1489678.RDMS_03415 165
1489678.RDMS_00170 1489678.RDMS_03735 167
1489678.RDMS_00170 1489678.RDMS_07885 239
1489678.RDMS_00170 1489678.RDMS_10670 165
1489678.RDMS_00170 1489678.RDMS_03970 165
1489678.RDMS_00170 1489678.RDMS_07265 214
1489678.RDMS_00170 1489678.RDMS_00400 167
1489678.RDMS_00170 1489678.RDMS_12680 165
1489678.RDMS_00170 1489678.RDMS_06200 561
1489678.RDMS_00170 1489678.RDMS_11195 181
1489678.RDMS_00170 1489678.RDMS_01965 185
1489678.RDMS_00170 1489678.RDMS_02540 165
1489678.RDMS_00170 1489678.RDMS_05695 185
1489678.RDMS_00170 1489678.RDMS_12910 198
1489678.RDMS_00170 1489678.RDMS_13210 165
1489678.RDMS_00170 1489678.RDMS_01040 165
1489678.RDMS_00170 1489678.RDMS_13380 167
1489678.RDMS_00170 1489678.RDMS_11495 151
1489678.RDMS_00170 1489678.RDMS_04765 167
1489678.RDMS_00170 1489678.RDMS_09980 165
1489678.RDMS_00170 1489678.RDMS_06815 173
1489678.RDMS_00170 1489678.RDMS_05145 167
1489678.RDMS_00170 1489678.RDMS_03340 165
1489678.RDMS_00170 1489678.RDMS_12880 167
1489678.RDMS_00170 1489678.RDMS_12975 163
1489678.RDMS_00170 1489678.RDMS_13595 156
1489678.RDMS_00170 1489678.RDMS_06130 165
1489678.RDMS_00170 1489678.RDMS_11695 159
1489678.RDMS_00170 1489678.RDMS_08960 165
1489678.RDMS_00170 1489678.RDMS_07705 169
1489678.RDMS_00170 1489678.RDMS_10905 305
1489678.RDMS_00170 1489678.RDMS_13590 156
1489678.RDMS_00170 1489678.RDMS_09780 177
1489678.RDMS_00170 1489678.RDMS_13205 226
1489678.RDMS_00170 1489678.RDMS_04040 165
1489678.RDMS_00170 1489678.RDMS_04255 167
1489678.RDMS_00170 1489678.RDMS_06525 169
1489678.RDMS_00170 1489678.RDMS_01235 186
1489678.RDMS_00175 1489678.RDMS_03750 855
1489678.RDMS_00175 1489678.RDMS_08940 171
1489678.RDMS_00175 1489678.RDMS_11170 518
1489678.RDMS_00175 1489678.RDMS_02840 227
1489678.RDMS_00175 1489678.RDMS_08925 167
1489678.RDMS_00175 1489678.RDMS_05295 154
1489678.RDMS_00175 1489678.RDMS_06150 858
1489678.RDMS_00175 1489678.RDMS_04390 171
1489678.RDMS_00175 1489678.RDMS_05985 171
1489678.RDMS_00175 1489678.RDMS_06630 167
1489678.RDMS_00175 1489678.RDMS_01880 154
1489678.RDMS_00175 1489678.RDMS_10450 159
1489678.RDMS_00175 1489678.RDMS_04295 171
1489678.RDMS_00175 1489678.RDMS_06350 159
1489678.RDMS_00175 1489678.RDMS_02775 167
1489678.RDMS_00175 1489678.RDMS_04270 171
1489678.RDMS_00175 1489678.RDMS_07190 173
1489678.RDMS_00180 1489678.RDMS_08310 179
1489678.RDMS_00180 1489678.RDMS_04220 179
1489678.RDMS_00180 1489678.RDMS_11565 177
1489678.RDMS_00180 1489678.RDMS_00185 949
1489678.RDMS_00185 1489678.RDMS_04575 159
1489678.RDMS_00185 1489678.RDMS_05840 597
1489678.RDMS_00185 1489678.RDMS_09610 781
1489678.RDMS_00185 1489678.RDMS_07000 173
1489678.RDMS_00185 1489678.RDMS_02305 155
1489678.RDMS_00185 1489678.RDMS_00675 163
1489678.RDMS_00185 1489678.RDMS_03900 165
1489678.RDMS_00185 1489678.RDMS_11260 177
1489678.RDMS_00185 1489678.RDMS_00180 949
1489678.RDMS_00185 1489678.RDMS_08760 165
1489678.RDMS_00185 1489678.RDMS_01075 179
1489678.RDMS_00185 1489678.RDMS_06835 155
1489678.RDMS_00185 1489678.RDMS_06490 173
1489678.RDMS_00185 1489678.RDMS_00730 163
1489678.RDMS_00185 1489678.RDMS_13785 165
1489678.RDMS_00185 1489678.RDMS_11945 584
1489678.RDMS_00185 1489678.RDMS_13020 161
1489678.RDMS_00185 1489678.RDMS_06200 173
1489678.RDMS_00185 1489678.RDMS_10350 890
1489678.RDMS_00185 1489678.RDMS_06405 155
1489678.RDMS_00185 1489678.RDMS_09720 163
1489678.RDMS_00185 1489678.RDMS_11565 570
1489678.RDMS_00185 1489678.RDMS_08735 161
1489678.RDMS_00190 1489678.RDMS_03740 191
1489678.RDMS_00190 1489678.RDMS_09965 803
1489678.RDMS_00190 1489678.RDMS_12570 191
1489678.RDMS_00190 1489678.RDMS_04695 803
1489678.RDMS_00190 1489678.RDMS_07405 803
1489678.RDMS_00190 1489678.RDMS_04995 191
1489678.RDMS_00190 1489678.RDMS_07400 803
1489678.RDMS_00190 1489678.RDMS_04990 191
1489678.RDMS_00190 1489678.RDMS_09970 803
1489678.RDMS_00190 1489678.RDMS_00590 944
1489678.RDMS_00190 1489678.RDMS_02285 803
1489678.RDMS_00195 1489678.RDMS_00590 944
1489678.RDMS_00195 1489678.RDMS_02285 803
1489678.RDMS_00195 1489678.RDMS_04990 191
1489678.RDMS_00195 1489678.RDMS_07400 803
1489678.RDMS_00195 1489678.RDMS_09970 803
1489678.RDMS_00195 1489678.RDMS_04995 191
1489678.RDMS_00195 1489678.RDMS_07405 803
1489678.RDMS_00195 1489678.RDMS_04695 803
1489678.RDMS_00195 1489678.RDMS_09965 803
1489678.RDMS_00195 1489678.RDMS_03740 191
1489678.RDMS_00195 1489678.RDMS_12570 191
1489678.RDMS_00205 1489678.RDMS_10390 610
1489678.RDMS_00205 1489678.RDMS_10155 610
1489678.RDMS_00205 1489678.RDMS_05230 315
1489678.RDMS_00270 1489678.RDMS_11470 987
1489678.RDMS_00270 1489678.RDMS_07540 987
1489678.RDMS_00270 1489678.RDMS_11355 998
1489678.RDMS_00270 1489678.RDMS_06850 987
1489678.RDMS_00270 1489678.RDMS_03790 960
1489678.RDMS_00270 1489678.RDMS_00790 987
1489678.RDMS_00270 1489678.RDMS_12335 998
1489678.RDMS_00270 1489678.RDMS_11495 315
1489678.RDMS_00270 1489678.RDMS_00760 998
1489678.RDMS_00270 1489678.RDMS_03205 315
1489678.RDMS_00270 1489678.RDMS_00675 315
1489678.RDMS_00270 1489678.RDMS_00755 987
1489678.RDMS_00270 1489678.RDMS_00670 987
1489678.RDMS_00270 1489678.RDMS_07520 987
1489678.RDMS_00270 1489678.RDMS_11460 996
1489678.RDMS_00270 1489678.RDMS_11370 987
1489678.RDMS_00270 1489678.RDMS_00690 998
1489678.RDMS_00270 1489678.RDMS_05425 998
1489678.RDMS_00270 1489678.RDMS_07105 315
1489678.RDMS_00270 1489678.RDMS_00725 987
1489678.RDMS_00270 1489678.RDMS_00705 315
1489678.RDMS_00270 1489678.RDMS_02830 315
1489678.RDMS_00270 1489678.RDMS_04265 987
1489678.RDMS_00270 1489678.RDMS_00785 998
1489678.RDMS_00270 1489678.RDMS_10580 876
1489678.RDMS_00270 1489678.RDMS_00765 987
1489678.RDMS_00270 1489678.RDMS_10805 997
1489678.RDMS_00270 1489678.RDMS_04235 987
1489678.RDMS_00270 1489678.RDMS_07535 998
1489678.RDMS_00270 1489678.RDMS_11445 987
1489678.RDMS_00270 1489678.RDMS_01050 315
1489678.RDMS_00270 1489678.RDMS_00810 998
1489678.RDMS_00270 1489678.RDMS_09150 315
1489678.RDMS_00270 1489678.RDMS_11465 992
1489678.RDMS_00270 1489678.RDMS_00720 998
1489678.RDMS_00270 1489678.RDMS_11450 315
1489678.RDMS_00270 1489678.RDMS_00710 987
1489678.RDMS_00270 1489678.RDMS_11105 252
1489678.RDMS_00270 1489678.RDMS_13645 897
1489678.RDMS_00270 1489678.RDMS_00735 998
1489678.RDMS_00270 1489678.RDMS_11490 315
1489678.RDMS_00270 1489678.RDMS_11475 876
1489678.RDMS_00270 1489678.RDMS_01290 433
1489678.RDMS_00270 1489678.RDMS_00780 987
1489678.RDMS_00270 1489678.RDMS_00815 325
1489678.RDMS_00270 1489678.RDMS_05925 987
1489678.RDMS_00270 1489678.RDMS_05420 998
1489678.RDMS_00270 1489678.RDMS_00715 987
1489678.RDMS_00270 1489678.RDMS_00775 998
1489678.RDMS_00270 1489678.RDMS_07430 325
1489678.RDMS_00270 1489678.RDMS_08100 876
1489678.RDMS_00270 1489678.RDMS_03215 876
1489678.RDMS_00270 1489678.RDMS_00680 998
1489678.RDMS_00270 1489678.RDMS_04260 987
1489678.RDMS_00270 1489678.RDMS_12605 194
1489678.RDMS_00270 1489678.RDMS_05920 876
1489678.RDMS_00270 1489678.RDMS_00745 987
1489678.RDMS_00270 1489678.RDMS_11345 771
1489678.RDMS_00270 1489678.RDMS_09430 987
1489678.RDMS_00270 1489678.RDMS_00730 987
1489678.RDMS_00270 1489678.RDMS_00795 987
1489678.RDMS_00270 1489678.RDMS_00740 998
1489678.RDMS_00270 1489678.RDMS_00770 987
1489678.RDMS_00270 1489678.RDMS_11365 998
1489678.RDMS_00270 1489678.RDMS_11440 325
1489678.RDMS_00270 1489678.RDMS_08315 325
1489678.RDMS_00270 1489678.RDMS_07310 888
1489678.RDMS_00270 1489678.RDMS_06710 987
1489678.RDMS_00270 1489678.RDMS_06845 987
1489678.RDMS_00270 1489678.RDMS_01100 876
1489678.RDMS_00270 1489678.RDMS_00315 770
1489678.RDMS_00270 1489678.RDMS_03775 998
1489678.RDMS_00270 1489678.RDMS_04165 315
1489678.RDMS_00270 1489678.RDMS_11455 279
1489678.RDMS_00270 1489678.RDMS_00805 987
1489678.RDMS_00270 1489678.RDMS_00685 998
1489678.RDMS_00270 1489678.RDMS_05440 325
1489678.RDMS_00270 1489678.RDMS_00750 987
1489678.RDMS_00270 1489678.RDMS_00800 987
1489678.RDMS_00270 1489678.RDMS_05430 433
1489678.RDMS_00270 1489678.RDMS_06080 987
1489678.RDMS_00270 1489678.RDMS_07190 998
1489678.RDMS_00270 1489678.RDMS_13525 252
1489678.RDMS_00270 1489678.RDMS_00695 338
1489678.RDMS_00280 1489678.RDMS_06635 173
1489678.RDMS_00280 1489678.RDMS_03030 152
1489678.RDMS_00280 1489678.RDMS_08220 169
1489678.RDMS_00280 1489678.RDMS_11555 207
1489678.RDMS_00280 1489678.RDMS_00935 167
1489678.RDMS_00280 1489678.RDMS_05915 157
1489678.RDMS_00280 1489678.RDMS_02750 152
1489678.RDMS_00280 1489678.RDMS_02470 207
1489678.RDMS_00280 1489678.RDMS_08065 152
1489678.RDMS_00280 1489678.RDMS_04575 165
1489678.RDMS_00280 1489678.RDMS_05535 169
1489678.RDMS_00290 1489678.RDMS_00315 481
1489678.RDMS_00295 1489678.RDMS_09100 855
1489678.RDMS_00295 1489678.RDMS_08525 315
1489678.RDMS_00295 1489678.RDMS_01035 716
1489678.RDMS_00295 1489678.RDMS_11695 389
1489678.RDMS_00295 1489678.RDMS_06130 177
1489678.RDMS_00295 1489678.RDMS_12075 183
1489678.RDMS_00295 1489678.RDMS_04590 169
1489678.RDMS_00295 1489678.RDMS_11980 850
1489678.RDMS_00295 1489678.RDMS_11005 177
1489678.RDMS_00295 1489678.RDMS_03615 183
1489678.RDMS_00295 1489678.RDMS_04820 153
1489678.RDMS_00295 1489678.RDMS_02780 181
1489678.RDMS_00295 1489678.RDMS_02785 712
1489678.RDMS_00295 1489678.RDMS_08505 315
1489678.RDMS_00295 1489678.RDMS_09235 169
1489678.RDMS_00295 1489678.RDMS_05410 630
1489678.RDMS_00295 1489678.RDMS_02545 177
1489678.RDMS_00295 1489678.RDMS_09955 167
1489678.RDMS_00295 1489678.RDMS_09985 169
1489678.RDMS_00295 1489678.RDMS_04220 179
1489678.RDMS_00295 1489678.RDMS_10515 154
1489678.RDMS_00295 1489678.RDMS_03150 169
1489678.RDMS_00295 1489678.RDMS_00715 150
1489678.RDMS_00295 1489678.RDMS_01420 154
1489678.RDMS_00295 1489678.RDMS_02615 653
1489678.RDMS_00295 1489678.RDMS_07835 540
1489678.RDMS_00295 1489678.RDMS_09480 177
1489678.RDMS_00295 1489678.RDMS_05625 315
1489678.RDMS_00295 1489678.RDMS_10085 315
1489678.RDMS_00295 1489678.RDMS_09175 154
1489678.RDMS_00295 1489678.RDMS_11295 183
1489678.RDMS_00295 1489678.RDMS_09105 153
1489678.RDMS_00295 1489678.RDMS_08965 169
1489678.RDMS_00295 1489678.RDMS_00775 167
1489678.RDMS_00295 1489678.RDMS_09360 208
1489678.RDMS_00295 1489678.RDMS_08745 315
1489678.RDMS_00295 1489678.RDMS_09475 169
1489678.RDMS_00295 1489678.RDMS_08235 177
1489678.RDMS_00295 1489678.RDMS_02775 796
1489678.RDMS_00295 1489678.RDMS_12325 183
1489678.RDMS_00295 1489678.RDMS_09325 721
1489678.RDMS_00295 1489678.RDMS_13360 169
1489678.RDMS_00295 1489678.RDMS_00935 175
1489678.RDMS_00295 1489678.RDMS_06240 183
1489678.RDMS_00295 1489678.RDMS_13175 165
1489678.RDMS_00295 1489678.RDMS_08310 179
1489678.RDMS_00295 1489678.RDMS_01085 177
1489678.RDMS_00295 1489678.RDMS_03485 315
1489678.RDMS_00295 1489678.RDMS_09240 177
1489678.RDMS_00300 1489678.RDMS_08505 187
1489678.RDMS_00300 1489678.RDMS_04820 198
1489678.RDMS_00300 1489678.RDMS_05685 204
1489678.RDMS_00300 1489678.RDMS_13040 276
1489678.RDMS_00300 1489678.RDMS_07990 175
1489678.RDMS_00300 1489678.RDMS_08525 187
1489678.RDMS_00300 1489678.RDMS_10070 836
1489678.RDMS_00300 1489678.RDMS_00495 197
1489678.RDMS_00300 1489678.RDMS_02190 204
1489678.RDMS_00300 1489678.RDMS_02810 197
1489678.RDMS_00300 1489678.RDMS_10075 197
1489678.RDMS_00300 1489678.RDMS_10230 171
1489678.RDMS_00300 1489678.RDMS_01420 282
1489678.RDMS_00300 1489678.RDMS_10185 159
1489678.RDMS_00300 1489678.RDMS_04535 154
1489678.RDMS_00300 1489678.RDMS_02375 995
1489678.RDMS_00300 1489678.RDMS_09115 175
1489678.RDMS_00300 1489678.RDMS_08445 171
1489678.RDMS_00300 1489678.RDMS_10085 187
1489678.RDMS_00300 1489678.RDMS_05625 187
1489678.RDMS_00300 1489678.RDMS_04305 175
1489678.RDMS_00300 1489678.RDMS_12540 836
1489678.RDMS_00300 1489678.RDMS_11040 177
1489678.RDMS_00300 1489678.RDMS_10240 177
1489678.RDMS_00300 1489678.RDMS_04815 192
1489678.RDMS_00300 1489678.RDMS_00465 197
1489678.RDMS_00300 1489678.RDMS_13045 284
1489678.RDMS_00300 1489678.RDMS_01250 674
1489678.RDMS_00300 1489678.RDMS_03605 197
1489678.RDMS_00300 1489678.RDMS_11285 204
1489678.RDMS_00300 1489678.RDMS_03185 204
1489678.RDMS_00300 1489678.RDMS_10970 197
1489678.RDMS_00300 1489678.RDMS_00105 171
1489678.RDMS_00300 1489678.RDMS_06970 177
1489678.RDMS_00300 1489678.RDMS_06975 179
1489678.RDMS_00300 1489678.RDMS_10710 197
1489678.RDMS_00300 1489678.RDMS_00430 192
1489678.RDMS_00300 1489678.RDMS_04970 572
1489678.RDMS_00300 1489678.RDMS_00490 398
1489678.RDMS_00300 1489678.RDMS_00460 266
1489678.RDMS_00300 1489678.RDMS_09335 197
1489678.RDMS_00300 1489678.RDMS_11320 171
1489678.RDMS_00300 1489678.RDMS_11590 995
1489678.RDMS_00300 1489678.RDMS_13035 197
