protein1 protein2 combined_score
1469613.JT55_14385 1469613.JT55_01955 221
1469613.JT55_14385 1469613.JT55_12230 187
1469613.JT55_14385 1469613.JT55_17070 187
1469613.JT55_14385 1469613.JT55_08410 167
1469613.JT55_14385 1469613.JT55_17990 158
1469613.JT55_14385 1469613.JT55_15410 195
1469613.JT55_14385 1469613.JT55_11490 187
1469613.JT55_14385 1469613.JT55_15780 243
1469613.JT55_14385 1469613.JT55_09530 165
1469613.JT55_14385 1469613.JT55_00105 167
1469613.JT55_14385 1469613.JT55_18355 158
1469613.JT55_14385 1469613.JT55_02985 195
1469613.JT55_14385 1469613.JT55_09710 195
1469613.JT55_14385 1469613.JT55_17800 167
1469613.JT55_14385 1469613.JT55_07020 167
1469613.JT55_14385 1469613.JT55_02260 187
1469613.JT55_14385 1469613.JT55_12850 187
1469613.JT55_14385 1469613.JT55_00175 166
1469613.JT55_14385 1469613.JT55_10345 213
1469613.JT55_14385 1469613.JT55_04915 171
1469613.JT55_14385 1469613.JT55_07280 352
1469613.JT55_14385 1469613.JT55_02135 276
1469613.JT55_14385 1469613.JT55_18860 187
1469613.JT55_14385 1469613.JT55_13430 437
1469613.JT55_14385 1469613.JT55_11085 173
1469613.JT55_14385 1469613.JT55_10435 501
1469613.JT55_14385 1469613.JT55_07750 187
1469613.JT55_14385 1469613.JT55_10355 195
1469613.JT55_14385 1469613.JT55_04655 317
1469613.JT55_14385 1469613.JT55_02770 158
1469613.JT55_14385 1469613.JT55_02230 187
1469613.JT55_14385 1469613.JT55_16155 296
1469613.JT55_14385 1469613.JT55_07485 317
1469613.JT55_14385 1469613.JT55_15610 187
1469613.JT55_14385 1469613.JT55_00975 226
1469613.JT55_14385 1469613.JT55_01175 279
1469613.JT55_14385 1469613.JT55_06830 167
1469613.JT55_14385 1469613.JT55_10135 296
1469613.JT55_14385 1469613.JT55_14250 213
1469613.JT55_14385 1469613.JT55_11440 208
1469613.JT55_14390 1469613.JT55_02770 151
1469613.JT55_14390 1469613.JT55_08735 212
1469613.JT55_14390 1469613.JT55_11310 398
1469613.JT55_14390 1469613.JT55_03795 309
1469613.JT55_14390 1469613.JT55_06770 398
1469613.JT55_14390 1469613.JT55_11015 903
1469613.JT55_14390 1469613.JT55_12630 163
1469613.JT55_14390 1469613.JT55_17990 151
1469613.JT55_14390 1469613.JT55_05410 619
1469613.JT55_14390 1469613.JT55_04100 163
1469613.JT55_14390 1469613.JT55_11085 212
1469613.JT55_14390 1469613.JT55_10735 398
1469613.JT55_14390 1469613.JT55_18355 151
1469613.JT55_14390 1469613.JT55_15650 163
1469613.JT55_14395 1469613.JT55_04280 165
1469613.JT55_14395 1469613.JT55_06505 229
1469613.JT55_14395 1469613.JT55_02210 229
1469613.JT55_14395 1469613.JT55_01540 165
1469613.JT55_14395 1469613.JT55_02235 229
1469613.JT55_14395 1469613.JT55_15725 317
1469613.JT55_14395 1469613.JT55_01330 229
1469613.JT55_14395 1469613.JT55_11700 165
1469613.JT55_14395 1469613.JT55_07880 229
1469613.JT55_14395 1469613.JT55_05210 265
1469613.JT55_14395 1469613.JT55_09620 183
1469613.JT55_14395 1469613.JT55_00855 451
1469613.JT55_14395 1469613.JT55_02735 165
1469613.JT55_14395 1469613.JT55_02945 165
1469613.JT55_14395 1469613.JT55_01365 229
1469613.JT55_14395 1469613.JT55_15485 229
1469613.JT55_14395 1469613.JT55_10580 165
1469613.JT55_14395 1469613.JT55_16080 165
1469613.JT55_14395 1469613.JT55_16085 165
1469613.JT55_14395 1469613.JT55_00235 265
1469613.JT55_14395 1469613.JT55_13255 165
1469613.JT55_14395 1469613.JT55_04290 165
1469613.JT55_14405 1469613.JT55_00700 167
1469613.JT55_14405 1469613.JT55_06875 167
1469613.JT55_14405 1469613.JT55_11280 169
1469613.JT55_14405 1469613.JT55_09430 519
1469613.JT55_14405 1469613.JT55_04380 167
1469613.JT55_14405 1469613.JT55_05760 221
1469613.JT55_14405 1469613.JT55_09765 779
1469613.JT55_14405 1469613.JT55_06385 167
1469613.JT55_14405 1469613.JT55_11480 167
1469613.JT55_14410 1469613.JT55_14660 154
1469613.JT55_14410 1469613.JT55_14325 165
1469613.JT55_14410 1469613.JT55_00810 165
1469613.JT55_14410 1469613.JT55_19085 159
1469613.JT55_14410 1469613.JT55_13675 165
1469613.JT55_14410 1469613.JT55_19425 165
1469613.JT55_14410 1469613.JT55_01980 159
1469613.JT55_14410 1469613.JT55_10180 156
1469613.JT55_14410 1469613.JT55_14165 299
1469613.JT55_14410 1469613.JT55_13705 165
1469613.JT55_14410 1469613.JT55_16845 154
1469613.JT55_14410 1469613.JT55_12040 159
1469613.JT55_14410 1469613.JT55_10135 165
1469613.JT55_14410 1469613.JT55_04235 171
1469613.JT55_14410 1469613.JT55_12100 156
1469613.JT55_14410 1469613.JT55_15645 156
1469613.JT55_14410 1469613.JT55_18675 165
1469613.JT55_14410 1469613.JT55_11440 159
1469613.JT55_14410 1469613.JT55_13620 154
1469613.JT55_14410 1469613.JT55_12045 296
1469613.JT55_14410 1469613.JT55_01395 165
1469613.JT55_14410 1469613.JT55_18925 241
1469613.JT55_14410 1469613.JT55_06615 171
1469613.JT55_14410 1469613.JT55_12005 232
1469613.JT55_14410 1469613.JT55_16425 159
1469613.JT55_14410 1469613.JT55_04115 296
1469613.JT55_14410 1469613.JT55_00175 154
1469613.JT55_14410 1469613.JT55_04440 165
1469613.JT55_14410 1469613.JT55_00800 169
1469613.JT55_14410 1469613.JT55_14130 299
1469613.JT55_14410 1469613.JT55_07345 173
1469613.JT55_14410 1469613.JT55_11560 293
1469613.JT55_14410 1469613.JT55_08885 165
1469613.JT55_14410 1469613.JT55_08520 165
1469613.JT55_14410 1469613.JT55_11465 296
1469613.JT55_14410 1469613.JT55_08075 169
1469613.JT55_14410 1469613.JT55_08130 165
1469613.JT55_14410 1469613.JT55_09785 165
1469613.JT55_14410 1469613.JT55_08195 165
1469613.JT55_14410 1469613.JT55_19170 169
1469613.JT55_14410 1469613.JT55_03545 165
1469613.JT55_14410 1469613.JT55_06840 173
1469613.JT55_14410 1469613.JT55_10335 151
1469613.JT55_14410 1469613.JT55_00075 165
1469613.JT55_14410 1469613.JT55_06610 165
1469613.JT55_14410 1469613.JT55_17665 302
1469613.JT55_14410 1469613.JT55_05070 221
1469613.JT55_14410 1469613.JT55_06895 307
1469613.JT55_14410 1469613.JT55_09845 151
1469613.JT55_14410 1469613.JT55_16550 221
1469613.JT55_14410 1469613.JT55_04175 156
1469613.JT55_14410 1469613.JT55_04105 156
1469613.JT55_14410 1469613.JT55_17990 158
1469613.JT55_14410 1469613.JT55_14220 151
1469613.JT55_14410 1469613.JT55_03400 151
1469613.JT55_14410 1469613.JT55_14460 154
1469613.JT55_14410 1469613.JT55_07975 151
1469613.JT55_14410 1469613.JT55_18355 158
1469613.JT55_14410 1469613.JT55_02935 169
1469613.JT55_14410 1469613.JT55_03840 151
1469613.JT55_14410 1469613.JT55_10770 165
1469613.JT55_14410 1469613.JT55_04165 165
1469613.JT55_14410 1469613.JT55_11170 171
1469613.JT55_14410 1469613.JT55_10080 169
1469613.JT55_14410 1469613.JT55_15935 165
1469613.JT55_14410 1469613.JT55_03795 165
1469613.JT55_14410 1469613.JT55_00840 165
1469613.JT55_14410 1469613.JT55_04695 296
1469613.JT55_14410 1469613.JT55_18980 154
1469613.JT55_14410 1469613.JT55_04715 171
1469613.JT55_14410 1469613.JT55_00715 165
1469613.JT55_14410 1469613.JT55_04100 156
1469613.JT55_14410 1469613.JT55_00785 154
1469613.JT55_14410 1469613.JT55_12630 156
1469613.JT55_14410 1469613.JT55_07495 159
1469613.JT55_14410 1469613.JT55_18035 159
1469613.JT55_14410 1469613.JT55_15655 165
1469613.JT55_14410 1469613.JT55_01550 154
1469613.JT55_14410 1469613.JT55_08675 156
1469613.JT55_14410 1469613.JT55_18330 165
1469613.JT55_14410 1469613.JT55_10890 165
1469613.JT55_14410 1469613.JT55_03555 649
1469613.JT55_14410 1469613.JT55_14785 154
1469613.JT55_14410 1469613.JT55_13385 159
1469613.JT55_14410 1469613.JT55_02770 158
1469613.JT55_14410 1469613.JT55_01940 171
1469613.JT55_14410 1469613.JT55_11455 296
1469613.JT55_14410 1469613.JT55_16155 156
1469613.JT55_14410 1469613.JT55_17485 150
1469613.JT55_14410 1469613.JT55_01695 165
1469613.JT55_14410 1469613.JT55_18410 313
1469613.JT55_14410 1469613.JT55_09685 159
1469613.JT55_14410 1469613.JT55_12125 159
1469613.JT55_14410 1469613.JT55_03430 299
1469613.JT55_14410 1469613.JT55_04085 159
1469613.JT55_14410 1469613.JT55_12105 154
1469613.JT55_14410 1469613.JT55_01060 154
1469613.JT55_14410 1469613.JT55_04795 169
1469613.JT55_14410 1469613.JT55_06605 165
1469613.JT55_14410 1469613.JT55_05150 156
1469613.JT55_14410 1469613.JT55_07500 328
1469613.JT55_14410 1469613.JT55_16560 154
1469613.JT55_14410 1469613.JT55_10375 165
1469613.JT55_14410 1469613.JT55_12115 156
1469613.JT55_14410 1469613.JT55_04260 156
1469613.JT55_14410 1469613.JT55_08830 165
1469613.JT55_14410 1469613.JT55_12625 156
1469613.JT55_14410 1469613.JT55_17640 165
1469613.JT55_14410 1469613.JT55_06940 165
1469613.JT55_14410 1469613.JT55_04590 154
1469613.JT55_14410 1469613.JT55_14670 159
1469613.JT55_14410 1469613.JT55_12080 169
1469613.JT55_14410 1469613.JT55_01975 169
1469613.JT55_14410 1469613.JT55_13815 171
1469613.JT55_14410 1469613.JT55_02725 159
1469613.JT55_14410 1469613.JT55_00955 165
1469613.JT55_14410 1469613.JT55_14940 151
1469613.JT55_14410 1469613.JT55_05480 265
1469613.JT55_14410 1469613.JT55_07620 159
1469613.JT55_14410 1469613.JT55_15620 165
1469613.JT55_14410 1469613.JT55_05705 165
1469613.JT55_14410 1469613.JT55_00580 332
1469613.JT55_14410 1469613.JT55_04680 165
1469613.JT55_14410 1469613.JT55_12035 301
1469613.JT55_14410 1469613.JT55_14735 169
1469613.JT55_14410 1469613.JT55_13800 165
1469613.JT55_14410 1469613.JT55_12025 159
1469613.JT55_14410 1469613.JT55_16445 165
1469613.JT55_14410 1469613.JT55_06660 159
1469613.JT55_14410 1469613.JT55_16610 156
1469613.JT55_14410 1469613.JT55_16860 151
1469613.JT55_14410 1469613.JT55_14825 154
1469613.JT55_14410 1469613.JT55_12030 165
1469613.JT55_14410 1469613.JT55_17615 304
1469613.JT55_14410 1469613.JT55_02250 151
1469613.JT55_14410 1469613.JT55_04485 154
1469613.JT55_14410 1469613.JT55_03820 171
1469613.JT55_14410 1469613.JT55_03420 299
1469613.JT55_14410 1469613.JT55_04690 377
1469613.JT55_14410 1469613.JT55_02840 156
1469613.JT55_14410 1469613.JT55_17650 159
1469613.JT55_14410 1469613.JT55_07960 221
1469613.JT55_14410 1469613.JT55_16975 154
1469613.JT55_14410 1469613.JT55_15615 165
1469613.JT55_14410 1469613.JT55_01270 221
1469613.JT55_14410 1469613.JT55_03760 165
1469613.JT55_14410 1469613.JT55_18055 151
1469613.JT55_14410 1469613.JT55_04120 159
1469613.JT55_14410 1469613.JT55_14275 156
1469613.JT55_14410 1469613.JT55_07615 156
1469613.JT55_14410 1469613.JT55_06520 165
1469613.JT55_14410 1469613.JT55_17555 154
1469613.JT55_14410 1469613.JT55_05270 156
1469613.JT55_14410 1469613.JT55_14680 165
1469613.JT55_14410 1469613.JT55_06560 313
1469613.JT55_14410 1469613.JT55_18365 165
1469613.JT55_14410 1469613.JT55_14300 154
1469613.JT55_14410 1469613.JT55_07380 169
1469613.JT55_14410 1469613.JT55_00025 167
1469613.JT55_14410 1469613.JT55_19030 159
1469613.JT55_14410 1469613.JT55_19255 156
1469613.JT55_14410 1469613.JT55_01100 165
1469613.JT55_14410 1469613.JT55_15650 156
1469613.JT55_14410 1469613.JT55_15205 313
1469613.JT55_14410 1469613.JT55_03485 165
1469613.JT55_14410 1469613.JT55_12020 154
1469613.JT55_14410 1469613.JT55_12830 154
1469613.JT55_14410 1469613.JT55_03490 159
1469613.JT55_14410 1469613.JT55_12635 165
1469613.JT55_14415 1469613.JT55_13455 243
1469613.JT55_14415 1469613.JT55_11535 163
1469613.JT55_14415 1469613.JT55_13930 903
1469613.JT55_14415 1469613.JT55_17555 297
1469613.JT55_14415 1469613.JT55_04895 229
1469613.JT55_14415 1469613.JT55_17145 163
1469613.JT55_14415 1469613.JT55_00125 175
1469613.JT55_14415 1469613.JT55_11835 243
1469613.JT55_14415 1469613.JT55_13640 243
1469613.JT55_14415 1469613.JT55_18375 163
1469613.JT55_14415 1469613.JT55_07170 437
1469613.JT55_14415 1469613.JT55_17700 163
1469613.JT55_14415 1469613.JT55_01550 297
1469613.JT55_14415 1469613.JT55_08060 362
1469613.JT55_14415 1469613.JT55_02650 482
1469613.JT55_14415 1469613.JT55_13805 311
1469613.JT55_14415 1469613.JT55_04965 161
1469613.JT55_14415 1469613.JT55_09790 243
1469613.JT55_14415 1469613.JT55_00205 793
1469613.JT55_14420 1469613.JT55_01425 261
1469613.JT55_14420 1469613.JT55_01940 227
1469613.JT55_14420 1469613.JT55_05595 511
1469613.JT55_14420 1469613.JT55_00015 153
1469613.JT55_14420 1469613.JT55_04235 227
1469613.JT55_14420 1469613.JT55_03820 227
1469613.JT55_14420 1469613.JT55_06295 182
1469613.JT55_14420 1469613.JT55_11170 227
1469613.JT55_14420 1469613.JT55_03685 217
1469613.JT55_14420 1469613.JT55_12715 155
1469613.JT55_14420 1469613.JT55_06615 227
1469613.JT55_14420 1469613.JT55_14075 182
1469613.JT55_14420 1469613.JT55_04715 227
1469613.JT55_14420 1469613.JT55_13865 590
1469613.JT55_14420 1469613.JT55_07055 160
1469613.JT55_14420 1469613.JT55_09800 173
1469613.JT55_14420 1469613.JT55_14085 502
1469613.JT55_14420 1469613.JT55_13815 227
1469613.JT55_14420 1469613.JT55_17240 191
1469613.JT55_14420 1469613.JT55_06300 182
1469613.JT55_14420 1469613.JT55_06290 596
1469613.JT55_14420 1469613.JT55_13870 596
1469613.JT55_14435 1469613.JT55_08435 184
1469613.JT55_14435 1469613.JT55_00390 163
1469613.JT55_14435 1469613.JT55_18680 206
1469613.JT55_14435 1469613.JT55_10155 209
1469613.JT55_14435 1469613.JT55_16295 166
1469613.JT55_14435 1469613.JT55_10390 330
1469613.JT55_14435 1469613.JT55_07155 263
1469613.JT55_14435 1469613.JT55_01150 325
1469613.JT55_14435 1469613.JT55_04240 325
1469613.JT55_14435 1469613.JT55_14880 168
1469613.JT55_14435 1469613.JT55_07055 527
1469613.JT55_14435 1469613.JT55_06475 183
1469613.JT55_14435 1469613.JT55_12985 388
1469613.JT55_14435 1469613.JT55_00990 169
1469613.JT55_14435 1469613.JT55_01430 209
1469613.JT55_14435 1469613.JT55_13395 168
1469613.JT55_14435 1469613.JT55_17240 392
1469613.JT55_14435 1469613.JT55_04680 207
1469613.JT55_14435 1469613.JT55_03685 335
1469613.JT55_14435 1469613.JT55_06480 209
1469613.JT55_14435 1469613.JT55_00345 158
1469613.JT55_14435 1469613.JT55_14065 166
1469613.JT55_14435 1469613.JT55_02180 227
1469613.JT55_14435 1469613.JT55_02245 166
1469613.JT55_14435 1469613.JT55_02470 311
1469613.JT55_14435 1469613.JT55_07150 490
1469613.JT55_14435 1469613.JT55_15765 220
1469613.JT55_14435 1469613.JT55_07140 193
1469613.JT55_14435 1469613.JT55_15055 168
1469613.JT55_14435 1469613.JT55_08900 313
1469613.JT55_14435 1469613.JT55_00945 345
1469613.JT55_14435 1469613.JT55_16465 271
1469613.JT55_14435 1469613.JT55_07145 209
1469613.JT55_14435 1469613.JT55_18535 163
1469613.JT55_14435 1469613.JT55_00425 152
1469613.JT55_14435 1469613.JT55_10770 159
1469613.JT55_14435 1469613.JT55_01145 325
1469613.JT55_14435 1469613.JT55_15340 184
1469613.JT55_14435 1469613.JT55_06650 401
1469613.JT55_14435 1469613.JT55_00950 332
1469613.JT55_14435 1469613.JT55_18675 217
1469613.JT55_14435 1469613.JT55_00515 191
1469613.JT55_14435 1469613.JT55_17705 733
1469613.JT55_14435 1469613.JT55_01425 996
1469613.JT55_14435 1469613.JT55_05100 166
1469613.JT55_14435 1469613.JT55_00395 215
1469613.JT55_14435 1469613.JT55_08540 184
1469613.JT55_14435 1469613.JT55_03710 194
1469613.JT55_14435 1469613.JT55_02460 365
1469613.JT55_14435 1469613.JT55_00800 193
1469613.JT55_14435 1469613.JT55_15855 311
1469613.JT55_14435 1469613.JT55_05760 232
1469613.JT55_14435 1469613.JT55_15955 415
1469613.JT55_14435 1469613.JT55_12715 327
1469613.JT55_14435 1469613.JT55_10160 183
1469613.JT55_14435 1469613.JT55_11180 311
1469613.JT55_14435 1469613.JT55_02465 311
1469613.JT55_14440 1469613.JT55_17990 163
1469613.JT55_14440 1469613.JT55_18355 163
1469613.JT55_14440 1469613.JT55_02770 163
1469613.JT55_14450 1469613.JT55_09240 152
1469613.JT55_14450 1469613.JT55_05770 152
1469613.JT55_14450 1469613.JT55_18925 224
1469613.JT55_14450 1469613.JT55_19140 303
1469613.JT55_14450 1469613.JT55_04860 294
1469613.JT55_14450 1469613.JT55_04150 265
1469613.JT55_14450 1469613.JT55_06940 220
1469613.JT55_14450 1469613.JT55_18790 163
1469613.JT55_14450 1469613.JT55_19425 154
1469613.JT55_14450 1469613.JT55_13750 177
1469613.JT55_14450 1469613.JT55_05985 152
1469613.JT55_14450 1469613.JT55_14165 158
1469613.JT55_14450 1469613.JT55_03430 158
1469613.JT55_14450 1469613.JT55_17480 302
1469613.JT55_14450 1469613.JT55_18580 150
1469613.JT55_14450 1469613.JT55_15320 163
1469613.JT55_14450 1469613.JT55_13450 304
1469613.JT55_14455 1469613.JT55_02230 421
1469613.JT55_14455 1469613.JT55_14185 225
1469613.JT55_14455 1469613.JT55_04235 224
1469613.JT55_14455 1469613.JT55_09015 541
1469613.JT55_14455 1469613.JT55_05325 673
1469613.JT55_14455 1469613.JT55_02260 421
1469613.JT55_14455 1469613.JT55_04130 179
1469613.JT55_14455 1469613.JT55_05180 541
1469613.JT55_14455 1469613.JT55_04125 179
1469613.JT55_14455 1469613.JT55_11535 163
1469613.JT55_14455 1469613.JT55_00175 850
1469613.JT55_14455 1469613.JT55_05760 648
1469613.JT55_14455 1469613.JT55_02510 780
1469613.JT55_14455 1469613.JT55_02970 279
1469613.JT55_14455 1469613.JT55_18560 183
1469613.JT55_14455 1469613.JT55_18860 421
1469613.JT55_14455 1469613.JT55_12370 156
1469613.JT55_14455 1469613.JT55_06900 896
1469613.JT55_14455 1469613.JT55_04635 169
1469613.JT55_14455 1469613.JT55_15935 683
1469613.JT55_14455 1469613.JT55_11170 224
1469613.JT55_14455 1469613.JT55_16465 249
1469613.JT55_14455 1469613.JT55_12230 421
1469613.JT55_14455 1469613.JT55_01940 224
1469613.JT55_14455 1469613.JT55_16875 268
1469613.JT55_14455 1469613.JT55_05985 567
1469613.JT55_14455 1469613.JT55_00790 657
1469613.JT55_14455 1469613.JT55_17765 279
1469613.JT55_14455 1469613.JT55_09190 236
1469613.JT55_14455 1469613.JT55_03770 156
1469613.JT55_14455 1469613.JT55_03685 515
1469613.JT55_14455 1469613.JT55_12850 421
1469613.JT55_14455 1469613.JT55_06480 353
1469613.JT55_14455 1469613.JT55_17640 688
1469613.JT55_14455 1469613.JT55_05485 175
1469613.JT55_14455 1469613.JT55_02160 279
1469613.JT55_14455 1469613.JT55_04680 279
1469613.JT55_14455 1469613.JT55_01555 852
1469613.JT55_14455 1469613.JT55_07290 360
1469613.JT55_14455 1469613.JT55_13710 167
1469613.JT55_14455 1469613.JT55_00165 150
1469613.JT55_14455 1469613.JT55_16860 580
1469613.JT55_14455 1469613.JT55_04210 175
1469613.JT55_14455 1469613.JT55_06875 155
1469613.JT55_14455 1469613.JT55_01700 159
1469613.JT55_14455 1469613.JT55_01330 221
1469613.JT55_14455 1469613.JT55_06520 151
1469613.JT55_14455 1469613.JT55_17145 163
1469613.JT55_14455 1469613.JT55_16795 152
1469613.JT55_14455 1469613.JT55_04240 349
1469613.JT55_14455 1469613.JT55_18580 300
1469613.JT55_14455 1469613.JT55_07155 353
1469613.JT55_14455 1469613.JT55_00110 852
1469613.JT55_14455 1469613.JT55_12020 279
1469613.JT55_14455 1469613.JT55_03485 206
1469613.JT55_14455 1469613.JT55_14015 421
1469613.JT55_14455 1469613.JT55_01345 172
1469613.JT55_14455 1469613.JT55_10995 154
1469613.JT55_14455 1469613.JT55_07750 421
1469613.JT55_14455 1469613.JT55_01425 240
1469613.JT55_14455 1469613.JT55_05975 623
1469613.JT55_14455 1469613.JT55_01980 152
1469613.JT55_14455 1469613.JT55_14165 437
1469613.JT55_14455 1469613.JT55_03710 162
1469613.JT55_14455 1469613.JT55_06615 224
1469613.JT55_14455 1469613.JT55_09430 223
1469613.JT55_14455 1469613.JT55_04430 172
1469613.JT55_14455 1469613.JT55_00095 215
1469613.JT55_14455 1469613.JT55_01365 221
1469613.JT55_14455 1469613.JT55_17750 152
1469613.JT55_14455 1469613.JT55_09665 153
1469613.JT55_14455 1469613.JT55_17700 163
1469613.JT55_14455 1469613.JT55_07320 152
1469613.JT55_14455 1469613.JT55_09030 169
1469613.JT55_14455 1469613.JT55_16200 161
1469613.JT55_14455 1469613.JT55_09240 567
1469613.JT55_14455 1469613.JT55_17070 421
1469613.JT55_14455 1469613.JT55_09230 623
1469613.JT55_14455 1469613.JT55_00915 541
1469613.JT55_14455 1469613.JT55_14255 169
1469613.JT55_14455 1469613.JT55_17665 165
1469613.JT55_14455 1469613.JT55_11490 421
1469613.JT55_14455 1469613.JT55_08245 152
1469613.JT55_14455 1469613.JT55_11920 225
1469613.JT55_14455 1469613.JT55_13635 237
1469613.JT55_14455 1469613.JT55_03400 580
1469613.JT55_14455 1469613.JT55_00815 169
1469613.JT55_14455 1469613.JT55_12930 172
1469613.JT55_14455 1469613.JT55_15540 421
1469613.JT55_14455 1469613.JT55_04715 224
1469613.JT55_14455 1469613.JT55_00785 850
1469613.JT55_14455 1469613.JT55_15055 329
1469613.JT55_14455 1469613.JT55_18375 163
1469613.JT55_14455 1469613.JT55_16715 152
1469613.JT55_14455 1469613.JT55_00920 541
1469613.JT55_14455 1469613.JT55_02235 221
1469613.JT55_14455 1469613.JT55_07145 353
1469613.JT55_14455 1469613.JT55_16435 220
1469613.JT55_14455 1469613.JT55_14785 279
1469613.JT55_14455 1469613.JT55_05685 541
1469613.JT55_14455 1469613.JT55_13395 329
1469613.JT55_14455 1469613.JT55_01430 353
1469613.JT55_14455 1469613.JT55_03430 437
1469613.JT55_14455 1469613.JT55_09670 150
1469613.JT55_14455 1469613.JT55_15610 421
1469613.JT55_14455 1469613.JT55_14975 156
1469613.JT55_14455 1469613.JT55_07325 225
1469613.JT55_14455 1469613.JT55_01610 152
1469613.JT55_14455 1469613.JT55_13075 172
1469613.JT55_14455 1469613.JT55_08070 177
1469613.JT55_14455 1469613.JT55_13815 224
1469613.JT55_14455 1469613.JT55_15485 221
1469613.JT55_14455 1469613.JT55_05770 567
1469613.JT55_14455 1469613.JT55_10155 353
1469613.JT55_14455 1469613.JT55_13800 721
1469613.JT55_14455 1469613.JT55_07880 221
1469613.JT55_14455 1469613.JT55_03820 224
1469613.JT55_14455 1469613.JT55_15710 360
1469613.JT55_14455 1469613.JT55_17650 738
1469613.JT55_14455 1469613.JT55_12835 172
1469613.JT55_14455 1469613.JT55_02660 467
1469613.JT55_14455 1469613.JT55_07055 769
1469613.JT55_14455 1469613.JT55_08785 421
1469613.JT55_14455 1469613.JT55_06505 221
1469613.JT55_14455 1469613.JT55_02210 221
1469613.JT55_14455 1469613.JT55_15270 421
1469613.JT55_14455 1469613.JT55_14880 329
1469613.JT55_14455 1469613.JT55_03490 830
1469613.JT55_14460 1469613.JT55_00800 947
1469613.JT55_14460 1469613.JT55_13910 216
1469613.JT55_14460 1469613.JT55_07380 938
1469613.JT55_14460 1469613.JT55_04240 218
1469613.JT55_14460 1469613.JT55_14735 938
1469613.JT55_14460 1469613.JT55_03055 958
1469613.JT55_14460 1469613.JT55_00580 155
1469613.JT55_14460 1469613.JT55_02880 958
1469613.JT55_14460 1469613.JT55_05720 923
1469613.JT55_14460 1469613.JT55_01070 163
1469613.JT55_14460 1469613.JT55_03685 176
1469613.JT55_14460 1469613.JT55_04850 958
1469613.JT55_14460 1469613.JT55_10700 154
1469613.JT55_14460 1469613.JT55_04635 157
1469613.JT55_14460 1469613.JT55_12080 938
1469613.JT55_14460 1469613.JT55_07305 346
1469613.JT55_14460 1469613.JT55_04475 252
1469613.JT55_14460 1469613.JT55_14410 154
1469613.JT55_14460 1469613.JT55_01115 154
1469613.JT55_14460 1469613.JT55_04480 377
1469613.JT55_14460 1469613.JT55_17125 313
1469613.JT55_14460 1469613.JT55_13825 313
1469613.JT55_14460 1469613.JT55_17390 973
1469613.JT55_14460 1469613.JT55_00815 157
1469613.JT55_14460 1469613.JT55_11745 958
1469613.JT55_14460 1469613.JT55_07300 294
1469613.JT55_14460 1469613.JT55_08075 938
1469613.JT55_14460 1469613.JT55_14255 157
1469613.JT55_14460 1469613.JT55_17590 313
1469613.JT55_14460 1469613.JT55_19165 395
1469613.JT55_14460 1469613.JT55_00355 154
1469613.JT55_14460 1469613.JT55_19170 938
1469613.JT55_14470 1469613.JT55_15715 171
1469613.JT55_14470 1469613.JT55_10810 163
1469613.JT55_14470 1469613.JT55_17045 161
1469613.JT55_14470 1469613.JT55_13800 227
1469613.JT55_14470 1469613.JT55_13305 154
1469613.JT55_14470 1469613.JT55_15545 159
1469613.JT55_14470 1469613.JT55_01805 224
1469613.JT55_14470 1469613.JT55_14690 296
1469613.JT55_14470 1469613.JT55_17665 401
1469613.JT55_14470 1469613.JT55_07065 227
1469613.JT55_14470 1469613.JT55_12030 227
1469613.JT55_14470 1469613.JT55_06895 227
1469613.JT55_14470 1469613.JT55_15435 835
1469613.JT55_14470 1469613.JT55_08195 227
1469613.JT55_14470 1469613.JT55_17350 224
1469613.JT55_14470 1469613.JT55_06770 928
1469613.JT55_14470 1469613.JT55_04875 224
1469613.JT55_14470 1469613.JT55_17015 835
1469613.JT55_14470 1469613.JT55_08555 152
1469613.JT55_14470 1469613.JT55_09295 227
1469613.JT55_14470 1469613.JT55_03560 159
1469613.JT55_14470 1469613.JT55_13635 227
1469613.JT55_14470 1469613.JT55_07465 185
1469613.JT55_14470 1469613.JT55_13155 185
1469613.JT55_14470 1469613.JT55_09640 159
1469613.JT55_14470 1469613.JT55_12840 199
1469613.JT55_14470 1469613.JT55_09655 835
1469613.JT55_14470 1469613.JT55_04690 163
1469613.JT55_14470 1469613.JT55_17990 171
1469613.JT55_14470 1469613.JT55_01900 185
1469613.JT55_14470 1469613.JT55_16190 227
1469613.JT55_14470 1469613.JT55_08110 163
1469613.JT55_14470 1469613.JT55_09470 163
1469613.JT55_14470 1469613.JT55_08780 159
1469613.JT55_14470 1469613.JT55_16370 163
1469613.JT55_14470 1469613.JT55_06265 199
1469613.JT55_14470 1469613.JT55_14655 294
1469613.JT55_14470 1469613.JT55_15625 301
1469613.JT55_14470 1469613.JT55_18735 227
1469613.JT55_14470 1469613.JT55_19115 171
1469613.JT55_14470 1469613.JT55_17655 227
1469613.JT55_14470 1469613.JT55_01130 185
1469613.JT55_14470 1469613.JT55_18355 171
1469613.JT55_14470 1469613.JT55_16430 152
1469613.JT55_14470 1469613.JT55_13455 286
1469613.JT55_14470 1469613.JT55_04625 159
1469613.JT55_14470 1469613.JT55_11820 199
1469613.JT55_14470 1469613.JT55_10910 227
1469613.JT55_14470 1469613.JT55_05080 161
1469613.JT55_14470 1469613.JT55_15350 835
