protein1 protein2 combined_score
765910.MARPU_01875 765910.MARPU_02600 214
765910.MARPU_01875 765910.MARPU_04955 238
765910.MARPU_01875 765910.MARPU_06390 154
765910.MARPU_01875 765910.MARPU_04035 173
765910.MARPU_01875 765910.MARPU_13470 179
765910.MARPU_01875 765910.MARPU_03345 179
765910.MARPU_01875 765910.MARPU_05350 236
765910.MARPU_01875 765910.MARPU_04600 296
765910.MARPU_01875 765910.MARPU_09195 155
765910.MARPU_01875 765910.MARPU_07845 747
765910.MARPU_01875 765910.MARPU_11240 214
765910.MARPU_01875 765910.MARPU_11185 177
765910.MARPU_01875 765910.MARPU_07805 173
765910.MARPU_01875 765910.MARPU_06080 238
765910.MARPU_01875 765910.MARPU_14770 214
765910.MARPU_01875 765910.MARPU_15840 173
765910.MARPU_01875 765910.MARPU_00500 150
765910.MARPU_01875 765910.MARPU_14390 173
765910.MARPU_01875 765910.MARPU_09245 177
765910.MARPU_01875 765910.MARPU_05375 238
765910.MARPU_01875 765910.MARPU_04405 857
765910.MARPU_01875 765910.MARPU_09130 173
765910.MARPU_01875 765910.MARPU_15335 173
765910.MARPU_01875 765910.MARPU_06065 192
765910.MARPU_01875 765910.MARPU_14930 177
765910.MARPU_01875 765910.MARPU_15520 311
765910.MARPU_01875 765910.MARPU_08285 167
765910.MARPU_01875 765910.MARPU_04950 311
765910.MARPU_01875 765910.MARPU_11085 175
765910.MARPU_01875 765910.MARPU_06260 175
765910.MARPU_01875 765910.MARPU_12845 173
765910.MARPU_01875 765910.MARPU_09050 347
765910.MARPU_01875 765910.MARPU_09880 264
765910.MARPU_01875 765910.MARPU_01945 747
765910.MARPU_01875 765910.MARPU_03320 177
765910.MARPU_01875 765910.MARPU_07935 214
765910.MARPU_01875 765910.MARPU_10780 173
765910.MARPU_01875 765910.MARPU_11905 192
765910.MARPU_01875 765910.MARPU_04570 177
765910.MARPU_01875 765910.MARPU_09410 155
765910.MARPU_01875 765910.MARPU_11315 405
765910.MARPU_01875 765910.MARPU_11370 173
765910.MARPU_01875 765910.MARPU_10220 174
765910.MARPU_01875 765910.MARPU_03490 165
765910.MARPU_01875 765910.MARPU_02165 244
765910.MARPU_01875 765910.MARPU_04930 177
765910.MARPU_01875 765910.MARPU_07810 173
765910.MARPU_01875 765910.MARPU_11015 203
765910.MARPU_01875 765910.MARPU_04010 155
765910.MARPU_01875 765910.MARPU_08975 173
765910.MARPU_01880 765910.MARPU_03730 187
765910.MARPU_01880 765910.MARPU_03665 330
765910.MARPU_01880 765910.MARPU_03720 347
765910.MARPU_01880 765910.MARPU_07585 327
765910.MARPU_01880 765910.MARPU_10620 334
765910.MARPU_01880 765910.MARPU_03670 187
765910.MARPU_01880 765910.MARPU_03255 342
765910.MARPU_01880 765910.MARPU_14395 334
765910.MARPU_01880 765910.MARPU_03815 330
765910.MARPU_01880 765910.MARPU_01215 327
765910.MARPU_01880 765910.MARPU_00915 167
765910.MARPU_01880 765910.MARPU_09850 334
765910.MARPU_01880 765910.MARPU_03680 195
765910.MARPU_01880 765910.MARPU_04115 334
765910.MARPU_01880 765910.MARPU_16730 342
765910.MARPU_01880 765910.MARPU_10370 334
765910.MARPU_01880 765910.MARPU_03795 187
765910.MARPU_01880 765910.MARPU_03260 187
765910.MARPU_01880 765910.MARPU_07680 342
765910.MARPU_01880 765910.MARPU_02660 342
765910.MARPU_01880 765910.MARPU_03675 187
765910.MARPU_01880 765910.MARPU_01960 330
765910.MARPU_01885 765910.MARPU_02535 689
765910.MARPU_01885 765910.MARPU_07995 181
765910.MARPU_01885 765910.MARPU_00885 198
765910.MARPU_01885 765910.MARPU_10430 179
765910.MARPU_01885 765910.MARPU_12615 167
765910.MARPU_01890 765910.MARPU_08820 151
765910.MARPU_01890 765910.MARPU_10185 183
765910.MARPU_01890 765910.MARPU_11625 203
765910.MARPU_01890 765910.MARPU_09110 167
765910.MARPU_01890 765910.MARPU_09910 183
765910.MARPU_01890 765910.MARPU_07790 650
765910.MARPU_01890 765910.MARPU_13825 183
765910.MARPU_01890 765910.MARPU_00585 650
765910.MARPU_01890 765910.MARPU_12455 700
765910.MARPU_01890 765910.MARPU_09915 183
765910.MARPU_01890 765910.MARPU_07280 151
765910.MARPU_01890 765910.MARPU_01260 175
765910.MARPU_01890 765910.MARPU_00565 650
765910.MARPU_01890 765910.MARPU_06075 185
765910.MARPU_01890 765910.MARPU_00600 650
765910.MARPU_01890 765910.MARPU_00235 183
765910.MARPU_01890 765910.MARPU_03560 185
765910.MARPU_01890 765910.MARPU_07770 650
765910.MARPU_01890 765910.MARPU_11070 167
765910.MARPU_01890 765910.MARPU_06900 650
765910.MARPU_01890 765910.MARPU_09800 183
765910.MARPU_01890 765910.MARPU_00570 650
765910.MARPU_01890 765910.MARPU_06885 650
765910.MARPU_01890 765910.MARPU_14320 196
765910.MARPU_01890 765910.MARPU_06890 650
765910.MARPU_01890 765910.MARPU_14615 175
765910.MARPU_01890 765910.MARPU_09905 183
765910.MARPU_01890 765910.MARPU_15720 191
765910.MARPU_01890 765910.MARPU_07755 650
765910.MARPU_01890 765910.MARPU_00575 650
765910.MARPU_01890 765910.MARPU_07795 650
765910.MARPU_01890 765910.MARPU_00590 650
765910.MARPU_01890 765910.MARPU_15725 191
765910.MARPU_01890 765910.MARPU_06870 650
765910.MARPU_01890 765910.MARPU_10090 162
765910.MARPU_01890 765910.MARPU_00230 183
765910.MARPU_01890 765910.MARPU_07785 650
765910.MARPU_01890 765910.MARPU_06895 650
765910.MARPU_01890 765910.MARPU_00020 771
765910.MARPU_01890 765910.MARPU_02790 196
765910.MARPU_01890 765910.MARPU_00595 650
765910.MARPU_01890 765910.MARPU_10285 196
765910.MARPU_01890 765910.MARPU_02520 183
765910.MARPU_01890 765910.MARPU_02865 700
765910.MARPU_01890 765910.MARPU_07775 650
765910.MARPU_01890 765910.MARPU_00580 650
765910.MARPU_01890 765910.MARPU_07765 650
765910.MARPU_01890 765910.MARPU_04600 771
765910.MARPU_01895 765910.MARPU_00415 173
765910.MARPU_01895 765910.MARPU_10875 276
765910.MARPU_01895 765910.MARPU_06735 194
765910.MARPU_01895 765910.MARPU_16555 183
765910.MARPU_01895 765910.MARPU_06570 190
765910.MARPU_01895 765910.MARPU_03510 169
765910.MARPU_01895 765910.MARPU_11625 203
765910.MARPU_01895 765910.MARPU_11405 193
765910.MARPU_01895 765910.MARPU_10590 167
765910.MARPU_01895 765910.MARPU_01185 193
765910.MARPU_01895 765910.MARPU_10095 173
765910.MARPU_01895 765910.MARPU_07680 211
765910.MARPU_01895 765910.MARPU_15220 183
765910.MARPU_01895 765910.MARPU_11920 169
765910.MARPU_01895 765910.MARPU_04090 183
765910.MARPU_01895 765910.MARPU_10080 193
765910.MARPU_01895 765910.MARPU_04405 276
765910.MARPU_01895 765910.MARPU_14020 193
765910.MARPU_01895 765910.MARPU_15270 150
765910.MARPU_01895 765910.MARPU_02205 248
765910.MARPU_01895 765910.MARPU_15925 173
765910.MARPU_01895 765910.MARPU_03860 193
765910.MARPU_01895 765910.MARPU_10105 183
765910.MARPU_01895 765910.MARPU_12150 193
765910.MARPU_01895 765910.MARPU_09410 193
765910.MARPU_01895 765910.MARPU_08200 173
765910.MARPU_01895 765910.MARPU_13795 199
765910.MARPU_01895 765910.MARPU_12055 190
765910.MARPU_01895 765910.MARPU_02165 193
765910.MARPU_01895 765910.MARPU_06720 190
765910.MARPU_01895 765910.MARPU_14545 169
765910.MARPU_01895 765910.MARPU_08165 193
765910.MARPU_01895 765910.MARPU_16440 169
765910.MARPU_01895 765910.MARPU_15945 193
765910.MARPU_01895 765910.MARPU_08850 193
765910.MARPU_01895 765910.MARPU_14750 177
765910.MARPU_01895 765910.MARPU_14880 177
765910.MARPU_01895 765910.MARPU_04010 193
765910.MARPU_01895 765910.MARPU_06455 173
765910.MARPU_01895 765910.MARPU_10400 173
765910.MARPU_01895 765910.MARPU_12430 193
765910.MARPU_01895 765910.MARPU_02605 193
765910.MARPU_01895 765910.MARPU_06905 173
765910.MARPU_01895 765910.MARPU_09855 199
765910.MARPU_01895 765910.MARPU_00575 202
765910.MARPU_01895 765910.MARPU_15170 173
765910.MARPU_01895 765910.MARPU_10700 169
765910.MARPU_01895 765910.MARPU_13185 167
765910.MARPU_01895 765910.MARPU_11345 193
765910.MARPU_01895 765910.MARPU_16505 187
765910.MARPU_01895 765910.MARPU_12635 193
765910.MARPU_01895 765910.MARPU_08185 193
765910.MARPU_01895 765910.MARPU_01845 193
765910.MARPU_01895 765910.MARPU_08050 165
765910.MARPU_01895 765910.MARPU_01480 192
765910.MARPU_01895 765910.MARPU_13360 193
765910.MARPU_01895 765910.MARPU_15780 183
765910.MARPU_01895 765910.MARPU_03030 197
765910.MARPU_01895 765910.MARPU_08935 173
765910.MARPU_01895 765910.MARPU_08065 173
765910.MARPU_01895 765910.MARPU_07920 190
765910.MARPU_01895 765910.MARPU_09805 173
765910.MARPU_01895 765910.MARPU_15070 185
765910.MARPU_01895 765910.MARPU_12740 173
765910.MARPU_01895 765910.MARPU_03465 193
765910.MARPU_01895 765910.MARPU_10830 177
765910.MARPU_01895 765910.MARPU_03605 192
765910.MARPU_01895 765910.MARPU_11865 173
765910.MARPU_01895 765910.MARPU_14840 167
765910.MARPU_01895 765910.MARPU_03705 190
765910.MARPU_01895 765910.MARPU_16300 173
765910.MARPU_01895 765910.MARPU_08930 173
765910.MARPU_01895 765910.MARPU_16270 193
765910.MARPU_01895 765910.MARPU_09195 193
765910.MARPU_01900 765910.MARPU_06905 159
765910.MARPU_01900 765910.MARPU_13460 153
765910.MARPU_01900 765910.MARPU_06245 364
765910.MARPU_01900 765910.MARPU_09190 202
765910.MARPU_01900 765910.MARPU_01975 328
765910.MARPU_01900 765910.MARPU_00540 202
765910.MARPU_01900 765910.MARPU_05010 434
765910.MARPU_01900 765910.MARPU_00090 202
765910.MARPU_01900 765910.MARPU_01130 171
765910.MARPU_01900 765910.MARPU_14780 396
765910.MARPU_01900 765910.MARPU_00160 364
765910.MARPU_01900 765910.MARPU_16275 269
765910.MARPU_01900 765910.MARPU_15935 335
765910.MARPU_01900 765910.MARPU_12570 202
765910.MARPU_01900 765910.MARPU_12610 175
765910.MARPU_01900 765910.MARPU_12115 202
765910.MARPU_01900 765910.MARPU_06550 175
765910.MARPU_01900 765910.MARPU_14410 202
765910.MARPU_01900 765910.MARPU_09205 202
765910.MARPU_01900 765910.MARPU_11145 165
765910.MARPU_01900 765910.MARPU_13940 364
765910.MARPU_01905 765910.MARPU_14410 202
765910.MARPU_01905 765910.MARPU_06550 175
765910.MARPU_01905 765910.MARPU_09205 202
765910.MARPU_01905 765910.MARPU_11145 165
765910.MARPU_01905 765910.MARPU_13940 364
765910.MARPU_01905 765910.MARPU_16275 269
765910.MARPU_01905 765910.MARPU_12610 175
765910.MARPU_01905 765910.MARPU_12570 202
765910.MARPU_01905 765910.MARPU_15935 335
765910.MARPU_01905 765910.MARPU_12115 202
765910.MARPU_01905 765910.MARPU_00090 202
765910.MARPU_01905 765910.MARPU_05010 434
765910.MARPU_01905 765910.MARPU_00540 202
765910.MARPU_01905 765910.MARPU_01130 171
765910.MARPU_01905 765910.MARPU_14780 396
765910.MARPU_01905 765910.MARPU_00160 364
765910.MARPU_01905 765910.MARPU_06905 159
765910.MARPU_01905 765910.MARPU_13460 153
765910.MARPU_01905 765910.MARPU_09190 202
765910.MARPU_01905 765910.MARPU_01975 579
765910.MARPU_01905 765910.MARPU_06245 364
765910.MARPU_01910 765910.MARPU_01940 351
765910.MARPU_01910 765910.MARPU_09180 150
765910.MARPU_01910 765910.MARPU_13450 173
765910.MARPU_01910 765910.MARPU_08570 150
765910.MARPU_01910 765910.MARPU_01390 173
765910.MARPU_01910 765910.MARPU_12310 345
765910.MARPU_01910 765910.MARPU_04995 173
765910.MARPU_01910 765910.MARPU_14790 196
765910.MARPU_01910 765910.MARPU_11390 173
765910.MARPU_01910 765910.MARPU_10930 150
765910.MARPU_01910 765910.MARPU_06075 190
765910.MARPU_01910 765910.MARPU_03560 190
765910.MARPU_01910 765910.MARPU_16220 338
765910.MARPU_01910 765910.MARPU_09055 214
765910.MARPU_01910 765910.MARPU_00410 150
765910.MARPU_01910 765910.MARPU_12485 338
765910.MARPU_01910 765910.MARPU_09170 150
765910.MARPU_01910 765910.MARPU_02165 173
765910.MARPU_01910 765910.MARPU_00570 177
765910.MARPU_01910 765910.MARPU_07190 150
765910.MARPU_01910 765910.MARPU_05285 193
765910.MARPU_01910 765910.MARPU_14545 306
765910.MARPU_01910 765910.MARPU_07235 214
765910.MARPU_01910 765910.MARPU_01445 196
765910.MARPU_01910 765910.MARPU_14475 196
765910.MARPU_01910 765910.MARPU_04880 206
765910.MARPU_01910 765910.MARPU_02410 196
765910.MARPU_01910 765910.MARPU_11885 345
765910.MARPU_01910 765910.MARPU_12950 196
765910.MARPU_01910 765910.MARPU_12200 173
765910.MARPU_01910 765910.MARPU_11625 345
765910.MARPU_01910 765910.MARPU_04610 379
765910.MARPU_01910 765910.MARPU_13640 224
765910.MARPU_01910 765910.MARPU_06795 171
765910.MARPU_01910 765910.MARPU_11385 173
765910.MARPU_01910 765910.MARPU_10205 150
765910.MARPU_01910 765910.MARPU_06080 150
765910.MARPU_01910 765910.MARPU_02015 169
765910.MARPU_01910 765910.MARPU_04280 224
765910.MARPU_01910 765910.MARPU_04860 190
765910.MARPU_01910 765910.MARPU_05375 150
765910.MARPU_01910 765910.MARPU_08080 169
765910.MARPU_01910 765910.MARPU_00925 150
765910.MARPU_01910 765910.MARPU_00495 193
765910.MARPU_01910 765910.MARPU_05410 196
765910.MARPU_01910 765910.MARPU_10335 196
765910.MARPU_01910 765910.MARPU_04725 193
765910.MARPU_01910 765910.MARPU_09810 150
765910.MARPU_01910 765910.MARPU_11630 213
765910.MARPU_01910 765910.MARPU_10585 150
765910.MARPU_01910 765910.MARPU_13540 345
765910.MARPU_01910 765910.MARPU_04620 227
765910.MARPU_01910 765910.MARPU_15275 150
765910.MARPU_01910 765910.MARPU_05305 150
765910.MARPU_01910 765910.MARPU_09900 150
765910.MARPU_01910 765910.MARPU_03030 179
765910.MARPU_01910 765910.MARPU_04645 338
765910.MARPU_01910 765910.MARPU_04350 345
765910.MARPU_01910 765910.MARPU_16245 196
765910.MARPU_01910 765910.MARPU_08555 193
765910.MARPU_01910 765910.MARPU_09175 150
765910.MARPU_01910 765910.MARPU_03590 150
765910.MARPU_01910 765910.MARPU_00320 169
765910.MARPU_01910 765910.MARPU_13040 266
765910.MARPU_01910 765910.MARPU_00225 150
765910.MARPU_01910 765910.MARPU_14415 150
765910.MARPU_01910 765910.MARPU_07675 173
765910.MARPU_01910 765910.MARPU_04580 169
765910.MARPU_01910 765910.MARPU_02110 150
765910.MARPU_01910 765910.MARPU_07755 204
765910.MARPU_01910 765910.MARPU_04555 244
765910.MARPU_01910 765910.MARPU_03935 196
765910.MARPU_01910 765910.MARPU_09165 150
765910.MARPU_01910 765910.MARPU_11700 196
765910.MARPU_01910 765910.MARPU_14830 173
765910.MARPU_01910 765910.MARPU_08390 196
765910.MARPU_01910 765910.MARPU_08525 150
765910.MARPU_01910 765910.MARPU_02295 456
765910.MARPU_01910 765910.MARPU_13460 181
765910.MARPU_01910 765910.MARPU_15530 224
765910.MARPU_01910 765910.MARPU_07540 150
765910.MARPU_01910 765910.MARPU_05250 150
765910.MARPU_01910 765910.MARPU_04895 196
765910.MARPU_01910 765910.MARPU_12755 169
765910.MARPU_01910 765910.MARPU_16115 190
765910.MARPU_01910 765910.MARPU_16650 335
765910.MARPU_01910 765910.MARPU_06895 204
765910.MARPU_01910 765910.MARPU_15825 206
765910.MARPU_01910 765910.MARPU_06545 196
765910.MARPU_01915 765910.MARPU_04325 217
765910.MARPU_01915 765910.MARPU_16155 296
765910.MARPU_01915 765910.MARPU_00775 296
765910.MARPU_01925 765910.MARPU_14210 785
765910.MARPU_01925 765910.MARPU_02255 689
765910.MARPU_01925 765910.MARPU_16690 196
765910.MARPU_01925 765910.MARPU_14215 736
765910.MARPU_01925 765910.MARPU_16215 196
765910.MARPU_01930 765910.MARPU_12550 167
765910.MARPU_01930 765910.MARPU_14015 167
765910.MARPU_01930 765910.MARPU_13770 179
765910.MARPU_01935 765910.MARPU_03335 153
765910.MARPU_01935 765910.MARPU_12915 159
765910.MARPU_01935 765910.MARPU_01615 177
765910.MARPU_01935 765910.MARPU_14700 506
765910.MARPU_01935 765910.MARPU_03860 154
765910.MARPU_01935 765910.MARPU_14735 311
765910.MARPU_01935 765910.MARPU_14750 189
765910.MARPU_01935 765910.MARPU_01625 177
765910.MARPU_01935 765910.MARPU_16270 154
765910.MARPU_01935 765910.MARPU_12575 171
765910.MARPU_01935 765910.MARPU_01845 154
765910.MARPU_01935 765910.MARPU_01480 165
765910.MARPU_01935 765910.MARPU_14020 154
765910.MARPU_01935 765910.MARPU_12140 167
765910.MARPU_01940 765910.MARPU_12485 351
765910.MARPU_01940 765910.MARPU_06595 169
765910.MARPU_01940 765910.MARPU_07630 377
765910.MARPU_01940 765910.MARPU_01910 351
765910.MARPU_01940 765910.MARPU_01600 382
765910.MARPU_01940 765910.MARPU_11855 169
765910.MARPU_01940 765910.MARPU_12245 169
765910.MARPU_01940 765910.MARPU_15945 195
765910.MARPU_01940 765910.MARPU_01105 169
765910.MARPU_01940 765910.MARPU_13540 381
765910.MARPU_01940 765910.MARPU_10120 169
765910.MARPU_01940 765910.MARPU_00885 198
765910.MARPU_01940 765910.MARPU_16335 194
765910.MARPU_01940 765910.MARPU_03790 194
765910.MARPU_01940 765910.MARPU_16555 183
765910.MARPU_01940 765910.MARPU_09110 183
765910.MARPU_01940 765910.MARPU_12310 211
765910.MARPU_01940 765910.MARPU_00575 196
765910.MARPU_01940 765910.MARPU_06795 195
765910.MARPU_01940 765910.MARPU_03030 315
765910.MARPU_01940 765910.MARPU_02630 274
765910.MARPU_01940 765910.MARPU_15220 183
765910.MARPU_01940 765910.MARPU_00120 327
765910.MARPU_01940 765910.MARPU_11070 183
765910.MARPU_01945 765910.MARPU_06425 747
765910.MARPU_01945 765910.MARPU_04950 183
765910.MARPU_01945 765910.MARPU_02510 288
765910.MARPU_01945 765910.MARPU_06865 747
765910.MARPU_01945 765910.MARPU_11320 175
765910.MARPU_01945 765910.MARPU_14660 244
765910.MARPU_01945 765910.MARPU_00650 175
765910.MARPU_01945 765910.MARPU_16465 167
765910.MARPU_01945 765910.MARPU_11310 747
765910.MARPU_01945 765910.MARPU_01840 167
765910.MARPU_01945 765910.MARPU_11965 225
765910.MARPU_01945 765910.MARPU_14960 747
765910.MARPU_01945 765910.MARPU_16735 181
765910.MARPU_01945 765910.MARPU_14045 183
765910.MARPU_01945 765910.MARPU_05090 672
765910.MARPU_01945 765910.MARPU_12260 288
765910.MARPU_01945 765910.MARPU_01735 209
765910.MARPU_01945 765910.MARPU_05350 288
765910.MARPU_01945 765910.MARPU_05385 747
765910.MARPU_01945 765910.MARPU_03345 167
765910.MARPU_01945 765910.MARPU_13470 167
765910.MARPU_01945 765910.MARPU_08900 288
765910.MARPU_01945 765910.MARPU_11050 288
765910.MARPU_01945 765910.MARPU_04810 874
765910.MARPU_01945 765910.MARPU_06390 175
765910.MARPU_01945 765910.MARPU_12165 288
765910.MARPU_01945 765910.MARPU_04955 225
765910.MARPU_01945 765910.MARPU_13475 167
765910.MARPU_01945 765910.MARPU_11315 247
765910.MARPU_01945 765910.MARPU_16305 672
765910.MARPU_01945 765910.MARPU_11635 747
765910.MARPU_01945 765910.MARPU_01875 747
765910.MARPU_01955 765910.MARPU_15665 942
765910.MARPU_01955 765910.MARPU_03260 987
765910.MARPU_01955 765910.MARPU_03375 282
765910.MARPU_01955 765910.MARPU_03770 999
765910.MARPU_01955 765910.MARPU_03645 539
765910.MARPU_01955 765910.MARPU_07655 997
765910.MARPU_01955 765910.MARPU_03820 420
765910.MARPU_01955 765910.MARPU_06630 154
765910.MARPU_01955 765910.MARPU_05525 940
765910.MARPU_01955 765910.MARPU_03795 987
765910.MARPU_01955 765910.MARPU_03830 999
765910.MARPU_01955 765910.MARPU_07990 890
765910.MARPU_01955 765910.MARPU_03815 993
765910.MARPU_01955 765910.MARPU_03790 999
765910.MARPU_01955 765910.MARPU_03680 951
765910.MARPU_01955 765910.MARPU_08005 999
765910.MARPU_01955 765910.MARPU_08895 870
765910.MARPU_01955 765910.MARPU_08880 697
765910.MARPU_01955 765910.MARPU_03800 999
765910.MARPU_01955 765910.MARPU_03755 988
765910.MARPU_01955 765910.MARPU_03740 999
765910.MARPU_01955 765910.MARPU_11590 365
765910.MARPU_01955 765910.MARPU_03810 999
765910.MARPU_01955 765910.MARPU_03660 420
765910.MARPU_01955 765910.MARPU_05500 489
765910.MARPU_01955 765910.MARPU_03665 995
765910.MARPU_01955 765910.MARPU_09220 405
765910.MARPU_01955 765910.MARPU_10000 384
765910.MARPU_01955 765910.MARPU_03165 169
765910.MARPU_01955 765910.MARPU_03735 999
765910.MARPU_01955 765910.MARPU_15810 999
765910.MARPU_01955 765910.MARPU_00485 328
765910.MARPU_01955 765910.MARPU_03825 999
765910.MARPU_01955 765910.MARPU_05535 999
765910.MARPU_01955 765910.MARPU_03715 999
765910.MARPU_01955 765910.MARPU_11880 342
765910.MARPU_01955 765910.MARPU_04325 416
765910.MARPU_01955 765910.MARPU_01960 993
765910.MARPU_01955 765910.MARPU_03780 987
765910.MARPU_01955 765910.MARPU_03775 987
765910.MARPU_01955 765910.MARPU_02140 999
765910.MARPU_01955 765910.MARPU_14220 420
765910.MARPU_01955 765910.MARPU_03785 999
765910.MARPU_01955 765910.MARPU_07325 999
765910.MARPU_01955 765910.MARPU_03580 885
765910.MARPU_01955 765910.MARPU_16155 416
765910.MARPU_01955 765910.MARPU_10355 343
765910.MARPU_01955 765910.MARPU_00775 416
765910.MARPU_01955 765910.MARPU_15805 999
765910.MARPU_01955 765910.MARPU_12315 420
765910.MARPU_01955 765910.MARPU_11080 870
765910.MARPU_01955 765910.MARPU_03720 995
765910.MARPU_01955 765910.MARPU_03655 420
765910.MARPU_01955 765910.MARPU_03690 420
765910.MARPU_01955 765910.MARPU_11990 585
765910.MARPU_01955 765910.MARPU_12720 173
765910.MARPU_01955 765910.MARPU_03695 999
765910.MARPU_01955 765910.MARPU_03840 420
765910.MARPU_01955 765910.MARPU_10060 384
765910.MARPU_01955 765910.MARPU_04925 900
765910.MARPU_01955 765910.MARPU_05520 343
765910.MARPU_01955 765910.MARPU_14925 328
765910.MARPU_01955 765910.MARPU_02070 173
765910.MARPU_01955 765910.MARPU_09325 156
765910.MARPU_01955 765910.MARPU_03705 596
765910.MARPU_01955 765910.MARPU_08335 975
765910.MARPU_01955 765910.MARPU_03805 999
765910.MARPU_01955 765910.MARPU_03610 987
765910.MARPU_01955 765910.MARPU_13630 405
765910.MARPU_01955 765910.MARPU_03675 962
765910.MARPU_01955 765910.MARPU_07985 534
765910.MARPU_01955 765910.MARPU_03765 999
765910.MARPU_01955 765910.MARPU_02760 999
765910.MARPU_01955 765910.MARPU_03835 999
765910.MARPU_01955 765910.MARPU_08425 328
765910.MARPU_01955 765910.MARPU_03745 999
765910.MARPU_01955 765910.MARPU_03685 420
765910.MARPU_01955 765910.MARPU_08875 611
765910.MARPU_01955 765910.MARPU_03700 999
