protein1 protein2 combined_score
572544.Ilyop_0281 572544.Ilyop_0268 260
572544.Ilyop_0281 572544.Ilyop_1585 260
572544.Ilyop_0281 572544.Ilyop_0629 260
572544.Ilyop_0281 572544.Ilyop_1584 340
572544.Ilyop_0281 572544.Ilyop_0168 175
572544.Ilyop_0281 572544.Ilyop_2816 790
572544.Ilyop_0281 572544.Ilyop_0888 163
572544.Ilyop_0281 572544.Ilyop_0426 260
572544.Ilyop_0281 572544.Ilyop_0355 410
572544.Ilyop_0281 572544.Ilyop_0765 231
572544.Ilyop_0281 572544.Ilyop_0787 274
572544.Ilyop_0281 572544.Ilyop_1409 163
572544.Ilyop_0281 572544.Ilyop_0643 231
572544.Ilyop_0281 572544.Ilyop_0050 231
572544.Ilyop_0281 572544.Ilyop_2837 260
572544.Ilyop_0281 572544.Ilyop_1604 572
572544.Ilyop_0281 572544.Ilyop_0523 274
572544.Ilyop_0281 572544.Ilyop_1537 274
572544.Ilyop_0281 572544.Ilyop_0700 623
572544.Ilyop_0281 572544.Ilyop_2838 786
572544.Ilyop_0281 572544.Ilyop_0269 901
572544.Ilyop_0281 572544.Ilyop_0212 598
572544.Ilyop_0281 572544.Ilyop_0320 224
572544.Ilyop_0281 572544.Ilyop_1446 175
572544.Ilyop_0281 572544.Ilyop_1086 151
572544.Ilyop_0281 572544.Ilyop_0240 231
572544.Ilyop_0281 572544.Ilyop_0630 301
572544.Ilyop_0281 572544.Ilyop_0045 153
572544.Ilyop_0281 572544.Ilyop_1862 231
572544.Ilyop_0281 572544.Ilyop_0660 827
572544.Ilyop_0281 572544.Ilyop_0701 260
572544.Ilyop_0281 572544.Ilyop_1408 163
572544.Ilyop_0281 572544.Ilyop_0461 224
572544.Ilyop_0281 572544.Ilyop_1763 224
572544.Ilyop_0281 572544.Ilyop_1266 224
572544.Ilyop_0281 572544.Ilyop_1464 231
572544.Ilyop_0281 572544.Ilyop_0282 260
572544.Ilyop_0281 572544.Ilyop_1896 151
572544.Ilyop_0281 572544.Ilyop_0306 231
572544.Ilyop_0281 572544.Ilyop_2823 274
572544.Ilyop_0281 572544.Ilyop_2934 274
572544.Ilyop_0282 572544.Ilyop_1604 230
572544.Ilyop_0282 572544.Ilyop_0953 199
572544.Ilyop_0282 572544.Ilyop_0700 360
572544.Ilyop_0282 572544.Ilyop_0320 158
572544.Ilyop_0282 572544.Ilyop_0159 154
572544.Ilyop_0282 572544.Ilyop_0269 303
572544.Ilyop_0282 572544.Ilyop_1041 167
572544.Ilyop_0282 572544.Ilyop_2814 199
572544.Ilyop_0282 572544.Ilyop_0630 223
572544.Ilyop_0282 572544.Ilyop_0660 598
572544.Ilyop_0282 572544.Ilyop_1680 326
572544.Ilyop_0282 572544.Ilyop_0354 199
572544.Ilyop_0282 572544.Ilyop_0281 260
572544.Ilyop_0282 572544.Ilyop_0762 157
572544.Ilyop_0282 572544.Ilyop_0951 199
572544.Ilyop_0282 572544.Ilyop_0189 156
572544.Ilyop_0282 572544.Ilyop_1492 401
572544.Ilyop_0282 572544.Ilyop_0575 167
572544.Ilyop_0282 572544.Ilyop_0576 175
572544.Ilyop_0282 572544.Ilyop_2838 353
572544.Ilyop_0282 572544.Ilyop_0212 293
572544.Ilyop_0282 572544.Ilyop_1274 156
572544.Ilyop_0282 572544.Ilyop_0461 158
572544.Ilyop_0282 572544.Ilyop_0428 198
572544.Ilyop_0282 572544.Ilyop_0979 157
572544.Ilyop_0282 572544.Ilyop_0188 156
572544.Ilyop_0282 572544.Ilyop_1584 260
572544.Ilyop_0282 572544.Ilyop_1280 212
572544.Ilyop_0282 572544.Ilyop_2816 306
572544.Ilyop_0282 572544.Ilyop_1608 165
572544.Ilyop_0282 572544.Ilyop_0355 247
572544.Ilyop_0282 572544.Ilyop_0459 156
572544.Ilyop_0287 572544.Ilyop_1513 191
572544.Ilyop_0287 572544.Ilyop_0299 191
572544.Ilyop_0287 572544.Ilyop_0044 153
572544.Ilyop_0287 572544.Ilyop_1781 191
572544.Ilyop_0287 572544.Ilyop_1006 192
572544.Ilyop_0287 572544.Ilyop_1800 191
572544.Ilyop_0287 572544.Ilyop_0175 191
572544.Ilyop_0287 572544.Ilyop_0079 163
572544.Ilyop_0287 572544.Ilyop_1434 191
572544.Ilyop_0287 572544.Ilyop_1792 191
572544.Ilyop_0287 572544.Ilyop_1577 181
572544.Ilyop_0287 572544.Ilyop_1752 158
572544.Ilyop_0287 572544.Ilyop_1814 191
572544.Ilyop_0287 572544.Ilyop_0176 191
572544.Ilyop_0287 572544.Ilyop_1506 191
572544.Ilyop_0287 572544.Ilyop_1161 281
572544.Ilyop_0287 572544.Ilyop_1462 194
572544.Ilyop_0287 572544.Ilyop_1806 191
572544.Ilyop_0287 572544.Ilyop_1791 191
572544.Ilyop_0287 572544.Ilyop_1372 191
572544.Ilyop_0287 572544.Ilyop_1807 195
572544.Ilyop_0287 572544.Ilyop_1465 192
572544.Ilyop_0287 572544.Ilyop_2910 189
572544.Ilyop_0287 572544.Ilyop_0276 189
572544.Ilyop_0287 572544.Ilyop_1796 191
572544.Ilyop_0287 572544.Ilyop_1797 191
572544.Ilyop_0287 572544.Ilyop_1389 191
572544.Ilyop_0287 572544.Ilyop_1582 181
572544.Ilyop_0287 572544.Ilyop_1793 191
572544.Ilyop_0287 572544.Ilyop_1756 169
572544.Ilyop_0287 572544.Ilyop_2845 181
572544.Ilyop_0287 572544.Ilyop_0567 167
572544.Ilyop_0287 572544.Ilyop_1784 191
572544.Ilyop_0287 572544.Ilyop_0226 188
572544.Ilyop_0287 572544.Ilyop_1805 191
572544.Ilyop_0287 572544.Ilyop_0679 195
572544.Ilyop_0287 572544.Ilyop_1783 191
572544.Ilyop_0287 572544.Ilyop_0097 188
572544.Ilyop_0287 572544.Ilyop_1332 191
572544.Ilyop_0287 572544.Ilyop_1798 191
572544.Ilyop_0287 572544.Ilyop_0225 281
572544.Ilyop_0287 572544.Ilyop_0116 195
572544.Ilyop_0287 572544.Ilyop_1677 218
572544.Ilyop_0287 572544.Ilyop_1224 195
572544.Ilyop_0287 572544.Ilyop_1843 163
572544.Ilyop_0287 572544.Ilyop_1229 163
572544.Ilyop_0287 572544.Ilyop_0192 191
572544.Ilyop_0287 572544.Ilyop_1890 292
572544.Ilyop_0287 572544.Ilyop_1785 191
572544.Ilyop_0287 572544.Ilyop_1803 198
572544.Ilyop_0287 572544.Ilyop_0275 197
572544.Ilyop_0287 572544.Ilyop_1678 195
572544.Ilyop_0287 572544.Ilyop_1517 195
572544.Ilyop_0287 572544.Ilyop_1848 191
572544.Ilyop_0287 572544.Ilyop_0565 167
572544.Ilyop_0287 572544.Ilyop_1846 186
572544.Ilyop_0287 572544.Ilyop_1810 191
572544.Ilyop_0287 572544.Ilyop_1370 207
572544.Ilyop_0287 572544.Ilyop_1786 191
572544.Ilyop_0287 572544.Ilyop_0177 191
572544.Ilyop_0287 572544.Ilyop_1230 183
572544.Ilyop_0287 572544.Ilyop_1435 191
572544.Ilyop_0294 572544.Ilyop_1470 169
572544.Ilyop_0294 572544.Ilyop_0300 230
572544.Ilyop_0294 572544.Ilyop_0104 650
572544.Ilyop_0294 572544.Ilyop_0086 650
572544.Ilyop_0294 572544.Ilyop_1098 650
572544.Ilyop_0294 572544.Ilyop_0105 650
572544.Ilyop_0294 572544.Ilyop_0107 650
572544.Ilyop_0294 572544.Ilyop_0087 650
572544.Ilyop_0294 572544.Ilyop_0106 650
572544.Ilyop_0294 572544.Ilyop_0025 650
572544.Ilyop_0294 572544.Ilyop_0026 650
572544.Ilyop_0294 572544.Ilyop_0543 650
572544.Ilyop_0295 572544.Ilyop_0296 154
572544.Ilyop_0295 572544.Ilyop_0558 154
572544.Ilyop_0296 572544.Ilyop_0297 630
572544.Ilyop_0296 572544.Ilyop_2922 153
572544.Ilyop_0296 572544.Ilyop_0295 154
572544.Ilyop_0296 572544.Ilyop_0559 630
572544.Ilyop_0296 572544.Ilyop_0279 153
572544.Ilyop_0296 572544.Ilyop_0097 183
572544.Ilyop_0296 572544.Ilyop_0989 153
572544.Ilyop_0296 572544.Ilyop_0423 195
572544.Ilyop_0296 572544.Ilyop_0557 154
572544.Ilyop_0296 572544.Ilyop_0226 183
572544.Ilyop_0297 572544.Ilyop_0296 630
572544.Ilyop_0297 572544.Ilyop_0558 630
572544.Ilyop_0299 572544.Ilyop_1678 197
572544.Ilyop_0299 572544.Ilyop_0287 191
572544.Ilyop_0299 572544.Ilyop_0275 191
572544.Ilyop_0299 572544.Ilyop_0222 394
572544.Ilyop_0299 572544.Ilyop_0224 191
572544.Ilyop_0299 572544.Ilyop_1843 183
572544.Ilyop_0299 572544.Ilyop_1229 183
572544.Ilyop_0299 572544.Ilyop_1888 183
572544.Ilyop_0299 572544.Ilyop_0079 183
572544.Ilyop_0299 572544.Ilyop_0760 158
572544.Ilyop_0299 572544.Ilyop_1470 169
572544.Ilyop_0299 572544.Ilyop_1006 195
572544.Ilyop_0299 572544.Ilyop_0128 158
572544.Ilyop_0299 572544.Ilyop_0326 195
572544.Ilyop_0299 572544.Ilyop_0331 166
572544.Ilyop_0300 572544.Ilyop_0294 230
572544.Ilyop_0300 572544.Ilyop_0105 650
572544.Ilyop_0300 572544.Ilyop_0107 650
572544.Ilyop_0300 572544.Ilyop_0087 650
572544.Ilyop_0300 572544.Ilyop_0106 650
572544.Ilyop_0300 572544.Ilyop_0026 650
572544.Ilyop_0300 572544.Ilyop_0025 650
572544.Ilyop_0300 572544.Ilyop_0543 650
572544.Ilyop_0300 572544.Ilyop_0826 230
572544.Ilyop_0300 572544.Ilyop_0086 650
572544.Ilyop_0300 572544.Ilyop_0104 650
572544.Ilyop_0300 572544.Ilyop_1098 650
572544.Ilyop_0301 572544.Ilyop_0304 186
572544.Ilyop_0301 572544.Ilyop_0241 200
572544.Ilyop_0302 572544.Ilyop_1370 231
572544.Ilyop_0303 572544.Ilyop_0070 242
572544.Ilyop_0303 572544.Ilyop_1524 151
572544.Ilyop_0303 572544.Ilyop_0900 242
572544.Ilyop_0304 572544.Ilyop_0301 186
572544.Ilyop_0304 572544.Ilyop_0884 858
572544.Ilyop_0304 572544.Ilyop_0998 858
572544.Ilyop_0304 572544.Ilyop_1156 186
572544.Ilyop_0305 572544.Ilyop_0808 179
572544.Ilyop_0305 572544.Ilyop_0326 179
572544.Ilyop_0305 572544.Ilyop_1760 191
572544.Ilyop_0305 572544.Ilyop_1006 183
572544.Ilyop_0305 572544.Ilyop_1069 154
572544.Ilyop_0305 572544.Ilyop_0198 159
572544.Ilyop_0305 572544.Ilyop_0810 179
572544.Ilyop_0305 572544.Ilyop_0562 179
572544.Ilyop_0305 572544.Ilyop_1691 179
572544.Ilyop_0305 572544.Ilyop_1375 191
572544.Ilyop_0305 572544.Ilyop_1894 191
572544.Ilyop_0305 572544.Ilyop_0255 159
572544.Ilyop_0305 572544.Ilyop_1789 159
572544.Ilyop_0305 572544.Ilyop_1230 202
572544.Ilyop_0306 572544.Ilyop_1733 409
572544.Ilyop_0306 572544.Ilyop_0680 409
572544.Ilyop_0306 572544.Ilyop_0833 449
572544.Ilyop_0306 572544.Ilyop_1680 281
572544.Ilyop_0306 572544.Ilyop_0281 231
572544.Ilyop_0306 572544.Ilyop_2823 212
572544.Ilyop_0306 572544.Ilyop_1604 169
572544.Ilyop_0306 572544.Ilyop_1537 212
572544.Ilyop_0306 572544.Ilyop_0269 190
572544.Ilyop_0306 572544.Ilyop_1677 174
572544.Ilyop_0306 572544.Ilyop_0787 212
572544.Ilyop_0306 572544.Ilyop_1234 352
572544.Ilyop_0306 572544.Ilyop_1782 198
572544.Ilyop_0306 572544.Ilyop_0180 196
572544.Ilyop_0306 572544.Ilyop_0189 203
572544.Ilyop_0306 572544.Ilyop_0184 196
572544.Ilyop_0306 572544.Ilyop_1259 409
572544.Ilyop_0306 572544.Ilyop_1274 203
572544.Ilyop_0306 572544.Ilyop_2934 212
572544.Ilyop_0306 572544.Ilyop_0220 409
572544.Ilyop_0306 572544.Ilyop_1001 409
572544.Ilyop_0306 572544.Ilyop_0523 212
572544.Ilyop_0306 572544.Ilyop_0212 219
572544.Ilyop_0306 572544.Ilyop_1542 409
572544.Ilyop_0306 572544.Ilyop_2816 227
572544.Ilyop_0306 572544.Ilyop_0459 203
572544.Ilyop_0306 572544.Ilyop_0179 196
572544.Ilyop_0306 572544.Ilyop_0188 203
572544.Ilyop_0306 572544.Ilyop_1584 231
572544.Ilyop_0307 572544.Ilyop_0309 234
572544.Ilyop_0308 572544.Ilyop_0309 234
572544.Ilyop_0309 572544.Ilyop_0307 234
572544.Ilyop_0309 572544.Ilyop_0308 234
572544.Ilyop_0313 572544.Ilyop_1103 183
572544.Ilyop_0313 572544.Ilyop_1554 183
572544.Ilyop_0315 572544.Ilyop_1370 231
572544.Ilyop_0320 572544.Ilyop_1584 224
572544.Ilyop_0320 572544.Ilyop_0629 158
572544.Ilyop_0320 572544.Ilyop_0269 450
572544.Ilyop_0320 572544.Ilyop_1585 158
572544.Ilyop_0320 572544.Ilyop_2838 181
572544.Ilyop_0320 572544.Ilyop_0268 158
572544.Ilyop_0320 572544.Ilyop_2837 158
572544.Ilyop_0320 572544.Ilyop_1493 158
572544.Ilyop_0320 572544.Ilyop_0281 224
572544.Ilyop_0320 572544.Ilyop_0701 158
572544.Ilyop_0320 572544.Ilyop_0660 189
572544.Ilyop_0320 572544.Ilyop_1266 224
572544.Ilyop_0320 572544.Ilyop_1763 224
572544.Ilyop_0320 572544.Ilyop_0282 158
572544.Ilyop_0320 572544.Ilyop_2816 185
572544.Ilyop_0320 572544.Ilyop_0426 158
572544.Ilyop_0325 572544.Ilyop_1737 174
572544.Ilyop_0325 572544.Ilyop_0574 177
572544.Ilyop_0325 572544.Ilyop_1681 216
572544.Ilyop_0325 572544.Ilyop_0655 179
572544.Ilyop_0325 572544.Ilyop_0743 262
572544.Ilyop_0325 572544.Ilyop_1736 262
572544.Ilyop_0325 572544.Ilyop_0840 154
572544.Ilyop_0325 572544.Ilyop_0012 179
572544.Ilyop_0325 572544.Ilyop_0742 174
572544.Ilyop_0325 572544.Ilyop_1782 161
572544.Ilyop_0325 572544.Ilyop_0503 154
572544.Ilyop_0326 572544.Ilyop_0471 169
572544.Ilyop_0326 572544.Ilyop_0403 169
572544.Ilyop_0326 572544.Ilyop_1532 193
572544.Ilyop_0326 572544.Ilyop_1782 153
572544.Ilyop_0326 572544.Ilyop_0562 195
572544.Ilyop_0326 572544.Ilyop_1230 193
572544.Ilyop_0326 572544.Ilyop_0062 169
572544.Ilyop_0326 572544.Ilyop_0253 183
572544.Ilyop_0326 572544.Ilyop_1789 228
572544.Ilyop_0326 572544.Ilyop_1691 195
572544.Ilyop_0326 572544.Ilyop_0916 169
572544.Ilyop_0326 572544.Ilyop_1375 197
572544.Ilyop_0326 572544.Ilyop_1894 197
572544.Ilyop_0326 572544.Ilyop_0305 179
572544.Ilyop_0326 572544.Ilyop_0982 183
572544.Ilyop_0326 572544.Ilyop_1760 197
572544.Ilyop_0326 572544.Ilyop_1297 169
572544.Ilyop_0326 572544.Ilyop_0079 183
572544.Ilyop_0326 572544.Ilyop_1006 195
572544.Ilyop_0326 572544.Ilyop_1199 169
572544.Ilyop_0326 572544.Ilyop_0299 195
572544.Ilyop_0326 572544.Ilyop_1516 194
572544.Ilyop_0326 572544.Ilyop_0055 169
572544.Ilyop_0326 572544.Ilyop_0504 169
572544.Ilyop_0326 572544.Ilyop_0648 169
572544.Ilyop_0326 572544.Ilyop_0080 183
572544.Ilyop_0326 572544.Ilyop_1843 183
572544.Ilyop_0327 572544.Ilyop_0328 282
572544.Ilyop_0328 572544.Ilyop_1883 155
572544.Ilyop_0328 572544.Ilyop_0434 155
572544.Ilyop_0328 572544.Ilyop_0335 155
572544.Ilyop_0328 572544.Ilyop_1192 852
572544.Ilyop_0328 572544.Ilyop_0327 282
572544.Ilyop_0328 572544.Ilyop_0336 749
572544.Ilyop_0328 572544.Ilyop_0329 987
572544.Ilyop_0328 572544.Ilyop_0330 923
572544.Ilyop_0328 572544.Ilyop_1884 749
572544.Ilyop_0329 572544.Ilyop_0330 925
572544.Ilyop_0329 572544.Ilyop_0328 987
572544.Ilyop_0330 572544.Ilyop_0329 925
572544.Ilyop_0330 572544.Ilyop_1492 167
572544.Ilyop_0330 572544.Ilyop_0328 923
572544.Ilyop_0330 572544.Ilyop_0355 167
572544.Ilyop_0330 572544.Ilyop_0700 154
572544.Ilyop_0330 572544.Ilyop_0660 269
572544.Ilyop_0331 572544.Ilyop_0689 151
572544.Ilyop_0331 572544.Ilyop_0446 761
572544.Ilyop_0331 572544.Ilyop_1081 451
572544.Ilyop_0331 572544.Ilyop_0207 183
572544.Ilyop_0331 572544.Ilyop_1674 532
572544.Ilyop_0331 572544.Ilyop_0149 184
572544.Ilyop_0331 572544.Ilyop_0518 761
572544.Ilyop_0331 572544.Ilyop_0205 153
572544.Ilyop_0331 572544.Ilyop_0299 166
572544.Ilyop_0331 572544.Ilyop_0370 179
572544.Ilyop_0331 572544.Ilyop_1234 154
572544.Ilyop_0331 572544.Ilyop_1536 532
572544.Ilyop_0331 572544.Ilyop_0033 278
572544.Ilyop_0331 572544.Ilyop_0180 270
572544.Ilyop_0331 572544.Ilyop_1474 767
572544.Ilyop_0331 572544.Ilyop_1677 647
572544.Ilyop_0335 572544.Ilyop_0336 366
572544.Ilyop_0335 572544.Ilyop_0328 155
572544.Ilyop_0335 572544.Ilyop_1192 166
572544.Ilyop_0335 572544.Ilyop_1884 366
572544.Ilyop_0336 572544.Ilyop_0335 366
572544.Ilyop_0336 572544.Ilyop_0337 152
572544.Ilyop_0336 572544.Ilyop_0328 749
572544.Ilyop_0336 572544.Ilyop_1882 152
572544.Ilyop_0336 572544.Ilyop_0338 152
572544.Ilyop_0336 572544.Ilyop_1568 152
572544.Ilyop_0336 572544.Ilyop_1883 366
572544.Ilyop_0336 572544.Ilyop_0434 366
572544.Ilyop_0336 572544.Ilyop_0435 152
572544.Ilyop_0337 572544.Ilyop_0336 152
572544.Ilyop_0337 572544.Ilyop_1280 215
572544.Ilyop_0337 572544.Ilyop_0951 176
572544.Ilyop_0337 572544.Ilyop_1884 152
572544.Ilyop_0337 572544.Ilyop_0354 219
572544.Ilyop_0337 572544.Ilyop_0338 800
572544.Ilyop_0337 572544.Ilyop_2814 176
572544.Ilyop_0337 572544.Ilyop_0212 154
572544.Ilyop_0337 572544.Ilyop_0953 176
572544.Ilyop_0338 572544.Ilyop_0336 152
572544.Ilyop_0338 572544.Ilyop_1884 152
572544.Ilyop_0338 572544.Ilyop_0951 176
572544.Ilyop_0338 572544.Ilyop_1280 215
572544.Ilyop_0338 572544.Ilyop_2814 176
572544.Ilyop_0338 572544.Ilyop_0337 800
572544.Ilyop_0338 572544.Ilyop_0354 219
572544.Ilyop_0338 572544.Ilyop_0953 176
572544.Ilyop_0338 572544.Ilyop_0212 154
572544.Ilyop_0339 572544.Ilyop_0027 600
572544.Ilyop_0339 572544.Ilyop_0086 600
572544.Ilyop_0339 572544.Ilyop_1098 600
572544.Ilyop_0339 572544.Ilyop_0088 600
572544.Ilyop_0339 572544.Ilyop_0024 600
572544.Ilyop_0339 572544.Ilyop_0087 600
572544.Ilyop_0339 572544.Ilyop_0025 600
572544.Ilyop_0339 572544.Ilyop_1097 600
572544.Ilyop_0339 572544.Ilyop_0340 604
572544.Ilyop_0339 572544.Ilyop_0085 600
572544.Ilyop_0339 572544.Ilyop_0026 600
572544.Ilyop_0339 572544.Ilyop_1100 600
572544.Ilyop_0340 572544.Ilyop_0226 177
572544.Ilyop_0340 572544.Ilyop_0760 285
572544.Ilyop_0340 572544.Ilyop_0339 604
572544.Ilyop_0340 572544.Ilyop_0429 497
572544.Ilyop_0340 572544.Ilyop_0097 177
572544.Ilyop_0340 572544.Ilyop_0128 285
572544.Ilyop_0343 572544.Ilyop_0260 186
572544.Ilyop_0343 572544.Ilyop_0802 187
572544.Ilyop_0344 572544.Ilyop_1338 580
572544.Ilyop_0344 572544.Ilyop_1442 157
572544.Ilyop_0344 572544.Ilyop_0948 163
572544.Ilyop_0344 572544.Ilyop_1793 209
572544.Ilyop_0344 572544.Ilyop_0853 163
572544.Ilyop_0344 572544.Ilyop_1677 177
572544.Ilyop_0344 572544.Ilyop_0278 543
572544.Ilyop_0344 572544.Ilyop_0775 158
572544.Ilyop_0344 572544.Ilyop_1171 163
572544.Ilyop_0345 572544.Ilyop_1508 979
572544.Ilyop_0346 572544.Ilyop_0466 307
572544.Ilyop_0346 572544.Ilyop_0968 181
572544.Ilyop_0346 572544.Ilyop_1508 801
572544.Ilyop_0346 572544.Ilyop_0519 161
572544.Ilyop_0346 572544.Ilyop_1327 768
572544.Ilyop_0346 572544.Ilyop_0636 171
572544.Ilyop_0346 572544.Ilyop_0634 307
572544.Ilyop_0346 572544.Ilyop_0208 198
572544.Ilyop_0346 572544.Ilyop_0370 194
572544.Ilyop_0346 572544.Ilyop_0628 364
572544.Ilyop_0346 572544.Ilyop_1220 804
572544.Ilyop_0346 572544.Ilyop_1890 775
572544.Ilyop_0346 572544.Ilyop_0627 804
572544.Ilyop_0346 572544.Ilyop_0543 800
572544.Ilyop_0346 572544.Ilyop_0645 818
572544.Ilyop_0346 572544.Ilyop_0689 855
572544.Ilyop_0346 572544.Ilyop_1218 153
572544.Ilyop_0346 572544.Ilyop_1421 274
572544.Ilyop_0346 572544.Ilyop_2829 181
572544.Ilyop_0346 572544.Ilyop_1221 364
572544.Ilyop_0346 572544.Ilyop_0690 804
572544.Ilyop_0346 572544.Ilyop_2819 800
572544.Ilyop_0346 572544.Ilyop_1562 200
572544.Ilyop_0346 572544.Ilyop_0635 364
572544.Ilyop_0346 572544.Ilyop_0999 768
572544.Ilyop_0348 572544.Ilyop_1435 973
572544.Ilyop_0348 572544.Ilyop_1687 942
572544.Ilyop_0348 572544.Ilyop_1847 881
572544.Ilyop_0348 572544.Ilyop_1263 974
572544.Ilyop_0348 572544.Ilyop_1811 784
572544.Ilyop_0348 572544.Ilyop_1810 976
572544.Ilyop_0348 572544.Ilyop_1786 950
572544.Ilyop_0348 572544.Ilyop_0177 198
572544.Ilyop_0348 572544.Ilyop_1802 702
572544.Ilyop_0348 572544.Ilyop_1846 702
572544.Ilyop_0348 572544.Ilyop_1905 900
572544.Ilyop_0348 572544.Ilyop_1795 702
572544.Ilyop_0348 572544.Ilyop_0178 909
572544.Ilyop_0348 572544.Ilyop_1848 919
572544.Ilyop_0348 572544.Ilyop_1804 702
572544.Ilyop_0348 572544.Ilyop_1803 977
572544.Ilyop_0348 572544.Ilyop_1785 702
572544.Ilyop_0348 572544.Ilyop_1815 799
572544.Ilyop_0348 572544.Ilyop_0192 977
572544.Ilyop_0348 572544.Ilyop_1391 977
572544.Ilyop_0348 572544.Ilyop_1351 702
572544.Ilyop_0348 572544.Ilyop_1799 971
572544.Ilyop_0348 572544.Ilyop_1798 702
572544.Ilyop_0348 572544.Ilyop_1332 702
572544.Ilyop_0348 572544.Ilyop_1783 765
572544.Ilyop_0348 572544.Ilyop_1908 198
572544.Ilyop_0348 572544.Ilyop_1722 207
572544.Ilyop_0348 572544.Ilyop_1784 784
572544.Ilyop_0348 572544.Ilyop_1508 197
572544.Ilyop_0348 572544.Ilyop_1805 969
572544.Ilyop_0348 572544.Ilyop_1418 585
572544.Ilyop_0348 572544.Ilyop_1539 702
572544.Ilyop_0348 572544.Ilyop_1793 787
572544.Ilyop_0348 572544.Ilyop_1796 702
572544.Ilyop_0348 572544.Ilyop_1797 784
572544.Ilyop_0348 572544.Ilyop_1389 958
572544.Ilyop_0348 572544.Ilyop_1778 706
572544.Ilyop_0348 572544.Ilyop_1813 416
572544.Ilyop_0348 572544.Ilyop_1307 393
572544.Ilyop_0348 572544.Ilyop_1807 987
572544.Ilyop_0348 572544.Ilyop_1372 799
572544.Ilyop_0348 572544.Ilyop_0172 853
572544.Ilyop_0348 572544.Ilyop_1806 702
572544.Ilyop_0348 572544.Ilyop_1809 964
572544.Ilyop_0348 572544.Ilyop_1808 702
572544.Ilyop_0348 572544.Ilyop_1791 967
572544.Ilyop_0348 572544.Ilyop_1801 881
572544.Ilyop_0348 572544.Ilyop_0176 915
572544.Ilyop_0348 572544.Ilyop_1506 893
572544.Ilyop_0348 572544.Ilyop_1775 638
572544.Ilyop_0348 572544.Ilyop_1814 840
572544.Ilyop_0348 572544.Ilyop_1800 702
572544.Ilyop_0348 572544.Ilyop_1794 702
572544.Ilyop_0348 572544.Ilyop_1185 393
572544.Ilyop_0348 572544.Ilyop_0175 989
572544.Ilyop_0348 572544.Ilyop_1792 702
572544.Ilyop_0348 572544.Ilyop_1434 799
572544.Ilyop_0348 572544.Ilyop_1781 977
572544.Ilyop_0348 572544.Ilyop_1538 930
572544.Ilyop_0348 572544.Ilyop_1513 977
572544.Ilyop_0349 572544.Ilyop_1785 388
572544.Ilyop_0349 572544.Ilyop_1815 848
572544.Ilyop_0349 572544.Ilyop_1790 239
572544.Ilyop_0349 572544.Ilyop_0196 153
572544.Ilyop_0349 572544.Ilyop_0642 153
572544.Ilyop_0349 572544.Ilyop_1803 954
572544.Ilyop_0349 572544.Ilyop_1816 774
572544.Ilyop_0349 572544.Ilyop_1332 588
572544.Ilyop_0349 572544.Ilyop_0356 535
572544.Ilyop_0349 572544.Ilyop_1783 388
572544.Ilyop_0349 572544.Ilyop_0500 939
572544.Ilyop_0349 572544.Ilyop_1799 954
572544.Ilyop_0349 572544.Ilyop_1798 954
572544.Ilyop_0349 572544.Ilyop_1811 559
572544.Ilyop_0349 572544.Ilyop_0033 820
572544.Ilyop_0349 572544.Ilyop_0593 408
572544.Ilyop_0349 572544.Ilyop_1810 954
572544.Ilyop_0349 572544.Ilyop_1373 198
572544.Ilyop_0349 572544.Ilyop_0177 951
572544.Ilyop_0349 572544.Ilyop_1435 960
572544.Ilyop_0349 572544.Ilyop_0169 882
572544.Ilyop_0349 572544.Ilyop_1687 524
572544.Ilyop_0349 572544.Ilyop_1795 954
572544.Ilyop_0349 572544.Ilyop_0571 234
572544.Ilyop_0349 572544.Ilyop_1804 588
572544.Ilyop_0349 572544.Ilyop_1802 954
572544.Ilyop_0349 572544.Ilyop_0579 193
572544.Ilyop_0349 572544.Ilyop_1757 557
572544.Ilyop_0349 572544.Ilyop_1814 388
572544.Ilyop_0349 572544.Ilyop_1711 192
572544.Ilyop_0349 572544.Ilyop_1524 153
572544.Ilyop_0349 572544.Ilyop_1806 388
572544.Ilyop_0349 572544.Ilyop_1809 954
572544.Ilyop_0349 572544.Ilyop_1808 959
572544.Ilyop_0349 572544.Ilyop_1791 954
572544.Ilyop_0349 572544.Ilyop_0592 545
572544.Ilyop_0349 572544.Ilyop_0176 954
572544.Ilyop_0349 572544.Ilyop_1801 588
572544.Ilyop_0349 572544.Ilyop_0540 191
572544.Ilyop_0349 572544.Ilyop_0834 200
572544.Ilyop_0349 572544.Ilyop_0597 153
572544.Ilyop_0349 572544.Ilyop_0661 951
572544.Ilyop_0349 572544.Ilyop_0770 774
572544.Ilyop_0349 572544.Ilyop_1338 260
572544.Ilyop_0349 572544.Ilyop_1800 954
572544.Ilyop_0349 572544.Ilyop_1794 954
572544.Ilyop_0349 572544.Ilyop_0175 972
572544.Ilyop_0349 572544.Ilyop_1788 200
572544.Ilyop_0349 572544.Ilyop_1792 954
572544.Ilyop_0349 572544.Ilyop_0529 192
572544.Ilyop_0349 572544.Ilyop_0570 954
572544.Ilyop_0349 572544.Ilyop_1793 559
572544.Ilyop_0349 572544.Ilyop_0949 774
572544.Ilyop_0349 572544.Ilyop_1796 388
572544.Ilyop_0349 572544.Ilyop_1797 848
