protein1 protein2 combined_score
262719.MHJ_0185 262719.MHJ_0119 999
262719.MHJ_0185 262719.MHJ_0175 999
262719.MHJ_0185 262719.MHJ_0381 954
262719.MHJ_0185 262719.MHJ_0191 999
262719.MHJ_0185 262719.MHJ_0180 999
262719.MHJ_0185 262719.MHJ_0071 972
262719.MHJ_0185 262719.MHJ_0589 954
262719.MHJ_0185 262719.MHJ_0676 999
262719.MHJ_0185 262719.MHJ_0456 999
262719.MHJ_0185 262719.MHJ_0190 999
262719.MHJ_0185 262719.MHJ_0585 662
262719.MHJ_0185 262719.MHJ_0176 999
262719.MHJ_0185 262719.MHJ_0429 992
262719.MHJ_0185 262719.MHJ_0453 999
262719.MHJ_0185 262719.MHJ_0127 999
262719.MHJ_0185 262719.MHJ_0165 999
262719.MHJ_0185 262719.MHJ_0083 394
262719.MHJ_0185 262719.MHJ_0181 999
262719.MHJ_0185 262719.MHJ_0188 999
262719.MHJ_0185 262719.MHJ_0189 999
262719.MHJ_0185 262719.MHJ_0184 999
262719.MHJ_0185 262719.MHJ_0174 999
262719.MHJ_0185 262719.MHJ_0261 950
262719.MHJ_0185 262719.MHJ_0619 999
262719.MHJ_0185 262719.MHJ_0128 999
262719.MHJ_0185 262719.MHJ_0118 999
262719.MHJ_0185 262719.MHJ_0278 999
262719.MHJ_0185 262719.MHJ_0179 999
262719.MHJ_0185 262719.MHJ_0425 950
262719.MHJ_0185 262719.MHJ_0620 999
262719.MHJ_0185 262719.MHJ_0267 999
262719.MHJ_0185 262719.MHJ_0178 999
262719.MHJ_0185 262719.MHJ_0276 999
262719.MHJ_0185 262719.MHJ_0072 999
262719.MHJ_0185 262719.MHJ_0173 999
262719.MHJ_0185 262719.MHJ_0524 935
262719.MHJ_0185 262719.MHJ_0166 999
262719.MHJ_0185 262719.MHJ_0411 994
262719.MHJ_0185 262719.MHJ_0122 539
262719.MHJ_0185 262719.MHJ_0183 999
262719.MHJ_0185 262719.MHJ_0186 999
262719.MHJ_0185 262719.MHJ_0172 999
262719.MHJ_0185 262719.MHJ_0073 999
262719.MHJ_0185 262719.MHJ_0285 999
262719.MHJ_0185 262719.MHJ_0577 999
262719.MHJ_0185 262719.MHJ_0237 999
262719.MHJ_0185 262719.MHJ_0651 999
262719.MHJ_0185 262719.MHJ_0120 999
262719.MHJ_0185 262719.MHJ_0069 952
262719.MHJ_0185 262719.MHJ_0177 999
262719.MHJ_0185 262719.MHJ_0182 999
262719.MHJ_0185 262719.MHJ_0658 999
262719.MHJ_0185 262719.MHJ_0650 999
262719.MHJ_0185 262719.MHJ_0535 982
262719.MHJ_0185 262719.MHJ_0163 999
262719.MHJ_0185 262719.MHJ_0100 999
262719.MHJ_0185 262719.MHJ_0051 999
262719.MHJ_0185 262719.MHJ_0457 999
262719.MHJ_0185 262719.MHJ_0287 999
262719.MHJ_0185 262719.MHJ_0137 996
262719.MHJ_0185 262719.MHJ_0053 293
262719.MHJ_0185 262719.MHJ_0187 999
262719.MHJ_0185 262719.MHJ_0135 975
262719.MHJ_0185 262719.MHJ_0645 999
262719.MHJ_0185 262719.MHJ_0674 988
262719.MHJ_0186 262719.MHJ_0619 950
262719.MHJ_0186 262719.MHJ_0128 999
262719.MHJ_0186 262719.MHJ_0261 950
262719.MHJ_0186 262719.MHJ_0174 999
262719.MHJ_0186 262719.MHJ_0184 999
262719.MHJ_0186 262719.MHJ_0189 999
262719.MHJ_0186 262719.MHJ_0188 999
262719.MHJ_0186 262719.MHJ_0181 999
262719.MHJ_0186 262719.MHJ_0267 999
262719.MHJ_0186 262719.MHJ_0425 950
262719.MHJ_0186 262719.MHJ_0620 999
262719.MHJ_0186 262719.MHJ_0278 999
262719.MHJ_0186 262719.MHJ_0121 989
262719.MHJ_0186 262719.MHJ_0118 999
262719.MHJ_0186 262719.MHJ_0179 999
262719.MHJ_0186 262719.MHJ_0191 999
262719.MHJ_0186 262719.MHJ_0175 999
262719.MHJ_0186 262719.MHJ_0180 999
262719.MHJ_0186 262719.MHJ_0119 999
262719.MHJ_0186 262719.MHJ_0171 248
262719.MHJ_0186 262719.MHJ_0165 999
262719.MHJ_0186 262719.MHJ_0127 999
262719.MHJ_0186 262719.MHJ_0453 999
262719.MHJ_0186 262719.MHJ_0585 976
262719.MHJ_0186 262719.MHJ_0190 999
262719.MHJ_0186 262719.MHJ_0456 999
262719.MHJ_0186 262719.MHJ_0176 999
262719.MHJ_0186 262719.MHJ_0676 999
262719.MHJ_0186 262719.MHJ_0071 950
262719.MHJ_0186 262719.MHJ_0100 999
262719.MHJ_0186 262719.MHJ_0051 999
262719.MHJ_0186 262719.MHJ_0163 999
262719.MHJ_0186 262719.MHJ_0535 964
262719.MHJ_0186 262719.MHJ_0168 996
262719.MHJ_0186 262719.MHJ_0645 999
262719.MHJ_0186 262719.MHJ_0135 950
262719.MHJ_0186 262719.MHJ_0187 999
262719.MHJ_0186 262719.MHJ_0185 999
262719.MHJ_0186 262719.MHJ_0137 699
262719.MHJ_0186 262719.MHJ_0457 999
262719.MHJ_0186 262719.MHJ_0287 999
262719.MHJ_0186 262719.MHJ_0172 999
262719.MHJ_0186 262719.MHJ_0122 177
262719.MHJ_0186 262719.MHJ_0166 999
262719.MHJ_0186 262719.MHJ_0072 999
262719.MHJ_0186 262719.MHJ_0524 964
262719.MHJ_0186 262719.MHJ_0173 999
262719.MHJ_0186 262719.MHJ_0183 999
262719.MHJ_0186 262719.MHJ_0276 999
262719.MHJ_0186 262719.MHJ_0178 999
262719.MHJ_0186 262719.MHJ_0650 999
262719.MHJ_0186 262719.MHJ_0177 999
262719.MHJ_0186 262719.MHJ_0182 999
262719.MHJ_0186 262719.MHJ_0658 999
262719.MHJ_0186 262719.MHJ_0069 950
262719.MHJ_0186 262719.MHJ_0120 999
262719.MHJ_0186 262719.MHJ_0577 999
262719.MHJ_0186 262719.MHJ_0285 999
262719.MHJ_0186 262719.MHJ_0073 999
262719.MHJ_0186 262719.MHJ_0651 999
262719.MHJ_0186 262719.MHJ_0237 999
262719.MHJ_0187 262719.MHJ_0122 539
262719.MHJ_0187 262719.MHJ_0166 999
262719.MHJ_0187 262719.MHJ_0411 994
262719.MHJ_0187 262719.MHJ_0524 964
262719.MHJ_0187 262719.MHJ_0173 999
262719.MHJ_0187 262719.MHJ_0072 999
262719.MHJ_0187 262719.MHJ_0183 999
262719.MHJ_0187 262719.MHJ_0186 999
262719.MHJ_0187 262719.MHJ_0172 999
262719.MHJ_0187 262719.MHJ_0164 388
262719.MHJ_0187 262719.MHJ_0178 999
262719.MHJ_0187 262719.MHJ_0276 999
262719.MHJ_0187 262719.MHJ_0120 999
262719.MHJ_0187 262719.MHJ_0069 950
262719.MHJ_0187 262719.MHJ_0650 999
262719.MHJ_0187 262719.MHJ_0177 999
262719.MHJ_0187 262719.MHJ_0182 999
262719.MHJ_0187 262719.MHJ_0658 999
262719.MHJ_0187 262719.MHJ_0577 999
262719.MHJ_0187 262719.MHJ_0073 999
262719.MHJ_0187 262719.MHJ_0285 999
262719.MHJ_0187 262719.MHJ_0651 999
262719.MHJ_0187 262719.MHJ_0237 999
262719.MHJ_0187 262719.MHJ_0163 999
262719.MHJ_0187 262719.MHJ_0001 670
262719.MHJ_0187 262719.MHJ_0100 999
262719.MHJ_0187 262719.MHJ_0051 999
262719.MHJ_0187 262719.MHJ_0535 980
262719.MHJ_0187 262719.MHJ_0645 999
262719.MHJ_0187 262719.MHJ_0185 999
262719.MHJ_0187 262719.MHJ_0098 485
262719.MHJ_0187 262719.MHJ_0137 996
262719.MHJ_0187 262719.MHJ_0287 999
262719.MHJ_0187 262719.MHJ_0457 999
262719.MHJ_0187 262719.MHJ_0053 390
262719.MHJ_0187 262719.MHJ_0135 972
262719.MHJ_0187 262719.MHJ_0191 999
262719.MHJ_0187 262719.MHJ_0381 954
262719.MHJ_0187 262719.MHJ_0175 999
262719.MHJ_0187 262719.MHJ_0180 999
262719.MHJ_0187 262719.MHJ_0171 376
262719.MHJ_0187 262719.MHJ_0119 999
262719.MHJ_0187 262719.MHJ_0063 267
262719.MHJ_0187 262719.MHJ_0585 667
262719.MHJ_0187 262719.MHJ_0190 999
262719.MHJ_0187 262719.MHJ_0456 999
262719.MHJ_0187 262719.MHJ_0176 999
262719.MHJ_0187 262719.MHJ_0429 994
262719.MHJ_0187 262719.MHJ_0165 999
262719.MHJ_0187 262719.MHJ_0127 999
262719.MHJ_0187 262719.MHJ_0453 999
262719.MHJ_0187 262719.MHJ_0083 504
262719.MHJ_0187 262719.MHJ_0071 988
262719.MHJ_0187 262719.MHJ_0589 954
262719.MHJ_0187 262719.MHJ_0676 999
262719.MHJ_0187 262719.MHJ_0261 950
262719.MHJ_0187 262719.MHJ_0619 999
262719.MHJ_0187 262719.MHJ_0128 999
262719.MHJ_0187 262719.MHJ_0189 999
262719.MHJ_0187 262719.MHJ_0188 999
262719.MHJ_0187 262719.MHJ_0181 999
262719.MHJ_0187 262719.MHJ_0174 999
262719.MHJ_0187 262719.MHJ_0184 999
262719.MHJ_0187 262719.MHJ_0008 267
262719.MHJ_0187 262719.MHJ_0267 999
262719.MHJ_0187 262719.MHJ_0278 999
262719.MHJ_0187 262719.MHJ_0118 999
262719.MHJ_0187 262719.MHJ_0179 999
262719.MHJ_0187 262719.MHJ_0425 950
262719.MHJ_0187 262719.MHJ_0620 999
262719.MHJ_0188 262719.MHJ_0187 999
262719.MHJ_0188 262719.MHJ_0135 950
262719.MHJ_0188 262719.MHJ_0053 676
262719.MHJ_0188 262719.MHJ_0457 999
262719.MHJ_0188 262719.MHJ_0137 996
262719.MHJ_0188 262719.MHJ_0287 999
262719.MHJ_0188 262719.MHJ_0185 999
262719.MHJ_0188 262719.MHJ_0645 999
262719.MHJ_0188 262719.MHJ_0535 964
262719.MHJ_0188 262719.MHJ_0051 999
262719.MHJ_0188 262719.MHJ_0100 999
262719.MHJ_0188 262719.MHJ_0163 999
262719.MHJ_0188 262719.MHJ_0237 999
262719.MHJ_0188 262719.MHJ_0651 999
262719.MHJ_0188 262719.MHJ_0073 999
262719.MHJ_0188 262719.MHJ_0285 999
262719.MHJ_0188 262719.MHJ_0577 999
262719.MHJ_0188 262719.MHJ_0177 999
262719.MHJ_0188 262719.MHJ_0182 999
262719.MHJ_0188 262719.MHJ_0658 999
262719.MHJ_0188 262719.MHJ_0650 999
262719.MHJ_0188 262719.MHJ_0069 950
262719.MHJ_0188 262719.MHJ_0120 999
262719.MHJ_0188 262719.MHJ_0276 999
262719.MHJ_0188 262719.MHJ_0178 999
262719.MHJ_0188 262719.MHJ_0172 999
262719.MHJ_0188 262719.MHJ_0186 999
262719.MHJ_0188 262719.MHJ_0183 999
262719.MHJ_0188 262719.MHJ_0173 999
262719.MHJ_0188 262719.MHJ_0524 935
262719.MHJ_0188 262719.MHJ_0072 999
262719.MHJ_0188 262719.MHJ_0166 999
262719.MHJ_0188 262719.MHJ_0122 539
262719.MHJ_0188 262719.MHJ_0620 999
262719.MHJ_0188 262719.MHJ_0425 950
262719.MHJ_0188 262719.MHJ_0592 501
262719.MHJ_0188 262719.MHJ_0145 950
262719.MHJ_0188 262719.MHJ_0179 999
262719.MHJ_0188 262719.MHJ_0118 999
262719.MHJ_0188 262719.MHJ_0278 999
262719.MHJ_0188 262719.MHJ_0169 616
262719.MHJ_0188 262719.MHJ_0267 999
262719.MHJ_0188 262719.MHJ_0184 999
262719.MHJ_0188 262719.MHJ_0174 999
262719.MHJ_0188 262719.MHJ_0181 999
262719.MHJ_0188 262719.MHJ_0189 999
262719.MHJ_0188 262719.MHJ_0060 501
262719.MHJ_0188 262719.MHJ_0128 999
262719.MHJ_0188 262719.MHJ_0619 999
262719.MHJ_0188 262719.MHJ_0261 950
262719.MHJ_0188 262719.MHJ_0676 999
262719.MHJ_0188 262719.MHJ_0071 951
262719.MHJ_0188 262719.MHJ_0083 567
262719.MHJ_0188 262719.MHJ_0453 999
262719.MHJ_0188 262719.MHJ_0165 999
262719.MHJ_0188 262719.MHJ_0127 999
262719.MHJ_0188 262719.MHJ_0176 999
262719.MHJ_0188 262719.MHJ_0190 999
262719.MHJ_0188 262719.MHJ_0456 999
262719.MHJ_0188 262719.MHJ_0585 668
262719.MHJ_0188 262719.MHJ_0119 999
262719.MHJ_0188 262719.MHJ_0171 623
262719.MHJ_0188 262719.MHJ_0180 999
262719.MHJ_0188 262719.MHJ_0175 999
262719.MHJ_0188 262719.MHJ_0191 999
262719.MHJ_0189 262719.MHJ_0180 999
262719.MHJ_0189 262719.MHJ_0381 955
262719.MHJ_0189 262719.MHJ_0191 999
262719.MHJ_0189 262719.MHJ_0175 999
262719.MHJ_0189 262719.MHJ_0119 999
262719.MHJ_0189 262719.MHJ_0171 429
262719.MHJ_0189 262719.MHJ_0083 349
262719.MHJ_0189 262719.MHJ_0165 999
262719.MHJ_0189 262719.MHJ_0127 999
262719.MHJ_0189 262719.MHJ_0453 999
262719.MHJ_0189 262719.MHJ_0176 999
262719.MHJ_0189 262719.MHJ_0429 989
262719.MHJ_0189 262719.MHJ_0585 629
262719.MHJ_0189 262719.MHJ_0456 999
262719.MHJ_0189 262719.MHJ_0190 999
262719.MHJ_0189 262719.MHJ_0676 999
262719.MHJ_0189 262719.MHJ_0589 955
262719.MHJ_0189 262719.MHJ_0071 950
262719.MHJ_0189 262719.MHJ_0128 999
262719.MHJ_0189 262719.MHJ_0619 999
262719.MHJ_0189 262719.MHJ_0261 950
262719.MHJ_0189 262719.MHJ_0174 999
262719.MHJ_0189 262719.MHJ_0184 999
262719.MHJ_0189 262719.MHJ_0060 481
262719.MHJ_0189 262719.MHJ_0188 999
262719.MHJ_0189 262719.MHJ_0181 999
262719.MHJ_0189 262719.MHJ_0267 999
262719.MHJ_0189 262719.MHJ_0620 999
262719.MHJ_0189 262719.MHJ_0592 481
262719.MHJ_0189 262719.MHJ_0425 951
262719.MHJ_0189 262719.MHJ_0179 999
262719.MHJ_0189 262719.MHJ_0278 999
262719.MHJ_0189 262719.MHJ_0118 999
262719.MHJ_0189 262719.MHJ_0172 999
262719.MHJ_0189 262719.MHJ_0186 999
262719.MHJ_0189 262719.MHJ_0183 999
262719.MHJ_0189 262719.MHJ_0411 988
262719.MHJ_0189 262719.MHJ_0166 999
262719.MHJ_0189 262719.MHJ_0173 999
262719.MHJ_0189 262719.MHJ_0524 935
262719.MHJ_0189 262719.MHJ_0072 999
262719.MHJ_0189 262719.MHJ_0276 999
262719.MHJ_0189 262719.MHJ_0178 999
262719.MHJ_0189 262719.MHJ_0650 999
262719.MHJ_0189 262719.MHJ_0658 999
262719.MHJ_0189 262719.MHJ_0177 999
262719.MHJ_0189 262719.MHJ_0182 999
262719.MHJ_0189 262719.MHJ_0069 952
262719.MHJ_0189 262719.MHJ_0120 999
262719.MHJ_0189 262719.MHJ_0651 999
262719.MHJ_0189 262719.MHJ_0237 999
262719.MHJ_0189 262719.MHJ_0577 999
262719.MHJ_0189 262719.MHJ_0073 999
262719.MHJ_0189 262719.MHJ_0285 999
262719.MHJ_0189 262719.MHJ_0051 999
262719.MHJ_0189 262719.MHJ_0100 999
262719.MHJ_0189 262719.MHJ_0163 999
262719.MHJ_0189 262719.MHJ_0535 964
262719.MHJ_0189 262719.MHJ_0168 995
262719.MHJ_0189 262719.MHJ_0674 989
262719.MHJ_0189 262719.MHJ_0645 999
262719.MHJ_0189 262719.MHJ_0135 951
262719.MHJ_0189 262719.MHJ_0187 999
262719.MHJ_0189 262719.MHJ_0053 315
262719.MHJ_0189 262719.MHJ_0287 999
262719.MHJ_0189 262719.MHJ_0137 996
262719.MHJ_0189 262719.MHJ_0457 999
262719.MHJ_0189 262719.MHJ_0185 999
262719.MHJ_0190 262719.MHJ_0083 673
262719.MHJ_0190 262719.MHJ_0453 999
262719.MHJ_0190 262719.MHJ_0127 999
262719.MHJ_0190 262719.MHJ_0165 999
262719.MHJ_0190 262719.MHJ_0176 999
262719.MHJ_0190 262719.MHJ_0429 995
262719.MHJ_0190 262719.MHJ_0456 999
262719.MHJ_0190 262719.MHJ_0585 489
262719.MHJ_0190 262719.MHJ_0676 999
262719.MHJ_0190 262719.MHJ_0589 955
262719.MHJ_0190 262719.MHJ_0071 950
262719.MHJ_0190 262719.MHJ_0180 999
262719.MHJ_0190 262719.MHJ_0175 999
262719.MHJ_0190 262719.MHJ_0381 955
262719.MHJ_0190 262719.MHJ_0191 999
262719.MHJ_0190 262719.MHJ_0119 999
262719.MHJ_0190 262719.MHJ_0171 378
262719.MHJ_0190 262719.MHJ_0169 165
262719.MHJ_0190 262719.MHJ_0267 999
262719.MHJ_0190 262719.MHJ_0008 267
262719.MHJ_0190 262719.MHJ_0620 999
262719.MHJ_0190 262719.MHJ_0425 950
262719.MHJ_0190 262719.MHJ_0179 999
262719.MHJ_0190 262719.MHJ_0118 999
262719.MHJ_0190 262719.MHJ_0278 999
262719.MHJ_0190 262719.MHJ_0128 999
262719.MHJ_0190 262719.MHJ_0619 999
262719.MHJ_0190 262719.MHJ_0261 950
262719.MHJ_0190 262719.MHJ_0184 999
262719.MHJ_0190 262719.MHJ_0174 999
262719.MHJ_0190 262719.MHJ_0181 999
262719.MHJ_0190 262719.MHJ_0188 999
262719.MHJ_0190 262719.MHJ_0189 999
262719.MHJ_0190 262719.MHJ_0182 999
262719.MHJ_0190 262719.MHJ_0658 999
262719.MHJ_0190 262719.MHJ_0177 999
262719.MHJ_0190 262719.MHJ_0650 999
262719.MHJ_0190 262719.MHJ_0120 999
262719.MHJ_0190 262719.MHJ_0069 950
262719.MHJ_0190 262719.MHJ_0237 999
262719.MHJ_0190 262719.MHJ_0651 999
262719.MHJ_0190 262719.MHJ_0285 999
262719.MHJ_0190 262719.MHJ_0073 999
262719.MHJ_0190 262719.MHJ_0577 999
262719.MHJ_0190 262719.MHJ_0172 999
262719.MHJ_0190 262719.MHJ_0186 999
262719.MHJ_0190 262719.MHJ_0183 999
262719.MHJ_0190 262719.MHJ_0524 935
262719.MHJ_0190 262719.MHJ_0173 999
262719.MHJ_0190 262719.MHJ_0072 999
262719.MHJ_0190 262719.MHJ_0411 994
262719.MHJ_0190 262719.MHJ_0166 999
262719.MHJ_0190 262719.MHJ_0122 593
262719.MHJ_0190 262719.MHJ_0276 999
262719.MHJ_0190 262719.MHJ_0178 999
262719.MHJ_0190 262719.MHJ_0645 999
262719.MHJ_0190 262719.MHJ_0187 999
262719.MHJ_0190 262719.MHJ_0135 950
262719.MHJ_0190 262719.MHJ_0053 384
262719.MHJ_0190 262719.MHJ_0287 999
262719.MHJ_0190 262719.MHJ_0137 996
262719.MHJ_0190 262719.MHJ_0457 999
262719.MHJ_0190 262719.MHJ_0185 999
262719.MHJ_0190 262719.MHJ_0051 999
262719.MHJ_0190 262719.MHJ_0100 999
262719.MHJ_0190 262719.MHJ_0163 999
262719.MHJ_0190 262719.MHJ_0535 964
262719.MHJ_0191 262719.MHJ_0180 999
262719.MHJ_0191 262719.MHJ_0175 999
262719.MHJ_0191 262719.MHJ_0119 999
262719.MHJ_0191 262719.MHJ_0637 672
262719.MHJ_0191 262719.MHJ_0176 999
262719.MHJ_0191 262719.MHJ_0429 528
262719.MHJ_0191 262719.MHJ_0585 979
262719.MHJ_0191 262719.MHJ_0158 678
262719.MHJ_0191 262719.MHJ_0190 999
262719.MHJ_0191 262719.MHJ_0456 999
262719.MHJ_0191 262719.MHJ_0165 999
262719.MHJ_0191 262719.MHJ_0127 999
262719.MHJ_0191 262719.MHJ_0453 999
262719.MHJ_0191 262719.MHJ_0071 969
262719.MHJ_0191 262719.MHJ_0676 999
262719.MHJ_0191 262719.MHJ_0261 950
262719.MHJ_0191 262719.MHJ_0128 999
262719.MHJ_0191 262719.MHJ_0619 950
262719.MHJ_0191 262719.MHJ_0188 999
262719.MHJ_0191 262719.MHJ_0189 999
262719.MHJ_0191 262719.MHJ_0060 459
262719.MHJ_0191 262719.MHJ_0181 999
262719.MHJ_0191 262719.MHJ_0174 999
262719.MHJ_0191 262719.MHJ_0184 999
262719.MHJ_0191 262719.MHJ_0267 999
262719.MHJ_0191 262719.MHJ_0179 999
262719.MHJ_0191 262719.MHJ_0278 999
262719.MHJ_0191 262719.MHJ_0118 999
262719.MHJ_0191 262719.MHJ_0121 992
262719.MHJ_0191 262719.MHJ_0620 999
262719.MHJ_0191 262719.MHJ_0425 950
262719.MHJ_0191 262719.MHJ_0592 459
262719.MHJ_0191 262719.MHJ_0183 999
262719.MHJ_0191 262719.MHJ_0166 999
262719.MHJ_0191 262719.MHJ_0411 697
262719.MHJ_0191 262719.MHJ_0173 999
262719.MHJ_0191 262719.MHJ_0072 999
262719.MHJ_0191 262719.MHJ_0524 935
262719.MHJ_0191 262719.MHJ_0172 999
262719.MHJ_0191 262719.MHJ_0186 999
262719.MHJ_0191 262719.MHJ_0178 999
262719.MHJ_0191 262719.MHJ_0276 999
262719.MHJ_0191 262719.MHJ_0120 999
262719.MHJ_0191 262719.MHJ_0069 951
262719.MHJ_0191 262719.MHJ_0650 999
262719.MHJ_0191 262719.MHJ_0182 999
262719.MHJ_0191 262719.MHJ_0177 999
262719.MHJ_0191 262719.MHJ_0658 999
262719.MHJ_0191 262719.MHJ_0651 999
262719.MHJ_0191 262719.MHJ_0237 999
262719.MHJ_0191 262719.MHJ_0577 999
262719.MHJ_0191 262719.MHJ_0285 999
262719.MHJ_0191 262719.MHJ_0073 999
262719.MHJ_0191 262719.MHJ_0163 999
262719.MHJ_0191 262719.MHJ_0051 999
262719.MHJ_0191 262719.MHJ_0100 999
262719.MHJ_0191 262719.MHJ_0168 996
262719.MHJ_0191 262719.MHJ_0535 980
262719.MHJ_0191 262719.MHJ_0645 999
262719.MHJ_0191 262719.MHJ_0137 834
262719.MHJ_0191 262719.MHJ_0457 999
262719.MHJ_0191 262719.MHJ_0287 999
262719.MHJ_0191 262719.MHJ_0185 999
262719.MHJ_0191 262719.MHJ_0135 972
262719.MHJ_0191 262719.MHJ_0187 999
262719.MHJ_0197 262719.MHJ_0266 887
262719.MHJ_0197 262719.MHJ_0028 421
262719.MHJ_0197 262719.MHJ_0012 638
262719.MHJ_0197 262719.MHJ_0261 638
262719.MHJ_0197 262719.MHJ_0671 408
262719.MHJ_0197 262719.MHJ_0647 411
262719.MHJ_0200 262719.MHJ_0535 461
262719.MHJ_0202 262719.MHJ_0406 621
262719.MHJ_0202 262719.MHJ_0674 670
262719.MHJ_0202 262719.MHJ_0405 307
262719.MHJ_0202 262719.MHJ_0604 407
262719.MHJ_0202 262719.MHJ_0171 638
262719.MHJ_0203 262719.MHJ_0028 724
262719.MHJ_0203 262719.MHJ_0497 521
262719.MHJ_0203 262719.MHJ_0012 841
262719.MHJ_0203 262719.MHJ_0242 196
262719.MHJ_0203 262719.MHJ_0051 452
262719.MHJ_0203 262719.MHJ_0647 841
262719.MHJ_0203 262719.MHJ_0409 816
262719.MHJ_0203 262719.MHJ_0149 258
262719.MHJ_0203 262719.MHJ_0137 812
262719.MHJ_0203 262719.MHJ_0265 435
262719.MHJ_0203 262719.MHJ_0414 521
262719.MHJ_0205 262719.MHJ_0003 766
262719.MHJ_0206 262719.MHJ_0234 171
262719.MHJ_0206 262719.MHJ_0456 703
262719.MHJ_0206 262719.MHJ_0658 703
262719.MHJ_0206 262719.MHJ_0072 703
262719.MHJ_0206 262719.MHJ_0178 703
262719.MHJ_0208 262719.MHJ_0209 172
262719.MHJ_0208 262719.MHJ_0498 220
262719.MHJ_0208 262719.MHJ_0213 220
262719.MHJ_0208 262719.MHJ_0500 172
262719.MHJ_0209 262719.MHJ_0213 220
262719.MHJ_0209 262719.MHJ_0501 253
262719.MHJ_0209 262719.MHJ_0208 172
262719.MHJ_0210 262719.MHJ_0501 168
262719.MHJ_0210 262719.MHJ_0500 157
262719.MHJ_0210 262719.MHJ_0498 228
262719.MHJ_0211 262719.MHJ_0498 228
262719.MHJ_0213 262719.MHJ_0209 220
262719.MHJ_0213 262719.MHJ_0500 220
262719.MHJ_0213 262719.MHJ_0208 220
262719.MHJ_0213 262719.MHJ_0501 220
262719.MHJ_0215 262719.MHJ_0217 683
262719.MHJ_0216 262719.MHJ_0217 992
262719.MHJ_0217 262719.MHJ_0215 683
262719.MHJ_0217 262719.MHJ_0216 992
262719.MHJ_0219 262719.MHJ_0468 289
262719.MHJ_0219 262719.MHJ_0532 619
262719.MHJ_0219 262719.MHJ_0466 157
262719.MHJ_0219 262719.MHJ_0133 289
262719.MHJ_0219 262719.MHJ_0099 510
262719.MHJ_0219 262719.MHJ_0434 158
262719.MHJ_0220 262719.MHJ_0170 210
262719.MHJ_0225 262719.MHJ_0226 289
262719.MHJ_0225 262719.MHJ_0227 851
262719.MHJ_0226 262719.MHJ_0227 670
262719.MHJ_0226 262719.MHJ_0225 289
262719.MHJ_0226 262719.MHJ_0512 289
262719.MHJ_0227 262719.MHJ_0226 670
262719.MHJ_0227 262719.MHJ_0512 289
262719.MHJ_0227 262719.MHJ_0225 851
262719.MHJ_0233 262719.MHJ_0568 735
262719.MHJ_0233 262719.MHJ_0674 999
262719.MHJ_0233 262719.MHJ_0082 782
262719.MHJ_0233 262719.MHJ_0171 999
262719.MHJ_0234 262719.MHJ_0063 283
262719.MHJ_0234 262719.MHJ_0206 171
262719.MHJ_0237 262719.MHJ_0276 999
262719.MHJ_0237 262719.MHJ_0178 999
262719.MHJ_0237 262719.MHJ_0172 999
262719.MHJ_0237 262719.MHJ_0186 999
262719.MHJ_0237 262719.MHJ_0183 999
262719.MHJ_0237 262719.MHJ_0166 999
262719.MHJ_0237 262719.MHJ_0173 999
262719.MHJ_0237 262719.MHJ_0524 935
262719.MHJ_0237 262719.MHJ_0072 999
262719.MHJ_0237 262719.MHJ_0651 999
262719.MHJ_0237 262719.MHJ_0577 999
262719.MHJ_0237 262719.MHJ_0285 999
262719.MHJ_0237 262719.MHJ_0073 999
262719.MHJ_0237 262719.MHJ_0650 999
262719.MHJ_0237 262719.MHJ_0658 999
262719.MHJ_0237 262719.MHJ_0177 999
262719.MHJ_0237 262719.MHJ_0182 999
262719.MHJ_0237 262719.MHJ_0069 950
262719.MHJ_0237 262719.MHJ_0120 999
262719.MHJ_0237 262719.MHJ_0535 964
262719.MHJ_0237 262719.MHJ_0051 999
262719.MHJ_0237 262719.MHJ_0100 999
262719.MHJ_0237 262719.MHJ_0163 999
262719.MHJ_0237 262719.MHJ_0135 950
262719.MHJ_0237 262719.MHJ_0187 999
262719.MHJ_0237 262719.MHJ_0287 999
262719.MHJ_0237 262719.MHJ_0457 999
262719.MHJ_0237 262719.MHJ_0185 999
262719.MHJ_0237 262719.MHJ_0645 999
262719.MHJ_0237 262719.MHJ_0119 999
262719.MHJ_0237 262719.MHJ_0180 999
262719.MHJ_0237 262719.MHJ_0191 999
262719.MHJ_0237 262719.MHJ_0175 999
262719.MHJ_0237 262719.MHJ_0676 999
262719.MHJ_0237 262719.MHJ_0071 950
262719.MHJ_0237 262719.MHJ_0127 999
262719.MHJ_0237 262719.MHJ_0165 999
262719.MHJ_0237 262719.MHJ_0453 999
262719.MHJ_0237 262719.MHJ_0176 999
262719.MHJ_0237 262719.MHJ_0585 950
262719.MHJ_0237 262719.MHJ_0456 999
262719.MHJ_0237 262719.MHJ_0190 999
262719.MHJ_0237 262719.MHJ_0174 999
262719.MHJ_0237 262719.MHJ_0184 999
262719.MHJ_0237 262719.MHJ_0188 999
262719.MHJ_0237 262719.MHJ_0189 999
262719.MHJ_0237 262719.MHJ_0181 999
262719.MHJ_0237 262719.MHJ_0128 999
262719.MHJ_0237 262719.MHJ_0619 950
262719.MHJ_0237 262719.MHJ_0261 950
262719.MHJ_0237 262719.MHJ_0620 999
262719.MHJ_0237 262719.MHJ_0425 950
