protein1 protein2 combined_score
421072.IO89_00130 421072.IO89_00125 275
421072.IO89_00130 421072.IO89_17320 275
421072.IO89_00130 421072.IO89_09740 204
421072.IO89_00140 421072.IO89_19790 196
421072.IO89_00140 421072.IO89_18730 189
421072.IO89_00140 421072.IO89_12490 206
421072.IO89_00140 421072.IO89_09125 192
421072.IO89_00140 421072.IO89_05985 193
421072.IO89_00140 421072.IO89_18380 214
421072.IO89_00140 421072.IO89_07065 211
421072.IO89_00140 421072.IO89_13095 206
421072.IO89_00140 421072.IO89_16240 208
421072.IO89_00140 421072.IO89_11665 196
421072.IO89_00140 421072.IO89_15870 196
421072.IO89_00140 421072.IO89_06605 214
421072.IO89_00140 421072.IO89_11995 196
421072.IO89_00140 421072.IO89_08640 206
421072.IO89_00140 421072.IO89_05270 216
421072.IO89_00140 421072.IO89_15970 196
421072.IO89_00140 421072.IO89_14945 196
421072.IO89_00140 421072.IO89_04960 158
421072.IO89_00140 421072.IO89_01730 207
421072.IO89_00140 421072.IO89_03785 214
421072.IO89_00140 421072.IO89_08820 212
421072.IO89_00140 421072.IO89_05785 193
421072.IO89_00140 421072.IO89_17725 196
421072.IO89_00140 421072.IO89_06885 196
421072.IO89_00140 421072.IO89_06945 214
421072.IO89_00140 421072.IO89_06815 204
421072.IO89_00140 421072.IO89_09900 214
421072.IO89_00140 421072.IO89_05600 196
421072.IO89_00140 421072.IO89_05790 214
421072.IO89_00140 421072.IO89_12170 204
421072.IO89_00140 421072.IO89_08495 158
421072.IO89_00140 421072.IO89_01380 647
421072.IO89_00140 421072.IO89_17890 253
421072.IO89_00140 421072.IO89_09540 209
421072.IO89_00140 421072.IO89_06625 213
421072.IO89_00140 421072.IO89_16165 206
421072.IO89_00140 421072.IO89_13020 193
421072.IO89_00140 421072.IO89_15245 185
421072.IO89_00140 421072.IO89_01275 196
421072.IO89_00140 421072.IO89_02440 213
421072.IO89_00140 421072.IO89_08805 187
421072.IO89_00140 421072.IO89_08155 204
421072.IO89_00140 421072.IO89_13540 189
421072.IO89_00140 421072.IO89_19530 196
421072.IO89_00140 421072.IO89_15825 210
421072.IO89_00140 421072.IO89_05780 193
421072.IO89_00140 421072.IO89_04190 214
421072.IO89_00140 421072.IO89_15075 206
421072.IO89_00140 421072.IO89_02195 196
421072.IO89_00140 421072.IO89_02535 196
421072.IO89_00140 421072.IO89_18965 196
421072.IO89_00140 421072.IO89_03455 189
421072.IO89_00140 421072.IO89_06250 206
421072.IO89_00140 421072.IO89_00600 213
421072.IO89_00140 421072.IO89_05960 185
421072.IO89_00140 421072.IO89_13775 213
421072.IO89_00140 421072.IO89_13970 196
421072.IO89_00140 421072.IO89_17760 196
421072.IO89_00140 421072.IO89_09370 196
421072.IO89_00140 421072.IO89_12785 204
421072.IO89_00140 421072.IO89_18920 196
421072.IO89_00140 421072.IO89_03985 196
421072.IO89_00140 421072.IO89_15315 276
421072.IO89_00140 421072.IO89_15675 215
421072.IO89_00140 421072.IO89_19135 196
421072.IO89_00140 421072.IO89_20235 185
421072.IO89_00140 421072.IO89_08635 206
421072.IO89_00140 421072.IO89_02470 189
421072.IO89_00140 421072.IO89_12735 185
421072.IO89_00140 421072.IO89_03020 201
421072.IO89_00140 421072.IO89_01345 185
421072.IO89_00140 421072.IO89_05980 193
421072.IO89_00140 421072.IO89_19220 206
421072.IO89_00140 421072.IO89_00930 211
421072.IO89_00140 421072.IO89_03675 630
421072.IO89_00140 421072.IO89_15860 206
421072.IO89_00140 421072.IO89_12150 208
421072.IO89_00140 421072.IO89_11715 193
421072.IO89_00140 421072.IO89_07310 206
421072.IO89_00140 421072.IO89_18375 206
421072.IO89_00140 421072.IO89_16445 206
421072.IO89_00140 421072.IO89_06900 189
421072.IO89_00140 421072.IO89_11985 196
421072.IO89_00140 421072.IO89_17775 225
421072.IO89_00140 421072.IO89_15190 213
421072.IO89_00140 421072.IO89_05285 213
421072.IO89_00140 421072.IO89_03125 647
421072.IO89_00140 421072.IO89_12535 205
421072.IO89_00140 421072.IO89_04455 158
421072.IO89_00140 421072.IO89_19745 214
421072.IO89_00140 421072.IO89_03580 196
421072.IO89_00140 421072.IO89_15175 196
421072.IO89_00140 421072.IO89_05480 205
421072.IO89_00140 421072.IO89_07280 196
421072.IO89_00140 421072.IO89_09030 158
421072.IO89_00140 421072.IO89_16840 213
421072.IO89_00140 421072.IO89_14430 196
421072.IO89_00140 421072.IO89_16245 206
421072.IO89_00140 421072.IO89_14380 187
421072.IO89_00165 421072.IO89_13030 213
421072.IO89_00165 421072.IO89_08970 228
421072.IO89_00165 421072.IO89_16765 213
421072.IO89_00165 421072.IO89_04935 213
421072.IO89_00165 421072.IO89_15665 213
421072.IO89_00165 421072.IO89_00675 213
421072.IO89_00165 421072.IO89_19845 213
421072.IO89_00165 421072.IO89_05990 213
421072.IO89_00165 421072.IO89_18860 213
421072.IO89_00165 421072.IO89_17200 213
421072.IO89_00165 421072.IO89_00670 213
421072.IO89_00165 421072.IO89_09105 213
421072.IO89_00165 421072.IO89_00240 213
421072.IO89_00165 421072.IO89_16770 213
421072.IO89_00165 421072.IO89_06700 213
421072.IO89_00175 421072.IO89_07785 154
421072.IO89_00175 421072.IO89_16435 154
421072.IO89_00175 421072.IO89_16250 154
421072.IO89_00175 421072.IO89_05500 154
421072.IO89_00175 421072.IO89_10010 154
421072.IO89_00175 421072.IO89_14145 177
421072.IO89_00175 421072.IO89_19355 177
421072.IO89_00180 421072.IO89_16385 152
421072.IO89_00180 421072.IO89_10745 152
421072.IO89_00180 421072.IO89_10750 152
421072.IO89_00180 421072.IO89_10715 152
421072.IO89_00180 421072.IO89_10525 188
421072.IO89_00180 421072.IO89_00710 152
421072.IO89_00180 421072.IO89_06655 152
421072.IO89_00180 421072.IO89_18810 754
421072.IO89_00180 421072.IO89_10720 152
421072.IO89_00180 421072.IO89_03690 198
421072.IO89_00180 421072.IO89_16730 152
421072.IO89_00180 421072.IO89_06880 152
421072.IO89_00180 421072.IO89_00820 152
421072.IO89_00180 421072.IO89_03290 152
421072.IO89_00180 421072.IO89_09920 152
421072.IO89_00180 421072.IO89_17775 203
421072.IO89_00180 421072.IO89_19855 152
421072.IO89_00180 421072.IO89_07000 152
421072.IO89_00180 421072.IO89_19860 152
421072.IO89_00180 421072.IO89_10980 152
421072.IO89_00185 421072.IO89_03690 198
421072.IO89_00185 421072.IO89_06655 152
421072.IO89_00185 421072.IO89_18810 754
421072.IO89_00185 421072.IO89_10720 152
421072.IO89_00185 421072.IO89_00710 152
421072.IO89_00185 421072.IO89_10525 188
421072.IO89_00185 421072.IO89_10715 152
421072.IO89_00185 421072.IO89_10750 152
421072.IO89_00185 421072.IO89_10745 152
421072.IO89_00185 421072.IO89_16385 152
421072.IO89_00185 421072.IO89_10980 152
421072.IO89_00185 421072.IO89_07000 152
421072.IO89_00185 421072.IO89_19860 152
421072.IO89_00185 421072.IO89_19855 152
421072.IO89_00185 421072.IO89_17775 203
421072.IO89_00185 421072.IO89_09920 152
421072.IO89_00185 421072.IO89_03290 152
421072.IO89_00185 421072.IO89_00820 152
421072.IO89_00185 421072.IO89_16730 152
421072.IO89_00185 421072.IO89_06880 152
421072.IO89_00190 421072.IO89_08585 199
421072.IO89_00190 421072.IO89_02430 215
421072.IO89_00190 421072.IO89_01690 179
421072.IO89_00190 421072.IO89_13730 209
421072.IO89_00190 421072.IO89_02535 243
421072.IO89_00190 421072.IO89_15815 316
421072.IO89_00190 421072.IO89_18965 243
421072.IO89_00190 421072.IO89_05115 233
421072.IO89_00190 421072.IO89_10530 233
421072.IO89_00190 421072.IO89_02195 243
421072.IO89_00190 421072.IO89_18735 199
421072.IO89_00190 421072.IO89_08170 316
421072.IO89_00190 421072.IO89_07420 179
421072.IO89_00190 421072.IO89_19465 192
421072.IO89_00190 421072.IO89_00430 204
421072.IO89_00190 421072.IO89_19135 243
421072.IO89_00190 421072.IO89_15675 209
421072.IO89_00190 421072.IO89_03985 243
421072.IO89_00190 421072.IO89_15315 169
421072.IO89_00190 421072.IO89_12290 316
421072.IO89_00190 421072.IO89_02420 201
421072.IO89_00190 421072.IO89_18920 243
421072.IO89_00190 421072.IO89_14595 233
421072.IO89_00190 421072.IO89_09370 243
421072.IO89_00190 421072.IO89_17760 451
421072.IO89_00190 421072.IO89_12785 199
421072.IO89_00190 421072.IO89_13970 243
421072.IO89_00190 421072.IO89_07930 196
421072.IO89_00190 421072.IO89_07310 304
421072.IO89_00190 421072.IO89_18630 171
421072.IO89_00190 421072.IO89_11030 213
421072.IO89_00190 421072.IO89_14730 192
421072.IO89_00190 421072.IO89_11985 243
421072.IO89_00190 421072.IO89_15860 304
421072.IO89_00190 421072.IO89_13905 320
421072.IO89_00190 421072.IO89_18695 161
421072.IO89_00190 421072.IO89_14100 192
421072.IO89_00190 421072.IO89_18820 199
421072.IO89_00190 421072.IO89_19220 190
421072.IO89_00190 421072.IO89_00840 213
421072.IO89_00190 421072.IO89_16245 304
421072.IO89_00190 421072.IO89_14430 243
421072.IO89_00190 421072.IO89_00780 202
421072.IO89_00190 421072.IO89_07280 243
421072.IO89_00190 421072.IO89_17010 204
421072.IO89_00190 421072.IO89_09030 213
421072.IO89_00190 421072.IO89_15175 243
421072.IO89_00190 421072.IO89_09415 157
421072.IO89_00190 421072.IO89_03580 243
421072.IO89_00190 421072.IO89_01865 186
421072.IO89_00190 421072.IO89_04455 213
421072.IO89_00190 421072.IO89_08365 206
421072.IO89_00190 421072.IO89_09670 233
421072.IO89_00190 421072.IO89_13095 346
421072.IO89_00190 421072.IO89_18380 341
421072.IO89_00190 421072.IO89_09125 199
421072.IO89_00190 421072.IO89_04535 233
421072.IO89_00190 421072.IO89_10780 171
421072.IO89_00190 421072.IO89_13075 197
421072.IO89_00190 421072.IO89_19790 243
421072.IO89_00190 421072.IO89_12490 486
421072.IO89_00190 421072.IO89_17825 191
421072.IO89_00190 421072.IO89_13240 197
421072.IO89_00190 421072.IO89_03690 183
421072.IO89_00190 421072.IO89_07925 207
421072.IO89_00190 421072.IO89_06175 196
421072.IO89_00190 421072.IO89_14945 243
421072.IO89_00190 421072.IO89_15970 243
421072.IO89_00190 421072.IO89_18995 192
421072.IO89_00190 421072.IO89_04960 213
421072.IO89_00190 421072.IO89_15845 179
421072.IO89_00190 421072.IO89_08640 492
421072.IO89_00190 421072.IO89_05270 304
421072.IO89_00190 421072.IO89_03895 316
421072.IO89_00190 421072.IO89_11995 243
421072.IO89_00190 421072.IO89_13415 171
421072.IO89_00190 421072.IO89_19340 197
421072.IO89_00190 421072.IO89_15870 243
421072.IO89_00190 421072.IO89_03605 157
421072.IO89_00190 421072.IO89_08495 213
421072.IO89_00190 421072.IO89_19545 197
421072.IO89_00190 421072.IO89_18650 175
421072.IO89_00190 421072.IO89_12170 199
421072.IO89_00190 421072.IO89_09595 208
421072.IO89_00190 421072.IO89_00925 233
421072.IO89_00190 421072.IO89_05600 243
421072.IO89_00190 421072.IO89_17725 243
421072.IO89_00190 421072.IO89_08800 320
421072.IO89_00190 421072.IO89_18640 175
421072.IO89_00190 421072.IO89_19530 243
421072.IO89_00190 421072.IO89_15825 203
421072.IO89_00190 421072.IO89_18600 233
421072.IO89_00190 421072.IO89_03635 194
421072.IO89_00190 421072.IO89_01275 243
421072.IO89_00190 421072.IO89_17890 190
421072.IO89_00190 421072.IO89_07080 233
421072.IO89_00190 421072.IO89_09540 342
421072.IO89_00190 421072.IO89_04980 199
421072.IO89_00210 421072.IO89_15705 197
421072.IO89_00210 421072.IO89_08100 189
421072.IO89_00210 421072.IO89_05990 194
421072.IO89_00210 421072.IO89_02060 181
421072.IO89_00210 421072.IO89_06675 197
421072.IO89_00210 421072.IO89_07990 181
421072.IO89_00210 421072.IO89_08065 197
421072.IO89_00210 421072.IO89_18860 213
421072.IO89_00210 421072.IO89_13030 194
421072.IO89_00210 421072.IO89_17850 199
421072.IO89_00210 421072.IO89_13110 251
421072.IO89_00210 421072.IO89_01560 197
421072.IO89_00210 421072.IO89_07980 197
421072.IO89_00210 421072.IO89_00340 193
421072.IO89_00210 421072.IO89_07960 193
421072.IO89_00210 421072.IO89_06865 181
421072.IO89_00210 421072.IO89_09105 194
421072.IO89_00210 421072.IO89_04140 197
421072.IO89_00210 421072.IO89_07790 197
421072.IO89_00210 421072.IO89_01240 193
421072.IO89_00210 421072.IO89_04075 226
421072.IO89_00210 421072.IO89_04340 173
421072.IO89_00210 421072.IO89_13205 181
421072.IO89_00210 421072.IO89_03440 163
421072.IO89_00210 421072.IO89_06040 199
421072.IO89_00210 421072.IO89_11665 197
421072.IO89_00210 421072.IO89_04935 194
421072.IO89_00210 421072.IO89_18035 197
421072.IO89_00210 421072.IO89_07100 241
421072.IO89_00210 421072.IO89_07910 251
421072.IO89_00210 421072.IO89_14715 197
421072.IO89_00210 421072.IO89_06460 163
421072.IO89_00210 421072.IO89_05260 181
421072.IO89_00210 421072.IO89_12780 185
421072.IO89_00210 421072.IO89_07290 158
421072.IO89_00210 421072.IO89_11785 173
421072.IO89_00210 421072.IO89_07935 225
421072.IO89_00210 421072.IO89_15985 193
421072.IO89_00210 421072.IO89_00670 194
421072.IO89_00210 421072.IO89_17670 171
421072.IO89_00210 421072.IO89_09130 197
421072.IO89_00210 421072.IO89_17845 190
421072.IO89_00210 421072.IO89_02225 193
421072.IO89_00210 421072.IO89_15825 175
421072.IO89_00210 421072.IO89_03490 224
421072.IO89_00210 421072.IO89_02155 181
421072.IO89_00210 421072.IO89_03635 197
421072.IO89_00210 421072.IO89_04750 241
421072.IO89_00210 421072.IO89_18870 225
421072.IO89_00210 421072.IO89_06905 197
421072.IO89_00210 421072.IO89_17890 197
421072.IO89_00210 421072.IO89_06075 189
421072.IO89_00210 421072.IO89_07300 193
421072.IO89_00210 421072.IO89_09820 163
421072.IO89_00210 421072.IO89_08585 175
421072.IO89_00210 421072.IO89_11800 181
421072.IO89_00210 421072.IO89_11905 201
421072.IO89_00210 421072.IO89_00395 175
421072.IO89_00210 421072.IO89_08565 163
421072.IO89_00210 421072.IO89_00600 151
421072.IO89_00210 421072.IO89_08045 226
421072.IO89_00210 421072.IO89_12810 190
421072.IO89_00210 421072.IO89_15470 189
421072.IO89_00210 421072.IO89_03600 197
421072.IO89_00210 421072.IO89_07955 163
421072.IO89_00210 421072.IO89_11355 193
421072.IO89_00210 421072.IO89_09965 212
421072.IO89_00210 421072.IO89_09585 181
421072.IO89_00210 421072.IO89_14395 190
421072.IO89_00210 421072.IO89_15465 189
421072.IO89_00210 421072.IO89_01725 197
421072.IO89_00210 421072.IO89_00240 194
421072.IO89_00210 421072.IO89_19465 194
421072.IO89_00210 421072.IO89_04005 189
421072.IO89_00210 421072.IO89_01970 163
421072.IO89_00210 421072.IO89_01530 197
421072.IO89_00210 421072.IO89_04000 197
421072.IO89_00210 421072.IO89_13140 251
421072.IO89_00210 421072.IO89_20005 193
421072.IO89_00210 421072.IO89_08415 197
421072.IO89_00210 421072.IO89_10190 193
421072.IO89_00210 421072.IO89_13620 171
421072.IO89_00210 421072.IO89_14105 197
421072.IO89_00210 421072.IO89_13040 197
421072.IO89_00210 421072.IO89_00675 194
421072.IO89_00210 421072.IO89_13230 197
421072.IO89_00210 421072.IO89_13610 201
421072.IO89_00210 421072.IO89_18695 228
421072.IO89_00210 421072.IO89_09665 197
421072.IO89_00210 421072.IO89_01595 227
421072.IO89_00210 421072.IO89_17045 175
421072.IO89_00210 421072.IO89_15915 197
421072.IO89_00210 421072.IO89_18820 175
421072.IO89_00210 421072.IO89_05920 189
421072.IO89_00210 421072.IO89_07540 163
421072.IO89_00210 421072.IO89_05490 189
421072.IO89_00210 421072.IO89_16215 197
421072.IO89_00210 421072.IO89_15820 175
421072.IO89_00210 421072.IO89_17150 189
421072.IO89_00210 421072.IO89_11155 197
421072.IO89_00210 421072.IO89_12650 189
421072.IO89_00210 421072.IO89_10050 228
421072.IO89_00210 421072.IO89_08615 197
421072.IO89_00210 421072.IO89_19735 165
421072.IO89_00210 421072.IO89_06870 197
421072.IO89_00210 421072.IO89_11505 197
421072.IO89_00210 421072.IO89_05595 181
421072.IO89_00210 421072.IO89_09185 193
421072.IO89_00210 421072.IO89_17200 194
421072.IO89_00210 421072.IO89_08365 197
421072.IO89_00210 421072.IO89_16820 167
421072.IO89_00210 421072.IO89_07065 197
421072.IO89_00210 421072.IO89_15665 194
421072.IO89_00210 421072.IO89_03385 163
421072.IO89_00210 421072.IO89_16815 175
421072.IO89_00210 421072.IO89_08705 171
421072.IO89_00210 421072.IO89_09640 193
421072.IO89_00210 421072.IO89_02460 241
421072.IO89_00210 421072.IO89_13885 163
421072.IO89_00210 421072.IO89_13065 197
421072.IO89_00210 421072.IO89_12860 197
421072.IO89_00210 421072.IO89_08310 163
421072.IO89_00210 421072.IO89_02205 190
421072.IO89_00210 421072.IO89_15240 251
421072.IO89_00210 421072.IO89_17100 193
421072.IO89_00210 421072.IO89_00290 189
421072.IO89_00210 421072.IO89_04610 173
421072.IO89_00210 421072.IO89_18995 194
421072.IO89_00210 421072.IO89_08210 163
421072.IO89_00210 421072.IO89_19925 197
421072.IO89_00210 421072.IO89_09325 197
421072.IO89_00210 421072.IO89_06700 194
421072.IO89_00210 421072.IO89_01075 193
421072.IO89_00210 421072.IO89_09505 272
421072.IO89_00210 421072.IO89_00620 167
421072.IO89_00210 421072.IO89_08260 197
421072.IO89_00210 421072.IO89_02995 197
421072.IO89_00210 421072.IO89_05740 193
421072.IO89_00210 421072.IO89_01380 189
421072.IO89_00210 421072.IO89_07950 224
421072.IO89_00210 421072.IO89_10480 272
421072.IO89_00210 421072.IO89_07215 197
421072.IO89_00210 421072.IO89_04020 163
421072.IO89_00210 421072.IO89_02835 158
421072.IO89_00210 421072.IO89_11000 197
421072.IO89_00210 421072.IO89_04420 269
421072.IO89_00210 421072.IO89_06885 197
421072.IO89_00210 421072.IO89_03955 167
421072.IO89_00210 421072.IO89_05215 225
421072.IO89_00210 421072.IO89_18170 167
421072.IO89_00210 421072.IO89_02440 151
421072.IO89_00210 421072.IO89_12950 189
421072.IO89_00210 421072.IO89_02985 158
421072.IO89_00210 421072.IO89_10085 197
421072.IO89_00210 421072.IO89_19740 165
421072.IO89_00210 421072.IO89_06625 214
421072.IO89_00210 421072.IO89_04980 189
421072.IO89_00210 421072.IO89_02905 189
421072.IO89_00210 421072.IO89_13775 197
421072.IO89_00210 421072.IO89_12695 215
421072.IO89_00210 421072.IO89_02430 197
421072.IO89_00210 421072.IO89_12700 215
421072.IO89_00210 421072.IO89_13770 193
421072.IO89_00210 421072.IO89_17560 171
421072.IO89_00210 421072.IO89_15590 199
421072.IO89_00210 421072.IO89_05975 158
421072.IO89_00210 421072.IO89_13600 202
421072.IO89_00210 421072.IO89_15115 197
421072.IO89_00210 421072.IO89_18735 189
421072.IO89_00210 421072.IO89_11585 173
421072.IO89_00210 421072.IO89_17735 171
421072.IO89_00210 421072.IO89_02900 197
421072.IO89_00210 421072.IO89_05295 197
421072.IO89_00210 421072.IO89_15675 190
421072.IO89_00210 421072.IO89_05315 197
421072.IO89_00210 421072.IO89_12310 190
421072.IO89_00210 421072.IO89_02925 189
421072.IO89_00210 421072.IO89_08150 197
421072.IO89_00210 421072.IO89_07610 193
421072.IO89_00210 421072.IO89_14070 197
421072.IO89_00210 421072.IO89_17680 171
421072.IO89_00210 421072.IO89_16765 194
421072.IO89_00210 421072.IO89_11715 193
421072.IO89_00210 421072.IO89_19845 194
421072.IO89_00210 421072.IO89_04310 224
421072.IO89_00210 421072.IO89_12945 197
421072.IO89_00210 421072.IO89_00625 175
421072.IO89_00210 421072.IO89_01430 197
421072.IO89_00210 421072.IO89_13395 197
421072.IO89_00210 421072.IO89_02740 197
421072.IO89_00210 421072.IO89_08880 158
421072.IO89_00210 421072.IO89_15540 197
421072.IO89_00210 421072.IO89_05130 193
421072.IO89_00210 421072.IO89_03080 197
421072.IO89_00210 421072.IO89_16840 151
421072.IO89_00210 421072.IO89_16770 194
421072.IO89_00210 421072.IO89_07905 190
421072.IO89_00210 421072.IO89_04890 197
421072.IO89_00210 421072.IO89_11815 201
421072.IO89_00210 421072.IO89_14920 251
421072.IO89_00210 421072.IO89_03125 189
421072.IO89_00210 421072.IO89_15190 151
421072.IO89_00210 421072.IO89_05285 151
421072.IO89_00210 421072.IO89_12870 228
421072.IO89_00215 421072.IO89_10170 242
421072.IO89_00215 421072.IO89_01075 211
421072.IO89_00215 421072.IO89_15100 165
421072.IO89_00215 421072.IO89_13785 286
421072.IO89_00215 421072.IO89_04610 209
421072.IO89_00215 421072.IO89_08875 510
421072.IO89_00215 421072.IO89_03785 179
421072.IO89_00215 421072.IO89_12885 202
421072.IO89_00215 421072.IO89_06605 179
421072.IO89_00215 421072.IO89_14375 286
421072.IO89_00215 421072.IO89_10745 226
421072.IO89_00215 421072.IO89_02430 197
421072.IO89_00215 421072.IO89_14420 286
421072.IO89_00215 421072.IO89_17380 190
421072.IO89_00215 421072.IO89_13135 284
421072.IO89_00215 421072.IO89_08855 286
421072.IO89_00215 421072.IO89_10765 190
421072.IO89_00215 421072.IO89_08095 286
421072.IO89_00215 421072.IO89_08955 213
421072.IO89_00215 421072.IO89_00635 286
421072.IO89_00215 421072.IO89_16345 190
421072.IO89_00215 421072.IO89_03295 190
421072.IO89_00215 421072.IO89_12000 286
421072.IO89_00215 421072.IO89_04525 286
