protein1 protein2 combined_score
702450.CUW_0089 702450.CUW_0280 288
702450.CUW_0089 702450.CUW_1053 263
702450.CUW_0089 702450.CUW_2269 150
702450.CUW_0089 702450.CUW_2624 237
702450.CUW_0089 702450.CUW_0266 191
702450.CUW_0089 702450.CUW_0277 284
702450.CUW_0089 702450.CUW_0289 284
702450.CUW_0089 702450.CUW_2232 343
702450.CUW_0089 702450.CUW_0271 284
702450.CUW_0089 702450.CUW_0294 188
702450.CUW_0089 702450.CUW_0263 188
702450.CUW_0089 702450.CUW_0302 284
702450.CUW_0089 702450.CUW_1564 721
702450.CUW_0089 702450.CUW_0468 284
702450.CUW_0089 702450.CUW_0295 199
702450.CUW_0089 702450.CUW_0279 199
702450.CUW_0089 702450.CUW_1516 721
702450.CUW_0089 702450.CUW_1689 284
702450.CUW_0090 702450.CUW_0192 410
702450.CUW_0091 702450.CUW_2303 203
702450.CUW_0091 702450.CUW_1757 167
702450.CUW_0091 702450.CUW_2434 179
702450.CUW_0091 702450.CUW_2068 167
702450.CUW_0091 702450.CUW_2550 190
702450.CUW_0092 702450.CUW_0722 295
702450.CUW_0092 702450.CUW_0823 154
702450.CUW_0092 702450.CUW_1470 154
702450.CUW_0092 702450.CUW_1759 154
702450.CUW_0092 702450.CUW_1864 154
702450.CUW_0092 702450.CUW_2399 210
702450.CUW_0092 702450.CUW_0476 295
702450.CUW_0092 702450.CUW_1474 154
702450.CUW_0096 702450.CUW_1447 157
702450.CUW_0096 702450.CUW_1668 286
702450.CUW_0096 702450.CUW_2418 153
702450.CUW_0096 702450.CUW_1704 288
702450.CUW_0096 702450.CUW_0297 176
702450.CUW_0096 702450.CUW_2486 153
702450.CUW_0096 702450.CUW_1700 286
702450.CUW_0096 702450.CUW_0771 153
702450.CUW_0096 702450.CUW_2653 252
702450.CUW_0096 702450.CUW_0410 288
702450.CUW_0096 702450.CUW_0897 236
702450.CUW_0096 702450.CUW_0821 271
702450.CUW_0096 702450.CUW_0823 284
702450.CUW_0096 702450.CUW_1123 252
702450.CUW_0096 702450.CUW_1298 279
702450.CUW_0096 702450.CUW_0227 153
702450.CUW_0096 702450.CUW_2541 198
702450.CUW_0096 702450.CUW_1217 252
702450.CUW_0096 702450.CUW_2369 153
702450.CUW_0096 702450.CUW_0751 163
702450.CUW_0096 702450.CUW_1827 263
702450.CUW_0096 702450.CUW_1257 179
702450.CUW_0096 702450.CUW_1315 276
702450.CUW_0096 702450.CUW_1342 198
702450.CUW_0096 702450.CUW_0754 157
702450.CUW_0096 702450.CUW_0217 153
702450.CUW_0096 702450.CUW_1573 279
702450.CUW_0096 702450.CUW_1124 252
702450.CUW_0096 702450.CUW_1608 236
702450.CUW_0096 702450.CUW_0499 263
702450.CUW_0096 702450.CUW_1675 176
702450.CUW_0096 702450.CUW_1115 152
702450.CUW_0096 702450.CUW_0734 153
702450.CUW_0096 702450.CUW_2681 294
702450.CUW_0096 702450.CUW_2097 198
702450.CUW_0097 702450.CUW_1590 197
702450.CUW_0097 702450.CUW_1515 197
702450.CUW_0097 702450.CUW_1952 879
702450.CUW_0097 702450.CUW_0241 650
702450.CUW_0097 702450.CUW_1339 650
702450.CUW_0097 702450.CUW_1832 650
702450.CUW_0097 702450.CUW_0865 879
702450.CUW_0097 702450.CUW_0229 169
702450.CUW_0097 702450.CUW_0954 650
702450.CUW_0097 702450.CUW_2800 197
702450.CUW_0097 702450.CUW_1597 169
702450.CUW_0097 702450.CUW_2549 169
702450.CUW_0097 702450.CUW_1399 169
702450.CUW_0097 702450.CUW_2629 650
702450.CUW_0098 702450.CUW_0949 456
702450.CUW_0098 702450.CUW_2628 396
702450.CUW_0098 702450.CUW_0953 671
702450.CUW_0098 702450.CUW_2359 157
702450.CUW_0098 702450.CUW_1112 193
702450.CUW_0098 702450.CUW_0354 201
702450.CUW_0098 702450.CUW_0951 396
702450.CUW_0098 702450.CUW_1239 193
702450.CUW_0098 702450.CUW_1724 508
702450.CUW_0098 702450.CUW_2169 396
702450.CUW_0098 702450.CUW_1413 221
702450.CUW_0098 702450.CUW_2168 396
702450.CUW_0098 702450.CUW_1823 201
702450.CUW_0098 702450.CUW_0950 456
702450.CUW_0098 702450.CUW_1365 193
702450.CUW_0098 702450.CUW_0434 201
702450.CUW_0098 702450.CUW_0963 396
702450.CUW_0098 702450.CUW_2270 201
702450.CUW_0098 702450.CUW_2508 270
702450.CUW_0098 702450.CUW_1723 201
702450.CUW_0098 702450.CUW_1340 201
702450.CUW_0098 702450.CUW_2509 270
702450.CUW_0098 702450.CUW_2632 396
702450.CUW_0098 702450.CUW_1073 396
702450.CUW_0098 702450.CUW_1716 187
702450.CUW_0098 702450.CUW_1125 396
702450.CUW_0098 702450.CUW_1209 201
702450.CUW_0100 702450.CUW_1542 302
702450.CUW_0100 702450.CUW_1678 302
702450.CUW_0100 702450.CUW_1374 302
702450.CUW_0100 702450.CUW_2143 302
702450.CUW_0101 702450.CUW_2457 167
702450.CUW_0101 702450.CUW_2695 167
702450.CUW_0101 702450.CUW_0878 167
702450.CUW_0101 702450.CUW_0003 167
702450.CUW_0101 702450.CUW_1405 167
702450.CUW_0101 702450.CUW_2773 167
702450.CUW_0101 702450.CUW_0947 167
702450.CUW_0101 702450.CUW_0872 167
702450.CUW_0101 702450.CUW_1888 167
702450.CUW_0101 702450.CUW_2456 167
702450.CUW_0101 702450.CUW_0921 167
702450.CUW_0101 702450.CUW_0183 367
702450.CUW_0101 702450.CUW_1016 167
702450.CUW_0101 702450.CUW_0933 167
702450.CUW_0101 702450.CUW_0025 167
702450.CUW_0101 702450.CUW_2526 273
702450.CUW_0101 702450.CUW_2684 167
702450.CUW_0101 702450.CUW_2404 167
702450.CUW_0101 702450.CUW_1464 167
702450.CUW_0101 702450.CUW_0443 167
702450.CUW_0101 702450.CUW_0416 220
702450.CUW_0101 702450.CUW_0582 220
702450.CUW_0101 702450.CUW_0085 167
702450.CUW_0101 702450.CUW_0237 167
702450.CUW_0105 702450.CUW_1515 197
702450.CUW_0105 702450.CUW_1590 197
702450.CUW_0105 702450.CUW_1952 879
702450.CUW_0105 702450.CUW_1597 169
702450.CUW_0105 702450.CUW_1399 169
702450.CUW_0105 702450.CUW_2549 169
702450.CUW_0105 702450.CUW_0865 879
702450.CUW_0105 702450.CUW_0229 169
702450.CUW_0105 702450.CUW_2800 197
702450.CUW_0114 702450.CUW_2085 169
702450.CUW_0114 702450.CUW_2460 169
702450.CUW_0114 702450.CUW_2046 169
702450.CUW_0114 702450.CUW_0385 150
702450.CUW_0114 702450.CUW_0937 337
702450.CUW_0114 702450.CUW_2094 169
702450.CUW_0114 702450.CUW_0920 337
702450.CUW_0115 702450.CUW_2123 192
702450.CUW_0116 702450.CUW_2550 302
702450.CUW_0116 702450.CUW_2068 167
702450.CUW_0116 702450.CUW_2434 179
702450.CUW_0116 702450.CUW_2303 203
702450.CUW_0116 702450.CUW_1757 167
702450.CUW_0118 702450.CUW_0423 272
702450.CUW_0118 702450.CUW_1395 272
702450.CUW_0118 702450.CUW_0839 295
702450.CUW_0118 702450.CUW_1396 277
702450.CUW_0118 702450.CUW_0422 277
702450.CUW_0118 702450.CUW_0784 272
702450.CUW_0118 702450.CUW_2607 295
702450.CUW_0118 702450.CUW_0424 272
702450.CUW_0118 702450.CUW_2036 277
702450.CUW_0118 702450.CUW_1618 153
702450.CUW_0118 702450.CUW_0674 277
702450.CUW_0118 702450.CUW_0840 272
702450.CUW_0118 702450.CUW_2621 177
702450.CUW_0118 702450.CUW_0282 200
702450.CUW_0118 702450.CUW_2345 272
702450.CUW_0118 702450.CUW_0841 277
702450.CUW_0118 702450.CUW_0120 277
702450.CUW_0118 702450.CUW_0783 277
702450.CUW_0118 702450.CUW_0119 272
702450.CUW_0118 702450.CUW_2035 272
702450.CUW_0118 702450.CUW_2162 277
702450.CUW_0118 702450.CUW_0673 272
702450.CUW_0118 702450.CUW_2545 295
702450.CUW_0118 702450.CUW_2219 295
702450.CUW_0119 702450.CUW_0665 272
702450.CUW_0119 702450.CUW_0412 885
702450.CUW_0119 702450.CUW_1455 885
702450.CUW_0119 702450.CUW_0841 870
702450.CUW_0119 702450.CUW_1194 847
702450.CUW_0119 702450.CUW_0120 870
702450.CUW_0119 702450.CUW_0953 282
702450.CUW_0119 702450.CUW_0783 870
702450.CUW_0119 702450.CUW_0118 272
702450.CUW_0119 702450.CUW_2162 870
702450.CUW_0119 702450.CUW_2034 272
702450.CUW_0119 702450.CUW_2866 885
702450.CUW_0119 702450.CUW_1724 282
702450.CUW_0119 702450.CUW_1574 847
702450.CUW_0119 702450.CUW_1397 272
702450.CUW_0119 702450.CUW_2607 891
702450.CUW_0119 702450.CUW_2036 870
702450.CUW_0119 702450.CUW_2344 916
702450.CUW_0119 702450.CUW_2545 891
702450.CUW_0119 702450.CUW_2219 891
702450.CUW_0119 702450.CUW_0839 891
702450.CUW_0119 702450.CUW_0422 870
702450.CUW_0119 702450.CUW_0842 272
702450.CUW_0119 702450.CUW_1396 870
702450.CUW_0119 702450.CUW_0425 272
702450.CUW_0119 702450.CUW_2167 272
702450.CUW_0119 702450.CUW_0674 870
702450.CUW_0119 702450.CUW_0785 272
702450.CUW_0119 702450.CUW_0358 272
702450.CUW_0120 702450.CUW_0423 870
702450.CUW_0120 702450.CUW_1395 870
702450.CUW_0120 702450.CUW_1397 277
702450.CUW_0120 702450.CUW_0842 277
702450.CUW_0120 702450.CUW_0839 890
702450.CUW_0120 702450.CUW_0425 277
702450.CUW_0120 702450.CUW_0962 231
702450.CUW_0120 702450.CUW_0424 870
702450.CUW_0120 702450.CUW_0784 870
702450.CUW_0120 702450.CUW_2607 890
702450.CUW_0120 702450.CUW_0785 277
702450.CUW_0120 702450.CUW_0358 277
702450.CUW_0120 702450.CUW_2167 277
702450.CUW_0120 702450.CUW_0840 870
702450.CUW_0120 702450.CUW_1455 299
702450.CUW_0120 702450.CUW_2345 870
702450.CUW_0120 702450.CUW_0665 277
702450.CUW_0120 702450.CUW_0412 299
702450.CUW_0120 702450.CUW_0776 231
702450.CUW_0120 702450.CUW_0673 870
702450.CUW_0120 702450.CUW_0118 277
702450.CUW_0120 702450.CUW_0119 870
702450.CUW_0120 702450.CUW_2035 870
702450.CUW_0120 702450.CUW_2034 277
702450.CUW_0120 702450.CUW_2545 890
702450.CUW_0120 702450.CUW_2771 432
702450.CUW_0120 702450.CUW_2219 890
702450.CUW_0120 702450.CUW_2866 299
702450.CUW_0123 702450.CUW_2526 190
702450.CUW_0123 702450.CUW_1936 152
702450.CUW_0123 702450.CUW_1019 831
702450.CUW_0123 702450.CUW_1111 158
702450.CUW_0123 702450.CUW_2844 169
702450.CUW_0123 702450.CUW_2306 157
702450.CUW_0123 702450.CUW_2462 154
702450.CUW_0123 702450.CUW_1423 831
702450.CUW_0123 702450.CUW_2721 179
702450.CUW_0123 702450.CUW_0823 150
702450.CUW_0123 702450.CUW_0689 831
702450.CUW_0123 702450.CUW_1895 831
702450.CUW_0123 702450.CUW_2674 181
702450.CUW_0123 702450.CUW_1512 153
702450.CUW_0123 702450.CUW_0721 169
702450.CUW_0123 702450.CUW_1957 831
702450.CUW_0123 702450.CUW_0690 831
702450.CUW_0123 702450.CUW_1974 204
702450.CUW_0123 702450.CUW_0687 831
702450.CUW_0123 702450.CUW_1365 170
702450.CUW_0123 702450.CUW_0188 171
702450.CUW_0123 702450.CUW_0582 177
702450.CUW_0123 702450.CUW_1239 170
702450.CUW_0123 702450.CUW_2587 767
702450.CUW_0123 702450.CUW_0190 151
702450.CUW_0123 702450.CUW_1098 173
702450.CUW_0123 702450.CUW_1251 169
702450.CUW_0123 702450.CUW_1112 170
702450.CUW_0123 702450.CUW_1018 831
702450.CUW_0123 702450.CUW_1760 210
702450.CUW_0123 702450.CUW_1911 822
702450.CUW_0123 702450.CUW_1668 163
702450.CUW_0123 702450.CUW_2070 842
702450.CUW_0123 702450.CUW_2599 150
702450.CUW_0123 702450.CUW_2059 822
702450.CUW_0123 702450.CUW_1179 822
702450.CUW_0123 702450.CUW_0623 159
702450.CUW_0123 702450.CUW_1700 163
702450.CUW_0123 702450.CUW_0438 822
702450.CUW_0123 702450.CUW_1424 831
702450.CUW_0123 702450.CUW_1609 831
702450.CUW_0123 702450.CUW_1952 195
702450.CUW_0123 702450.CUW_2706 822
702450.CUW_0123 702450.CUW_1896 831
702450.CUW_0123 702450.CUW_1164 831
702450.CUW_0123 702450.CUW_0944 822
702450.CUW_0123 702450.CUW_2280 157
702450.CUW_0123 702450.CUW_0865 195
702450.CUW_0123 702450.CUW_0416 177
702450.CUW_0123 702450.CUW_0330 167
702450.CUW_0123 702450.CUW_1163 831
702450.CUW_0123 702450.CUW_2464 831
702450.CUW_0123 702450.CUW_2465 831
702450.CUW_0123 702450.CUW_1361 169
702450.CUW_0123 702450.CUW_0891 230
702450.CUW_0124 702450.CUW_0190 151
702450.CUW_0124 702450.CUW_1098 173
702450.CUW_0124 702450.CUW_2587 767
702450.CUW_0124 702450.CUW_1239 170
702450.CUW_0124 702450.CUW_1018 831
702450.CUW_0124 702450.CUW_1112 170
702450.CUW_0124 702450.CUW_1251 169
702450.CUW_0124 702450.CUW_1974 204
702450.CUW_0124 702450.CUW_0687 831
702450.CUW_0124 702450.CUW_0690 831
702450.CUW_0124 702450.CUW_1512 153
702450.CUW_0124 702450.CUW_1957 831
702450.CUW_0124 702450.CUW_0721 169
702450.CUW_0124 702450.CUW_0582 177
702450.CUW_0124 702450.CUW_0188 171
702450.CUW_0124 702450.CUW_1365 170
702450.CUW_0124 702450.CUW_1423 831
702450.CUW_0124 702450.CUW_2674 153
702450.CUW_0124 702450.CUW_0823 150
702450.CUW_0124 702450.CUW_0689 831
702450.CUW_0124 702450.CUW_1895 831
702450.CUW_0124 702450.CUW_2721 179
702450.CUW_0124 702450.CUW_1019 831
702450.CUW_0124 702450.CUW_1936 152
702450.CUW_0124 702450.CUW_2526 190
702450.CUW_0124 702450.CUW_2462 154
702450.CUW_0124 702450.CUW_2844 169
702450.CUW_0124 702450.CUW_2306 157
702450.CUW_0124 702450.CUW_1111 158
702450.CUW_0124 702450.CUW_2465 831
702450.CUW_0124 702450.CUW_2464 831
702450.CUW_0124 702450.CUW_0891 230
702450.CUW_0124 702450.CUW_1361 169
702450.CUW_0124 702450.CUW_0865 195
702450.CUW_0124 702450.CUW_2280 157
702450.CUW_0124 702450.CUW_0944 822
702450.CUW_0124 702450.CUW_1164 831
702450.CUW_0124 702450.CUW_1896 831
702450.CUW_0124 702450.CUW_1163 831
702450.CUW_0124 702450.CUW_0330 167
702450.CUW_0124 702450.CUW_0416 177
702450.CUW_0124 702450.CUW_0438 822
702450.CUW_0124 702450.CUW_1424 831
702450.CUW_0124 702450.CUW_1952 195
702450.CUW_0124 702450.CUW_2706 822
702450.CUW_0124 702450.CUW_1609 831
702450.CUW_0124 702450.CUW_2599 150
702450.CUW_0124 702450.CUW_2070 842
702450.CUW_0124 702450.CUW_1911 822
702450.CUW_0124 702450.CUW_1668 163
702450.CUW_0124 702450.CUW_1760 210
702450.CUW_0124 702450.CUW_0623 159
702450.CUW_0124 702450.CUW_1700 163
702450.CUW_0124 702450.CUW_1179 822
702450.CUW_0124 702450.CUW_2059 822
702450.CUW_0125 702450.CUW_0483 157
702450.CUW_0125 702450.CUW_1102 151
702450.CUW_0125 702450.CUW_2360 151
702450.CUW_0126 702450.CUW_2360 151
702450.CUW_0126 702450.CUW_1102 151
702450.CUW_0126 702450.CUW_0483 157
702450.CUW_0128 702450.CUW_1966 218
702450.CUW_0128 702450.CUW_2569 304
702450.CUW_0131 702450.CUW_1290 155
702450.CUW_0131 702450.CUW_2030 173
702450.CUW_0131 702450.CUW_1289 155
702450.CUW_0131 702450.CUW_0015 173
702450.CUW_0134 702450.CUW_2395 270
702450.CUW_0134 702450.CUW_0287 173
702450.CUW_0134 702450.CUW_0285 155
702450.CUW_0134 702450.CUW_0303 753
702450.CUW_0134 702450.CUW_0272 173
702450.CUW_0134 702450.CUW_0251 158
702450.CUW_0134 702450.CUW_2722 192
702450.CUW_0134 702450.CUW_0973 734
702450.CUW_0134 702450.CUW_0827 257
702450.CUW_0134 702450.CUW_1760 868
702450.CUW_0134 702450.CUW_0804 158
702450.CUW_0134 702450.CUW_0293 158
702450.CUW_0134 702450.CUW_0270 746
702450.CUW_0134 702450.CUW_2360 181
702450.CUW_0134 702450.CUW_0463 153
702450.CUW_0134 702450.CUW_0750 270
702450.CUW_0134 702450.CUW_0278 155
702450.CUW_0134 702450.CUW_0569 175
702450.CUW_0134 702450.CUW_1641 270
702450.CUW_0134 702450.CUW_2439 270
702450.CUW_0134 702450.CUW_2656 837
702450.CUW_0134 702450.CUW_2831 734
702450.CUW_0134 702450.CUW_0431 270
702450.CUW_0134 702450.CUW_0823 153
702450.CUW_0134 702450.CUW_2667 734
702450.CUW_0134 702450.CUW_0594 153
702450.CUW_0134 702450.CUW_0328 181
702450.CUW_0134 702450.CUW_0298 189
702450.CUW_0134 702450.CUW_1102 181
702450.CUW_0134 702450.CUW_0625 153
702450.CUW_0134 702450.CUW_1112 153
702450.CUW_0134 702450.CUW_0271 167
702450.CUW_0134 702450.CUW_0417 189
702450.CUW_0134 702450.CUW_1239 153
702450.CUW_0134 702450.CUW_1083 246
702450.CUW_0134 702450.CUW_1516 734
702450.CUW_0134 702450.CUW_1365 153
702450.CUW_0134 702450.CUW_1689 761
702450.CUW_0134 702450.CUW_1564 734
702450.CUW_0134 702450.CUW_1814 152
702450.CUW_0134 702450.CUW_0507 270
702450.CUW_0134 702450.CUW_0269 746
702450.CUW_0136 702450.CUW_2119 254
702450.CUW_0136 702450.CUW_0270 175
702450.CUW_0136 702450.CUW_2120 371
702450.CUW_0136 702450.CUW_0484 229
702450.CUW_0136 702450.CUW_2431 861
702450.CUW_0136 702450.CUW_1542 735
702450.CUW_0136 702450.CUW_1604 157
702450.CUW_0136 702450.CUW_0173 291
702450.CUW_0136 702450.CUW_0809 374
702450.CUW_0136 702450.CUW_2381 178
702450.CUW_0136 702450.CUW_0303 169
702450.CUW_0136 702450.CUW_0213 270
702450.CUW_0136 702450.CUW_1262 178
702450.CUW_0136 702450.CUW_2656 772
702450.CUW_0136 702450.CUW_1685 157
702450.CUW_0136 702450.CUW_1374 735
702450.CUW_0136 702450.CUW_0639 229
702450.CUW_0136 702450.CUW_0269 261
702450.CUW_0136 702450.CUW_2143 735
702450.CUW_0136 702450.CUW_2112 382
702450.CUW_0136 702450.CUW_1814 382
702450.CUW_0136 702450.CUW_2260 192
702450.CUW_0136 702450.CUW_1678 735
702450.CUW_0142 702450.CUW_0507 196
702450.CUW_0142 702450.CUW_2068 271
702450.CUW_0142 702450.CUW_0431 296
702450.CUW_0142 702450.CUW_2842 296
702450.CUW_0142 702450.CUW_2767 288
702450.CUW_0142 702450.CUW_1641 196
702450.CUW_0142 702450.CUW_2233 267
702450.CUW_0142 702450.CUW_2439 196
702450.CUW_0142 702450.CUW_2376 296
702450.CUW_0142 702450.CUW_2395 196
702450.CUW_0142 702450.CUW_0750 196
702450.CUW_0142 702450.CUW_1757 271
702450.CUW_0142 702450.CUW_0384 296
702450.CUW_0145 702450.CUW_2257 165
702450.CUW_0146 702450.CUW_2449 171
702450.CUW_0146 702450.CUW_1200 171
702450.CUW_0146 702450.CUW_1580 171
702450.CUW_0147 702450.CUW_1265 186
702450.CUW_0147 702450.CUW_2656 163
702450.CUW_0147 702450.CUW_2612 271
702450.CUW_0147 702450.CUW_2807 185
702450.CUW_0147 702450.CUW_0237 171
702450.CUW_0147 702450.CUW_1430 151
702450.CUW_0147 702450.CUW_0781 165
702450.CUW_0147 702450.CUW_2399 167
702450.CUW_0147 702450.CUW_1651 171
702450.CUW_0147 702450.CUW_2571 171
702450.CUW_0147 702450.CUW_0328 170
702450.CUW_0147 702450.CUW_1156 163
702450.CUW_0147 702450.CUW_1523 171
702450.CUW_0147 702450.CUW_0788 157
702450.CUW_0147 702450.CUW_1385 151
702450.CUW_0147 702450.CUW_2310 171
702450.CUW_0147 702450.CUW_2351 186
702450.CUW_0148 702450.CUW_2508 179
702450.CUW_0148 702450.CUW_2631 179
702450.CUW_0148 702450.CUW_2509 179
702450.CUW_0151 702450.CUW_2512 173
702450.CUW_0151 702450.CUW_2515 193
702450.CUW_0151 702450.CUW_1134 600
702450.CUW_0151 702450.CUW_1135 600
702450.CUW_0151 702450.CUW_2068 206
702450.CUW_0151 702450.CUW_1716 161
702450.CUW_0151 702450.CUW_1757 206
702450.CUW_0155 702450.CUW_2399 293
702450.CUW_0158 702450.CUW_1374 189
702450.CUW_0159 702450.CUW_1374 189
702450.CUW_0160 702450.CUW_1860 276
702450.CUW_0160 702450.CUW_0272 284
702450.CUW_0160 702450.CUW_0251 169
702450.CUW_0160 702450.CUW_0285 284
702450.CUW_0160 702450.CUW_0292 236
702450.CUW_0160 702450.CUW_0287 183
702450.CUW_0160 702450.CUW_0615 198
702450.CUW_0160 702450.CUW_0288 235
702450.CUW_0160 702450.CUW_2275 191
702450.CUW_0160 702450.CUW_0827 777
702450.CUW_0160 702450.CUW_1668 155
702450.CUW_0160 702450.CUW_0299 274
702450.CUW_0160 702450.CUW_0290 284
702450.CUW_0160 702450.CUW_0804 169
702450.CUW_0160 702450.CUW_1859 276
702450.CUW_0160 702450.CUW_0293 288
702450.CUW_0160 702450.CUW_0281 179
702450.CUW_0160 702450.CUW_0973 721
702450.CUW_0160 702450.CUW_1700 155
702450.CUW_0160 702450.CUW_0296 188
702450.CUW_0160 702450.CUW_1268 173
702450.CUW_0160 702450.CUW_0275 277
702450.CUW_0160 702450.CUW_0264 243
702450.CUW_0160 702450.CUW_0278 198
702450.CUW_0160 702450.CUW_1074 150
702450.CUW_0160 702450.CUW_0284 198
702450.CUW_0160 702450.CUW_0301 288
702450.CUW_0160 702450.CUW_0273 171
702450.CUW_0160 702450.CUW_2831 721
702450.CUW_0160 702450.CUW_1290 280
702450.CUW_0160 702450.CUW_1827 155
702450.CUW_0160 702450.CUW_2656 282
702450.CUW_0160 702450.CUW_2310 161
702450.CUW_0160 702450.CUW_0276 200
702450.CUW_0160 702450.CUW_0286 198
702450.CUW_0160 702450.CUW_2667 721
702450.CUW_0160 702450.CUW_1364 288
702450.CUW_0160 702450.CUW_0786 171
702450.CUW_0160 702450.CUW_1289 280
702450.CUW_0160 702450.CUW_0282 280
702450.CUW_0160 702450.CUW_2600 173
702450.CUW_0160 702450.CUW_0291 234
702450.CUW_0160 702450.CUW_0266 191
702450.CUW_0160 702450.CUW_2269 150
702450.CUW_0160 702450.CUW_2624 237
702450.CUW_0160 702450.CUW_1053 263
702450.CUW_0160 702450.CUW_0283 177
702450.CUW_0160 702450.CUW_0280 288
702450.CUW_0160 702450.CUW_2232 343
702450.CUW_0160 702450.CUW_0289 284
702450.CUW_0160 702450.CUW_0277 284
702450.CUW_0160 702450.CUW_0294 188
702450.CUW_0160 702450.CUW_0271 284
702450.CUW_0160 702450.CUW_0295 199
702450.CUW_0160 702450.CUW_1564 721
702450.CUW_0160 702450.CUW_0468 284
702450.CUW_0160 702450.CUW_0302 284
702450.CUW_0160 702450.CUW_0263 188
702450.CUW_0160 702450.CUW_1516 721
702450.CUW_0160 702450.CUW_1689 284
702450.CUW_0160 702450.CUW_0279 199
702450.CUW_0161 702450.CUW_2261 161
702450.CUW_0161 702450.CUW_2068 221
702450.CUW_0161 702450.CUW_1447 297
702450.CUW_0161 702450.CUW_0295 183
702450.CUW_0161 702450.CUW_1760 381
702450.CUW_0161 702450.CUW_0263 214
702450.CUW_0161 702450.CUW_0435 161
702450.CUW_0161 702450.CUW_2591 163
702450.CUW_0161 702450.CUW_1805 161
702450.CUW_0161 702450.CUW_0754 297
702450.CUW_0161 702450.CUW_0416 197
702450.CUW_0161 702450.CUW_0582 197
702450.CUW_0161 702450.CUW_2119 151
702450.CUW_0161 702450.CUW_1262 157
702450.CUW_0161 702450.CUW_1757 221
702450.CUW_0161 702450.CUW_1403 163
702450.CUW_0161 702450.CUW_0353 161
702450.CUW_0161 702450.CUW_0853 256
702450.CUW_0161 702450.CUW_1282 183
702450.CUW_0161 702450.CUW_0272 235
702450.CUW_0161 702450.CUW_1208 161
702450.CUW_0161 702450.CUW_2381 157
702450.CUW_0161 702450.CUW_0407 161
702450.CUW_0161 702450.CUW_1804 161
702450.CUW_0161 702450.CUW_2226 183
702450.CUW_0162 702450.CUW_0163 800
702450.CUW_0162 702450.CUW_0165 800
702450.CUW_0162 702450.CUW_0164 800
702450.CUW_0163 702450.CUW_0165 800
702450.CUW_0163 702450.CUW_0164 800
702450.CUW_0163 702450.CUW_0162 800
702450.CUW_0164 702450.CUW_0165 800
702450.CUW_0164 702450.CUW_0163 800
702450.CUW_0164 702450.CUW_0162 800
702450.CUW_0165 702450.CUW_0163 800
702450.CUW_0165 702450.CUW_0164 800
702450.CUW_0165 702450.CUW_0162 800
702450.CUW_0166 702450.CUW_1289 999
702450.CUW_0166 702450.CUW_0287 999
702450.CUW_0166 702450.CUW_0786 579
702450.CUW_0166 702450.CUW_1364 999
702450.CUW_0166 702450.CUW_0292 999
702450.CUW_0166 702450.CUW_0285 999
702450.CUW_0166 702450.CUW_1602 660
702450.CUW_0166 702450.CUW_0288 999
702450.CUW_0166 702450.CUW_0282 999
702450.CUW_0166 702450.CUW_1099 319
702450.CUW_0166 702450.CUW_0174 840
702450.CUW_0166 702450.CUW_0276 999
702450.CUW_0166 702450.CUW_1044 890
702450.CUW_0166 702450.CUW_2305 282
702450.CUW_0166 702450.CUW_1120 946
702450.CUW_0166 702450.CUW_1046 999
702450.CUW_0166 702450.CUW_0207 874
702450.CUW_0166 702450.CUW_1563 282
702450.CUW_0166 702450.CUW_0013 301
702450.CUW_0166 702450.CUW_0303 319
702450.CUW_0166 702450.CUW_0286 999
702450.CUW_0166 702450.CUW_0272 999
702450.CUW_0166 702450.CUW_1114 338
702450.CUW_0166 702450.CUW_2624 999
702450.CUW_0166 702450.CUW_0262 305
702450.CUW_0166 702450.CUW_0266 998
702450.CUW_0166 702450.CUW_0281 999
702450.CUW_0166 702450.CUW_0172 998
702450.CUW_0166 702450.CUW_2722 705
702450.CUW_0166 702450.CUW_1176 309
702450.CUW_0166 702450.CUW_0296 319
702450.CUW_0166 702450.CUW_0280 999
702450.CUW_0166 702450.CUW_0283 999
702450.CUW_0166 702450.CUW_0454 999
702450.CUW_0166 702450.CUW_1309 319
702450.CUW_0166 702450.CUW_1041 301
702450.CUW_0166 702450.CUW_1475 282
702450.CUW_0166 702450.CUW_1078 959
702450.CUW_0166 702450.CUW_0299 319
702450.CUW_0166 702450.CUW_0594 999
702450.CUW_0166 702450.CUW_2076 959
702450.CUW_0166 702450.CUW_1495 703
702450.CUW_0166 702450.CUW_1705 282
702450.CUW_0166 702450.CUW_2727 999
