protein1 protein2 combined_score
1137281.D778_00718 1137281.D778_01258 199
1137281.D778_00718 1137281.D778_02838 159
1137281.D778_00718 1137281.D778_00580 173
1137281.D778_00718 1137281.D778_00749 175
1137281.D778_00718 1137281.D778_02263 150
1137281.D778_00718 1137281.D778_00714 150
1137281.D778_00718 1137281.D778_01961 150
1137281.D778_00718 1137281.D778_00095 230
1137281.D778_00718 1137281.D778_02024 190
1137281.D778_00718 1137281.D778_01905 225
1137281.D778_00718 1137281.D778_01361 163
1137281.D778_00718 1137281.D778_02150 159
1137281.D778_00718 1137281.D778_00797 883
1137281.D778_00718 1137281.D778_00697 159
1137281.D778_00718 1137281.D778_01833 159
1137281.D778_00718 1137281.D778_00711 159
1137281.D778_00718 1137281.D778_01635 159
1137281.D778_00718 1137281.D778_00490 727
1137281.D778_00718 1137281.D778_01041 159
1137281.D778_00718 1137281.D778_00690 214
1137281.D778_00718 1137281.D778_02785 190
1137281.D778_00718 1137281.D778_01347 180
1137281.D778_00718 1137281.D778_00915 920
1137281.D778_00718 1137281.D778_01541 150
1137281.D778_00718 1137281.D778_02174 190
1137281.D778_00718 1137281.D778_00436 150
1137281.D778_00718 1137281.D778_00904 150
1137281.D778_00718 1137281.D778_00807 150
1137281.D778_00718 1137281.D778_00422 180
1137281.D778_00718 1137281.D778_00457 150
1137281.D778_00718 1137281.D778_02181 180
1137281.D778_00718 1137281.D778_02817 202
1137281.D778_00718 1137281.D778_00185 190
1137281.D778_00718 1137281.D778_00716 150
1137281.D778_00718 1137281.D778_02143 159
1137281.D778_00718 1137281.D778_01971 180
1137281.D778_00718 1137281.D778_02567 230
1137281.D778_00718 1137281.D778_00768 159
1137281.D778_00718 1137281.D778_00709 150
1137281.D778_00718 1137281.D778_00705 150
1137281.D778_00718 1137281.D778_02051 150
1137281.D778_00718 1137281.D778_02630 173
1137281.D778_00718 1137281.D778_00332 159
1137281.D778_00718 1137281.D778_02575 180
1137281.D778_00718 1137281.D778_00964 150
1137281.D778_00718 1137281.D778_00583 159
1137281.D778_00718 1137281.D778_02566 206
1137281.D778_00718 1137281.D778_02256 198
1137281.D778_00718 1137281.D778_00666 878
1137281.D778_00718 1137281.D778_01424 150
1137281.D778_00718 1137281.D778_00702 150
1137281.D778_00718 1137281.D778_01889 150
1137281.D778_00718 1137281.D778_00696 150
1137281.D778_00718 1137281.D778_01732 159
1137281.D778_00718 1137281.D778_02218 727
1137281.D778_00718 1137281.D778_00608 198
1137281.D778_00718 1137281.D778_00345 150
1137281.D778_00718 1137281.D778_01173 654
1137281.D778_00718 1137281.D778_00598 150
1137281.D778_00718 1137281.D778_02440 150
1137281.D778_00718 1137281.D778_02375 180
1137281.D778_00718 1137281.D778_01259 199
1137281.D778_00718 1137281.D778_00066 150
1137281.D778_00718 1137281.D778_01752 190
1137281.D778_00718 1137281.D778_01369 290
1137281.D778_00718 1137281.D778_00734 922
1137281.D778_00718 1137281.D778_01596 150
1137281.D778_00718 1137281.D778_01886 159
1137281.D778_00718 1137281.D778_02258 150
1137281.D778_00718 1137281.D778_02477 159
1137281.D778_00718 1137281.D778_01779 150
1137281.D778_00718 1137281.D778_01464 185
1137281.D778_00718 1137281.D778_00707 159
1137281.D778_00718 1137281.D778_01914 150
1137281.D778_00718 1137281.D778_02828 150
1137281.D778_00718 1137281.D778_01260 199
1137281.D778_00718 1137281.D778_01585 159
1137281.D778_00718 1137281.D778_00713 150
1137281.D778_00718 1137281.D778_02316 159
1137281.D778_00718 1137281.D778_00265 204
1137281.D778_00718 1137281.D778_00094 206
1137281.D778_00718 1137281.D778_02091 159
1137281.D778_00718 1137281.D778_02719 878
1137281.D778_00718 1137281.D778_02399 199
1137281.D778_00718 1137281.D778_01569 290
1137281.D778_00718 1137281.D778_00118 150
1137281.D778_00718 1137281.D778_01810 193
1137281.D778_00719 1137281.D778_02546 170
1137281.D778_00719 1137281.D778_01905 216
1137281.D778_00719 1137281.D778_01466 169
1137281.D778_00719 1137281.D778_02352 169
1137281.D778_00719 1137281.D778_02154 170
1137281.D778_00719 1137281.D778_02703 169
1137281.D778_00719 1137281.D778_02644 169
1137281.D778_00719 1137281.D778_02795 169
1137281.D778_00719 1137281.D778_01431 170
1137281.D778_00719 1137281.D778_02291 169
1137281.D778_00719 1137281.D778_02094 169
1137281.D778_00719 1137281.D778_01542 170
1137281.D778_00719 1137281.D778_02152 170
1137281.D778_00719 1137281.D778_02315 213
1137281.D778_00719 1137281.D778_02153 170
1137281.D778_00719 1137281.D778_00286 170
1137281.D778_00724 1137281.D778_00138 222
1137281.D778_00724 1137281.D778_01280 193
1137281.D778_00724 1137281.D778_01570 155
1137281.D778_00724 1137281.D778_01582 219
1137281.D778_00724 1137281.D778_02775 209
1137281.D778_00724 1137281.D778_01317 171
1137281.D778_00724 1137281.D778_00439 156
1137281.D778_00724 1137281.D778_01177 222
1137281.D778_00724 1137281.D778_01249 167
1137281.D778_00724 1137281.D778_01826 211
1137281.D778_00724 1137281.D778_01294 156
1137281.D778_00724 1137281.D778_01977 209
1137281.D778_00724 1137281.D778_00716 153
1137281.D778_00724 1137281.D778_01835 165
1137281.D778_00724 1137281.D778_02500 222
1137281.D778_00724 1137281.D778_01439 218
1137281.D778_00724 1137281.D778_00185 212
1137281.D778_00724 1137281.D778_02510 156
1137281.D778_00724 1137281.D778_02187 186
1137281.D778_00724 1137281.D778_02413 218
1137281.D778_00724 1137281.D778_00713 212
1137281.D778_00724 1137281.D778_01019 167
1137281.D778_00724 1137281.D778_00865 219
1137281.D778_00724 1137281.D778_00483 167
1137281.D778_00724 1137281.D778_01991 209
1137281.D778_00724 1137281.D778_02630 218
1137281.D778_00724 1137281.D778_01046 181
1137281.D778_00724 1137281.D778_02122 212
1137281.D778_00724 1137281.D778_00444 156
1137281.D778_00724 1137281.D778_00712 171
1137281.D778_00724 1137281.D778_02822 171
1137281.D778_00724 1137281.D778_00694 228
1137281.D778_00724 1137281.D778_01761 209
1137281.D778_00724 1137281.D778_01808 158
1137281.D778_00724 1137281.D778_01185 159
1137281.D778_00724 1137281.D778_00581 186
1137281.D778_00724 1137281.D778_00580 218
1137281.D778_00724 1137281.D778_01454 156
1137281.D778_00724 1137281.D778_00702 214
1137281.D778_00724 1137281.D778_01815 173
1137281.D778_00724 1137281.D778_00489 201
1137281.D778_00724 1137281.D778_00454 173
1137281.D778_00724 1137281.D778_00490 217
1137281.D778_00724 1137281.D778_02218 217
1137281.D778_00724 1137281.D778_02424 171
1137281.D778_00724 1137281.D778_01642 165
1137281.D778_00724 1137281.D778_00697 153
1137281.D778_00725 1137281.D778_02345 171
1137281.D778_00725 1137281.D778_01836 219
1137281.D778_00725 1137281.D778_01821 751
1137281.D778_00725 1137281.D778_01045 745
1137281.D778_00725 1137281.D778_02677 153
1137281.D778_00725 1137281.D778_02487 751
1137281.D778_00725 1137281.D778_00390 153
1137281.D778_00725 1137281.D778_01796 189
1137281.D778_00725 1137281.D778_00060 751
1137281.D778_00725 1137281.D778_02696 756
1137281.D778_00725 1137281.D778_02269 183
1137281.D778_00725 1137281.D778_00890 189
1137281.D778_00725 1137281.D778_00783 219
1137281.D778_00725 1137281.D778_02572 153
1137281.D778_00725 1137281.D778_02295 198
1137281.D778_00725 1137281.D778_02512 171
1137281.D778_00725 1137281.D778_02198 171
1137281.D778_00726 1137281.D778_00822 165
1137281.D778_00726 1137281.D778_00869 218
1137281.D778_00726 1137281.D778_02226 165
1137281.D778_00726 1137281.D778_02290 846
1137281.D778_00726 1137281.D778_01738 167
1137281.D778_00726 1137281.D778_02629 934
1137281.D778_00726 1137281.D778_00051 202
1137281.D778_00726 1137281.D778_00855 165
1137281.D778_00726 1137281.D778_00375 218
1137281.D778_00726 1137281.D778_02386 169
1137281.D778_00726 1137281.D778_01908 328
1137281.D778_00726 1137281.D778_01189 225
1137281.D778_00726 1137281.D778_01245 934
1137281.D778_00728 1137281.D778_01201 218
1137281.D778_00728 1137281.D778_00572 600
1137281.D778_00728 1137281.D778_00359 192
1137281.D778_00728 1137281.D778_01439 206
1137281.D778_00728 1137281.D778_00580 206
1137281.D778_00728 1137281.D778_00292 192
1137281.D778_00728 1137281.D778_00366 175
1137281.D778_00728 1137281.D778_02630 206
1137281.D778_00728 1137281.D778_01784 173
1137281.D778_00728 1137281.D778_01919 223
1137281.D778_00728 1137281.D778_00193 192
1137281.D778_00728 1137281.D778_02812 192
1137281.D778_00729 1137281.D778_02408 153
1137281.D778_00729 1137281.D778_02432 198
1137281.D778_00729 1137281.D778_01875 198
1137281.D778_00729 1137281.D778_00556 198
1137281.D778_00734 1137281.D778_00718 922
1137281.D778_00734 1137281.D778_00666 930
1137281.D778_00734 1137281.D778_02179 922
1137281.D778_00734 1137281.D778_00630 173
1137281.D778_00734 1137281.D778_01641 922
1137281.D778_00734 1137281.D778_00904 202
1137281.D778_00734 1137281.D778_00915 990
1137281.D778_00734 1137281.D778_02444 922
1137281.D778_00734 1137281.D778_00854 922
1137281.D778_00734 1137281.D778_00797 930
1137281.D778_00734 1137281.D778_02317 165
1137281.D778_00734 1137281.D778_02719 930
1137281.D778_00735 1137281.D778_00328 153
1137281.D778_00735 1137281.D778_00869 200
1137281.D778_00735 1137281.D778_00375 200
1137281.D778_00735 1137281.D778_00274 220
1137281.D778_00735 1137281.D778_02651 234
1137281.D778_00735 1137281.D778_00758 165
1137281.D778_00735 1137281.D778_01150 153
1137281.D778_00735 1137281.D778_02428 234
1137281.D778_00735 1137281.D778_02420 169
1137281.D778_00736 1137281.D778_00213 300
1137281.D778_00736 1137281.D778_00357 218
1137281.D778_00736 1137281.D778_02227 266
1137281.D778_00736 1137281.D778_00339 451
1137281.D778_00736 1137281.D778_01439 179
1137281.D778_00736 1137281.D778_00417 451
1137281.D778_00736 1137281.D778_00973 150
1137281.D778_00736 1137281.D778_01679 171
1137281.D778_00736 1137281.D778_02510 169
1137281.D778_00736 1137281.D778_02795 198
1137281.D778_00736 1137281.D778_02316 195
1137281.D778_00736 1137281.D778_01248 158
1137281.D778_00736 1137281.D778_02675 184
1137281.D778_00736 1137281.D778_00979 751
1137281.D778_00736 1137281.D778_01772 332
1137281.D778_00736 1137281.D778_00039 324
1137281.D778_00736 1137281.D778_02399 177
1137281.D778_00736 1137281.D778_00374 451
1137281.D778_00736 1137281.D778_00855 185
1137281.D778_00736 1137281.D778_02183 151
1137281.D778_00736 1137281.D778_00953 169
1137281.D778_00736 1137281.D778_01604 165
1137281.D778_00736 1137281.D778_01596 167
1137281.D778_00736 1137281.D778_02022 684
1137281.D778_00736 1137281.D778_02298 199
1137281.D778_00736 1137281.D778_00433 169
1137281.D778_00736 1137281.D778_02668 184
1137281.D778_00736 1137281.D778_02291 198
1137281.D778_00736 1137281.D778_00134 752
1137281.D778_00736 1137281.D778_00180 610
1137281.D778_00736 1137281.D778_00776 169
1137281.D778_00736 1137281.D778_01666 673
1137281.D778_00736 1137281.D778_00341 175
1137281.D778_00736 1137281.D778_00522 158
1137281.D778_00736 1137281.D778_02127 332
1137281.D778_00736 1137281.D778_01294 169
1137281.D778_00736 1137281.D778_01831 669
1137281.D778_00736 1137281.D778_02835 300
1137281.D778_00736 1137281.D778_01260 177
1137281.D778_00736 1137281.D778_01493 158
1137281.D778_00736 1137281.D778_02315 845
1137281.D778_00736 1137281.D778_00368 161
1137281.D778_00736 1137281.D778_02434 151
1137281.D778_00736 1137281.D778_01464 183
1137281.D778_00736 1137281.D778_01510 171
1137281.D778_00736 1137281.D778_00901 171
1137281.D778_00736 1137281.D778_02703 198
1137281.D778_00736 1137281.D778_00358 150
1137281.D778_00736 1137281.D778_01259 177
1137281.D778_00736 1137281.D778_00689 200
1137281.D778_00736 1137281.D778_00777 332
1137281.D778_00736 1137281.D778_02218 751
1137281.D778_00736 1137281.D778_01709 167
1137281.D778_00736 1137281.D778_00798 559
1137281.D778_00736 1137281.D778_02082 167
1137281.D778_00736 1137281.D778_01173 867
1137281.D778_00736 1137281.D778_02630 505
1137281.D778_00736 1137281.D778_02455 332
1137281.D778_00736 1137281.D778_00501 478
1137281.D778_00736 1137281.D778_00444 169
1137281.D778_00736 1137281.D778_01210 218
1137281.D778_00736 1137281.D778_01928 167
1137281.D778_00736 1137281.D778_02644 198
1137281.D778_00736 1137281.D778_00282 332
1137281.D778_00736 1137281.D778_01083 190
1137281.D778_00736 1137281.D778_02094 198
1137281.D778_00736 1137281.D778_00583 222
1137281.D778_00736 1137281.D778_01381 150
1137281.D778_00736 1137281.D778_01334 474
1137281.D778_00736 1137281.D778_01368 165
1137281.D778_00736 1137281.D778_02333 300
1137281.D778_00736 1137281.D778_02752 158
1137281.D778_00736 1137281.D778_00515 169
1137281.D778_00736 1137281.D778_01483 300
1137281.D778_00736 1137281.D778_01956 150
1137281.D778_00736 1137281.D778_02836 300
1137281.D778_00736 1137281.D778_00181 681
1137281.D778_00736 1137281.D778_02813 175
1137281.D778_00736 1137281.D778_02673 184
1137281.D778_00736 1137281.D778_00531 293
1137281.D778_00736 1137281.D778_02761 226
1137281.D778_00736 1137281.D778_01934 167
1137281.D778_00736 1137281.D778_00071 234
1137281.D778_00736 1137281.D778_02363 169
1137281.D778_00736 1137281.D778_02590 167
1137281.D778_00736 1137281.D778_00715 175
1137281.D778_00736 1137281.D778_00641 167
1137281.D778_00736 1137281.D778_01751 751
1137281.D778_00736 1137281.D778_00468 404
1137281.D778_00736 1137281.D778_00303 206
1137281.D778_00736 1137281.D778_02264 171
1137281.D778_00736 1137281.D778_01280 173
1137281.D778_00736 1137281.D778_01191 300
1137281.D778_00736 1137281.D778_01307 161
1137281.D778_00736 1137281.D778_01460 171
1137281.D778_00736 1137281.D778_02233 154
1137281.D778_00736 1137281.D778_00145 155
1137281.D778_00736 1137281.D778_02696 759
1137281.D778_00736 1137281.D778_02289 610
1137281.D778_00736 1137281.D778_00638 167
1137281.D778_00736 1137281.D778_00439 169
1137281.D778_00736 1137281.D778_02226 520
1137281.D778_00736 1137281.D778_00706 179
1137281.D778_00736 1137281.D778_02718 300
1137281.D778_00736 1137281.D778_02808 474
1137281.D778_00736 1137281.D778_01526 171
1137281.D778_00736 1137281.D778_01000 300
1137281.D778_00736 1137281.D778_00991 150
1137281.D778_00736 1137281.D778_01306 161
1137281.D778_00736 1137281.D778_00580 505
1137281.D778_00736 1137281.D778_02352 198
1137281.D778_00736 1137281.D778_01454 169
1137281.D778_00736 1137281.D778_01101 169
1137281.D778_00736 1137281.D778_01815 161
1137281.D778_00736 1137281.D778_01807 151
1137281.D778_00736 1137281.D778_01267 474
1137281.D778_00736 1137281.D778_02003 151
1137281.D778_00736 1137281.D778_01215 218
1137281.D778_00736 1137281.D778_02572 676
1137281.D778_00736 1137281.D778_01297 234
1137281.D778_00736 1137281.D778_00490 751
1137281.D778_00736 1137281.D778_00950 752
1137281.D778_00736 1137281.D778_01041 165
1137281.D778_00736 1137281.D778_01293 451
1137281.D778_00736 1137281.D778_01361 169
1137281.D778_00736 1137281.D778_00147 210
1137281.D778_00736 1137281.D778_02320 234
1137281.D778_00736 1137281.D778_00494 234
1137281.D778_00736 1137281.D778_02347 869
1137281.D778_00736 1137281.D778_01084 332
1137281.D778_00736 1137281.D778_01805 150
1137281.D778_00736 1137281.D778_02677 676
1137281.D778_00736 1137281.D778_01839 218
1137281.D778_00736 1137281.D778_01014 332
1137281.D778_00736 1137281.D778_02540 214
1137281.D778_00736 1137281.D778_00327 167
1137281.D778_00736 1137281.D778_01182 404
1137281.D778_00736 1137281.D778_01466 198
1137281.D778_00736 1137281.D778_00784 150
1137281.D778_00736 1137281.D778_00111 169
1137281.D778_00736 1137281.D778_01468 171
1137281.D778_00736 1137281.D778_02512 767
1137281.D778_00736 1137281.D778_01349 183
1137281.D778_00736 1137281.D778_01258 177
1137281.D778_00736 1137281.D778_00645 332
1137281.D778_00736 1137281.D778_00284 167
1137281.D778_00736 1137281.D778_00390 676
1137281.D778_00736 1137281.D778_00688 686
1137281.D778_00736 1137281.D778_01392 559
1137281.D778_00736 1137281.D778_00678 175
1137281.D778_00737 1137281.D778_01483 175
1137281.D778_00737 1137281.D778_01000 175
1137281.D778_00737 1137281.D778_02836 175
1137281.D778_00737 1137281.D778_00213 175
1137281.D778_00737 1137281.D778_00580 844
1137281.D778_00737 1137281.D778_01271 205
1137281.D778_00737 1137281.D778_01719 171
1137281.D778_00737 1137281.D778_00039 197
1137281.D778_00737 1137281.D778_01173 165
1137281.D778_00737 1137281.D778_01718 171
1137281.D778_00737 1137281.D778_01771 205
1137281.D778_00737 1137281.D778_01371 171
1137281.D778_00737 1137281.D778_01191 175
1137281.D778_00737 1137281.D778_02630 844
1137281.D778_00737 1137281.D778_02232 209
1137281.D778_00737 1137281.D778_00061 171
1137281.D778_00737 1137281.D778_02718 175
1137281.D778_00737 1137281.D778_02835 175
1137281.D778_00737 1137281.D778_00037 209
1137281.D778_00737 1137281.D778_01104 171
1137281.D778_00737 1137281.D778_00499 171
1137281.D778_00737 1137281.D778_02711 186
1137281.D778_00737 1137281.D778_02333 175
1137281.D778_00737 1137281.D778_02720 207
1137281.D778_00738 1137281.D778_00823 167
1137281.D778_00740 1137281.D778_01050 195
1137281.D778_00740 1137281.D778_02835 623
1137281.D778_00740 1137281.D778_00184 885
1137281.D778_00740 1137281.D778_01294 792
1137281.D778_00740 1137281.D778_00707 441
1137281.D778_00740 1137281.D778_02718 623
1137281.D778_00740 1137281.D778_01796 150
1137281.D778_00740 1137281.D778_00496 150
1137281.D778_00740 1137281.D778_00368 871
1137281.D778_00740 1137281.D778_00267 150
1137281.D778_00740 1137281.D778_01191 623
1137281.D778_00740 1137281.D778_01148 864
1137281.D778_00740 1137281.D778_00066 224
1137281.D778_00740 1137281.D778_00706 826
1137281.D778_00740 1137281.D778_01343 165
1137281.D778_00740 1137281.D778_00439 792
1137281.D778_00740 1137281.D778_01517 150
1137281.D778_00740 1137281.D778_02565 864
1137281.D778_00740 1137281.D778_01823 807
1137281.D778_00740 1137281.D778_00709 302
1137281.D778_00740 1137281.D778_00715 264
1137281.D778_00740 1137281.D778_00695 884
1137281.D778_00740 1137281.D778_00717 302
1137281.D778_00740 1137281.D778_00699 302
1137281.D778_00740 1137281.D778_01771 214
1137281.D778_00740 1137281.D778_02332 864
1137281.D778_00740 1137281.D778_01537 191
1137281.D778_00740 1137281.D778_00039 623
1137281.D778_00740 1137281.D778_01255 864
1137281.D778_00740 1137281.D778_00716 302
1137281.D778_00740 1137281.D778_02836 623
1137281.D778_00740 1137281.D778_01483 623
1137281.D778_00740 1137281.D778_01223 173
1137281.D778_00740 1137281.D778_00213 623
1137281.D778_00740 1137281.D778_01669 173
1137281.D778_00740 1137281.D778_00713 885
1137281.D778_00740 1137281.D778_02510 792
1137281.D778_00740 1137281.D778_00565 191
1137281.D778_00740 1137281.D778_00700 430
1137281.D778_00740 1137281.D778_00185 885
1137281.D778_00740 1137281.D778_01686 222
1137281.D778_00740 1137281.D778_00708 884
1137281.D778_00740 1137281.D778_01438 195
1137281.D778_00740 1137281.D778_00523 173
1137281.D778_00740 1137281.D778_01566 797
