protein1 protein2 combined_score
1218108.KB908291_gene735 1218108.KB908291_gene446 227
1218108.KB908291_gene735 1218108.KB908293_gene1147 224
1218108.KB908291_gene735 1218108.KB908292_gene1771 191
1218108.KB908291_gene735 1218108.KB908296_gene3155 227
1218108.KB908291_gene735 1218108.KB908301_gene2362 213
1218108.KB908291_gene735 1218108.KB908293_gene1118 205
1218108.KB908291_gene735 1218108.KB908298_gene3555 218
1218108.KB908291_gene735 1218108.KB908294_gene2199 208
1218108.KB908291_gene735 1218108.KB908305_gene101 177
1218108.KB908291_gene735 1218108.KB908291_gene1027 227
1218108.KB908291_gene735 1218108.KB908291_gene914 224
1218108.KB908291_gene735 1218108.KB908291_gene515 154
1218108.KB908291_gene735 1218108.KB908306_gene260 225
1218108.KB908291_gene735 1218108.KB908294_gene2259 205
1218108.KB908291_gene735 1218108.KB908301_gene2444 506
1218108.KB908291_gene735 1218108.KB908293_gene1065 191
1218108.KB908291_gene735 1218108.KB908291_gene683 215
1218108.KB908291_gene737 1218108.KB908301_gene2394 570
1218108.KB908291_gene737 1218108.KB908294_gene2089 151
1218108.KB908291_gene737 1218108.KB908296_gene3071 219
1218108.KB908291_gene737 1218108.KB908292_gene1549 646
1218108.KB908291_gene737 1218108.KB908302_gene2793 219
1218108.KB908291_gene737 1218108.KB908302_gene2758 204
1218108.KB908291_gene737 1218108.KB908303_gene2650 393
1218108.KB908291_gene737 1218108.KB908301_gene2374 179
1218108.KB908291_gene737 1218108.KB908292_gene1619 348
1218108.KB908291_gene737 1218108.KB908298_gene3464 230
1218108.KB908291_gene737 1218108.KB908293_gene1306 558
1218108.KB908291_gene737 1218108.KB908294_gene2137 653
1218108.KB908291_gene737 1218108.KB908291_gene780 175
1218108.KB908291_gene737 1218108.KB908291_gene538 218
1218108.KB908291_gene737 1218108.KB908293_gene1329 699
1218108.KB908291_gene737 1218108.KB908295_gene1876 161
1218108.KB908291_gene737 1218108.KB908292_gene1681 453
1218108.KB908291_gene737 1218108.KB908292_gene1462 225
1218108.KB908291_gene737 1218108.KB908300_gene2595 216
1218108.KB908291_gene737 1218108.KB908293_gene1118 508
1218108.KB908291_gene737 1218108.KB908292_gene1729 219
1218108.KB908291_gene737 1218108.KB908304_gene58 393
1218108.KB908291_gene737 1218108.KB908298_gene3555 453
1218108.KB908291_gene737 1218108.KB908291_gene836 458
1218108.KB908291_gene737 1218108.KB908294_gene2259 508
1218108.KB908291_gene737 1218108.KB908302_gene2709 237
1218108.KB908291_gene737 1218108.KB908292_gene1422 220
1218108.KB908291_gene737 1218108.KB908294_gene2234 749
1218108.KB908291_gene737 1218108.KB908294_gene2087 219
1218108.KB908291_gene737 1218108.KB908302_gene2808 163
1218108.KB908291_gene737 1218108.KB908291_gene888 237
1218108.KB908291_gene737 1218108.KB908291_gene462 230
1218108.KB908291_gene737 1218108.KB908292_gene1577 458
1218108.KB908291_gene737 1218108.KB908304_gene56 237
1218108.KB908291_gene737 1218108.KB908291_gene547 220
1218108.KB908291_gene737 1218108.KB908308_gene184 726
1218108.KB908291_gene737 1218108.KB908297_gene2985 458
1218108.KB908291_gene737 1218108.KB908293_gene1263 237
1218108.KB908291_gene737 1218108.KB908291_gene673 566
1218108.KB908291_gene737 1218108.KB908294_gene2273 179
1218108.KB908291_gene737 1218108.KB908296_gene3129 348
1218108.KB908291_gene737 1218108.KB908307_gene361 219
1218108.KB908291_gene737 1218108.KB908295_gene1969 570
1218108.KB908291_gene737 1218108.KB908292_gene1476 219
1218108.KB908291_gene737 1218108.KB908299_gene3296 237
1218108.KB908291_gene737 1218108.KB908295_gene1892 219
1218108.KB908291_gene737 1218108.KB908291_gene643 508
1218108.KB908291_gene737 1218108.KB908291_gene731 219
1218108.KB908291_gene737 1218108.KB908304_gene21 230
1218108.KB908291_gene737 1218108.KB908294_gene2191 230
1218108.KB908291_gene737 1218108.KB908307_gene359 558
1218108.KB908291_gene737 1218108.KB908291_gene750 237
1218108.KB908291_gene737 1218108.KB908293_gene1103 237
1218108.KB908291_gene737 1218108.KB908291_gene559 696
1218108.KB908291_gene737 1218108.KB908294_gene2135 219
1218108.KB908291_gene737 1218108.KB908299_gene3362 237
1218108.KB908291_gene737 1218108.KB908296_gene3051 417
1218108.KB908291_gene737 1218108.KB908294_gene2325 179
1218108.KB908291_gene737 1218108.KB908307_gene340 665
1218108.KB908291_gene737 1218108.KB908306_gene301 151
1218108.KB908291_gene737 1218108.KB908292_gene1659 570
1218108.KB908291_gene737 1218108.KB908292_gene1718 179
1218108.KB908291_gene737 1218108.KB908291_gene1010 219
1218108.KB908291_gene737 1218108.KB908291_gene599 237
1218108.KB908291_gene737 1218108.KB908302_gene2809 169
1218108.KB908291_gene737 1218108.KB908295_gene1861 453
1218108.KB908291_gene737 1218108.KB908299_gene3290 204
1218108.KB908291_gene737 1218108.KB908291_gene982 453
1218108.KB908291_gene737 1218108.KB908292_gene1755 566
1218108.KB908291_gene737 1218108.KB908291_gene664 179
1218108.KB908291_gene737 1218108.KB908291_gene945 237
1218108.KB908291_gene737 1218108.KB908292_gene1691 202
1218108.KB908291_gene737 1218108.KB908295_gene2018 558
1218108.KB908291_gene737 1218108.KB908294_gene2254 675
1218108.KB908291_gene737 1218108.KB908292_gene1528 699
1218108.KB908291_gene737 1218108.KB908298_gene3490 219
1218108.KB908291_gene737 1218108.KB908292_gene1385 774
1218108.KB908291_gene737 1218108.KB908301_gene2362 151
1218108.KB908291_gene737 1218108.KB908292_gene1529 742
1218108.KB908291_gene737 1218108.KB908295_gene1851 348
1218108.KB908291_gene737 1218108.KB908297_gene2934 204
1218108.KB908291_gene737 1218108.KB908298_gene3517 177
1218108.KB908291_gene737 1218108.KB908301_gene2379 417
1218108.KB908291_gene737 1218108.KB908293_gene1250 224
1218108.KB908291_gene737 1218108.KB908292_gene1442 235
1218108.KB908291_gene737 1218108.KB908292_gene1570 731
1218108.KB908291_gene737 1218108.KB908292_gene1674 215
1218108.KB908291_gene737 1218108.KB908301_gene2360 566
1218108.KB908291_gene737 1218108.KB908294_gene2079 177
1218108.KB908291_gene737 1218108.KB908291_gene516 453
1218108.KB908291_gene737 1218108.KB908306_gene270 229
1218108.KB908291_gene737 1218108.KB908292_gene1480 558
1218108.KB908291_gene737 1218108.KB908296_gene3016 484
1218108.KB908291_gene737 1218108.KB908294_gene2198 756
1218108.KB908291_gene737 1218108.KB908292_gene1372 225
1218108.KB908291_gene737 1218108.KB908291_gene507 726
1218108.KB908291_gene737 1218108.KB908295_gene1990 453
1218108.KB908291_gene737 1218108.KB908294_gene2322 224
1218108.KB908291_gene737 1218108.KB908291_gene767 237
1218108.KB908291_gene737 1218108.KB908292_gene1432 210
1218108.KB908291_gene737 1218108.KB908306_gene258 209
1218108.KB908291_gene737 1218108.KB908308_gene224 177
1218108.KB908291_gene737 1218108.KB908292_gene1399 748
1218108.KB908291_gene737 1218108.KB908292_gene1591 842
1218108.KB908291_gene737 1218108.KB908296_gene3132 169
1218108.KB908291_gene737 1218108.KB908293_gene1310 653
1218108.KB908291_gene737 1218108.KB908308_gene188 215
1218108.KB908291_gene737 1218108.KB908291_gene1026 416
1218108.KB908291_gene737 1218108.KB908292_gene1373 453
1218108.KB908291_gene737 1218108.KB908303_gene2630 185
1218108.KB908291_gene737 1218108.KB908291_gene955 215
1218108.KB908291_gene737 1218108.KB908294_gene2197 218
1218108.KB908291_gene737 1218108.KB908307_gene372 745
1218108.KB908291_gene737 1218108.KB908292_gene1707 458
1218108.KB908291_gene737 1218108.KB908304_gene78 186
1218108.KB908291_gene737 1218108.KB908308_gene230 219
1218108.KB908291_gene737 1218108.KB908294_gene2056 215
1218108.KB908291_gene737 1218108.KB908291_gene477 179
1218108.KB908291_gene737 1218108.KB908305_gene127 646
1218108.KB908291_gene737 1218108.KB908291_gene716 230
1218108.KB908291_gene737 1218108.KB908295_gene2038 750
1218108.KB908291_gene737 1218108.KB908291_gene814 358
1218108.KB908291_gene737 1218108.KB908305_gene135 453
1218108.KB908291_gene737 1218108.KB908298_gene3477 586
1218108.KB908291_gene737 1218108.KB908291_gene924 453
1218108.KB908291_gene737 1218108.KB908291_gene804 237
1218108.KB908291_gene737 1218108.KB908291_gene614 570
1218108.KB908291_gene737 1218108.KB908296_gene3245 218
1218108.KB908291_gene737 1218108.KB908292_gene1400 228
1218108.KB908291_gene737 1218108.KB908298_gene3536 219
1218108.KB908291_gene737 1218108.KB908292_gene1545 453
1218108.KB908291_gene740 1218108.KB908292_gene1670 165
1218108.KB908291_gene740 1218108.KB908293_gene1231 207
1218108.KB908291_gene740 1218108.KB908292_gene1590 165
1218108.KB908291_gene740 1218108.KB908292_gene1586 207
1218108.KB908291_gene740 1218108.KB908299_gene3356 207
1218108.KB908291_gene740 1218108.KB908295_gene1972 165
1218108.KB908291_gene741 1218108.KB908293_gene1280 229
1218108.KB908291_gene741 1218108.KB908298_gene3517 228
1218108.KB908291_gene741 1218108.KB908307_gene370 181
1218108.KB908291_gene741 1218108.KB908303_gene2645 368
1218108.KB908291_gene741 1218108.KB908306_gene268 240
1218108.KB908291_gene741 1218108.KB908308_gene224 228
1218108.KB908291_gene741 1218108.KB908292_gene1400 211
1218108.KB908291_gene741 1218108.KB908294_gene2079 228
1218108.KB908291_gene741 1218108.KB908294_gene2297 224
1218108.KB908291_gene741 1218108.KB908292_gene1481 157
1218108.KB908291_gene744 1218108.KB908294_gene2352 232
1218108.KB908291_gene744 1218108.KB908294_gene2281 236
1218108.KB908291_gene744 1218108.KB908292_gene1639 207
1218108.KB908291_gene744 1218108.KB908303_gene2646 214
1218108.KB908291_gene744 1218108.KB908293_gene1290 214
1218108.KB908291_gene744 1218108.KB908293_gene1286 225
1218108.KB908291_gene744 1218108.KB908295_gene2009 214
1218108.KB908291_gene744 1218108.KB908293_gene1288 236
1218108.KB908291_gene744 1218108.KB908301_gene2469 207
1218108.KB908291_gene744 1218108.KB908294_gene2158 225
1218108.KB908291_gene745 1218108.KB908305_gene154 225
1218108.KB908291_gene745 1218108.KB908292_gene1575 239
1218108.KB908291_gene747 1218108.KB908293_gene1118 171
1218108.KB908291_gene747 1218108.KB908291_gene515 623
1218108.KB908291_gene747 1218108.KB908292_gene1385 235
1218108.KB908291_gene747 1218108.KB908292_gene1490 225
1218108.KB908291_gene747 1218108.KB908299_gene3356 169
1218108.KB908291_gene747 1218108.KB908296_gene3130 225
1218108.KB908291_gene747 1218108.KB908294_gene2259 171
1218108.KB908291_gene747 1218108.KB908291_gene940 226
1218108.KB908291_gene747 1218108.KB908293_gene1140 226
1218108.KB908291_gene747 1218108.KB908306_gene268 222
1218108.KB908291_gene747 1218108.KB908295_gene1989 219
1218108.KB908291_gene747 1218108.KB908298_gene3564 219
1218108.KB908291_gene747 1218108.KB908298_gene3456 192
1218108.KB908291_gene747 1218108.KB908303_gene2691 214
1218108.KB908291_gene747 1218108.KB908297_gene2845 225
1218108.KB908291_gene747 1218108.KB908292_gene1768 159
1218108.KB908291_gene747 1218108.KB908292_gene1406 177
1218108.KB908291_gene747 1218108.KB908292_gene1570 205
1218108.KB908291_gene747 1218108.KB908292_gene1575 235
1218108.KB908291_gene747 1218108.KB908298_gene3554 649
1218108.KB908291_gene747 1218108.KB908292_gene1442 221
1218108.KB908291_gene747 1218108.KB908294_gene2203 226
1218108.KB908291_gene747 1218108.KB908300_gene2497 623
1218108.KB908291_gene747 1218108.KB908291_gene590 234
1218108.KB908291_gene747 1218108.KB908295_gene1970 181
1218108.KB908291_gene747 1218108.KB908291_gene923 175
1218108.KB908291_gene747 1218108.KB908296_gene3115 219
1218108.KB908291_gene747 1218108.KB908292_gene1718 641
1218108.KB908291_gene747 1218108.KB908291_gene1006 649
1218108.KB908291_gene747 1218108.KB908303_gene2608 225
1218108.KB908291_gene747 1218108.KB908291_gene463 218
1218108.KB908291_gene747 1218108.KB908298_gene3547 234
1218108.KB908291_gene747 1218108.KB908301_gene2374 641
1218108.KB908291_gene747 1218108.KB908296_gene3141 228
1218108.KB908291_gene747 1218108.KB908291_gene929 175
1218108.KB908291_gene747 1218108.KB908292_gene1621 196
1218108.KB908291_gene747 1218108.KB908292_gene1690 224
1218108.KB908291_gene747 1218108.KB908307_gene386 227
1218108.KB908291_gene747 1218108.KB908291_gene664 641
1218108.KB908291_gene747 1218108.KB908294_gene2148 226
1218108.KB908291_gene747 1218108.KB908304_gene3 234
1218108.KB908291_gene747 1218108.KB908303_gene2609 175
1218108.KB908291_gene747 1218108.KB908292_gene1407 241
1218108.KB908291_gene747 1218108.KB908295_gene1978 224
1218108.KB908291_gene747 1218108.KB908292_gene1541 623
1218108.KB908291_gene747 1218108.KB908301_gene2375 234
1218108.KB908291_gene747 1218108.KB908301_gene2421 219
1218108.KB908291_gene747 1218108.KB908295_gene1920 656
1218108.KB908291_gene747 1218108.KB908292_gene1698 228
1218108.KB908291_gene747 1218108.KB908303_gene2662 156
1218108.KB908291_gene747 1218108.KB908291_gene759 649
1218108.KB908291_gene747 1218108.KB908291_gene477 641
1218108.KB908291_gene747 1218108.KB908296_gene3112 219
1218108.KB908291_gene747 1218108.KB908300_gene2501 701
1218108.KB908291_gene747 1218108.KB908293_gene1347 757
1218108.KB908291_gene747 1218108.KB908307_gene370 171
1218108.KB908291_gene747 1218108.KB908294_gene2325 641
1218108.KB908291_gene747 1218108.KB908295_gene2038 181
1218108.KB908291_gene747 1218108.KB908296_gene3256 213
1218108.KB908291_gene747 1218108.KB908297_gene2879 623
1218108.KB908291_gene747 1218108.KB908292_gene1754 196
1218108.KB908291_gene747 1218108.KB908293_gene1041 227
1218108.KB908291_gene747 1218108.KB908303_gene2606 623
1218108.KB908291_gene747 1218108.KB908296_gene3105 656
1218108.KB908291_gene747 1218108.KB908293_gene1165 219
1218108.KB908291_gene747 1218108.KB908304_gene2 234
1218108.KB908291_gene747 1218108.KB908307_gene391 159
1218108.KB908291_gene747 1218108.KB908294_gene2103 225
1218108.KB908291_gene747 1218108.KB908292_gene1586 169
1218108.KB908291_gene747 1218108.KB908292_gene1428 165
1218108.KB908291_gene747 1218108.KB908293_gene1231 169
1218108.KB908291_gene747 1218108.KB908297_gene2981 193
1218108.KB908291_gene747 1218108.KB908295_gene1907 656
1218108.KB908291_gene747 1218108.KB908305_gene154 230
1218108.KB908291_gene747 1218108.KB908293_gene1346 714
1218108.KB908291_gene747 1218108.KB908291_gene643 171
1218108.KB908291_gene747 1218108.KB908292_gene1591 220
1218108.KB908291_gene747 1218108.KB908301_gene2420 623
1218108.KB908291_gene747 1218108.KB908292_gene1399 186
1218108.KB908291_gene747 1218108.KB908293_gene1188 175
1218108.KB908291_gene748 1218108.KB908298_gene3423 238
1218108.KB908291_gene748 1218108.KB908291_gene523 161
1218108.KB908291_gene748 1218108.KB908293_gene1231 285
1218108.KB908291_gene748 1218108.KB908295_gene2025 225
1218108.KB908291_gene748 1218108.KB908291_gene559 207
1218108.KB908291_gene748 1218108.KB908299_gene3356 285
1218108.KB908291_gene748 1218108.KB908292_gene1698 223
1218108.KB908291_gene748 1218108.KB908292_gene1586 285
1218108.KB908291_gene748 1218108.KB908292_gene1452 717
1218108.KB908291_gene748 1218108.KB908305_gene113 717
1218108.KB908291_gene748 1218108.KB908292_gene1644 270
1218108.KB908291_gene748 1218108.KB908298_gene3477 563
1218108.KB908291_gene750 1218108.KB908298_gene3490 234
1218108.KB908291_gene750 1218108.KB908291_gene968 237
1218108.KB908291_gene750 1218108.KB908292_gene1528 241
1218108.KB908291_gene750 1218108.KB908296_gene3031 237
1218108.KB908291_gene750 1218108.KB908292_gene1385 244
1218108.KB908291_gene750 1218108.KB908307_gene359 388
1218108.KB908291_gene750 1218108.KB908302_gene2783 237
1218108.KB908291_gene750 1218108.KB908302_gene2778 237
1218108.KB908291_gene750 1218108.KB908294_gene2274 228
1218108.KB908291_gene750 1218108.KB908298_gene3508 208
1218108.KB908291_gene750 1218108.KB908292_gene1486 151
1218108.KB908291_gene750 1218108.KB908292_gene1707 356
1218108.KB908291_gene750 1218108.KB908292_gene1529 243
1218108.KB908291_gene750 1218108.KB908308_gene231 188
1218108.KB908291_gene750 1218108.KB908292_gene1729 206
1218108.KB908291_gene750 1218108.KB908304_gene77 237
1218108.KB908291_gene750 1218108.KB908304_gene78 603
1218108.KB908291_gene750 1218108.KB908291_gene836 356
1218108.KB908291_gene750 1218108.KB908308_gene230 206
1218108.KB908291_gene750 1218108.KB908292_gene1447 237
1218108.KB908291_gene750 1218108.KB908296_gene3185 603
1218108.KB908291_gene750 1218108.KB908291_gene557 186
1218108.KB908291_gene750 1218108.KB908295_gene2038 511
1218108.KB908291_gene750 1218108.KB908303_gene2618 151
1218108.KB908291_gene750 1218108.KB908296_gene3177 186
1218108.KB908291_gene750 1218108.KB908294_gene2159 237
1218108.KB908291_gene750 1218108.KB908302_gene2811 214
1218108.KB908291_gene750 1218108.KB908291_gene737 237
1218108.KB908291_gene750 1218108.KB908293_gene1093 237
1218108.KB908291_gene750 1218108.KB908294_gene2087 206
1218108.KB908291_gene750 1218108.KB908294_gene2320 151
1218108.KB908291_gene750 1218108.KB908294_gene2135 206
1218108.KB908291_gene750 1218108.KB908292_gene1551 227
1218108.KB908291_gene750 1218108.KB908307_gene340 183
1218108.KB908291_gene750 1218108.KB908293_gene1179 603
1218108.KB908291_gene750 1218108.KB908302_gene2735 151
1218108.KB908291_gene750 1218108.KB908292_gene1577 356
1218108.KB908291_gene750 1218108.KB908298_gene3536 206
1218108.KB908291_gene750 1218108.KB908304_gene53 237
1218108.KB908291_gene750 1218108.KB908305_gene151 151
1218108.KB908291_gene750 1218108.KB908292_gene1754 163
1218108.KB908291_gene750 1218108.KB908292_gene1570 486
1218108.KB908291_gene750 1218108.KB908295_gene2043 230
1218108.KB908291_gene750 1218108.KB908292_gene1563 195
1218108.KB908291_gene750 1218108.KB908308_gene184 408
1218108.KB908291_gene750 1218108.KB908297_gene2985 456
1218108.KB908291_gene750 1218108.KB908296_gene3071 206
1218108.KB908291_gene750 1218108.KB908299_gene3400 249
1218108.KB908291_gene750 1218108.KB908292_gene1695 214
1218108.KB908291_gene750 1218108.KB908292_gene1480 388
1218108.KB908291_gene750 1218108.KB908291_gene1010 206
1218108.KB908291_gene750 1218108.KB908291_gene715 188
1218108.KB908291_gene750 1218108.KB908302_gene2793 206
1218108.KB908291_gene750 1218108.KB908293_gene1092 237
1218108.KB908291_gene750 1218108.KB908300_gene2554 237
1218108.KB908291_gene750 1218108.KB908293_gene1245 227
1218108.KB908291_gene750 1218108.KB908294_gene2272 151
1218108.KB908291_gene750 1218108.KB908302_gene2777 163
1218108.KB908291_gene750 1218108.KB908291_gene507 408
1218108.KB908291_gene750 1218108.KB908292_gene1578 237
1218108.KB908291_gene750 1218108.KB908297_gene2960 188
1218108.KB908291_gene750 1218108.KB908296_gene3070 269
1218108.KB908291_gene750 1218108.KB908295_gene1931 237
1218108.KB908291_gene750 1218108.KB908292_gene1476 206
1218108.KB908291_gene750 1218108.KB908301_gene2378 151
1218108.KB908291_gene750 1218108.KB908294_gene2352 270
1218108.KB908291_gene750 1218108.KB908293_gene1306 388
1218108.KB908291_gene750 1218108.KB908300_gene2520 151
1218108.KB908291_gene750 1218108.KB908299_gene3335 237
