protein1 protein2 combined_score
314278.NB231_00200 314278.NB231_10533 167
314278.NB231_00200 314278.NB231_05421 611
314278.NB231_00200 314278.NB231_12199 425
314278.NB231_00200 314278.NB231_07737 502
314278.NB231_00200 314278.NB231_00835 501
314278.NB231_00200 314278.NB231_16063 373
314278.NB231_00200 314278.NB231_10583 527
314278.NB231_00200 314278.NB231_09368 572
314278.NB231_00200 314278.NB231_08172 507
314278.NB231_00200 314278.NB231_06790 154
314278.NB231_00200 314278.NB231_17478 179
314278.NB231_00200 314278.NB231_15798 373
314278.NB231_00200 314278.NB231_08943 573
314278.NB231_00200 314278.NB231_08475 501
314278.NB231_00200 314278.NB231_01089 155
314278.NB231_00200 314278.NB231_03320 501
314278.NB231_00200 314278.NB231_06646 502
314278.NB231_00200 314278.NB231_00535 251
314278.NB231_00200 314278.NB231_04865 254
314278.NB231_00200 314278.NB231_01893 693
314278.NB231_00200 314278.NB231_03630 585
314278.NB231_00200 314278.NB231_11729 285
314278.NB231_00200 314278.NB231_00585 527
314278.NB231_00200 314278.NB231_06810 167
314278.NB231_00200 314278.NB231_09638 502
314278.NB231_00200 314278.NB231_07877 502
314278.NB231_00200 314278.NB231_08745 554
314278.NB231_00200 314278.NB231_07307 373
314278.NB231_00200 314278.NB231_15723 502
314278.NB231_00200 314278.NB231_07147 573
314278.NB231_00200 314278.NB231_11014 152
314278.NB231_00200 314278.NB231_01144 502
314278.NB231_00200 314278.NB231_14103 180
314278.NB231_00200 314278.NB231_01054 271
314278.NB231_00200 314278.NB231_04870 501
314278.NB231_00200 314278.NB231_07742 502
314278.NB231_00200 314278.NB231_13286 580
314278.NB231_00200 314278.NB231_00570 228
314278.NB231_00200 314278.NB231_10198 303
314278.NB231_00200 314278.NB231_13921 163
314278.NB231_00200 314278.NB231_08027 536
314278.NB231_00200 314278.NB231_01683 595
314278.NB231_00200 314278.NB231_06750 502
314278.NB231_00200 314278.NB231_03020 152
314278.NB231_00200 314278.NB231_12561 595
314278.NB231_00200 314278.NB231_15818 682
314278.NB231_00200 314278.NB231_10188 373
314278.NB231_00200 314278.NB231_04185 154
314278.NB231_00200 314278.NB231_01718 682
314278.NB231_00200 314278.NB231_08395 501
314278.NB231_00200 314278.NB231_16423 502
314278.NB231_00200 314278.NB231_15478 528
314278.NB231_00200 314278.NB231_00150 531
314278.NB231_00200 314278.NB231_05406 585
314278.NB231_00200 314278.NB231_07115 173
314278.NB231_00200 314278.NB231_14918 219
314278.NB231_00200 314278.NB231_05270 502
314278.NB231_00200 314278.NB231_09408 527
314278.NB231_00200 314278.NB231_13386 311
314278.NB231_00200 314278.NB231_06686 662
314278.NB231_00200 314278.NB231_16118 167
314278.NB231_00200 314278.NB231_01049 415
314278.NB231_00200 314278.NB231_12224 708
314278.NB231_00200 314278.NB231_12269 507
314278.NB231_00200 314278.NB231_10228 303
314278.NB231_00200 314278.NB231_11294 279
314278.NB231_00200 314278.NB231_05295 167
314278.NB231_00200 314278.NB231_08535 517
314278.NB231_00200 314278.NB231_05746 179
314278.NB231_00200 314278.NB231_05696 507
314278.NB231_00200 314278.NB231_14833 554
314278.NB231_00200 314278.NB231_02930 528
314278.NB231_00200 314278.NB231_13861 271
314278.NB231_00200 314278.NB231_02423 501
314278.NB231_00200 314278.NB231_03465 200
314278.NB231_00200 314278.NB231_06081 587
314278.NB231_00200 314278.NB231_10708 280
314278.NB231_00200 314278.NB231_14318 527
314278.NB231_00200 314278.NB231_16993 281
314278.NB231_00200 314278.NB231_14683 302
314278.NB231_00200 314278.NB231_06086 708
314278.NB231_00200 314278.NB231_14938 175
314278.NB231_00200 314278.NB231_08798 280
314278.NB231_00200 314278.NB231_17053 460
314278.NB231_00200 314278.NB231_05466 228
314278.NB231_00200 314278.NB231_15898 517
314278.NB231_00200 314278.NB231_11184 217
314278.NB231_00200 314278.NB231_05881 183
314278.NB231_00200 314278.NB231_07972 634
314278.NB231_00200 314278.NB231_06785 358
314278.NB231_00200 314278.NB231_07712 241
314278.NB231_00200 314278.NB231_07412 167
314278.NB231_00200 314278.NB231_02843 179
314278.NB231_00200 314278.NB231_14323 527
314278.NB231_00200 314278.NB231_09973 228
314278.NB231_00205 314278.NB231_05866 203
314278.NB231_00215 314278.NB231_14238 240
314278.NB231_00215 314278.NB231_03630 532
314278.NB231_00215 314278.NB231_05406 163
314278.NB231_00215 314278.NB231_03802 293
314278.NB231_00215 314278.NB231_10643 227
314278.NB231_00215 314278.NB231_14918 250
314278.NB231_00215 314278.NB231_15763 240
314278.NB231_00215 314278.NB231_03782 293
314278.NB231_00215 314278.NB231_08888 240
314278.NB231_00215 314278.NB231_03832 293
314278.NB231_00215 314278.NB231_15708 250
314278.NB231_00215 314278.NB231_03792 250
314278.NB231_00215 314278.NB231_14143 240
314278.NB231_00215 314278.NB231_03787 278
314278.NB231_00215 314278.NB231_15213 250
314278.NB231_00215 314278.NB231_03555 240
314278.NB231_00215 314278.NB231_07417 177
314278.NB231_00215 314278.NB231_04760 240
314278.NB231_00215 314278.NB231_10653 227
314278.NB231_00215 314278.NB231_03842 293
314278.NB231_00215 314278.NB231_03807 334
314278.NB231_00215 314278.NB231_03837 293
314278.NB231_00215 314278.NB231_03797 293
314278.NB231_00215 314278.NB231_03847 293
314278.NB231_00215 314278.NB231_03812 293
314278.NB231_00220 314278.NB231_12264 711
314278.NB231_00220 314278.NB231_09153 711
314278.NB231_00220 314278.NB231_10193 711
314278.NB231_00220 314278.NB231_00475 711
314278.NB231_00220 314278.NB231_02658 711
314278.NB231_00220 314278.NB231_16558 711
314278.NB231_00220 314278.NB231_02663 786
314278.NB231_00220 314278.NB231_16553 786
314278.NB231_00220 314278.NB231_05451 711
314278.NB231_00220 314278.NB231_05941 711
314278.NB231_00220 314278.NB231_13661 786
314278.NB231_00220 314278.NB231_13891 786
314278.NB231_00220 314278.NB231_00650 380
314278.NB231_00220 314278.NB231_10203 786
314278.NB231_00220 314278.NB231_09158 786
314278.NB231_00220 314278.NB231_17173 711
314278.NB231_00235 314278.NB231_02748 312
314278.NB231_00235 314278.NB231_13211 173
314278.NB231_00235 314278.NB231_11689 288
314278.NB231_00235 314278.NB231_15528 173
314278.NB231_00235 314278.NB231_09783 175
314278.NB231_00235 314278.NB231_11909 224
314278.NB231_00235 314278.NB231_02273 175
314278.NB231_00235 314278.NB231_04495 175
314278.NB231_00235 314278.NB231_01708 311
314278.NB231_00235 314278.NB231_13476 154
314278.NB231_00235 314278.NB231_02763 175
314278.NB231_00235 314278.NB231_07687 175
314278.NB231_00235 314278.NB231_16938 173
314278.NB231_00235 314278.NB231_11694 270
314278.NB231_00235 314278.NB231_12089 293
314278.NB231_00235 314278.NB231_00490 157
314278.NB231_00235 314278.NB231_09608 175
314278.NB231_00235 314278.NB231_15633 226
314278.NB231_00235 314278.NB231_01893 181
314278.NB231_00235 314278.NB231_07692 175
314278.NB231_00235 314278.NB231_17103 175
314278.NB231_00235 314278.NB231_16193 175
314278.NB231_00235 314278.NB231_15533 173
314278.NB231_00235 314278.NB231_03230 270
314278.NB231_00235 314278.NB231_13361 856
314278.NB231_00235 314278.NB231_04965 327
314278.NB231_00235 314278.NB231_00340 175
314278.NB231_00235 314278.NB231_13206 173
314278.NB231_00235 314278.NB231_09798 154
314278.NB231_00235 314278.NB231_10548 173
314278.NB231_00235 314278.NB231_16198 288
314278.NB231_00235 314278.NB231_15048 175
314278.NB231_00235 314278.NB231_02753 154
314278.NB231_00235 314278.NB231_11939 175
314278.NB231_00235 314278.NB231_07382 175
314278.NB231_00235 314278.NB231_04460 175
314278.NB231_00245 314278.NB231_05826 183
314278.NB231_00245 314278.NB231_17058 240
314278.NB231_00250 314278.NB231_05616 528
314278.NB231_00250 314278.NB231_01059 169
314278.NB231_00260 314278.NB231_17273 865
314278.NB231_00260 314278.NB231_08247 865
314278.NB231_00260 314278.NB231_08948 702
314278.NB231_00260 314278.NB231_01893 936
314278.NB231_00260 314278.NB231_03320 865
314278.NB231_00260 314278.NB231_02423 865
314278.NB231_00260 314278.NB231_00835 865
314278.NB231_00260 314278.NB231_12521 993
314278.NB231_00260 314278.NB231_04870 865
314278.NB231_00260 314278.NB231_08943 702
314278.NB231_00260 314278.NB231_08475 865
314278.NB231_00260 314278.NB231_08395 865
314278.NB231_00260 314278.NB231_09988 865
314278.NB231_00260 314278.NB231_02915 993
314278.NB231_00260 314278.NB231_07147 702
314278.NB231_00260 314278.NB231_02940 361
314278.NB231_00270 314278.NB231_12114 194
314278.NB231_00275 314278.NB231_01054 165
314278.NB231_00275 314278.NB231_01893 183
314278.NB231_00275 314278.NB231_03465 175
314278.NB231_00275 314278.NB231_07262 152
314278.NB231_00275 314278.NB231_10758 152
314278.NB231_00275 314278.NB231_07817 157
314278.NB231_00275 314278.NB231_11294 525
314278.NB231_00275 314278.NB231_08062 161
314278.NB231_00275 314278.NB231_07922 169
314278.NB231_00275 314278.NB231_13861 165
314278.NB231_00275 314278.NB231_00770 191
314278.NB231_00275 314278.NB231_07642 175
314278.NB231_00275 314278.NB231_01049 198
314278.NB231_00280 314278.NB231_07030 173
314278.NB231_00280 314278.NB231_04720 173
314278.NB231_00290 314278.NB231_08062 223
314278.NB231_00290 314278.NB231_01049 169
314278.NB231_00290 314278.NB231_11964 161
314278.NB231_00290 314278.NB231_03325 341
314278.NB231_00300 314278.NB231_16088 638
314278.NB231_00300 314278.NB231_07947 156
314278.NB231_00300 314278.NB231_16098 461
314278.NB231_00320 314278.NB231_12299 671
314278.NB231_00320 314278.NB231_01429 205
314278.NB231_00320 314278.NB231_01049 241
314278.NB231_00320 314278.NB231_14643 258
314278.NB231_00320 314278.NB231_07115 319
314278.NB231_00320 314278.NB231_07972 256
314278.NB231_00320 314278.NB231_09323 205
314278.NB231_00320 314278.NB231_08132 256
314278.NB231_00320 314278.NB231_00535 249
314278.NB231_00320 314278.NB231_02578 151
314278.NB231_00320 314278.NB231_09458 171
314278.NB231_00320 314278.NB231_00964 320
314278.NB231_00320 314278.NB231_08127 256
314278.NB231_00320 314278.NB231_06081 256
314278.NB231_00320 314278.NB231_11244 205
314278.NB231_00320 314278.NB231_10959 171
314278.NB231_00320 314278.NB231_13861 343
314278.NB231_00320 314278.NB231_01054 343
314278.NB231_00325 314278.NB231_08655 181
314278.NB231_00325 314278.NB231_11294 205
314278.NB231_00325 314278.NB231_15768 181
314278.NB231_00340 314278.NB231_07657 155
314278.NB231_00340 314278.NB231_16543 212
314278.NB231_00340 314278.NB231_15633 173
314278.NB231_00340 314278.NB231_15053 222
314278.NB231_00340 314278.NB231_04790 288
314278.NB231_00340 314278.NB231_04750 530
314278.NB231_00340 314278.NB231_15058 225
314278.NB231_00340 314278.NB231_14308 200
314278.NB231_00340 314278.NB231_16108 156
314278.NB231_00340 314278.NB231_14778 466
314278.NB231_00340 314278.NB231_17098 248
314278.NB231_00340 314278.NB231_02743 175
314278.NB231_00340 314278.NB231_17113 158
314278.NB231_00340 314278.NB231_08983 186
314278.NB231_00340 314278.NB231_15033 163
314278.NB231_00340 314278.NB231_07652 169
314278.NB231_00340 314278.NB231_15043 212
314278.NB231_00340 314278.NB231_16798 175
314278.NB231_00340 314278.NB231_04885 163
314278.NB231_00340 314278.NB231_09463 212
314278.NB231_00340 314278.NB231_17403 212
314278.NB231_00340 314278.NB231_15608 541
314278.NB231_00340 314278.NB231_07767 200
314278.NB231_00340 314278.NB231_05501 212
314278.NB231_00340 314278.NB231_08828 200
314278.NB231_00340 314278.NB231_01229 208
314278.NB231_00340 314278.NB231_17108 186
314278.NB231_00340 314278.NB231_14618 163
314278.NB231_00340 314278.NB231_01683 186
314278.NB231_00340 314278.NB231_13371 162
314278.NB231_00340 314278.NB231_10718 200
314278.NB231_00340 314278.NB231_01554 167
314278.NB231_00340 314278.NB231_16888 175
314278.NB231_00340 314278.NB231_07020 558
314278.NB231_00340 314278.NB231_10298 208
314278.NB231_00340 314278.NB231_14598 212
314278.NB231_00340 314278.NB231_12561 186
314278.NB231_00340 314278.NB231_14438 163
314278.NB231_00340 314278.NB231_10713 212
314278.NB231_00340 314278.NB231_00735 166
314278.NB231_00340 314278.NB231_01089 219
314278.NB231_00340 314278.NB231_08818 163
314278.NB231_00340 314278.NB231_04930 163
314278.NB231_00340 314278.NB231_08798 200
314278.NB231_00340 314278.NB231_11764 540
314278.NB231_00340 314278.NB231_13241 215
314278.NB231_00340 314278.NB231_02613 298
314278.NB231_00340 314278.NB231_10733 200
314278.NB231_00340 314278.NB231_10934 181
314278.NB231_00340 314278.NB231_01339 298
314278.NB231_00340 314278.NB231_11449 227
314278.NB231_00340 314278.NB231_10723 240
314278.NB231_00340 314278.NB231_11299 157
314278.NB231_00340 314278.NB231_07015 200
314278.NB231_00340 314278.NB231_04535 530
314278.NB231_00340 314278.NB231_03225 175
314278.NB231_00340 314278.NB231_15028 163
314278.NB231_00340 314278.NB231_14313 558
314278.NB231_00340 314278.NB231_14483 150
314278.NB231_00340 314278.NB231_08823 160
314278.NB231_00340 314278.NB231_00235 175
314278.NB231_00340 314278.NB231_00575 215
314278.NB231_00340 314278.NB231_15038 163
314278.NB231_00340 314278.NB231_12134 158
314278.NB231_00340 314278.NB231_07025 163
314278.NB231_00340 314278.NB231_11179 200
314278.NB231_00340 314278.NB231_10708 200
314278.NB231_00340 314278.NB231_02618 158
314278.NB231_00340 314278.NB231_15303 175
314278.NB231_00340 314278.NB231_15648 238
314278.NB231_00340 314278.NB231_14683 618
314278.NB231_00340 314278.NB231_15498 163
314278.NB231_00350 314278.NB231_12601 238
314278.NB231_00350 314278.NB231_09528 238
314278.NB231_00350 314278.NB231_09523 238
314278.NB231_00355 314278.NB231_08833 246
314278.NB231_00355 314278.NB231_16973 225
314278.NB231_00355 314278.NB231_03817 243
314278.NB231_00375 314278.NB231_09783 257
314278.NB231_00375 314278.NB231_03020 183
314278.NB231_00375 314278.NB231_03872 194
314278.NB231_00375 314278.NB231_01818 229
314278.NB231_00375 314278.NB231_15828 177
314278.NB231_00375 314278.NB231_14778 171
314278.NB231_00375 314278.NB231_16823 177
314278.NB231_00375 314278.NB231_17103 255
314278.NB231_00375 314278.NB231_13841 191
314278.NB231_00375 314278.NB231_16193 256
314278.NB231_00375 314278.NB231_15608 293
314278.NB231_00375 314278.NB231_11939 203
314278.NB231_00390 314278.NB231_11209 368
314278.NB231_00390 314278.NB231_11984 218
314278.NB231_00390 314278.NB231_13156 368
314278.NB231_00395 314278.NB231_11294 205
314278.NB231_00395 314278.NB231_08655 181
314278.NB231_00395 314278.NB231_15768 181
314278.NB231_00420 314278.NB231_02188 251
314278.NB231_00420 314278.NB231_15043 665
314278.NB231_00420 314278.NB231_17403 665
314278.NB231_00420 314278.NB231_09463 665
314278.NB231_00420 314278.NB231_13286 603
314278.NB231_00420 314278.NB231_04825 209
314278.NB231_00420 314278.NB231_11454 698
314278.NB231_00420 314278.NB231_08903 998
314278.NB231_00420 314278.NB231_07957 543
314278.NB231_00420 314278.NB231_04770 698
314278.NB231_00420 314278.NB231_05501 665
314278.NB231_00420 314278.NB231_14598 665
314278.NB231_00420 314278.NB231_04675 446
314278.NB231_00420 314278.NB231_01698 582
314278.NB231_00420 314278.NB231_07125 999
314278.NB231_00420 314278.NB231_00035 419
314278.NB231_00420 314278.NB231_10713 665
314278.NB231_00420 314278.NB231_11864 393
314278.NB231_00420 314278.NB231_03807 839
314278.NB231_00420 314278.NB231_11184 472
314278.NB231_00420 314278.NB231_16543 665
314278.NB231_00420 314278.NB231_15053 264
314278.NB231_00420 314278.NB231_05406 703
314278.NB231_00420 314278.NB231_03630 806
314278.NB231_00420 314278.NB231_01089 400
314278.NB231_00420 314278.NB231_11044 165
314278.NB231_00420 314278.NB231_02153 763
314278.NB231_00420 314278.NB231_04685 545
314278.NB231_00420 314278.NB231_07422 831
314278.NB231_00420 314278.NB231_11299 278
314278.NB231_00420 314278.NB231_05996 210
314278.NB231_00420 314278.NB231_14188 831
314278.NB231_00420 314278.NB231_12294 446
314278.NB231_00420 314278.NB231_11524 698
314278.NB231_00420 314278.NB231_05866 323
314278.NB231_00420 314278.NB231_12299 849
314278.NB231_00420 314278.NB231_08853 698
314278.NB231_00420 314278.NB231_16973 716
314278.NB231_00435 314278.NB231_01723 186
314278.NB231_00435 314278.NB231_05866 203
314278.NB231_00435 314278.NB231_14763 186
314278.NB231_00440 314278.NB231_09018 269
314278.NB231_00440 314278.NB231_03997 219
314278.NB231_00445 314278.NB231_13626 225
314278.NB231_00445 314278.NB231_02638 225
314278.NB231_00450 314278.NB231_00070 319
314278.NB231_00450 314278.NB231_01049 154
314278.NB231_00450 314278.NB231_03270 286
314278.NB231_00450 314278.NB231_07312 475
314278.NB231_00450 314278.NB231_13271 487
314278.NB231_00450 314278.NB231_13106 286
314278.NB231_00455 314278.NB231_14128 217
314278.NB231_00455 314278.NB231_00860 993
314278.NB231_00455 314278.NB231_07952 217
314278.NB231_00460 314278.NB231_11989 274
314278.NB231_00460 314278.NB231_11869 245
314278.NB231_00460 314278.NB231_15058 219
314278.NB231_00460 314278.NB231_10443 245
314278.NB231_00460 314278.NB231_05636 286
314278.NB231_00460 314278.NB231_10723 181
314278.NB231_00460 314278.NB231_11449 242
314278.NB231_00460 314278.NB231_03722 155
314278.NB231_00460 314278.NB231_00040 234
314278.NB231_00460 314278.NB231_09898 271
314278.NB231_00460 314278.NB231_14198 245
314278.NB231_00460 314278.NB231_08818 226
314278.NB231_00460 314278.NB231_08052 272
314278.NB231_00460 314278.NB231_08798 218
314278.NB231_00460 314278.NB231_05275 245
314278.NB231_00460 314278.NB231_06855 234
314278.NB231_00460 314278.NB231_04930 215
314278.NB231_00460 314278.NB231_16543 365
314278.NB231_00460 314278.NB231_10713 280
314278.NB231_00460 314278.NB231_01209 360
314278.NB231_00460 314278.NB231_14438 218
314278.NB231_00460 314278.NB231_10708 218
314278.NB231_00460 314278.NB231_01264 155
314278.NB231_00460 314278.NB231_13366 360
314278.NB231_00460 314278.NB231_14683 657
314278.NB231_00460 314278.NB231_14273 234
314278.NB231_00460 314278.NB231_01743 245
314278.NB231_00460 314278.NB231_07025 226
314278.NB231_00460 314278.NB231_15038 226
314278.NB231_00460 314278.NB231_14598 280
314278.NB231_00460 314278.NB231_07020 562
314278.NB231_00460 314278.NB231_08823 496
314278.NB231_00460 314278.NB231_08828 218
314278.NB231_00460 314278.NB231_09968 444
314278.NB231_00460 314278.NB231_05501 280
314278.NB231_00460 314278.NB231_07672 155
314278.NB231_00460 314278.NB231_10718 218
314278.NB231_00460 314278.NB231_17108 272
314278.NB231_00460 314278.NB231_14618 215
314278.NB231_00460 314278.NB231_07957 171
314278.NB231_00460 314278.NB231_15033 215
314278.NB231_00460 314278.NB231_08983 272
314278.NB231_00460 314278.NB231_15028 226
314278.NB231_00460 314278.NB231_00940 286
314278.NB231_00460 314278.NB231_05426 155
314278.NB231_00460 314278.NB231_04095 245
314278.NB231_00460 314278.NB231_04885 226
314278.NB231_00460 314278.NB231_03857 392
314278.NB231_00460 314278.NB231_17403 365
