protein1 protein2 combined_score
880070.Cycma_0020 880070.Cycma_3049 155
880070.Cycma_0020 880070.Cycma_1592 153
880070.Cycma_0020 880070.Cycma_3878 216
880070.Cycma_0020 880070.Cycma_4919 190
880070.Cycma_0020 880070.Cycma_2245 153
880070.Cycma_0020 880070.Cycma_0327 165
880070.Cycma_0020 880070.Cycma_4994 155
880070.Cycma_0020 880070.Cycma_1041 153
880070.Cycma_0020 880070.Cycma_3513 334
880070.Cycma_0020 880070.Cycma_1729 156
880070.Cycma_0020 880070.Cycma_4820 334
880070.Cycma_0020 880070.Cycma_0924 190
880070.Cycma_0020 880070.Cycma_3865 334
880070.Cycma_0020 880070.Cycma_2249 334
880070.Cycma_0020 880070.Cycma_1806 216
880070.Cycma_0020 880070.Cycma_0446 153
880070.Cycma_0020 880070.Cycma_0326 186
880070.Cycma_0020 880070.Cycma_0908 174
880070.Cycma_0020 880070.Cycma_1899 334
880070.Cycma_0020 880070.Cycma_3591 155
880070.Cycma_0020 880070.Cycma_2686 334
880070.Cycma_0020 880070.Cycma_2475 152
880070.Cycma_0020 880070.Cycma_2195 153
880070.Cycma_0020 880070.Cycma_0977 152
880070.Cycma_0020 880070.Cycma_1217 334
880070.Cycma_0021 880070.Cycma_0495 158
880070.Cycma_0022 880070.Cycma_3130 228
880070.Cycma_0022 880070.Cycma_1792 333
880070.Cycma_0022 880070.Cycma_2594 167
880070.Cycma_0022 880070.Cycma_0430 205
880070.Cycma_0022 880070.Cycma_2598 228
880070.Cycma_0022 880070.Cycma_2611 222
880070.Cycma_0022 880070.Cycma_2614 228
880070.Cycma_0022 880070.Cycma_4751 623
880070.Cycma_0022 880070.Cycma_2600 195
880070.Cycma_0022 880070.Cycma_2607 199
880070.Cycma_0022 880070.Cycma_3299 205
880070.Cycma_0022 880070.Cycma_2595 228
880070.Cycma_0022 880070.Cycma_0510 208
880070.Cycma_0022 880070.Cycma_2596 163
880070.Cycma_0022 880070.Cycma_2604 211
880070.Cycma_0022 880070.Cycma_2938 211
880070.Cycma_0022 880070.Cycma_3508 189
880070.Cycma_0022 880070.Cycma_2588 224
880070.Cycma_0022 880070.Cycma_2606 239
880070.Cycma_0022 880070.Cycma_4723 623
880070.Cycma_0022 880070.Cycma_1917 208
880070.Cycma_0022 880070.Cycma_3519 623
880070.Cycma_0022 880070.Cycma_2936 234
880070.Cycma_0022 880070.Cycma_2586 228
880070.Cycma_0022 880070.Cycma_2609 199
880070.Cycma_0022 880070.Cycma_3473 648
880070.Cycma_0022 880070.Cycma_1916 208
880070.Cycma_0022 880070.Cycma_2831 253
880070.Cycma_0022 880070.Cycma_2589 209
880070.Cycma_0022 880070.Cycma_2591 205
880070.Cycma_0022 880070.Cycma_4258 200
880070.Cycma_0022 880070.Cycma_2587 167
880070.Cycma_0022 880070.Cycma_2593 234
880070.Cycma_0022 880070.Cycma_2615 232
880070.Cycma_0022 880070.Cycma_2153 513
880070.Cycma_0022 880070.Cycma_2592 199
880070.Cycma_0022 880070.Cycma_2094 153
880070.Cycma_0022 880070.Cycma_0679 153
880070.Cycma_0022 880070.Cycma_2597 205
880070.Cycma_0022 880070.Cycma_1754 244
880070.Cycma_0022 880070.Cycma_2608 204
880070.Cycma_0022 880070.Cycma_2580 199
880070.Cycma_0022 880070.Cycma_2791 240
880070.Cycma_0022 880070.Cycma_2599 205
880070.Cycma_0022 880070.Cycma_2605 205
880070.Cycma_0022 880070.Cycma_1525 623
880070.Cycma_0022 880070.Cycma_2613 234
880070.Cycma_0022 880070.Cycma_2579 211
880070.Cycma_0022 880070.Cycma_2601 210
880070.Cycma_0022 880070.Cycma_1034 623
880070.Cycma_0022 880070.Cycma_2585 228
880070.Cycma_0022 880070.Cycma_2578 199
880070.Cycma_0022 880070.Cycma_2887 623
880070.Cycma_0022 880070.Cycma_1334 202
880070.Cycma_0022 880070.Cycma_0486 208
880070.Cycma_0022 880070.Cycma_2603 228
880070.Cycma_0022 880070.Cycma_1349 208
880070.Cycma_0022 880070.Cycma_2590 228
880070.Cycma_0022 880070.Cycma_1874 181
880070.Cycma_0022 880070.Cycma_3804 208
880070.Cycma_0022 880070.Cycma_2602 228
880070.Cycma_0022 880070.Cycma_4626 195
880070.Cycma_0023 880070.Cycma_1010 202
880070.Cycma_0023 880070.Cycma_0967 157
880070.Cycma_0024 880070.Cycma_1067 411
880070.Cycma_0024 880070.Cycma_1492 197
880070.Cycma_0024 880070.Cycma_1548 197
880070.Cycma_0024 880070.Cycma_2517 417
880070.Cycma_0024 880070.Cycma_4783 197
880070.Cycma_0024 880070.Cycma_0645 657
880070.Cycma_0024 880070.Cycma_2016 154
880070.Cycma_0024 880070.Cycma_1676 333
880070.Cycma_0024 880070.Cycma_2539 197
880070.Cycma_0024 880070.Cycma_1400 197
880070.Cycma_0024 880070.Cycma_1214 634
880070.Cycma_0024 880070.Cycma_4516 217
880070.Cycma_0024 880070.Cycma_2659 625
880070.Cycma_0024 880070.Cycma_3047 165
880070.Cycma_0024 880070.Cycma_2070 328
880070.Cycma_0024 880070.Cycma_0921 152
880070.Cycma_0024 880070.Cycma_3864 190
880070.Cycma_0024 880070.Cycma_0400 378
880070.Cycma_0024 880070.Cycma_1674 333
880070.Cycma_0024 880070.Cycma_2582 362
880070.Cycma_0024 880070.Cycma_1054 423
880070.Cycma_0024 880070.Cycma_3495 197
880070.Cycma_0024 880070.Cycma_3479 152
880070.Cycma_0024 880070.Cycma_2921 417
880070.Cycma_0024 880070.Cycma_0604 316
880070.Cycma_0024 880070.Cycma_2791 368
880070.Cycma_0024 880070.Cycma_4403 190
880070.Cycma_0024 880070.Cycma_4014 197
880070.Cycma_0024 880070.Cycma_1077 333
880070.Cycma_0024 880070.Cycma_4144 152
880070.Cycma_0024 880070.Cycma_2647 647
880070.Cycma_0024 880070.Cycma_3435 423
880070.Cycma_0024 880070.Cycma_3396 369
880070.Cycma_0024 880070.Cycma_3031 165
880070.Cycma_0024 880070.Cycma_0103 197
880070.Cycma_0024 880070.Cycma_2823 152
880070.Cycma_0024 880070.Cycma_3040 576
880070.Cycma_0024 880070.Cycma_4285 411
880070.Cycma_0024 880070.Cycma_3489 197
880070.Cycma_0024 880070.Cycma_2557 152
880070.Cycma_0024 880070.Cycma_4007 197
880070.Cycma_0024 880070.Cycma_5015 322
880070.Cycma_0024 880070.Cycma_5100 322
880070.Cycma_0024 880070.Cycma_2615 150
880070.Cycma_0024 880070.Cycma_3971 197
880070.Cycma_0024 880070.Cycma_2154 189
880070.Cycma_0024 880070.Cycma_3871 197
880070.Cycma_0024 880070.Cycma_2616 387
880070.Cycma_0024 880070.Cycma_2336 217
880070.Cycma_0024 880070.Cycma_2561 373
880070.Cycma_0024 880070.Cycma_4574 217
880070.Cycma_0024 880070.Cycma_1675 333
880070.Cycma_0024 880070.Cycma_3490 178
880070.Cycma_0024 880070.Cycma_3153 178
880070.Cycma_0024 880070.Cycma_4141 411
880070.Cycma_0024 880070.Cycma_2393 197
880070.Cycma_0024 880070.Cycma_2583 417
880070.Cycma_0024 880070.Cycma_1334 435
880070.Cycma_0024 880070.Cycma_3116 197
880070.Cycma_0026 880070.Cycma_0535 219
880070.Cycma_0027 880070.Cycma_4894 190
880070.Cycma_0027 880070.Cycma_3841 276
880070.Cycma_0027 880070.Cycma_1808 347
880070.Cycma_0027 880070.Cycma_3664 276
880070.Cycma_0027 880070.Cycma_3967 276
880070.Cycma_0027 880070.Cycma_0435 276
880070.Cycma_0027 880070.Cycma_4414 276
880070.Cycma_0027 880070.Cycma_4751 380
880070.Cycma_0027 880070.Cycma_0535 328
880070.Cycma_0027 880070.Cycma_4423 328
880070.Cycma_0027 880070.Cycma_2019 152
880070.Cycma_0027 880070.Cycma_1172 276
880070.Cycma_0027 880070.Cycma_2314 152
880070.Cycma_0027 880070.Cycma_1547 276
880070.Cycma_0027 880070.Cycma_1010 151
880070.Cycma_0027 880070.Cycma_3724 349
880070.Cycma_0027 880070.Cycma_2606 223
880070.Cycma_0027 880070.Cycma_4345 190
880070.Cycma_0027 880070.Cycma_3487 192
880070.Cycma_0027 880070.Cycma_4723 380
880070.Cycma_0027 880070.Cycma_2429 276
880070.Cycma_0027 880070.Cycma_2659 192
880070.Cycma_0027 880070.Cycma_3519 380
880070.Cycma_0027 880070.Cycma_2654 276
880070.Cycma_0027 880070.Cycma_2457 276
880070.Cycma_0027 880070.Cycma_0041 276
880070.Cycma_0027 880070.Cycma_4344 190
880070.Cycma_0027 880070.Cycma_4840 276
880070.Cycma_0027 880070.Cycma_1369 276
880070.Cycma_0027 880070.Cycma_0967 159
880070.Cycma_0027 880070.Cycma_1682 155
880070.Cycma_0027 880070.Cycma_2724 276
880070.Cycma_0027 880070.Cycma_1289 434
880070.Cycma_0027 880070.Cycma_1525 380
880070.Cycma_0027 880070.Cycma_2860 190
880070.Cycma_0027 880070.Cycma_2251 276
880070.Cycma_0027 880070.Cycma_2223 276
880070.Cycma_0027 880070.Cycma_3695 178
880070.Cycma_0027 880070.Cycma_1034 380
880070.Cycma_0027 880070.Cycma_1313 347
880070.Cycma_0027 880070.Cycma_3891 276
880070.Cycma_0027 880070.Cycma_2887 380
880070.Cycma_0027 880070.Cycma_5084 276
880070.Cycma_0027 880070.Cycma_3937 347
880070.Cycma_0027 880070.Cycma_1371 276
880070.Cycma_0029 880070.Cycma_2578 205
880070.Cycma_0029 880070.Cycma_1688 213
880070.Cycma_0029 880070.Cycma_4141 205
880070.Cycma_0029 880070.Cycma_1374 165
880070.Cycma_0029 880070.Cycma_1823 215
880070.Cycma_0029 880070.Cycma_0961 213
880070.Cycma_0029 880070.Cycma_0499 213
880070.Cycma_0029 880070.Cycma_2148 215
880070.Cycma_0029 880070.Cycma_2938 205
880070.Cycma_0029 880070.Cycma_1801 177
880070.Cycma_0029 880070.Cycma_4291 215
880070.Cycma_0029 880070.Cycma_1068 154
880070.Cycma_0029 880070.Cycma_4285 205
880070.Cycma_0029 880070.Cycma_2589 205
880070.Cycma_0029 880070.Cycma_3473 205
880070.Cycma_0029 880070.Cycma_0323 199
880070.Cycma_0029 880070.Cycma_2600 208
880070.Cycma_0029 880070.Cycma_4928 199
880070.Cycma_0029 880070.Cycma_0535 215
880070.Cycma_0029 880070.Cycma_0805 199
880070.Cycma_0029 880070.Cycma_2608 226
880070.Cycma_0029 880070.Cycma_4171 213
880070.Cycma_0029 880070.Cycma_1067 205
880070.Cycma_0034 880070.Cycma_1305 200
880070.Cycma_0035 880070.Cycma_3049 155
880070.Cycma_0035 880070.Cycma_2245 153
880070.Cycma_0035 880070.Cycma_1592 153
880070.Cycma_0035 880070.Cycma_3878 216
880070.Cycma_0035 880070.Cycma_4919 190
880070.Cycma_0035 880070.Cycma_1041 153
880070.Cycma_0035 880070.Cycma_3513 334
880070.Cycma_0035 880070.Cycma_4820 334
880070.Cycma_0035 880070.Cycma_1729 156
880070.Cycma_0035 880070.Cycma_0327 165
880070.Cycma_0035 880070.Cycma_4994 155
880070.Cycma_0035 880070.Cycma_0924 190
880070.Cycma_0035 880070.Cycma_0446 153
880070.Cycma_0035 880070.Cycma_0326 186
880070.Cycma_0035 880070.Cycma_0908 174
880070.Cycma_0035 880070.Cycma_2249 334
880070.Cycma_0035 880070.Cycma_3865 334
880070.Cycma_0035 880070.Cycma_1806 216
880070.Cycma_0035 880070.Cycma_3591 155
880070.Cycma_0035 880070.Cycma_1899 334
880070.Cycma_0035 880070.Cycma_1217 334
880070.Cycma_0035 880070.Cycma_2195 153
880070.Cycma_0035 880070.Cycma_0977 152
880070.Cycma_0035 880070.Cycma_2686 334
880070.Cycma_0035 880070.Cycma_2475 152
880070.Cycma_0036 880070.Cycma_3591 155
880070.Cycma_0036 880070.Cycma_1899 334
880070.Cycma_0036 880070.Cycma_2195 153
880070.Cycma_0036 880070.Cycma_0977 152
880070.Cycma_0036 880070.Cycma_1217 334
880070.Cycma_0036 880070.Cycma_2686 334
880070.Cycma_0036 880070.Cycma_2475 152
880070.Cycma_0036 880070.Cycma_0446 153
880070.Cycma_0036 880070.Cycma_0326 186
880070.Cycma_0036 880070.Cycma_0908 174
880070.Cycma_0036 880070.Cycma_3865 334
880070.Cycma_0036 880070.Cycma_2249 334
880070.Cycma_0036 880070.Cycma_1806 216
880070.Cycma_0036 880070.Cycma_1041 153
880070.Cycma_0036 880070.Cycma_3513 334
880070.Cycma_0036 880070.Cycma_1729 156
880070.Cycma_0036 880070.Cycma_4820 334
880070.Cycma_0036 880070.Cycma_0327 165
880070.Cycma_0036 880070.Cycma_4994 155
880070.Cycma_0036 880070.Cycma_0924 190
880070.Cycma_0036 880070.Cycma_3049 155
880070.Cycma_0036 880070.Cycma_2245 153
880070.Cycma_0036 880070.Cycma_1592 153
880070.Cycma_0036 880070.Cycma_3878 216
880070.Cycma_0036 880070.Cycma_4919 190
880070.Cycma_0037 880070.Cycma_0630 151
880070.Cycma_0037 880070.Cycma_1946 202
880070.Cycma_0038 880070.Cycma_4139 362
880070.Cycma_0038 880070.Cycma_2877 151
880070.Cycma_0038 880070.Cycma_4827 362
880070.Cycma_0038 880070.Cycma_3782 362
880070.Cycma_0038 880070.Cycma_1430 434
880070.Cycma_0038 880070.Cycma_2663 362
880070.Cycma_0038 880070.Cycma_3014 362
880070.Cycma_0038 880070.Cycma_0878 362
880070.Cycma_0038 880070.Cycma_1192 362
880070.Cycma_0038 880070.Cycma_2997 362
880070.Cycma_0038 880070.Cycma_4732 362
880070.Cycma_0038 880070.Cycma_5048 362
880070.Cycma_0038 880070.Cycma_1989 362
880070.Cycma_0039 880070.Cycma_2523 154
880070.Cycma_0039 880070.Cycma_3966 154
880070.Cycma_0039 880070.Cycma_2254 154
880070.Cycma_0039 880070.Cycma_1453 154
880070.Cycma_0039 880070.Cycma_3352 154
880070.Cycma_0039 880070.Cycma_1330 154
880070.Cycma_0039 880070.Cycma_5030 154
880070.Cycma_0039 880070.Cycma_3084 154
880070.Cycma_0039 880070.Cycma_0694 154
880070.Cycma_0039 880070.Cycma_3085 154
880070.Cycma_0039 880070.Cycma_2506 154
880070.Cycma_0039 880070.Cycma_1542 154
880070.Cycma_0039 880070.Cycma_1864 154
880070.Cycma_0039 880070.Cycma_5061 154
880070.Cycma_0039 880070.Cycma_3100 154
880070.Cycma_0040 880070.Cycma_2080 230
880070.Cycma_0040 880070.Cycma_0714 230
880070.Cycma_0040 880070.Cycma_3232 171
880070.Cycma_0040 880070.Cycma_2354 171
880070.Cycma_0040 880070.Cycma_0789 230
880070.Cycma_0040 880070.Cycma_3704 230
880070.Cycma_0040 880070.Cycma_1125 230
880070.Cycma_0040 880070.Cycma_0796 230
880070.Cycma_0040 880070.Cycma_4748 230
880070.Cycma_0040 880070.Cycma_0733 230
880070.Cycma_0041 880070.Cycma_0535 676
880070.Cycma_0041 880070.Cycma_1260 403
880070.Cycma_0041 880070.Cycma_0710 276
880070.Cycma_0041 880070.Cycma_0108 680
880070.Cycma_0041 880070.Cycma_2114 276
880070.Cycma_0041 880070.Cycma_1133 367
880070.Cycma_0041 880070.Cycma_0013 155
880070.Cycma_0041 880070.Cycma_3502 276
880070.Cycma_0041 880070.Cycma_4951 276
880070.Cycma_0041 880070.Cycma_2087 276
880070.Cycma_0041 880070.Cycma_2287 207
880070.Cycma_0041 880070.Cycma_4529 403
880070.Cycma_0041 880070.Cycma_2502 403
880070.Cycma_0041 880070.Cycma_1916 207
880070.Cycma_0041 880070.Cycma_3473 154
880070.Cycma_0041 880070.Cycma_2751 276
880070.Cycma_0041 880070.Cycma_3205 403
880070.Cycma_0041 880070.Cycma_1785 276
880070.Cycma_0041 880070.Cycma_0027 276
880070.Cycma_0041 880070.Cycma_1917 207
880070.Cycma_0041 880070.Cycma_3218 276
880070.Cycma_0041 880070.Cycma_0761 367
880070.Cycma_0041 880070.Cycma_2070 518
880070.Cycma_0041 880070.Cycma_2920 367
880070.Cycma_0041 880070.Cycma_1349 207
880070.Cycma_0041 880070.Cycma_0486 207
880070.Cycma_0041 880070.Cycma_1277 367
880070.Cycma_0041 880070.Cycma_3804 207
880070.Cycma_0041 880070.Cycma_1278 367
880070.Cycma_0041 880070.Cycma_1822 276
880070.Cycma_0041 880070.Cycma_3740 276
880070.Cycma_0041 880070.Cycma_1285 276
880070.Cycma_0041 880070.Cycma_2288 210
880070.Cycma_0041 880070.Cycma_3588 276
880070.Cycma_0041 880070.Cycma_4726 276
880070.Cycma_0041 880070.Cycma_4530 403
880070.Cycma_0041 880070.Cycma_3057 539
880070.Cycma_0041 880070.Cycma_4423 677
880070.Cycma_0041 880070.Cycma_4806 291
880070.Cycma_0041 880070.Cycma_0510 207
880070.Cycma_0044 880070.Cycma_4674 211
880070.Cycma_0044 880070.Cycma_5060 211
880070.Cycma_0044 880070.Cycma_3217 211
880070.Cycma_0044 880070.Cycma_4477 211
880070.Cycma_0044 880070.Cycma_3153 243
880070.Cycma_0044 880070.Cycma_3490 243
880070.Cycma_0044 880070.Cycma_0333 211
880070.Cycma_0044 880070.Cycma_5059 211
880070.Cycma_0044 880070.Cycma_2716 211
880070.Cycma_0044 880070.Cycma_1500 211
880070.Cycma_0044 880070.Cycma_1189 211
880070.Cycma_0044 880070.Cycma_2133 211
880070.Cycma_0044 880070.Cycma_0319 211
880070.Cycma_0044 880070.Cycma_2822 212
880070.Cycma_0044 880070.Cycma_0497 211
880070.Cycma_0044 880070.Cycma_1044 211
880070.Cycma_0044 880070.Cycma_0528 212
880070.Cycma_0045 880070.Cycma_4329 379
880070.Cycma_0045 880070.Cycma_3768 379
880070.Cycma_0045 880070.Cycma_4159 379
880070.Cycma_0045 880070.Cycma_3733 379
880070.Cycma_0045 880070.Cycma_2061 379
880070.Cycma_0045 880070.Cycma_0387 379
880070.Cycma_0045 880070.Cycma_2430 379
880070.Cycma_0045 880070.Cycma_3805 379
880070.Cycma_0045 880070.Cycma_2432 379
880070.Cycma_0045 880070.Cycma_0384 379
880070.Cycma_0045 880070.Cycma_4036 381
880070.Cycma_0045 880070.Cycma_2435 379
880070.Cycma_0045 880070.Cycma_3984 379
880070.Cycma_0045 880070.Cycma_1971 381
880070.Cycma_0045 880070.Cycma_1161 151
880070.Cycma_0045 880070.Cycma_4408 151
880070.Cycma_0045 880070.Cycma_0102 379
880070.Cycma_0045 880070.Cycma_2351 381
880070.Cycma_0045 880070.Cycma_2063 379
880070.Cycma_0045 880070.Cycma_3151 379
880070.Cycma_0045 880070.Cycma_4906 151
880070.Cycma_0045 880070.Cycma_2306 381
880070.Cycma_0045 880070.Cycma_3402 210
880070.Cycma_0045 880070.Cycma_2433 379
880070.Cycma_0045 880070.Cycma_0172 379
880070.Cycma_0046 880070.Cycma_2591 155
880070.Cycma_0046 880070.Cycma_2999 157
880070.Cycma_0046 880070.Cycma_4731 177
880070.Cycma_0047 880070.Cycma_3410 214
880070.Cycma_0047 880070.Cycma_1577 214
880070.Cycma_0047 880070.Cycma_2049 214
880070.Cycma_0047 880070.Cycma_1733 244
880070.Cycma_0047 880070.Cycma_2384 355
880070.Cycma_0047 880070.Cycma_0368 195
880070.Cycma_0047 880070.Cycma_2125 475
880070.Cycma_0047 880070.Cycma_1341 244
880070.Cycma_0048 880070.Cycma_2837 251
880070.Cycma_0048 880070.Cycma_2117 251
880070.Cycma_0048 880070.Cycma_4141 334
880070.Cycma_0048 880070.Cycma_2140 685
880070.Cycma_0048 880070.Cycma_2265 170
880070.Cycma_0048 880070.Cycma_4754 635
880070.Cycma_0048 880070.Cycma_1252 685
880070.Cycma_0048 880070.Cycma_4285 334
880070.Cycma_0048 880070.Cycma_0779 206
880070.Cycma_0048 880070.Cycma_1267 804
880070.Cycma_0048 880070.Cycma_3079 206
880070.Cycma_0048 880070.Cycma_2395 685
880070.Cycma_0048 880070.Cycma_2264 170
880070.Cycma_0048 880070.Cycma_0716 206
880070.Cycma_0048 880070.Cycma_4916 206
880070.Cycma_0048 880070.Cycma_2659 362
880070.Cycma_0048 880070.Cycma_1111 170
880070.Cycma_0048 880070.Cycma_0108 165
880070.Cycma_0048 880070.Cycma_2924 685
880070.Cycma_0048 880070.Cycma_1067 334
880070.Cycma_0048 880070.Cycma_2614 202
880070.Cycma_0048 880070.Cycma_2263 170
880070.Cycma_0048 880070.Cycma_2389 796
880070.Cycma_0048 880070.Cycma_1148 225
880070.Cycma_0053 880070.Cycma_3193 161
880070.Cycma_0053 880070.Cycma_2057 174
880070.Cycma_0053 880070.Cycma_2616 212
880070.Cycma_0055 880070.Cycma_1550 221
880070.Cycma_0055 880070.Cycma_4323 221
880070.Cycma_0056 880070.Cycma_1313 219
880070.Cycma_0056 880070.Cycma_1808 219
880070.Cycma_0056 880070.Cycma_3937 219
880070.Cycma_0059 880070.Cycma_2264 151
880070.Cycma_0059 880070.Cycma_2265 151
880070.Cycma_0059 880070.Cycma_2263 151
880070.Cycma_0059 880070.Cycma_1111 151
880070.Cycma_0060 880070.Cycma_3281 150
880070.Cycma_0060 880070.Cycma_0380 160
880070.Cycma_0060 880070.Cycma_3490 201
880070.Cycma_0060 880070.Cycma_1669 245
880070.Cycma_0060 880070.Cycma_1162 161
880070.Cycma_0060 880070.Cycma_1096 166
880070.Cycma_0060 880070.Cycma_2727 152
880070.Cycma_0060 880070.Cycma_4977 181
880070.Cycma_0060 880070.Cycma_0878 162
880070.Cycma_0060 880070.Cycma_0272 166
880070.Cycma_0060 880070.Cycma_3864 155
880070.Cycma_0060 880070.Cycma_0400 233
880070.Cycma_0060 880070.Cycma_1183 153
880070.Cycma_0060 880070.Cycma_3014 205
880070.Cycma_0060 880070.Cycma_2405 156
880070.Cycma_0060 880070.Cycma_3724 217
880070.Cycma_0060 880070.Cycma_0661 161
880070.Cycma_0060 880070.Cycma_0430 159
880070.Cycma_0060 880070.Cycma_4018 166
880070.Cycma_0060 880070.Cycma_3120 181
880070.Cycma_0060 880070.Cycma_4021 153
880070.Cycma_0060 880070.Cycma_5048 205
880070.Cycma_0060 880070.Cycma_2411 156
880070.Cycma_0060 880070.Cycma_2795 161
880070.Cycma_0085 880070.Cycma_3903 252
880070.Cycma_0085 880070.Cycma_2002 252
880070.Cycma_0085 880070.Cycma_0878 172
880070.Cycma_0085 880070.Cycma_5001 298
880070.Cycma_0085 880070.Cycma_3918 252
880070.Cycma_0085 880070.Cycma_3062 278
880070.Cycma_0085 880070.Cycma_1989 252
880070.Cycma_0085 880070.Cycma_4731 263
880070.Cycma_0085 880070.Cycma_2561 151
880070.Cycma_0085 880070.Cycma_2822 230
880070.Cycma_0085 880070.Cycma_3683 151
880070.Cycma_0085 880070.Cycma_0400 151
880070.Cycma_0085 880070.Cycma_3490 230
880070.Cycma_0085 880070.Cycma_5034 252
880070.Cycma_0085 880070.Cycma_3014 151
880070.Cycma_0085 880070.Cycma_3020 252
880070.Cycma_0085 880070.Cycma_3153 230
880070.Cycma_0085 880070.Cycma_2001 252
880070.Cycma_0085 880070.Cycma_5048 151
880070.Cycma_0085 880070.Cycma_0914 252
880070.Cycma_0085 880070.Cycma_0334 252
880070.Cycma_0085 880070.Cycma_2663 252
880070.Cycma_0085 880070.Cycma_1484 263
880070.Cycma_0085 880070.Cycma_1282 252
880070.Cycma_0085 880070.Cycma_1762 252
880070.Cycma_0085 880070.Cycma_4827 252
880070.Cycma_0085 880070.Cycma_4829 252
880070.Cycma_0085 880070.Cycma_3684 151
880070.Cycma_0085 880070.Cycma_4020 252
880070.Cycma_0085 880070.Cycma_0495 787
880070.Cycma_0085 880070.Cycma_3734 252
880070.Cycma_0085 880070.Cycma_1192 298
880070.Cycma_0085 880070.Cycma_0967 157
880070.Cycma_0092 880070.Cycma_0093 157
880070.Cycma_0092 880070.Cycma_0548 157
880070.Cycma_0093 880070.Cycma_2647 325
880070.Cycma_0093 880070.Cycma_0092 157
880070.Cycma_0093 880070.Cycma_1067 322
880070.Cycma_0093 880070.Cycma_4285 322
880070.Cycma_0093 880070.Cycma_0549 157
880070.Cycma_0093 880070.Cycma_4141 322
880070.Cycma_0093 880070.Cycma_2879 244
880070.Cycma_0095 880070.Cycma_4323 221
880070.Cycma_0095 880070.Cycma_1550 221
880070.Cycma_0099 880070.Cycma_1109 190
880070.Cycma_0102 880070.Cycma_1677 194
880070.Cycma_0102 880070.Cycma_1077 155
880070.Cycma_0102 880070.Cycma_4111 207
880070.Cycma_0102 880070.Cycma_1122 201
880070.Cycma_0102 880070.Cycma_3862 194
880070.Cycma_0102 880070.Cycma_1676 155
880070.Cycma_0102 880070.Cycma_1744 154
880070.Cycma_0102 880070.Cycma_1675 155
880070.Cycma_0102 880070.Cycma_1674 155
880070.Cycma_0102 880070.Cycma_2012 207
880070.Cycma_0102 880070.Cycma_0045 379
880070.Cycma_0102 880070.Cycma_2141 379
880070.Cycma_0103 880070.Cycma_4343 197
880070.Cycma_0103 880070.Cycma_1192 169
880070.Cycma_0103 880070.Cycma_1143 212
880070.Cycma_0103 880070.Cycma_3684 150
880070.Cycma_0103 880070.Cycma_3184 213
880070.Cycma_0103 880070.Cycma_2796 371
880070.Cycma_0103 880070.Cycma_4732 201
880070.Cycma_0103 880070.Cycma_0422 197
880070.Cycma_0103 880070.Cycma_4214 197
880070.Cycma_0103 880070.Cycma_5048 228
880070.Cycma_0103 880070.Cycma_4286 197
880070.Cycma_0103 880070.Cycma_1412 170
880070.Cycma_0103 880070.Cycma_3862 371
880070.Cycma_0103 880070.Cycma_0346 371
880070.Cycma_0103 880070.Cycma_4731 194
880070.Cycma_0103 880070.Cycma_1454 197
880070.Cycma_0103 880070.Cycma_1015 197
880070.Cycma_0103 880070.Cycma_4703 197
880070.Cycma_0103 880070.Cycma_1867 197
880070.Cycma_0103 880070.Cycma_4265 212
880070.Cycma_0103 880070.Cycma_3921 197
880070.Cycma_0103 880070.Cycma_1214 286
880070.Cycma_0103 880070.Cycma_1233 197
880070.Cycma_0103 880070.Cycma_4827 169
