protein1 protein2 combined_score
655815.ZPR_1372 655815.ZPR_2844 563
655815.ZPR_1372 655815.ZPR_4483 243
655815.ZPR_1372 655815.ZPR_3858 557
655815.ZPR_1372 655815.ZPR_2965 161
655815.ZPR_1372 655815.ZPR_0071 161
655815.ZPR_1372 655815.ZPR_1489 514
655815.ZPR_1372 655815.ZPR_3852 487
655815.ZPR_1372 655815.ZPR_1708 658
655815.ZPR_1372 655815.ZPR_3898 158
655815.ZPR_1372 655815.ZPR_1831 158
655815.ZPR_1372 655815.ZPR_3874 250
655815.ZPR_1372 655815.ZPR_1191 413
655815.ZPR_1372 655815.ZPR_3794 161
655815.ZPR_1372 655815.ZPR_3473 460
655815.ZPR_1372 655815.ZPR_0521 456
655815.ZPR_1372 655815.ZPR_4128 577
655815.ZPR_1372 655815.ZPR_0624 514
655815.ZPR_1372 655815.ZPR_2761 161
655815.ZPR_1372 655815.ZPR_0385 514
655815.ZPR_1372 655815.ZPR_0226 514
655815.ZPR_1372 655815.ZPR_1258 161
655815.ZPR_1372 655815.ZPR_0908 161
655815.ZPR_1372 655815.ZPR_1179 456
655815.ZPR_1372 655815.ZPR_3878 464
655815.ZPR_1372 655815.ZPR_1000 456
655815.ZPR_1372 655815.ZPR_1472 543
655815.ZPR_1372 655815.ZPR_3871 222
655815.ZPR_1372 655815.ZPR_0261 297
655815.ZPR_1372 655815.ZPR_3751 175
655815.ZPR_1372 655815.ZPR_4370 484
655815.ZPR_1372 655815.ZPR_1106 161
655815.ZPR_1372 655815.ZPR_1167 238
655815.ZPR_1372 655815.ZPR_3877 725
655815.ZPR_1372 655815.ZPR_1877 228
655815.ZPR_1372 655815.ZPR_2041 514
655815.ZPR_1372 655815.ZPR_4026 484
655815.ZPR_1372 655815.ZPR_3869 222
655815.ZPR_1372 655815.ZPR_1373 456
655815.ZPR_1372 655815.ZPR_4324 460
655815.ZPR_1372 655815.ZPR_1978 484
655815.ZPR_1372 655815.ZPR_1164 215
655815.ZPR_1372 655815.ZPR_2095 377
655815.ZPR_1372 655815.ZPR_4435 549
655815.ZPR_1372 655815.ZPR_0374 230
655815.ZPR_1372 655815.ZPR_4604 153
655815.ZPR_1372 655815.ZPR_3617 243
655815.ZPR_1372 655815.ZPR_0993 161
655815.ZPR_1372 655815.ZPR_0872 456
655815.ZPR_1372 655815.ZPR_3879 464
655815.ZPR_1372 655815.ZPR_1069 514
655815.ZPR_1372 655815.ZPR_0998 456
655815.ZPR_1372 655815.ZPR_0409 456
655815.ZPR_1372 655815.ZPR_3865 222
655815.ZPR_1372 655815.ZPR_0514 459
655815.ZPR_1372 655815.ZPR_4480 161
655815.ZPR_1372 655815.ZPR_3529 532
655815.ZPR_1372 655815.ZPR_2197 514
655815.ZPR_1372 655815.ZPR_2919 158
655815.ZPR_1372 655815.ZPR_0310 793
655815.ZPR_1372 655815.ZPR_3894 161
655815.ZPR_1372 655815.ZPR_3235 480
655815.ZPR_1372 655815.ZPR_1523 456
655815.ZPR_1372 655815.ZPR_0268 514
655815.ZPR_1372 655815.ZPR_3873 219
655815.ZPR_1372 655815.ZPR_1686 706
655815.ZPR_1372 655815.ZPR_1051 161
655815.ZPR_1372 655815.ZPR_4661 161
655815.ZPR_1372 655815.ZPR_2044 456
655815.ZPR_1372 655815.ZPR_0057 161
655815.ZPR_1372 655815.ZPR_2555 456
655815.ZPR_1372 655815.ZPR_4477 161
655815.ZPR_1372 655815.ZPR_3400 173
655815.ZPR_1372 655815.ZPR_4553 161
655815.ZPR_1372 655815.ZPR_1878 514
655815.ZPR_1372 655815.ZPR_1242 238
655815.ZPR_1372 655815.ZPR_0289 484
655815.ZPR_1372 655815.ZPR_1817 456
655815.ZPR_1372 655815.ZPR_1546 161
655815.ZPR_1372 655815.ZPR_4606 686
655815.ZPR_1372 655815.ZPR_4482 243
655815.ZPR_1372 655815.ZPR_3173 577
655815.ZPR_1372 655815.ZPR_2813 173
655815.ZPR_1372 655815.ZPR_3853 219
655815.ZPR_1372 655815.ZPR_3856 235
655815.ZPR_1372 655815.ZPR_4302 161
655815.ZPR_1372 655815.ZPR_2594 161
655815.ZPR_1372 655815.ZPR_1035 175
655815.ZPR_1372 655815.ZPR_0322 161
655815.ZPR_1372 655815.ZPR_0392 456
655815.ZPR_1372 655815.ZPR_0320 161
655815.ZPR_1372 655815.ZPR_4031 456
655815.ZPR_1372 655815.ZPR_0426 161
655815.ZPR_1372 655815.ZPR_3781 222
655815.ZPR_1372 655815.ZPR_4159 659
655815.ZPR_1372 655815.ZPR_2422 680
655815.ZPR_1372 655815.ZPR_3157 158
655815.ZPR_1372 655815.ZPR_3598 173
655815.ZPR_1372 655815.ZPR_0864 175
655815.ZPR_1372 655815.ZPR_2515 484
655815.ZPR_1372 655815.ZPR_0384 456
655815.ZPR_1372 655815.ZPR_3866 222
655815.ZPR_1372 655815.ZPR_1491 514
655815.ZPR_1372 655815.ZPR_3875 254
655815.ZPR_1372 655815.ZPR_3121 224
655815.ZPR_1372 655815.ZPR_4356 456
655815.ZPR_1372 655815.ZPR_3163 161
655815.ZPR_1372 655815.ZPR_0842 161
655815.ZPR_1372 655815.ZPR_1336 456
655815.ZPR_1372 655815.ZPR_0930 548
655815.ZPR_1372 655815.ZPR_0846 706
655815.ZPR_1372 655815.ZPR_3075 161
655815.ZPR_1372 655815.ZPR_0131 456
655815.ZPR_1372 655815.ZPR_0960 456
655815.ZPR_1372 655815.ZPR_0321 161
655815.ZPR_1372 655815.ZPR_2894 514
655815.ZPR_1372 655815.ZPR_3953 515
655815.ZPR_1372 655815.ZPR_4109 484
655815.ZPR_1372 655815.ZPR_3872 179
655815.ZPR_1372 655815.ZPR_1189 175
655815.ZPR_1372 655815.ZPR_2599 484
655815.ZPR_1372 655815.ZPR_1690 509
655815.ZPR_1372 655815.ZPR_0006 228
655815.ZPR_1372 655815.ZPR_0334 594
655815.ZPR_1373 655815.ZPR_1708 603
655815.ZPR_1373 655815.ZPR_0633 222
655815.ZPR_1373 655815.ZPR_1191 568
655815.ZPR_1373 655815.ZPR_2436 175
655815.ZPR_1373 655815.ZPR_3473 150
655815.ZPR_1373 655815.ZPR_0847 234
655815.ZPR_1373 655815.ZPR_3628 229
655815.ZPR_1373 655815.ZPR_2020 205
655815.ZPR_1373 655815.ZPR_2935 175
655815.ZPR_1373 655815.ZPR_0763 175
655815.ZPR_1373 655815.ZPR_4064 222
655815.ZPR_1373 655815.ZPR_0854 488
655815.ZPR_1373 655815.ZPR_1815 250
655815.ZPR_1373 655815.ZPR_3766 456
655815.ZPR_1373 655815.ZPR_2644 456
655815.ZPR_1373 655815.ZPR_4324 150
655815.ZPR_1373 655815.ZPR_2839 250
655815.ZPR_1373 655815.ZPR_0771 193
655815.ZPR_1373 655815.ZPR_3871 150
655815.ZPR_1373 655815.ZPR_2398 229
655815.ZPR_1373 655815.ZPR_0975 488
655815.ZPR_1373 655815.ZPR_4028 222
655815.ZPR_1373 655815.ZPR_2492 175
655815.ZPR_1373 655815.ZPR_4529 179
655815.ZPR_1373 655815.ZPR_3726 488
655815.ZPR_1373 655815.ZPR_0507 229
655815.ZPR_1373 655815.ZPR_1370 151
655815.ZPR_1373 655815.ZPR_3588 175
655815.ZPR_1373 655815.ZPR_1665 177
655815.ZPR_1373 655815.ZPR_0600 230
655815.ZPR_1373 655815.ZPR_0359 150
655815.ZPR_1373 655815.ZPR_4593 181
655815.ZPR_1373 655815.ZPR_4025 222
655815.ZPR_1373 655815.ZPR_2854 234
655815.ZPR_1373 655815.ZPR_3121 535
655815.ZPR_1373 655815.ZPR_2339 234
655815.ZPR_1373 655815.ZPR_0846 594
655815.ZPR_1373 655815.ZPR_1874 222
655815.ZPR_1373 655815.ZPR_2422 561
655815.ZPR_1373 655815.ZPR_0386 250
655815.ZPR_1373 655815.ZPR_0922 229
655815.ZPR_1373 655815.ZPR_2851 222
655815.ZPR_1373 655815.ZPR_0890 205
655815.ZPR_1373 655815.ZPR_0583 223
655815.ZPR_1373 655815.ZPR_2546 223
655815.ZPR_1373 655815.ZPR_4437 177
655815.ZPR_1373 655815.ZPR_3953 449
655815.ZPR_1373 655815.ZPR_0418 229
655815.ZPR_1373 655815.ZPR_1515 456
655815.ZPR_1373 655815.ZPR_1796 234
655815.ZPR_1373 655815.ZPR_2029 488
655815.ZPR_1373 655815.ZPR_2946 488
655815.ZPR_1373 655815.ZPR_1401 240
655815.ZPR_1373 655815.ZPR_0374 217
655815.ZPR_1373 655815.ZPR_4602 222
655815.ZPR_1373 655815.ZPR_1590 193
655815.ZPR_1373 655815.ZPR_4606 151
655815.ZPR_1373 655815.ZPR_2642 177
655815.ZPR_1373 655815.ZPR_1816 250
655815.ZPR_1373 655815.ZPR_1686 594
655815.ZPR_1373 655815.ZPR_3756 223
655815.ZPR_1373 655815.ZPR_2200 229
655815.ZPR_1373 655815.ZPR_0248 230
655815.ZPR_1373 655815.ZPR_1372 456
655815.ZPR_1373 655815.ZPR_2600 230
655815.ZPR_1373 655815.ZPR_2882 175
655815.ZPR_1376 655815.ZPR_3035 600
655815.ZPR_1376 655815.ZPR_2960 600
655815.ZPR_1379 655815.ZPR_3091 177
655815.ZPR_1379 655815.ZPR_3122 199
655815.ZPR_1379 655815.ZPR_1395 165
655815.ZPR_1379 655815.ZPR_0787 161
655815.ZPR_1379 655815.ZPR_0793 199
655815.ZPR_1379 655815.ZPR_0870 177
655815.ZPR_1379 655815.ZPR_3634 173
655815.ZPR_1379 655815.ZPR_3753 177
655815.ZPR_1379 655815.ZPR_0476 165
655815.ZPR_1379 655815.ZPR_1997 188
655815.ZPR_1379 655815.ZPR_2913 199
655815.ZPR_1379 655815.ZPR_2596 173
655815.ZPR_1379 655815.ZPR_4204 163
655815.ZPR_1379 655815.ZPR_4452 177
655815.ZPR_1379 655815.ZPR_2019 165
655815.ZPR_1379 655815.ZPR_0383 165
655815.ZPR_1379 655815.ZPR_2552 165
655815.ZPR_1379 655815.ZPR_0341 173
655815.ZPR_1379 655815.ZPR_0685 165
655815.ZPR_1379 655815.ZPR_2804 165
655815.ZPR_1379 655815.ZPR_1658 173
655815.ZPR_1379 655815.ZPR_0689 165
655815.ZPR_1379 655815.ZPR_0481 169
655815.ZPR_1379 655815.ZPR_3786 163
655815.ZPR_1379 655815.ZPR_2468 173
655815.ZPR_1379 655815.ZPR_2691 177
655815.ZPR_1380 655815.ZPR_0681 470
655815.ZPR_1380 655815.ZPR_3880 465
655815.ZPR_1380 655815.ZPR_0617 191
655815.ZPR_1380 655815.ZPR_1687 178
655815.ZPR_1380 655815.ZPR_2011 175
655815.ZPR_1380 655815.ZPR_2896 169
655815.ZPR_1380 655815.ZPR_3209 465
655815.ZPR_1380 655815.ZPR_0866 191
655815.ZPR_1380 655815.ZPR_4710 482
655815.ZPR_1380 655815.ZPR_2898 465
655815.ZPR_1380 655815.ZPR_0628 178
655815.ZPR_1380 655815.ZPR_2782 225
655815.ZPR_1380 655815.ZPR_0033 191
655815.ZPR_1380 655815.ZPR_3657 715
655815.ZPR_1380 655815.ZPR_0616 191
655815.ZPR_1380 655815.ZPR_3678 470
655815.ZPR_1380 655815.ZPR_3597 225
655815.ZPR_1380 655815.ZPR_3188 465
655815.ZPR_1380 655815.ZPR_0684 465
655815.ZPR_1380 655815.ZPR_2502 470
655815.ZPR_1380 655815.ZPR_0382 470
655815.ZPR_1380 655815.ZPR_0095 192
655815.ZPR_1380 655815.ZPR_1082 227
655815.ZPR_1380 655815.ZPR_3895 169
655815.ZPR_1380 655815.ZPR_0942 169
655815.ZPR_1380 655815.ZPR_0443 470
655815.ZPR_1380 655815.ZPR_0093 192
655815.ZPR_1381 655815.ZPR_4714 179
655815.ZPR_1381 655815.ZPR_3565 223
655815.ZPR_1381 655815.ZPR_0252 179
655815.ZPR_1381 655815.ZPR_1354 223
655815.ZPR_1381 655815.ZPR_3666 223
655815.ZPR_1381 655815.ZPR_4175 179
655815.ZPR_1381 655815.ZPR_4709 179
655815.ZPR_1381 655815.ZPR_3679 179
655815.ZPR_1381 655815.ZPR_4444 223
655815.ZPR_1381 655815.ZPR_3932 223
655815.ZPR_1381 655815.ZPR_4228 179
655815.ZPR_1381 655815.ZPR_3208 179
655815.ZPR_1381 655815.ZPR_2503 179
655815.ZPR_1381 655815.ZPR_3174 179
655815.ZPR_1381 655815.ZPR_3657 605
655815.ZPR_1381 655815.ZPR_0593 223
655815.ZPR_1381 655815.ZPR_0594 223
655815.ZPR_1381 655815.ZPR_3667 223
655815.ZPR_1382 655815.ZPR_1686 151
655815.ZPR_1382 655815.ZPR_0982 179
655815.ZPR_1382 655815.ZPR_1807 246
655815.ZPR_1382 655815.ZPR_3586 237
655815.ZPR_1382 655815.ZPR_3693 246
655815.ZPR_1382 655815.ZPR_2588 254
655815.ZPR_1382 655815.ZPR_2185 222
655815.ZPR_1382 655815.ZPR_0065 219
655815.ZPR_1382 655815.ZPR_4158 179
655815.ZPR_1382 655815.ZPR_3998 169
655815.ZPR_1382 655815.ZPR_3507 246
655815.ZPR_1382 655815.ZPR_0095 179
655815.ZPR_1382 655815.ZPR_4195 246
655815.ZPR_1382 655815.ZPR_1842 165
655815.ZPR_1382 655815.ZPR_2328 179
655815.ZPR_1382 655815.ZPR_0846 151
655815.ZPR_1382 655815.ZPR_1808 246
655815.ZPR_1383 655815.ZPR_3953 667
655815.ZPR_1384 655815.ZPR_0374 229
655815.ZPR_1384 655815.ZPR_3939 171
655815.ZPR_1384 655815.ZPR_0993 286
655815.ZPR_1384 655815.ZPR_1789 153
655815.ZPR_1384 655815.ZPR_4158 173
655815.ZPR_1384 655815.ZPR_4480 286
655815.ZPR_1384 655815.ZPR_0194 185
655815.ZPR_1384 655815.ZPR_2134 173
655815.ZPR_1384 655815.ZPR_3529 342
655815.ZPR_1384 655815.ZPR_3041 158
655815.ZPR_1384 655815.ZPR_3894 286
655815.ZPR_1384 655815.ZPR_2328 224
655815.ZPR_1384 655815.ZPR_3640 173
655815.ZPR_1384 655815.ZPR_1051 286
655815.ZPR_1384 655815.ZPR_1144 190
655815.ZPR_1384 655815.ZPR_4661 286
655815.ZPR_1384 655815.ZPR_0057 286
655815.ZPR_1384 655815.ZPR_4477 286
655815.ZPR_1384 655815.ZPR_1546 286
655815.ZPR_1384 655815.ZPR_2882 175
655815.ZPR_1384 655815.ZPR_2642 181
655815.ZPR_1384 655815.ZPR_2594 286
655815.ZPR_1384 655815.ZPR_2596 154
655815.ZPR_1384 655815.ZPR_4302 286
655815.ZPR_1384 655815.ZPR_1035 298
655815.ZPR_1384 655815.ZPR_0322 286
655815.ZPR_1384 655815.ZPR_0320 286
655815.ZPR_1384 655815.ZPR_0939 158
655815.ZPR_1384 655815.ZPR_2189 190
655815.ZPR_1384 655815.ZPR_0426 286
655815.ZPR_1384 655815.ZPR_0864 292
655815.ZPR_1384 655815.ZPR_0227 186
655815.ZPR_1384 655815.ZPR_2468 154
655815.ZPR_1384 655815.ZPR_3163 286
655815.ZPR_1384 655815.ZPR_0842 286
655815.ZPR_1384 655815.ZPR_3075 286
655815.ZPR_1384 655815.ZPR_3659 153
655815.ZPR_1384 655815.ZPR_4549 175
655815.ZPR_1384 655815.ZPR_2076 190
655815.ZPR_1384 655815.ZPR_0321 286
655815.ZPR_1384 655815.ZPR_1015 158
655815.ZPR_1384 655815.ZPR_1897 183
655815.ZPR_1384 655815.ZPR_1690 215
655815.ZPR_1384 655815.ZPR_1189 298
655815.ZPR_1384 655815.ZPR_3061 171
655815.ZPR_1384 655815.ZPR_1117 169
655815.ZPR_1384 655815.ZPR_0454 286
655815.ZPR_1384 655815.ZPR_3792 232
655815.ZPR_1384 655815.ZPR_1076 286
655815.ZPR_1384 655815.ZPR_0459 173
655815.ZPR_1384 655815.ZPR_0156 151
655815.ZPR_1384 655815.ZPR_0256 151
655815.ZPR_1384 655815.ZPR_2492 169
655815.ZPR_1384 655815.ZPR_2469 340
655815.ZPR_1384 655815.ZPR_0640 286
655815.ZPR_1384 655815.ZPR_2291 222
655815.ZPR_1384 655815.ZPR_1615 286
655815.ZPR_1384 655815.ZPR_0982 281
655815.ZPR_1384 655815.ZPR_0702 286
655815.ZPR_1384 655815.ZPR_0870 192
655815.ZPR_1384 655815.ZPR_1669 286
655815.ZPR_1384 655815.ZPR_2104 177
655815.ZPR_1384 655815.ZPR_2213 286
655815.ZPR_1384 655815.ZPR_1389 186
655815.ZPR_1384 655815.ZPR_4362 154
655815.ZPR_1384 655815.ZPR_0120 192
655815.ZPR_1384 655815.ZPR_2935 169
655815.ZPR_1384 655815.ZPR_1898 188
655815.ZPR_1384 655815.ZPR_4471 179
655815.ZPR_1384 655815.ZPR_0763 169
655815.ZPR_1384 655815.ZPR_0071 286
655815.ZPR_1384 655815.ZPR_2965 286
655815.ZPR_1384 655815.ZPR_3230 150
655815.ZPR_1384 655815.ZPR_0079 150
655815.ZPR_1384 655815.ZPR_2436 175
655815.ZPR_1384 655815.ZPR_3794 286
655815.ZPR_1384 655815.ZPR_2691 192
655815.ZPR_1384 655815.ZPR_2761 286
655815.ZPR_1384 655815.ZPR_3742 158
655815.ZPR_1384 655815.ZPR_2876 173
655815.ZPR_1384 655815.ZPR_1258 286
655815.ZPR_1384 655815.ZPR_0908 286
655815.ZPR_1384 655815.ZPR_1227 194
655815.ZPR_1384 655815.ZPR_3526 158
655815.ZPR_1384 655815.ZPR_3145 222
655815.ZPR_1384 655815.ZPR_3751 298
655815.ZPR_1384 655815.ZPR_0261 192
655815.ZPR_1384 655815.ZPR_1106 286
655815.ZPR_1384 655815.ZPR_3998 177
655815.ZPR_1384 655815.ZPR_2343 190
655815.ZPR_1384 655815.ZPR_4547 153
655815.ZPR_1385 655815.ZPR_4158 171
655815.ZPR_1386 655815.ZPR_1189 176
655815.ZPR_1386 655815.ZPR_0350 251
655815.ZPR_1386 655815.ZPR_3299 251
655815.ZPR_1386 655815.ZPR_3350 251
655815.ZPR_1386 655815.ZPR_3751 176
655815.ZPR_1386 655815.ZPR_3650 251
655815.ZPR_1386 655815.ZPR_1279 251
655815.ZPR_1386 655815.ZPR_3329 251
655815.ZPR_1386 655815.ZPR_3352 251
655815.ZPR_1386 655815.ZPR_1035 176
655815.ZPR_1386 655815.ZPR_1496 205
655815.ZPR_1386 655815.ZPR_4477 182
655815.ZPR_1386 655815.ZPR_3850 224
655815.ZPR_1386 655815.ZPR_0877 189
655815.ZPR_1386 655815.ZPR_0785 166
655815.ZPR_1386 655815.ZPR_0926 205
655815.ZPR_1387 655815.ZPR_3115 183
655815.ZPR_1387 655815.ZPR_1862 279
655815.ZPR_1387 655815.ZPR_3641 161
655815.ZPR_1387 655815.ZPR_3753 177
655815.ZPR_1387 655815.ZPR_3634 173
655815.ZPR_1387 655815.ZPR_1972 161
655815.ZPR_1387 655815.ZPR_0870 177
655815.ZPR_1387 655815.ZPR_0793 199
655815.ZPR_1387 655815.ZPR_3657 247
655815.ZPR_1387 655815.ZPR_2210 195
655815.ZPR_1387 655815.ZPR_1395 165
655815.ZPR_1387 655815.ZPR_4316 161
655815.ZPR_1387 655815.ZPR_2209 183
655815.ZPR_1387 655815.ZPR_3836 212
655815.ZPR_1387 655815.ZPR_4055 161
655815.ZPR_1387 655815.ZPR_3076 207
655815.ZPR_1387 655815.ZPR_3667 222
655815.ZPR_1387 655815.ZPR_2888 207
655815.ZPR_1387 655815.ZPR_2693 279
655815.ZPR_1387 655815.ZPR_0057 150
655815.ZPR_1387 655815.ZPR_0593 222
655815.ZPR_1387 655815.ZPR_3666 222
655815.ZPR_1387 655815.ZPR_4450 195
655815.ZPR_1387 655815.ZPR_2804 165
655815.ZPR_1387 655815.ZPR_0685 165
655815.ZPR_1387 655815.ZPR_0572 161
655815.ZPR_1387 655815.ZPR_1354 222
655815.ZPR_1387 655815.ZPR_4452 177
655815.ZPR_1387 655815.ZPR_2596 173
655815.ZPR_1387 655815.ZPR_1997 188
655815.ZPR_1387 655815.ZPR_3741 279
655815.ZPR_1387 655815.ZPR_3122 199
655815.ZPR_1387 655815.ZPR_0481 169
655815.ZPR_1387 655815.ZPR_0594 222
655815.ZPR_1387 655815.ZPR_2552 165
655815.ZPR_1387 655815.ZPR_2019 165
655815.ZPR_1387 655815.ZPR_4204 163
655815.ZPR_1387 655815.ZPR_2734 209
655815.ZPR_1387 655815.ZPR_2739 209
655815.ZPR_1387 655815.ZPR_3533 161
655815.ZPR_1387 655815.ZPR_3406 161
655815.ZPR_1387 655815.ZPR_3075 318
655815.ZPR_1387 655815.ZPR_1170 195
655815.ZPR_1387 655815.ZPR_3897 279
655815.ZPR_1387 655815.ZPR_2362 183
655815.ZPR_1387 655815.ZPR_2087 161
655815.ZPR_1387 655815.ZPR_3786 163
655815.ZPR_1387 655815.ZPR_0614 207
655815.ZPR_1387 655815.ZPR_4629 183
655815.ZPR_1387 655815.ZPR_0341 173
655815.ZPR_1387 655815.ZPR_0383 165
655815.ZPR_1387 655815.ZPR_1355 161
655815.ZPR_1387 655815.ZPR_0476 165
655815.ZPR_1387 655815.ZPR_0270 279
655815.ZPR_1387 655815.ZPR_4444 222
655815.ZPR_1387 655815.ZPR_2016 161
655815.ZPR_1387 655815.ZPR_0787 161
655815.ZPR_1387 655815.ZPR_0241 161
655815.ZPR_1387 655815.ZPR_3565 222
655815.ZPR_1387 655815.ZPR_3091 177
655815.ZPR_1387 655815.ZPR_2691 177
655815.ZPR_1387 655815.ZPR_2215 279
655815.ZPR_1387 655815.ZPR_2468 173
655815.ZPR_1387 655815.ZPR_0842 150
655815.ZPR_1387 655815.ZPR_4154 183
655815.ZPR_1387 655815.ZPR_0689 165
655815.ZPR_1387 655815.ZPR_4459 183
655815.ZPR_1387 655815.ZPR_1658 173
655815.ZPR_1387 655815.ZPR_3397 161
655815.ZPR_1387 655815.ZPR_3896 207
655815.ZPR_1387 655815.ZPR_2913 199
655815.ZPR_1387 655815.ZPR_3932 222
655815.ZPR_1388 655815.ZPR_4336 650
655815.ZPR_1388 655815.ZPR_4314 150
655815.ZPR_1388 655815.ZPR_4394 650
655815.ZPR_1388 655815.ZPR_4378 650
655815.ZPR_1388 655815.ZPR_1541 650
655815.ZPR_1388 655815.ZPR_2494 650
655815.ZPR_1388 655815.ZPR_4178 150
655815.ZPR_1388 655815.ZPR_3562 494
655815.ZPR_1388 655815.ZPR_4718 150
655815.ZPR_1388 655815.ZPR_1008 650
655815.ZPR_1388 655815.ZPR_0911 650
655815.ZPR_1388 655815.ZPR_4225 650
655815.ZPR_1388 655815.ZPR_3502 650
655815.ZPR_1388 655815.ZPR_4392 650
655815.ZPR_1388 655815.ZPR_2491 650
655815.ZPR_1388 655815.ZPR_2149 650
655815.ZPR_1388 655815.ZPR_2836 650
655815.ZPR_1388 655815.ZPR_4170 815
655815.ZPR_1388 655815.ZPR_3027 650
655815.ZPR_1388 655815.ZPR_3254 150
655815.ZPR_1388 655815.ZPR_0360 650
655815.ZPR_1388 655815.ZPR_3472 650
655815.ZPR_1389 655815.ZPR_0846 152
655815.ZPR_1389 655815.ZPR_2691 223
655815.ZPR_1389 655815.ZPR_1642 193
655815.ZPR_1389 655815.ZPR_3742 183
655815.ZPR_1389 655815.ZPR_1980 155
655815.ZPR_1389 655815.ZPR_2339 239
655815.ZPR_1389 655815.ZPR_2876 205
655815.ZPR_1389 655815.ZPR_0847 239
655815.ZPR_1389 655815.ZPR_2136 186
655815.ZPR_1389 655815.ZPR_2436 222
655815.ZPR_1389 655815.ZPR_0633 171
655815.ZPR_1389 655815.ZPR_0079 221
655815.ZPR_1389 655815.ZPR_4064 171
655815.ZPR_1389 655815.ZPR_4699 198
655815.ZPR_1389 655815.ZPR_0505 181
655815.ZPR_1389 655815.ZPR_3470 155
655815.ZPR_1389 655815.ZPR_0763 196
655815.ZPR_1389 655815.ZPR_2935 196
655815.ZPR_1389 655815.ZPR_2652 155
655815.ZPR_1389 655815.ZPR_1874 171
655815.ZPR_1389 655815.ZPR_0939 183
655815.ZPR_1389 655815.ZPR_2020 152
655815.ZPR_1389 655815.ZPR_2602 186
655815.ZPR_1389 655815.ZPR_2189 177
655815.ZPR_1389 655815.ZPR_1384 186
655815.ZPR_1389 655815.ZPR_3091 161
655815.ZPR_1389 655815.ZPR_2797 222
655815.ZPR_1389 655815.ZPR_2851 171
655815.ZPR_1389 655815.ZPR_0860 193
655815.ZPR_1389 655815.ZPR_1092 181
655815.ZPR_1389 655815.ZPR_1015 183
655815.ZPR_1389 655815.ZPR_2343 177
655815.ZPR_1389 655815.ZPR_3837 222
655815.ZPR_1389 655815.ZPR_2076 177
655815.ZPR_1389 655815.ZPR_3145 213
655815.ZPR_1389 655815.ZPR_0567 181
655815.ZPR_1389 655815.ZPR_2795 161
655815.ZPR_1389 655815.ZPR_1227 223
655815.ZPR_1389 655815.ZPR_4286 216
655815.ZPR_1389 655815.ZPR_3526 183
655815.ZPR_1389 655815.ZPR_0943 186
655815.ZPR_1389 655815.ZPR_3649 186
655815.ZPR_1389 655815.ZPR_2981 177
655815.ZPR_1389 655815.ZPR_0890 152
655815.ZPR_1389 655815.ZPR_2048 154
655815.ZPR_1389 655815.ZPR_2328 237
655815.ZPR_1389 655815.ZPR_3640 205
655815.ZPR_1389 655815.ZPR_3041 183
655815.ZPR_1389 655815.ZPR_2134 205
655815.ZPR_1389 655815.ZPR_2492 196
655815.ZPR_1389 655815.ZPR_2643 198
655815.ZPR_1389 655815.ZPR_1796 239
655815.ZPR_1389 655815.ZPR_4028 171
655815.ZPR_1389 655815.ZPR_3778 217
655815.ZPR_1389 655815.ZPR_4602 171
655815.ZPR_1389 655815.ZPR_0156 193
655815.ZPR_1389 655815.ZPR_4210 222
655815.ZPR_1389 655815.ZPR_0459 205
655815.ZPR_1389 655815.ZPR_1261 186
655815.ZPR_1389 655815.ZPR_1684 193
655815.ZPR_1389 655815.ZPR_0865 193
655815.ZPR_1389 655815.ZPR_0374 213
655815.ZPR_1389 655815.ZPR_1605 155
655815.ZPR_1389 655815.ZPR_2104 202
655815.ZPR_1389 655815.ZPR_0298 186
655815.ZPR_1389 655815.ZPR_4452 161
655815.ZPR_1389 655815.ZPR_3504 155
655815.ZPR_1389 655815.ZPR_0870 223
655815.ZPR_1389 655815.ZPR_2882 222
655815.ZPR_1389 655815.ZPR_2270 195
655815.ZPR_1389 655815.ZPR_3088 186
655815.ZPR_1389 655815.ZPR_4386 155
655815.ZPR_1389 655815.ZPR_2854 239
655815.ZPR_1389 655815.ZPR_1245 223
655815.ZPR_1389 655815.ZPR_2279 161
655815.ZPR_1389 655815.ZPR_1686 152
655815.ZPR_1389 655815.ZPR_0982 223
655815.ZPR_1389 655815.ZPR_1144 177
655815.ZPR_1389 655815.ZPR_4025 171
655815.ZPR_1390 655815.ZPR_1863 171
655815.ZPR_1390 655815.ZPR_0446 450
655815.ZPR_1390 655815.ZPR_3230 175
655815.ZPR_1390 655815.ZPR_2473 154
655815.ZPR_1390 655815.ZPR_3197 450
655815.ZPR_1390 655815.ZPR_2440 450
655815.ZPR_1390 655815.ZPR_1887 450
655815.ZPR_1390 655815.ZPR_0280 155
655815.ZPR_1390 655815.ZPR_4033 450
655815.ZPR_1390 655815.ZPR_0374 177
655815.ZPR_1390 655815.ZPR_0156 171
655815.ZPR_1390 655815.ZPR_3529 177
655815.ZPR_1390 655815.ZPR_3171 450
655815.ZPR_1390 655815.ZPR_3415 450
655815.ZPR_1390 655815.ZPR_2469 222
655815.ZPR_1390 655815.ZPR_0919 450
655815.ZPR_1390 655815.ZPR_1644 450
655815.ZPR_1390 655815.ZPR_3605 450
655815.ZPR_1390 655815.ZPR_3570 450
655815.ZPR_1390 655815.ZPR_3024 450
655815.ZPR_1390 655815.ZPR_2629 167
