protein1 protein2 combined_score
411471.SUBVAR_04023 411471.SUBVAR_06803 171
411471.SUBVAR_04023 411471.SUBVAR_04020 332
411471.SUBVAR_04023 411471.SUBVAR_06711 171
411471.SUBVAR_04023 411471.SUBVAR_07228 171
411471.SUBVAR_04023 411471.SUBVAR_04207 165
411471.SUBVAR_04023 411471.SUBVAR_07363 171
411471.SUBVAR_04023 411471.SUBVAR_06134 261
411471.SUBVAR_04023 411471.SUBVAR_06784 232
411471.SUBVAR_04023 411471.SUBVAR_06831 171
411471.SUBVAR_04023 411471.SUBVAR_06754 332
411471.SUBVAR_04023 411471.SUBVAR_04626 165
411471.SUBVAR_04023 411471.SUBVAR_04057 171
411471.SUBVAR_04023 411471.SUBVAR_05787 165
411471.SUBVAR_04023 411471.SUBVAR_07383 584
411471.SUBVAR_04023 411471.SUBVAR_06783 171
411471.SUBVAR_04023 411471.SUBVAR_04858 171
411471.SUBVAR_04023 411471.SUBVAR_05354 261
411471.SUBVAR_04023 411471.SUBVAR_05362 171
411471.SUBVAR_04023 411471.SUBVAR_04818 341
411471.SUBVAR_04024 411471.SUBVAR_04546 156
411471.SUBVAR_04024 411471.SUBVAR_05408 173
411471.SUBVAR_04024 411471.SUBVAR_04165 153
411471.SUBVAR_04024 411471.SUBVAR_05893 321
411471.SUBVAR_04024 411471.SUBVAR_07437 156
411471.SUBVAR_04024 411471.SUBVAR_05506 153
411471.SUBVAR_04024 411471.SUBVAR_07081 151
411471.SUBVAR_04024 411471.SUBVAR_05311 153
411471.SUBVAR_04024 411471.SUBVAR_07084 151
411471.SUBVAR_04024 411471.SUBVAR_07371 175
411471.SUBVAR_04024 411471.SUBVAR_05329 151
411471.SUBVAR_04024 411471.SUBVAR_06900 167
411471.SUBVAR_04024 411471.SUBVAR_06899 167
411471.SUBVAR_04024 411471.SUBVAR_07277 151
411471.SUBVAR_04024 411471.SUBVAR_05424 151
411471.SUBVAR_04024 411471.SUBVAR_04828 193
411471.SUBVAR_04024 411471.SUBVAR_05132 159
411471.SUBVAR_04024 411471.SUBVAR_04569 153
411471.SUBVAR_04024 411471.SUBVAR_06542 165
411471.SUBVAR_04024 411471.SUBVAR_06211 163
411471.SUBVAR_04024 411471.SUBVAR_06182 175
411471.SUBVAR_04024 411471.SUBVAR_07214 153
411471.SUBVAR_04026 411471.SUBVAR_04563 175
411471.SUBVAR_04026 411471.SUBVAR_04050 338
411471.SUBVAR_04026 411471.SUBVAR_05509 175
411471.SUBVAR_04026 411471.SUBVAR_07157 171
411471.SUBVAR_04026 411471.SUBVAR_04859 177
411471.SUBVAR_04026 411471.SUBVAR_04005 173
411471.SUBVAR_04026 411471.SUBVAR_06713 760
411471.SUBVAR_04026 411471.SUBVAR_05555 169
411471.SUBVAR_04026 411471.SUBVAR_04165 175
411471.SUBVAR_04026 411471.SUBVAR_04644 169
411471.SUBVAR_04026 411471.SUBVAR_04244 173
411471.SUBVAR_04026 411471.SUBVAR_06494 169
411471.SUBVAR_04026 411471.SUBVAR_04095 175
411471.SUBVAR_04026 411471.SUBVAR_06343 169
411471.SUBVAR_04026 411471.SUBVAR_06814 175
411471.SUBVAR_04026 411471.SUBVAR_04959 195
411471.SUBVAR_04026 411471.SUBVAR_06831 165
411471.SUBVAR_04026 411471.SUBVAR_06635 169
411471.SUBVAR_04028 411471.SUBVAR_07349 161
411471.SUBVAR_04028 411471.SUBVAR_06831 165
411471.SUBVAR_04030 411471.SUBVAR_06180 214
411471.SUBVAR_04030 411471.SUBVAR_04230 310
411471.SUBVAR_04030 411471.SUBVAR_05494 152
411471.SUBVAR_04030 411471.SUBVAR_06211 161
411471.SUBVAR_04030 411471.SUBVAR_06300 157
411471.SUBVAR_04030 411471.SUBVAR_07309 167
411471.SUBVAR_04030 411471.SUBVAR_05474 152
411471.SUBVAR_04031 411471.SUBVAR_06300 152
411471.SUBVAR_04031 411471.SUBVAR_06180 171
411471.SUBVAR_04031 411471.SUBVAR_06765 175
411471.SUBVAR_04031 411471.SUBVAR_05879 212
411471.SUBVAR_04032 411471.SUBVAR_06691 171
411471.SUBVAR_04032 411471.SUBVAR_06635 173
411471.SUBVAR_04032 411471.SUBVAR_04500 185
411471.SUBVAR_04032 411471.SUBVAR_06343 173
411471.SUBVAR_04032 411471.SUBVAR_05957 171
411471.SUBVAR_04032 411471.SUBVAR_06494 173
411471.SUBVAR_04032 411471.SUBVAR_06294 177
411471.SUBVAR_04032 411471.SUBVAR_04148 185
411471.SUBVAR_04036 411471.SUBVAR_04038 601
411471.SUBVAR_04036 411471.SUBVAR_04037 597
411471.SUBVAR_04037 411471.SUBVAR_04038 971
411471.SUBVAR_04037 411471.SUBVAR_05900 167
411471.SUBVAR_04037 411471.SUBVAR_04036 597
411471.SUBVAR_04038 411471.SUBVAR_04037 971
411471.SUBVAR_04038 411471.SUBVAR_04148 869
411471.SUBVAR_04038 411471.SUBVAR_04036 601
411471.SUBVAR_04038 411471.SUBVAR_04500 869
411471.SUBVAR_04042 411471.SUBVAR_05997 222
411471.SUBVAR_04042 411471.SUBVAR_04513 177
411471.SUBVAR_04042 411471.SUBVAR_07157 175
411471.SUBVAR_04042 411471.SUBVAR_04239 222
411471.SUBVAR_04042 411471.SUBVAR_06533 290
411471.SUBVAR_04042 411471.SUBVAR_05990 222
411471.SUBVAR_04042 411471.SUBVAR_04045 222
411471.SUBVAR_04042 411471.SUBVAR_04005 167
411471.SUBVAR_04042 411471.SUBVAR_05537 222
411471.SUBVAR_04042 411471.SUBVAR_05992 222
411471.SUBVAR_04042 411471.SUBVAR_05722 254
411471.SUBVAR_04042 411471.SUBVAR_04244 167
411471.SUBVAR_04042 411471.SUBVAR_06958 222
411471.SUBVAR_04042 411471.SUBVAR_05008 173
411471.SUBVAR_04042 411471.SUBVAR_06214 382
411471.SUBVAR_04042 411471.SUBVAR_06526 387
411471.SUBVAR_04042 411471.SUBVAR_06635 171
411471.SUBVAR_04042 411471.SUBVAR_05620 254
411471.SUBVAR_04042 411471.SUBVAR_04812 254
411471.SUBVAR_04042 411471.SUBVAR_05993 222
411471.SUBVAR_04042 411471.SUBVAR_04949 177
411471.SUBVAR_04042 411471.SUBVAR_06531 222
411471.SUBVAR_04042 411471.SUBVAR_05603 154
411471.SUBVAR_04042 411471.SUBVAR_04593 222
411471.SUBVAR_04042 411471.SUBVAR_06956 222
411471.SUBVAR_04042 411471.SUBVAR_06535 222
411471.SUBVAR_04042 411471.SUBVAR_05633 222
411471.SUBVAR_04042 411471.SUBVAR_05961 154
411471.SUBVAR_04042 411471.SUBVAR_06540 222
411471.SUBVAR_04042 411471.SUBVAR_04241 222
411471.SUBVAR_04042 411471.SUBVAR_05082 171
411471.SUBVAR_04042 411471.SUBVAR_06343 171
411471.SUBVAR_04042 411471.SUBVAR_06766 254
411471.SUBVAR_04042 411471.SUBVAR_06954 222
411471.SUBVAR_04042 411471.SUBVAR_06494 171
411471.SUBVAR_04042 411471.SUBVAR_05705 254
411471.SUBVAR_04042 411471.SUBVAR_05101 887
411471.SUBVAR_04042 411471.SUBVAR_05119 179
411471.SUBVAR_04042 411471.SUBVAR_04883 384
411471.SUBVAR_04042 411471.SUBVAR_05330 232
411471.SUBVAR_04042 411471.SUBVAR_06157 222
411471.SUBVAR_04042 411471.SUBVAR_06547 222
411471.SUBVAR_04042 411471.SUBVAR_04592 222
411471.SUBVAR_04042 411471.SUBVAR_05157 254
411471.SUBVAR_04042 411471.SUBVAR_04605 177
411471.SUBVAR_04045 411471.SUBVAR_04403 169
411471.SUBVAR_04045 411471.SUBVAR_06085 238
411471.SUBVAR_04045 411471.SUBVAR_04417 238
411471.SUBVAR_04045 411471.SUBVAR_06197 222
411471.SUBVAR_04045 411471.SUBVAR_06141 238
411471.SUBVAR_04045 411471.SUBVAR_05329 183
411471.SUBVAR_04045 411471.SUBVAR_05371 273
411471.SUBVAR_04045 411471.SUBVAR_07084 183
411471.SUBVAR_04045 411471.SUBVAR_05734 281
411471.SUBVAR_04045 411471.SUBVAR_05424 183
411471.SUBVAR_04045 411471.SUBVAR_04300 169
411471.SUBVAR_04045 411471.SUBVAR_06528 222
411471.SUBVAR_04045 411471.SUBVAR_06475 222
411471.SUBVAR_04045 411471.SUBVAR_05631 222
411471.SUBVAR_04045 411471.SUBVAR_07277 183
411471.SUBVAR_04045 411471.SUBVAR_06182 169
411471.SUBVAR_04045 411471.SUBVAR_04612 177
411471.SUBVAR_04045 411471.SUBVAR_04891 154
411471.SUBVAR_04045 411471.SUBVAR_05964 177
411471.SUBVAR_04045 411471.SUBVAR_06966 222
411471.SUBVAR_04045 411471.SUBVAR_06136 238
411471.SUBVAR_04045 411471.SUBVAR_06075 169
411471.SUBVAR_04045 411471.SUBVAR_07081 183
411471.SUBVAR_04045 411471.SUBVAR_05942 273
411471.SUBVAR_04045 411471.SUBVAR_05602 154
411471.SUBVAR_04045 411471.SUBVAR_05054 238
411471.SUBVAR_04045 411471.SUBVAR_07371 169
411471.SUBVAR_04045 411471.SUBVAR_05446 154
411471.SUBVAR_04045 411471.SUBVAR_04828 173
411471.SUBVAR_04045 411471.SUBVAR_05042 222
411471.SUBVAR_04045 411471.SUBVAR_04884 222
411471.SUBVAR_04045 411471.SUBVAR_06151 169
411471.SUBVAR_04045 411471.SUBVAR_06168 238
411471.SUBVAR_04045 411471.SUBVAR_06503 177
411471.SUBVAR_04045 411471.SUBVAR_05046 175
411471.SUBVAR_04045 411471.SUBVAR_06404 171
411471.SUBVAR_04045 411471.SUBVAR_05375 238
411471.SUBVAR_04045 411471.SUBVAR_05210 177
411471.SUBVAR_04045 411471.SUBVAR_04042 222
411471.SUBVAR_04048 411471.SUBVAR_04828 299
411471.SUBVAR_04048 411471.SUBVAR_04949 156
411471.SUBVAR_04048 411471.SUBVAR_04605 156
411471.SUBVAR_04048 411471.SUBVAR_06182 299
411471.SUBVAR_04048 411471.SUBVAR_07371 299
411471.SUBVAR_04048 411471.SUBVAR_04513 156
411471.SUBVAR_04049 411471.SUBVAR_06181 187
411471.SUBVAR_04049 411471.SUBVAR_05513 187
411471.SUBVAR_04049 411471.SUBVAR_04359 187
411471.SUBVAR_04049 411471.SUBVAR_04014 187
411471.SUBVAR_04049 411471.SUBVAR_06301 187
411471.SUBVAR_04049 411471.SUBVAR_06668 277
411471.SUBVAR_04049 411471.SUBVAR_04483 187
411471.SUBVAR_04049 411471.SUBVAR_04367 187
411471.SUBVAR_04049 411471.SUBVAR_05220 187
411471.SUBVAR_04049 411471.SUBVAR_07321 187
411471.SUBVAR_04049 411471.SUBVAR_04087 187
411471.SUBVAR_04049 411471.SUBVAR_05397 317
411471.SUBVAR_04049 411471.SUBVAR_04232 317
411471.SUBVAR_04049 411471.SUBVAR_04255 187
411471.SUBVAR_04049 411471.SUBVAR_07059 228
411471.SUBVAR_04049 411471.SUBVAR_05073 228
411471.SUBVAR_04049 411471.SUBVAR_05984 187
411471.SUBVAR_04049 411471.SUBVAR_05961 228
411471.SUBVAR_04049 411471.SUBVAR_04476 187
411471.SUBVAR_04049 411471.SUBVAR_06398 187
411471.SUBVAR_04049 411471.SUBVAR_06552 187
411471.SUBVAR_04049 411471.SUBVAR_04175 187
411471.SUBVAR_04049 411471.SUBVAR_05179 187
411471.SUBVAR_04049 411471.SUBVAR_05754 187
411471.SUBVAR_04049 411471.SUBVAR_07061 187
411471.SUBVAR_04050 411471.SUBVAR_05915 169
411471.SUBVAR_04050 411471.SUBVAR_07157 171
411471.SUBVAR_04050 411471.SUBVAR_06838 161
411471.SUBVAR_04050 411471.SUBVAR_06504 338
411471.SUBVAR_04050 411471.SUBVAR_06698 161
411471.SUBVAR_04050 411471.SUBVAR_04154 338
411471.SUBVAR_04050 411471.SUBVAR_04644 165
411471.SUBVAR_04050 411471.SUBVAR_04026 338
411471.SUBVAR_04050 411471.SUBVAR_04195 338
411471.SUBVAR_04050 411471.SUBVAR_06125 161
411471.SUBVAR_04050 411471.SUBVAR_05555 165
411471.SUBVAR_04050 411471.SUBVAR_04801 338
411471.SUBVAR_04050 411471.SUBVAR_06831 167
411471.SUBVAR_04050 411471.SUBVAR_07274 338
411471.SUBVAR_04050 411471.SUBVAR_06654 161
411471.SUBVAR_04050 411471.SUBVAR_04859 256
411471.SUBVAR_04050 411471.SUBVAR_06456 331
411471.SUBVAR_04050 411471.SUBVAR_04809 338
411471.SUBVAR_04050 411471.SUBVAR_04621 161
411471.SUBVAR_04054 411471.SUBVAR_06343 188
411471.SUBVAR_04054 411471.SUBVAR_06494 188
411471.SUBVAR_04054 411471.SUBVAR_05208 171
411471.SUBVAR_04054 411471.SUBVAR_05370 637
411471.SUBVAR_04054 411471.SUBVAR_05371 748
411471.SUBVAR_04054 411471.SUBVAR_05969 173
411471.SUBVAR_04054 411471.SUBVAR_06635 188
411471.SUBVAR_04054 411471.SUBVAR_05369 637
411471.SUBVAR_04054 411471.SUBVAR_06831 163
411471.SUBVAR_04054 411471.SUBVAR_05942 748
411471.SUBVAR_04054 411471.SUBVAR_05973 428
411471.SUBVAR_04055 411471.SUBVAR_06731 574
411471.SUBVAR_04055 411471.SUBVAR_06742 307
411471.SUBVAR_04056 411471.SUBVAR_04207 161
411471.SUBVAR_04056 411471.SUBVAR_06274 252
411471.SUBVAR_04056 411471.SUBVAR_07084 635
411471.SUBVAR_04056 411471.SUBVAR_05329 635
411471.SUBVAR_04056 411471.SUBVAR_06750 262
411471.SUBVAR_04056 411471.SUBVAR_05787 161
411471.SUBVAR_04056 411471.SUBVAR_04626 161
411471.SUBVAR_04056 411471.SUBVAR_07277 635
411471.SUBVAR_04056 411471.SUBVAR_06831 766
411471.SUBVAR_04056 411471.SUBVAR_04169 654
411471.SUBVAR_04056 411471.SUBVAR_07280 789
411471.SUBVAR_04056 411471.SUBVAR_07081 635
411471.SUBVAR_04056 411471.SUBVAR_07346 262
411471.SUBVAR_04056 411471.SUBVAR_05036 587
411471.SUBVAR_04056 411471.SUBVAR_05424 635
411471.SUBVAR_04057 411471.SUBVAR_04713 154
411471.SUBVAR_04057 411471.SUBVAR_05308 173
411471.SUBVAR_04057 411471.SUBVAR_05238 173
411471.SUBVAR_04057 411471.SUBVAR_06617 171
411471.SUBVAR_04057 411471.SUBVAR_05137 154
411471.SUBVAR_04057 411471.SUBVAR_07054 171
411471.SUBVAR_04057 411471.SUBVAR_04812 173
411471.SUBVAR_04057 411471.SUBVAR_06784 189
411471.SUBVAR_04057 411471.SUBVAR_06134 359
411471.SUBVAR_04057 411471.SUBVAR_04264 171
411471.SUBVAR_04057 411471.SUBVAR_05764 290
411471.SUBVAR_04057 411471.SUBVAR_06169 173
411471.SUBVAR_04057 411471.SUBVAR_04315 161
411471.SUBVAR_04057 411471.SUBVAR_04436 161
411471.SUBVAR_04057 411471.SUBVAR_04100 171
411471.SUBVAR_04057 411471.SUBVAR_06527 171
411471.SUBVAR_04057 411471.SUBVAR_04235 171
411471.SUBVAR_04057 411471.SUBVAR_07134 161
411471.SUBVAR_04057 411471.SUBVAR_07174 176
411471.SUBVAR_04057 411471.SUBVAR_04107 171
411471.SUBVAR_04057 411471.SUBVAR_05535 287
411471.SUBVAR_04057 411471.SUBVAR_05284 173
411471.SUBVAR_04057 411471.SUBVAR_04262 171
411471.SUBVAR_04057 411471.SUBVAR_05715 173
411471.SUBVAR_04057 411471.SUBVAR_05207 171
411471.SUBVAR_04057 411471.SUBVAR_07236 171
411471.SUBVAR_04057 411471.SUBVAR_05544 171
411471.SUBVAR_04057 411471.SUBVAR_05209 171
411471.SUBVAR_04057 411471.SUBVAR_06097 171
411471.SUBVAR_04057 411471.SUBVAR_04268 173
411471.SUBVAR_04057 411471.SUBVAR_05119 321
411471.SUBVAR_04057 411471.SUBVAR_04967 173
411471.SUBVAR_04057 411471.SUBVAR_06766 173
411471.SUBVAR_04057 411471.SUBVAR_05193 173
411471.SUBVAR_04057 411471.SUBVAR_06147 171
411471.SUBVAR_04057 411471.SUBVAR_05067 173
411471.SUBVAR_04057 411471.SUBVAR_06584 161
411471.SUBVAR_04057 411471.SUBVAR_06456 319
411471.SUBVAR_04057 411471.SUBVAR_06132 186
411471.SUBVAR_04057 411471.SUBVAR_06225 287
411471.SUBVAR_04057 411471.SUBVAR_05120 173
411471.SUBVAR_04057 411471.SUBVAR_04643 171
411471.SUBVAR_04057 411471.SUBVAR_05594 173
411471.SUBVAR_04057 411471.SUBVAR_05603 173
411471.SUBVAR_04057 411471.SUBVAR_05923 173
411471.SUBVAR_04057 411471.SUBVAR_07110 171
411471.SUBVAR_04057 411471.SUBVAR_05894 173
411471.SUBVAR_04057 411471.SUBVAR_07138 173
411471.SUBVAR_04057 411471.SUBVAR_07349 181
411471.SUBVAR_04057 411471.SUBVAR_05012 171
411471.SUBVAR_04057 411471.SUBVAR_06907 173
411471.SUBVAR_04057 411471.SUBVAR_04514 171
411471.SUBVAR_04057 411471.SUBVAR_05916 175
411471.SUBVAR_04057 411471.SUBVAR_05707 215
411471.SUBVAR_04057 411471.SUBVAR_05391 171
411471.SUBVAR_04057 411471.SUBVAR_05057 173
411471.SUBVAR_04057 411471.SUBVAR_05408 173
411471.SUBVAR_04057 411471.SUBVAR_06888 171
411471.SUBVAR_04057 411471.SUBVAR_05621 173
411471.SUBVAR_04057 411471.SUBVAR_07021 173
411471.SUBVAR_04057 411471.SUBVAR_05215 256
411471.SUBVAR_04057 411471.SUBVAR_05031 173
411471.SUBVAR_04057 411471.SUBVAR_07116 173
411471.SUBVAR_04057 411471.SUBVAR_04530 176
411471.SUBVAR_04057 411471.SUBVAR_06031 173
411471.SUBVAR_04057 411471.SUBVAR_05361 171
411471.SUBVAR_04057 411471.SUBVAR_05895 173
411471.SUBVAR_04057 411471.SUBVAR_07339 171
411471.SUBVAR_04057 411471.SUBVAR_05722 173
411471.SUBVAR_04057 411471.SUBVAR_05208 497
411471.SUBVAR_04057 411471.SUBVAR_05620 173
411471.SUBVAR_04057 411471.SUBVAR_06653 171
411471.SUBVAR_04057 411471.SUBVAR_05121 171
411471.SUBVAR_04057 411471.SUBVAR_04570 173
411471.SUBVAR_04057 411471.SUBVAR_06214 224
411471.SUBVAR_04057 411471.SUBVAR_06440 173
411471.SUBVAR_04057 411471.SUBVAR_06414 173
411471.SUBVAR_04057 411471.SUBVAR_05130 173
411471.SUBVAR_04057 411471.SUBVAR_06729 161
411471.SUBVAR_04057 411471.SUBVAR_05953 173
411471.SUBVAR_04057 411471.SUBVAR_04582 173
411471.SUBVAR_04057 411471.SUBVAR_06177 171
411471.SUBVAR_04057 411471.SUBVAR_06217 171
411471.SUBVAR_04057 411471.SUBVAR_04273 173
411471.SUBVAR_04057 411471.SUBVAR_04428 173
411471.SUBVAR_04057 411471.SUBVAR_05534 171
411471.SUBVAR_04057 411471.SUBVAR_04237 171
411471.SUBVAR_04057 411471.SUBVAR_04115 171
411471.SUBVAR_04057 411471.SUBVAR_04281 171
411471.SUBVAR_04057 411471.SUBVAR_05690 173
411471.SUBVAR_04057 411471.SUBVAR_05892 173
411471.SUBVAR_04057 411471.SUBVAR_05695 171
411471.SUBVAR_04057 411471.SUBVAR_04104 171
411471.SUBVAR_04057 411471.SUBVAR_04975 154
411471.SUBVAR_04057 411471.SUBVAR_04918 173
411471.SUBVAR_04057 411471.SUBVAR_05337 173
411471.SUBVAR_04057 411471.SUBVAR_05705 173
411471.SUBVAR_04057 411471.SUBVAR_05334 173
411471.SUBVAR_04057 411471.SUBVAR_05714 173
411471.SUBVAR_04057 411471.SUBVAR_06294 169
411471.SUBVAR_04057 411471.SUBVAR_04632 171
411471.SUBVAR_04057 411471.SUBVAR_04113 173
411471.SUBVAR_04057 411471.SUBVAR_06494 171
411471.SUBVAR_04057 411471.SUBVAR_06100 173
411471.SUBVAR_04057 411471.SUBVAR_04125 171
411471.SUBVAR_04057 411471.SUBVAR_04521 161
411471.SUBVAR_04057 411471.SUBVAR_05021 173
411471.SUBVAR_04057 411471.SUBVAR_05344 176
411471.SUBVAR_04057 411471.SUBVAR_06133 191
411471.SUBVAR_04057 411471.SUBVAR_07319 173
411471.SUBVAR_04057 411471.SUBVAR_05604 173
411471.SUBVAR_04057 411471.SUBVAR_06375 173
411471.SUBVAR_04057 411471.SUBVAR_05136 171
411471.SUBVAR_04057 411471.SUBVAR_06581 171
411471.SUBVAR_04057 411471.SUBVAR_05973 169
411471.SUBVAR_04057 411471.SUBVAR_06082 173
411471.SUBVAR_04057 411471.SUBVAR_04553 173
411471.SUBVAR_04057 411471.SUBVAR_07136 161
411471.SUBVAR_04057 411471.SUBVAR_04585 173
411471.SUBVAR_04057 411471.SUBVAR_06288 171
411471.SUBVAR_04057 411471.SUBVAR_05047 171
411471.SUBVAR_04057 411471.SUBVAR_05328 191
411471.SUBVAR_04057 411471.SUBVAR_04280 171
411471.SUBVAR_04057 411471.SUBVAR_05023 220
411471.SUBVAR_04057 411471.SUBVAR_05451 175
411471.SUBVAR_04057 411471.SUBVAR_04644 169
411471.SUBVAR_04057 411471.SUBVAR_07046 171
411471.SUBVAR_04057 411471.SUBVAR_06635 171
411471.SUBVAR_04057 411471.SUBVAR_06613 154
411471.SUBVAR_04057 411471.SUBVAR_06889 171
411471.SUBVAR_04057 411471.SUBVAR_06626 171
411471.SUBVAR_04057 411471.SUBVAR_06366 171
411471.SUBVAR_04057 411471.SUBVAR_05058 171
411471.SUBVAR_04057 411471.SUBVAR_06170 173
411471.SUBVAR_04057 411471.SUBVAR_07348 171
411471.SUBVAR_04057 411471.SUBVAR_06627 171
411471.SUBVAR_04057 411471.SUBVAR_04274 171
411471.SUBVAR_04057 411471.SUBVAR_06809 171
411471.SUBVAR_04057 411471.SUBVAR_07125 171
411471.SUBVAR_04057 411471.SUBVAR_06302 173
411471.SUBVAR_04057 411471.SUBVAR_05672 171
411471.SUBVAR_04057 411471.SUBVAR_06344 171
411471.SUBVAR_04057 411471.SUBVAR_05586 173
411471.SUBVAR_04057 411471.SUBVAR_05919 173
411471.SUBVAR_04057 411471.SUBVAR_05254 173
411471.SUBVAR_04057 411471.SUBVAR_07397 161
411471.SUBVAR_04057 411471.SUBVAR_05359 173
411471.SUBVAR_04057 411471.SUBVAR_05595 173
411471.SUBVAR_04057 411471.SUBVAR_06088 173
411471.SUBVAR_04057 411471.SUBVAR_05601 173
411471.SUBVAR_04057 411471.SUBVAR_05101 173
411471.SUBVAR_04057 411471.SUBVAR_04076 173
411471.SUBVAR_04057 411471.SUBVAR_05282 173
411471.SUBVAR_04057 411471.SUBVAR_06343 171
411471.SUBVAR_04057 411471.SUBVAR_05157 173
411471.SUBVAR_04057 411471.SUBVAR_05025 173
411471.SUBVAR_04057 411471.SUBVAR_06730 161
411471.SUBVAR_04057 411471.SUBVAR_05244 173
411471.SUBVAR_04057 411471.SUBVAR_06487 173
411471.SUBVAR_04057 411471.SUBVAR_05227 220
411471.SUBVAR_04057 411471.SUBVAR_07387 198
411471.SUBVAR_04057 411471.SUBVAR_07269 154
411471.SUBVAR_04057 411471.SUBVAR_04020 198
411471.SUBVAR_04057 411471.SUBVAR_05781 171
411471.SUBVAR_04057 411471.SUBVAR_07252 173
411471.SUBVAR_04057 411471.SUBVAR_06055 175
411471.SUBVAR_04057 411471.SUBVAR_05035 173
411471.SUBVAR_04057 411471.SUBVAR_04284 171
411471.SUBVAR_04057 411471.SUBVAR_07019 173
411471.SUBVAR_04057 411471.SUBVAR_05251 173
411471.SUBVAR_04057 411471.SUBVAR_05283 173
411471.SUBVAR_04057 411471.SUBVAR_06629 173
411471.SUBVAR_04057 411471.SUBVAR_07305 189
411471.SUBVAR_04057 411471.SUBVAR_06832 171
411471.SUBVAR_04057 411471.SUBVAR_04889 173
411471.SUBVAR_04057 411471.SUBVAR_05294 171
411471.SUBVAR_04057 411471.SUBVAR_05644 173
411471.SUBVAR_04057 411471.SUBVAR_04106 171
411471.SUBVAR_04057 411471.SUBVAR_06369 173
411471.SUBVAR_04057 411471.SUBVAR_05674 171
411471.SUBVAR_04057 411471.SUBVAR_04123 173
411471.SUBVAR_04057 411471.SUBVAR_05197 173
411471.SUBVAR_04057 411471.SUBVAR_05245 173
411471.SUBVAR_04057 411471.SUBVAR_05842 161
411471.SUBVAR_04057 411471.SUBVAR_05379 171
411471.SUBVAR_04057 411471.SUBVAR_06188 171
411471.SUBVAR_04057 411471.SUBVAR_04900 171
411471.SUBVAR_04057 411471.SUBVAR_05281 169
411471.SUBVAR_04057 411471.SUBVAR_06496 176
411471.SUBVAR_04057 411471.SUBVAR_04119 173
411471.SUBVAR_04057 411471.SUBVAR_05528 173
411471.SUBVAR_04057 411471.SUBVAR_06246 171
411471.SUBVAR_04057 411471.SUBVAR_07044 171
411471.SUBVAR_04057 411471.SUBVAR_04567 173
411471.SUBVAR_04057 411471.SUBVAR_05354 359
411471.SUBVAR_04057 411471.SUBVAR_05316 173
411471.SUBVAR_04057 411471.SUBVAR_05219 171
411471.SUBVAR_04057 411471.SUBVAR_06614 154
411471.SUBVAR_04057 411471.SUBVAR_05890 173
411471.SUBVAR_04057 411471.SUBVAR_04617 171
411471.SUBVAR_04057 411471.SUBVAR_06922 287
411471.SUBVAR_04057 411471.SUBVAR_05584 171
411471.SUBVAR_04057 411471.SUBVAR_06298 171
411471.SUBVAR_04057 411471.SUBVAR_05165 215
411471.SUBVAR_04057 411471.SUBVAR_05073 171
411471.SUBVAR_04057 411471.SUBVAR_06421 173
411471.SUBVAR_04057 411471.SUBVAR_06754 198
411471.SUBVAR_04057 411471.SUBVAR_04947 173
411471.SUBVAR_04057 411471.SUBVAR_06751 171
411471.SUBVAR_04057 411471.SUBVAR_04832 176
411471.SUBVAR_04057 411471.SUBVAR_06634 171
411471.SUBVAR_04057 411471.SUBVAR_05128 173
411471.SUBVAR_04057 411471.SUBVAR_06093 171
411471.SUBVAR_04057 411471.SUBVAR_04118 171
411471.SUBVAR_04057 411471.SUBVAR_07217 171
411471.SUBVAR_04057 411471.SUBVAR_06207 173
411471.SUBVAR_04057 411471.SUBVAR_07022 173
411471.SUBVAR_04057 411471.SUBVAR_05393 171
411471.SUBVAR_04057 411471.SUBVAR_05080 171
411471.SUBVAR_04057 411471.SUBVAR_05477 171
411471.SUBVAR_04057 411471.SUBVAR_05596 173
411471.SUBVAR_04057 411471.SUBVAR_05126 173
411471.SUBVAR_04057 411471.SUBVAR_05709 171
411471.SUBVAR_04057 411471.SUBVAR_04023 171
411471.SUBVAR_04057 411471.SUBVAR_04122 171
411471.SUBVAR_04057 411471.SUBVAR_05687 173
411471.SUBVAR_04057 411471.SUBVAR_06484 171
411471.SUBVAR_04057 411471.SUBVAR_06032 173
411471.SUBVAR_04057 411471.SUBVAR_05901 173
411471.SUBVAR_04057 411471.SUBVAR_06480 171
411471.SUBVAR_04057 411471.SUBVAR_05276 173
411471.SUBVAR_04057 411471.SUBVAR_06486 173
411471.SUBVAR_04057 411471.SUBVAR_04604 171
411471.SUBVAR_04057 411471.SUBVAR_06172 173
411471.SUBVAR_04057 411471.SUBVAR_04963 171
411471.SUBVAR_04057 411471.SUBVAR_06446 173
411471.SUBVAR_04057 411471.SUBVAR_05555 169
411471.SUBVAR_04057 411471.SUBVAR_06818 171
411471.SUBVAR_04057 411471.SUBVAR_07059 171
411471.SUBVAR_04057 411471.SUBVAR_05893 184
411471.SUBVAR_04057 411471.SUBVAR_04816 171
411471.SUBVAR_04059 411471.SUBVAR_07081 181
411471.SUBVAR_04059 411471.SUBVAR_07346 852
411471.SUBVAR_04059 411471.SUBVAR_07305 734
411471.SUBVAR_04059 411471.SUBVAR_07304 415
411471.SUBVAR_04059 411471.SUBVAR_06750 852
411471.SUBVAR_04059 411471.SUBVAR_05329 181
411471.SUBVAR_04059 411471.SUBVAR_07125 323
