protein1 protein2 combined_score
243233.MCA0848 243233.MCA0010 313
243233.MCA0848 243233.MCA0908 505
243233.MCA0848 243233.MCA1518 568
243233.MCA0848 243233.MCA2486 666
243233.MCA0848 243233.MCA3106 309
243233.MCA0848 243233.MCA2780 498
243233.MCA0848 243233.MCA1511 568
243233.MCA0848 243233.MCA1313 610
243233.MCA0848 243233.MCA2711 199
243233.MCA0848 243233.MCA1310 202
243233.MCA0848 243233.MCA0057 193
243233.MCA0848 243233.MCA1306 663
243233.MCA0848 243233.MCA1512 568
243233.MCA0848 243233.MCA2643 539
243233.MCA0848 243233.MCA1516 568
243233.MCA0848 243233.MCA1705 252
243233.MCA0848 243233.MCA0544 201
243233.MCA0848 243233.MCA1015 568
243233.MCA0848 243233.MCA0403 277
243233.MCA0848 243233.MCA2707 313
243233.MCA0848 243233.MCA2189 374
243233.MCA0848 243233.MCA1053 568
243233.MCA0848 243233.MCA2356 179
243233.MCA0848 243233.MCA0580 695
243233.MCA0848 243233.MCA3112 201
243233.MCA0848 243233.MCA0064 200
243233.MCA0848 243233.MCA1981 201
243233.MCA0851 243233.MCA1704 198
243233.MCA0851 243233.MCA0010 275
243233.MCA0851 243233.MCA1550 194
243233.MCA0851 243233.MCA1305 193
243233.MCA0851 243233.MCA2780 181
243233.MCA0851 243233.MCA0252 193
243233.MCA0851 243233.MCA1502 459
243233.MCA0851 243233.MCA0957 193
243233.MCA0851 243233.MCA0314 604
243233.MCA0851 243233.MCA2199 181
243233.MCA0851 243233.MCA0707 198
243233.MCA0851 243233.MCA2352 203
243233.MCA0851 243233.MCA0848 202
243233.MCA0851 243233.MCA1308 151
243233.MCA0851 243233.MCA1856 193
243233.MCA0851 243233.MCA0313 604
243233.MCA0851 243233.MCA2436 155
243233.MCA0851 243233.MCA1202 198
243233.MCA0851 243233.MCA2707 275
243233.MCA0851 243233.MCA1960 163
243233.MCA0851 243233.MCA1352 159
243233.MCA0851 243233.MCA2014 203
243233.MCA0851 243233.MCA3037 329
243233.MCA0851 243233.MCA1980 775
243233.MCA0851 243233.MCA1981 770
243233.MCA0851 243233.MCA0675 163
243233.MCA0851 243233.MCA3112 615
243233.MCA0851 243233.MCA1383 203
243233.MCA0851 243233.MCA2616 459
243233.MCA0851 243233.MCA2423 203
243233.MCA0851 243233.MCA1306 193
243233.MCA0851 243233.MCA2117 181
243233.MCA0854 243233.MCA0387 481
243233.MCA0854 243233.MCA1421 262
243233.MCA0854 243233.MCA0821 262
243233.MCA0854 243233.MCA0388 639
243233.MCA0854 243233.MCA1066 279
243233.MCA0854 243233.MCA2347 279
243233.MCA0854 243233.MCA1067 279
243233.MCA0855 243233.MCA2789 230
243233.MCA0855 243233.MCA1230 248
243233.MCA0855 243233.MCA3090 202
243233.MCA0855 243233.MCA2028 177
243233.MCA0855 243233.MCA1296 167
243233.MCA0855 243233.MCA2403 177
243233.MCA0855 243233.MCA3110 248
243233.MCA0855 243233.MCA3103 248
243233.MCA0857 243233.MCA3103 513
243233.MCA0857 243233.MCA1627 200
243233.MCA0857 243233.MCA1983 515
243233.MCA0857 243233.MCA0321 421
243233.MCA0857 243233.MCA2694 382
243233.MCA0857 243233.MCA3072 654
243233.MCA0857 243233.MCA3070 421
243233.MCA0857 243233.MCA1678 598
243233.MCA0857 243233.MCA3032 296
243233.MCA0858 243233.MCA0390 299
243233.MCA0858 243233.MCA1320 167
243233.MCA0859 243233.MCA2431 473
243233.MCA0859 243233.MCA0333 312
243233.MCA0859 243233.MCA1477 312
243233.MCA0859 243233.MCA2086 716
243233.MCA0859 243233.MCA1678 619
243233.MCA0861 243233.MCA0396 722
243233.MCA0865 243233.MCA0661 196
243233.MCA0869 243233.MCA0870 800
243233.MCA0869 243233.MCA0871 891
243233.MCA0869 243233.MCA1944 169
243233.MCA0869 243233.MCA0872 169
243233.MCA0870 243233.MCA0871 893
243233.MCA0870 243233.MCA0570 204
243233.MCA0870 243233.MCA0869 800
243233.MCA0871 243233.MCA0869 891
243233.MCA0871 243233.MCA1944 207
243233.MCA0871 243233.MCA0870 893
243233.MCA0871 243233.MCA2578 207
243233.MCA0871 243233.MCA0872 207
243233.MCA0872 243233.MCA0869 169
243233.MCA0872 243233.MCA1181 360
243233.MCA0872 243233.MCA1942 393
243233.MCA0872 243233.MCA1941 388
243233.MCA0872 243233.MCA1115 150
243233.MCA0872 243233.MCA2095 150
243233.MCA0872 243233.MCA0871 207
243233.MCA0872 243233.MCA1924 392
243233.MCA0874 243233.MCA1306 187
243233.MCA0874 243233.MCA1856 187
243233.MCA0874 243233.MCA1606 496
243233.MCA0874 243233.MCA0262 496
243233.MCA0874 243233.MCA1204 163
243233.MCA0874 243233.MCA0908 496
243233.MCA0874 243233.MCA0252 187
243233.MCA0874 243233.MCA1305 187
243233.MCA0875 243233.MCA2365 150
243233.MCA0877 243233.MCA1995 171
243233.MCA0877 243233.MCA1413 197
243233.MCA0877 243233.MCA0651 303
243233.MCA0877 243233.MCA2164 355
243233.MCA0877 243233.MCA3032 390
243233.MCA0877 243233.MCA0930 303
243233.MCA0877 243233.MCA1328 311
243233.MCA0877 243233.MCA1286 355
243233.MCA0879 243233.MCA1775 311
243233.MCA0879 243233.MCA0434 311
243233.MCA0879 243233.MCA1353 306
243233.MCA0879 243233.MCA0590 309
243233.MCA0879 243233.MCA1355 267
243233.MCA0879 243233.MCA1501 185
243233.MCA0879 243233.MCA1361 230
243233.MCA0879 243233.MCA0317 156
243233.MCA0879 243233.MCA0417 311
243233.MCA0879 243233.MCA1357 867
243233.MCA0879 243233.MCA0880 997
243233.MCA0879 243233.MCA0781 311
243233.MCA0879 243233.MCA1404 185
243233.MCA0879 243233.MCA0767 345
243233.MCA0879 243233.MCA0064 315
243233.MCA0879 243233.MCA3112 151
243233.MCA0879 243233.MCA1504 307
243233.MCA0879 243233.MCA1187 313
243233.MCA0879 243233.MCA1981 151
243233.MCA0879 243233.MCA1980 151
243233.MCA0879 243233.MCA2708 212
243233.MCA0879 243233.MCA1500 185
243233.MCA0879 243233.MCA2197 311
243233.MCA0879 243233.MCA1493 311
243233.MCA0879 243233.MCA1347 280
243233.MCA0879 243233.MCA2724 338
243233.MCA0879 243233.MCA0403 311
243233.MCA0879 243233.MCA1209 313
243233.MCA0879 243233.MCA0433 156
243233.MCA0879 243233.MCA1393 264
243233.MCA0879 243233.MCA2577 338
243233.MCA0879 243233.MCA1960 315
243233.MCA0879 243233.MCA1348 258
243233.MCA0879 243233.MCA2397 311
243233.MCA0879 243233.MCA0844 307
243233.MCA0879 243233.MCA1354 854
243233.MCA0879 243233.MCA2618 311
243233.MCA0879 243233.MCA2196 311
243233.MCA0879 243233.MCA1279 156
243233.MCA0879 243233.MCA1191 315
243233.MCA0879 243233.MCA2198 311
243233.MCA0879 243233.MCA1210 309
243233.MCA0879 243233.MCA1238 309
243233.MCA0879 243233.MCA0313 151
243233.MCA0879 243233.MCA2400 340
243233.MCA0879 243233.MCA0132 315
243233.MCA0879 243233.MCA0914 281
243233.MCA0879 243233.MCA0514 258
243233.MCA0879 243233.MCA0062 321
243233.MCA0879 243233.MCA2380 156
243233.MCA0879 243233.MCA0431 254
243233.MCA0879 243233.MCA1358 306
243233.MCA0879 243233.MCA2408 311
243233.MCA0879 243233.MCA2396 995
243233.MCA0879 243233.MCA1356 264
243233.MCA0879 243233.MCA0063 315
243233.MCA0879 243233.MCA0314 151
243233.MCA0879 243233.MCA1359 306
243233.MCA0879 243233.MCA1961 988
243233.MCA0879 243233.MCA1042 315
243233.MCA0879 243233.MCA0883 998
243233.MCA0879 243233.MCA2566 185
243233.MCA0879 243233.MCA0182 185
243233.MCA0879 243233.MCA2128 252
243233.MCA0879 243233.MCA0011 212
243233.MCA0879 243233.MCA0511 258
243233.MCA0879 243233.MCA1962 989
243233.MCA0879 243233.MCA1392 267
243233.MCA0879 243233.MCA1757 185
243233.MCA0879 243233.MCA2401 311
243233.MCA0879 243233.MCA2000 281
243233.MCA0879 243233.MCA0131 185
243233.MCA0879 243233.MCA0318 573
243233.MCA0879 243233.MCA0956 311
243233.MCA0879 243233.MCA1257 311
243233.MCA0879 243233.MCA0515 258
243233.MCA0880 243233.MCA1961 385
243233.MCA0880 243233.MCA0883 986
243233.MCA0880 243233.MCA1356 258
243233.MCA0880 243233.MCA1357 898
243233.MCA0880 243233.MCA0063 313
243233.MCA0880 243233.MCA1359 306
243233.MCA0880 243233.MCA0781 311
243233.MCA0880 243233.MCA0882 150
243233.MCA0880 243233.MCA0914 276
243233.MCA0880 243233.MCA0062 566
243233.MCA0880 243233.MCA0879 997
243233.MCA0880 243233.MCA0514 258
243233.MCA0880 243233.MCA1358 306
243233.MCA0880 243233.MCA1775 311
243233.MCA0880 243233.MCA1353 306
243233.MCA0880 243233.MCA1355 266
243233.MCA0880 243233.MCA1238 276
243233.MCA0880 243233.MCA2198 311
243233.MCA0880 243233.MCA2397 674
243233.MCA0880 243233.MCA1354 306
243233.MCA0880 243233.MCA2196 311
243233.MCA0880 243233.MCA2618 311
243233.MCA0880 243233.MCA0515 258
243233.MCA0880 243233.MCA1393 258
243233.MCA0880 243233.MCA1348 258
243233.MCA0880 243233.MCA2577 323
243233.MCA0880 243233.MCA1960 315
243233.MCA0880 243233.MCA0956 311
243233.MCA0880 243233.MCA1392 266
243233.MCA0880 243233.MCA2197 311
243233.MCA0880 243233.MCA1493 311
243233.MCA0880 243233.MCA1347 273
243233.MCA0880 243233.MCA2401 311
243233.MCA0880 243233.MCA2724 323
243233.MCA0880 243233.MCA2000 276
243233.MCA0880 243233.MCA0064 313
243233.MCA0880 243233.MCA1187 313
243233.MCA0880 243233.MCA0511 258
243233.MCA0880 243233.MCA1962 315
243233.MCA0882 243233.MCA1751 150
243233.MCA0882 243233.MCA0880 150
243233.MCA0883 243233.MCA0063 322
243233.MCA0883 243233.MCA1960 337
243233.MCA0883 243233.MCA1778 179
243233.MCA0883 243233.MCA1775 315
243233.MCA0883 243233.MCA2396 929
243233.MCA0883 243233.MCA0064 322
243233.MCA0883 243233.MCA0880 986
243233.MCA0883 243233.MCA0781 315
243233.MCA0883 243233.MCA1962 697
243233.MCA0883 243233.MCA0956 315
243233.MCA0883 243233.MCA2198 315
243233.MCA0883 243233.MCA1187 315
243233.MCA0883 243233.MCA0133 167
243233.MCA0883 243233.MCA0879 998
243233.MCA0883 243233.MCA2397 929
243233.MCA0883 243233.MCA2401 315
243233.MCA0883 243233.MCA1493 315
243233.MCA0883 243233.MCA2197 315
243233.MCA0883 243233.MCA1961 692
243233.MCA0883 243233.MCA2618 315
243233.MCA0883 243233.MCA2196 315
243233.MCA0891 243233.MCA0911 165
243233.MCA0891 243233.MCA2563 165
243233.MCA0891 243233.MCA2125 152
243233.MCA0891 243233.MCA2029 165
243233.MCA0891 243233.MCA0399 152
243233.MCA0891 243233.MCA0215 152
243233.MCA0891 243233.MCA0794 165
243233.MCA0891 243233.MCA2807 165
243233.MCA0894 243233.MCA2643 376
243233.MCA0894 243233.MCA0417 266
243233.MCA0894 243233.MCA1306 392
243233.MCA0894 243233.MCA1606 462
243233.MCA0894 243233.MCA0434 266
243233.MCA0894 243233.MCA0403 266
243233.MCA0894 243233.MCA1856 395
243233.MCA0894 243233.MCA0262 462
243233.MCA0894 243233.MCA1006 167
243233.MCA0894 243233.MCA1042 266
243233.MCA0894 243233.MCA2408 266
243233.MCA0894 243233.MCA2486 375
243233.MCA0894 243233.MCA0908 462
243233.MCA0894 243233.MCA1305 392
243233.MCA0894 243233.MCA0252 392
243233.MCA0894 243233.MCA2120 234
243233.MCA0894 243233.MCA1257 266
243233.MCA0898 243233.MCA1994 870
243233.MCA0898 243233.MCA1268 185
243233.MCA0898 243233.MCA3081 473
243233.MCA0898 243233.MCA0840 152
243233.MCA0898 243233.MCA0780 152
243233.MCA0898 243233.MCA0456 468
243233.MCA0898 243233.MCA1683 217
243233.MCA0898 243233.MCA1673 295
243233.MCA0898 243233.MCA1204 428
243233.MCA0898 243233.MCA1583 656
243233.MCA0898 243233.MCA0300 152
243233.MCA0898 243233.MCA2070 217
243233.MCA0898 243233.MCA0985 219
243233.MCA0898 243233.MCA1715 204
243233.MCA0898 243233.MCA1650 219
243233.MCA0898 243233.MCA1203 230
243233.MCA0898 243233.MCA1246 474
243233.MCA0898 243233.MCA0833 151
243233.MCA0898 243233.MCA0984 219
243233.MCA0898 243233.MCA1533 150
243233.MCA0898 243233.MCA0461 203
243233.MCA0899 243233.MCA1989 650
243233.MCA0899 243233.MCA1987 650
243233.MCA0899 243233.MCA1504 650
243233.MCA0899 243233.MCA1182 609
243233.MCA0899 243233.MCA1183 505
243233.MCA0899 243233.MCA0297 650
243233.MCA0903 243233.MCA2107 150
243233.MCA0903 243233.MCA0399 151
243233.MCA0903 243233.MCA2125 151
243233.MCA0904 243233.MCA1338 376
243233.MCA0904 243233.MCA1371 311
243233.MCA0904 243233.MCA1066 315
243233.MCA0904 243233.MCA1011 459
243233.MCA0904 243233.MCA2354 998
243233.MCA0904 243233.MCA1067 315
243233.MCA0904 243233.MCA0609 311
243233.MCA0904 243233.MCA2364 997
243233.MCA0904 243233.MCA0696 997
243233.MCA0904 243233.MCA2358 986
243233.MCA0904 243233.MCA1315 721
243233.MCA0904 243233.MCA2360 998
243233.MCA0904 243233.MCA1477 200
243233.MCA0904 243233.MCA0549 248
243233.MCA0904 243233.MCA1057 985
243233.MCA0904 243233.MCA1920 342
243233.MCA0904 243233.MCA2372 999
243233.MCA0904 243233.MCA0395 998
243233.MCA0904 243233.MCA1794 311
243233.MCA0904 243233.MCA2492 202
243233.MCA0904 243233.MCA2027 317
243233.MCA0904 243233.MCA1463 938
243233.MCA0904 243233.MCA0516 267
243233.MCA0904 243233.MCA2845 254
243233.MCA0904 243233.MCA0141 962
243233.MCA0904 243233.MCA2023 342
243233.MCA0904 243233.MCA2000 313
243233.MCA0904 243233.MCA1574 459
243233.MCA0904 243233.MCA1320 877
243233.MCA0904 243233.MCA1990 315
243233.MCA0904 243233.MCA2348 986
243233.MCA0904 243233.MCA2363 991
243233.MCA0904 243233.MCA1466 880
243233.MCA0904 243233.MCA2352 360
243233.MCA0904 243233.MCA2597 603
243233.MCA0904 243233.MCA2346 998
243233.MCA0904 243233.MCA1727 271
243233.MCA0904 243233.MCA2519 276
243233.MCA0904 243233.MCA0322 985
243233.MCA0904 243233.MCA1065 986
243233.MCA0904 243233.MCA0128 706
243233.MCA0904 243233.MCA1849 269
243233.MCA0904 243233.MCA2351 995
243233.MCA0904 243233.MCA2368 991
243233.MCA0904 243233.MCA2375 365
243233.MCA0904 243233.MCA2416 186
243233.MCA0904 243233.MCA3034 985
243233.MCA0904 243233.MCA2005 998
243233.MCA0904 243233.MCA2371 998
243233.MCA0904 243233.MCA1680 315
243233.MCA0904 243233.MCA1238 315
243233.MCA0904 243233.MCA1855 271
243233.MCA0904 243233.MCA2353 998
243233.MCA0904 243233.MCA2604 276
243233.MCA0904 243233.MCA2366 989
243233.MCA0904 243233.MCA2355 992
243233.MCA0904 243233.MCA2359 990
243233.MCA0904 243233.MCA0570 901
243233.MCA0904 243233.MCA1060 315
243233.MCA0904 243233.MCA2373 987
243233.MCA0904 243233.MCA2620 881
243233.MCA0904 243233.MCA2369 998
243233.MCA0904 243233.MCA0914 313
243233.MCA0904 243233.MCA1482 271
243233.MCA0904 243233.MCA1059 343
243233.MCA0904 243233.MCA2365 998
243233.MCA0904 243233.MCA1569 276
243233.MCA0904 243233.MCA2892 315
243233.MCA0904 243233.MCA0133 315
243233.MCA0904 243233.MCA2022 315
243233.MCA0904 243233.MCA2361 998
243233.MCA0904 243233.MCA0566 315
243233.MCA0904 243233.MCA2189 271
243233.MCA0904 243233.MCA0510 684
243233.MCA0904 243233.MCA2843 315
243233.MCA0904 243233.MCA2013 542
243233.MCA0904 243233.MCA0905 987
243233.MCA0904 243233.MCA2086 200
243233.MCA0904 243233.MCA2458 315
243233.MCA0904 243233.MCA0392 985
243233.MCA0904 243233.MCA2598 247
243233.MCA0904 243233.MCA1031 811
243233.MCA0904 243233.MCA0302 706
243233.MCA0904 243233.MCA2350 992
243233.MCA0904 243233.MCA1975 248
243233.MCA0904 243233.MCA1064 997
243233.MCA0904 243233.MCA1061 315
243233.MCA0904 243233.MCA2991 985
243233.MCA0904 243233.MCA2250 985
243233.MCA0904 243233.MCA3037 848
243233.MCA0904 243233.MCA0972 254
243233.MCA0904 243233.MCA0675 315
243233.MCA0904 243233.MCA2349 985
243233.MCA0904 243233.MCA0740 811
243233.MCA0904 243233.MCA2826 315
243233.MCA0904 243233.MCA2246 999
243233.MCA0904 243233.MCA0518 677
243233.MCA0904 243233.MCA2248 510
243233.MCA0904 243233.MCA1592 254
243233.MCA0904 243233.MCA2357 998
243233.MCA0904 243233.MCA2356 998
243233.MCA0904 243233.MCA2367 998
243233.MCA0904 243233.MCA2425 315
243233.MCA0904 243233.MCA0693 928
243233.MCA0904 243233.MCA1982 315
243233.MCA0904 243233.MCA0712 267
243233.MCA0904 243233.MCA2038 985
243233.MCA0904 243233.MCA2247 997
243233.MCA0904 243233.MCA2376 987
243233.MCA0904 243233.MCA0955 311
243233.MCA0904 243233.MCA2377 994
243233.MCA0904 243233.MCA1310 991
243233.MCA0904 243233.MCA2362 998
243233.MCA0904 243233.MCA2340 992
243233.MCA0904 243233.MCA2067 315
243233.MCA0904 243233.MCA2374 343
243233.MCA0904 243233.MCA2037 985
243233.MCA0904 243233.MCA0567 994
243233.MCA0904 243233.MCA1678 200
243233.MCA0904 243233.MCA2378 276
243233.MCA0904 243233.MCA3038 278
243233.MCA0904 243233.MCA1817 315
243233.MCA0904 243233.MCA1063 997
243233.MCA0904 243233.MCA1479 254
243233.MCA0904 243233.MCA0528 193
243233.MCA0904 243233.MCA1062 998
243233.MCA0904 243233.MCA2347 315
243233.MCA0904 243233.MCA1316 315
243233.MCA0904 243233.MCA0127 311
243233.MCA0904 243233.MCA0333 200
243233.MCA0904 243233.MCA2035 997
243233.MCA0904 243233.MCA1051 877
243233.MCA0904 243233.MCA0544 365
243233.MCA0904 243233.MCA1413 315
243233.MCA0904 243233.MCA1234 696
243233.MCA0904 243233.MCA1049 267
243233.MCA0904 243233.MCA2339 985
243233.MCA0904 243233.MCA1367 311
243233.MCA0904 243233.MCA2370 998
243233.MCA0904 243233.MCA0695 985
243233.MCA0905 243233.MCA2458 315
243233.MCA0905 243233.MCA1031 811
243233.MCA0905 243233.MCA0302 428
243233.MCA0905 243233.MCA0392 999
243233.MCA0905 243233.MCA2350 995
243233.MCA0905 243233.MCA1064 976
243233.MCA0905 243233.MCA1061 315
243233.MCA0905 243233.MCA2022 315
243233.MCA0905 243233.MCA2361 985
243233.MCA0905 243233.MCA2843 315
243233.MCA0905 243233.MCA2356 995
243233.MCA0905 243233.MCA2357 985
243233.MCA0905 243233.MCA2367 995
243233.MCA0905 243233.MCA2425 315
243233.MCA0905 243233.MCA0693 311
243233.MCA0905 243233.MCA2038 999
243233.MCA0905 243233.MCA2247 985
243233.MCA0905 243233.MCA2991 995
243233.MCA0905 243233.MCA2250 995
243233.MCA0905 243233.MCA2349 999
243233.MCA0905 243233.MCA0740 811
243233.MCA0905 243233.MCA2246 989
243233.MCA0905 243233.MCA0567 999
243233.MCA0905 243233.MCA1063 933
243233.MCA0905 243233.MCA0528 216
243233.MCA0905 243233.MCA2376 999
243233.MCA0905 243233.MCA2377 999
243233.MCA0905 243233.MCA1310 999
243233.MCA0905 243233.MCA2340 995
243233.MCA0905 243233.MCA2362 995
243233.MCA0905 243233.MCA2374 343
243233.MCA0905 243233.MCA2067 315
243233.MCA0905 243233.MCA2037 995
243233.MCA0905 243233.MCA1462 904
243233.MCA0905 243233.MCA2339 995
243233.MCA0905 243233.MCA1367 274
243233.MCA0905 243233.MCA0604 315
243233.MCA0905 243233.MCA2370 985
243233.MCA0905 243233.MCA0695 995
243233.MCA0905 243233.MCA1062 993
243233.MCA0905 243233.MCA2347 315
243233.MCA0905 243233.MCA1316 338
243233.MCA0905 243233.MCA0127 274
243233.MCA0905 243233.MCA0544 418
243233.MCA0905 243233.MCA1051 899
243233.MCA0905 243233.MCA2035 995
243233.MCA0905 243233.MCA1413 336
243233.MCA0905 243233.MCA0696 995
243233.MCA0905 243233.MCA2358 995
243233.MCA0905 243233.MCA1315 913
243233.MCA0905 243233.MCA2360 985
243233.MCA0905 243233.MCA1057 985
243233.MCA0905 243233.MCA1920 342
243233.MCA0905 243233.MCA2372 985
243233.MCA0905 243233.MCA0395 992
243233.MCA0905 243233.MCA1955 311
243233.MCA0905 243233.MCA1371 311
243233.MCA0905 243233.MCA1066 315
243233.MCA0905 243233.MCA2354 995
243233.MCA0905 243233.MCA1067 315
243233.MCA0905 243233.MCA0609 274
243233.MCA0905 243233.MCA2364 976
243233.MCA0905 243233.MCA0537 440
243233.MCA0905 243233.MCA0141 693
243233.MCA0905 243233.MCA2023 342
243233.MCA0905 243233.MCA1320 877
243233.MCA0905 243233.MCA1990 443
243233.MCA0905 243233.MCA2348 995
243233.MCA0905 243233.MCA1794 274
243233.MCA0905 243233.MCA1463 668
243233.MCA0905 243233.MCA0904 987
243233.MCA0905 243233.MCA1065 877
243233.MCA0905 243233.MCA0128 428
243233.MCA0905 243233.MCA2351 976
243233.MCA0905 243233.MCA2368 995
243233.MCA0905 243233.MCA3034 995
243233.MCA0905 243233.MCA2375 418
243233.MCA0905 243233.MCA2371 995
243233.MCA0905 243233.MCA2005 992
243233.MCA0905 243233.MCA2352 315
243233.MCA0905 243233.MCA2363 995
243233.MCA0905 243233.MCA1466 877
243233.MCA0905 243233.MCA2346 995
243233.MCA0905 243233.MCA0322 985
243233.MCA0905 243233.MCA2373 999
243233.MCA0905 243233.MCA1060 315
243233.MCA0905 243233.MCA1790 315
243233.MCA0905 243233.MCA2369 995
243233.MCA0905 243233.MCA2620 877
243233.MCA0905 243233.MCA1059 343
243233.MCA0905 243233.MCA2365 987
243233.MCA0905 243233.MCA2353 987
243233.MCA0905 243233.MCA2355 999
243233.MCA0905 243233.MCA2366 995
243233.MCA0905 243233.MCA2359 999
243233.MCA0905 243233.MCA0570 919
243233.MCA0908 243233.MCA2486 579
243233.MCA0908 243233.MCA0523 181
243233.MCA0908 243233.MCA1305 256
243233.MCA0908 243233.MCA1843 496
243233.MCA0908 243233.MCA0252 256
243233.MCA0908 243233.MCA2780 191
243233.MCA0908 243233.MCA0964 462
243233.MCA0908 243233.MCA1193 187
243233.MCA0908 243233.MCA0094 315
243233.MCA0908 243233.MCA1066 244
243233.MCA0908 243233.MCA1067 300
243233.MCA0908 243233.MCA0159 161
243233.MCA0908 243233.MCA1856 256
243233.MCA0908 243233.MCA2744 284
243233.MCA0908 243233.MCA0874 496
243233.MCA0908 243233.MCA1995 530
243233.MCA0908 243233.MCA0405 496
243233.MCA0908 243233.MCA0168 462
243233.MCA0908 243233.MCA2199 191
243233.MCA0908 243233.MCA2743 311
243233.MCA0908 243233.MCA0848 505
243233.MCA0908 243233.MCA0580 161
243233.MCA0908 243233.MCA1019 187
243233.MCA0908 243233.MCA1214 462
243233.MCA0908 243233.MCA2643 252
243233.MCA0908 243233.MCA0387 185
243233.MCA0908 243233.MCA1306 256
243233.MCA0908 243233.MCA0894 462
243233.MCA0908 243233.MCA2117 191
243233.MCA0908 243233.MCA1394 187
243233.MCA0908 243233.MCA1225 187
243233.MCA0908 243233.MCA0474 161
243233.MCA0908 243233.MCA0593 272
243233.MCA0910 243233.MCA0291 187
243233.MCA0910 243233.MCA2797 183
243233.MCA0911 243233.MCA2125 197
243233.MCA0911 243233.MCA0813 476
243233.MCA0911 243233.MCA1449 165
243233.MCA0911 243233.MCA0815 165
243233.MCA0911 243233.MCA1357 937
243233.MCA0911 243233.MCA0215 197
243233.MCA0911 243233.MCA0204 165
243233.MCA0911 243233.MCA0891 165
243233.MCA0911 243233.MCA2355 258
243233.MCA0911 243233.MCA1238 338
243233.MCA0911 243233.MCA1482 151
243233.MCA0911 243233.MCA1358 430
243233.MCA0911 243233.MCA0399 197
243233.MCA0911 243233.MCA1011 394
243233.MCA0911 243233.MCA1574 394
243233.MCA0911 243233.MCA2486 388
243233.MCA0913 243233.MCA3081 272
243233.MCA0913 243233.MCA0763 325
243233.MCA0913 243233.MCA1683 568
243233.MCA0913 243233.MCA2278 173
243233.MCA0913 243233.MCA0741 282
243233.MCA0913 243233.MCA1511 156
243233.MCA0913 243233.MCA3086 150
243233.MCA0913 243233.MCA1673 415
243233.MCA0913 243233.MCA2279 153
243233.MCA0913 243233.MCA0337 272
243233.MCA0913 243233.MCA1440 166
243233.MCA0913 243233.MCA1512 156
243233.MCA0913 243233.MCA0547 272
243233.MCA0913 243233.MCA1516 156
243233.MCA0913 243233.MCA1204 619
243233.MCA0913 243233.MCA2070 271
