protein1 protein2 combined_score
700015.Corgl_0286 700015.Corgl_1671 235
700015.Corgl_0286 700015.Corgl_0580 235
700015.Corgl_0286 700015.Corgl_0751 221
700015.Corgl_0293 700015.Corgl_1309 179
700015.Corgl_0293 700015.Corgl_1253 284
700015.Corgl_0293 700015.Corgl_0475 151
700015.Corgl_0293 700015.Corgl_1159 201
700015.Corgl_0293 700015.Corgl_0852 151
700015.Corgl_0295 700015.Corgl_0829 165
700015.Corgl_0295 700015.Corgl_0830 165
700015.Corgl_0295 700015.Corgl_0138 165
700015.Corgl_0296 700015.Corgl_1074 907
700015.Corgl_0296 700015.Corgl_0930 177
700015.Corgl_0296 700015.Corgl_0658 177
700015.Corgl_0296 700015.Corgl_0335 215
700015.Corgl_0296 700015.Corgl_1120 180
700015.Corgl_0296 700015.Corgl_0441 215
700015.Corgl_0296 700015.Corgl_0544 159
700015.Corgl_0296 700015.Corgl_1489 159
700015.Corgl_0296 700015.Corgl_1589 199
700015.Corgl_0296 700015.Corgl_1114 180
700015.Corgl_0296 700015.Corgl_0131 215
700015.Corgl_0296 700015.Corgl_0779 907
700015.Corgl_0296 700015.Corgl_1409 152
700015.Corgl_0296 700015.Corgl_0850 215
700015.Corgl_0297 700015.Corgl_1046 157
700015.Corgl_0299 700015.Corgl_1087 582
700015.Corgl_0302 700015.Corgl_0090 179
700015.Corgl_0302 700015.Corgl_0166 220
700015.Corgl_0302 700015.Corgl_0131 519
700015.Corgl_0302 700015.Corgl_0089 179
700015.Corgl_0302 700015.Corgl_0371 179
700015.Corgl_0302 700015.Corgl_1064 179
700015.Corgl_0302 700015.Corgl_0721 184
700015.Corgl_0302 700015.Corgl_0118 179
700015.Corgl_0302 700015.Corgl_0850 519
700015.Corgl_0302 700015.Corgl_1354 179
700015.Corgl_0302 700015.Corgl_1485 179
700015.Corgl_0302 700015.Corgl_0119 179
700015.Corgl_0302 700015.Corgl_1773 179
700015.Corgl_0302 700015.Corgl_0370 179
700015.Corgl_0302 700015.Corgl_0167 220
700015.Corgl_0302 700015.Corgl_0441 519
700015.Corgl_0302 700015.Corgl_1451 179
700015.Corgl_0302 700015.Corgl_1063 179
700015.Corgl_0302 700015.Corgl_1652 184
700015.Corgl_0302 700015.Corgl_0335 519
700015.Corgl_0302 700015.Corgl_1450 179
700015.Corgl_0302 700015.Corgl_1657 204
700015.Corgl_0308 700015.Corgl_1084 401
700015.Corgl_0308 700015.Corgl_0258 401
700015.Corgl_0308 700015.Corgl_1512 223
700015.Corgl_0308 700015.Corgl_0510 216
700015.Corgl_0308 700015.Corgl_0254 216
700015.Corgl_0308 700015.Corgl_1085 223
700015.Corgl_0308 700015.Corgl_0163 165
700015.Corgl_0308 700015.Corgl_0647 248
700015.Corgl_0308 700015.Corgl_0368 401
700015.Corgl_0308 700015.Corgl_0449 401
700015.Corgl_0308 700015.Corgl_1543 401
700015.Corgl_0308 700015.Corgl_0324 619
700015.Corgl_0308 700015.Corgl_0369 223
700015.Corgl_0308 700015.Corgl_0394 165
700015.Corgl_0308 700015.Corgl_1656 153
700015.Corgl_0308 700015.Corgl_0039 401
700015.Corgl_0308 700015.Corgl_1454 401
700015.Corgl_0308 700015.Corgl_0509 401
700015.Corgl_0308 700015.Corgl_0448 223
700015.Corgl_0308 700015.Corgl_1511 401
700015.Corgl_0311 700015.Corgl_1215 189
700015.Corgl_0313 700015.Corgl_0046 221
700015.Corgl_0313 700015.Corgl_0032 217
700015.Corgl_0313 700015.Corgl_0125 217
700015.Corgl_0313 700015.Corgl_0281 238
700015.Corgl_0313 700015.Corgl_0884 644
700015.Corgl_0313 700015.Corgl_0139 217
700015.Corgl_0313 700015.Corgl_1325 642
700015.Corgl_0313 700015.Corgl_0981 155
700015.Corgl_0313 700015.Corgl_1324 669
700015.Corgl_0313 700015.Corgl_0961 217
700015.Corgl_0316 700015.Corgl_1479 650
700015.Corgl_0316 700015.Corgl_1602 650
700015.Corgl_0316 700015.Corgl_0941 650
700015.Corgl_0316 700015.Corgl_0721 238
700015.Corgl_0316 700015.Corgl_1657 238
700015.Corgl_0316 700015.Corgl_1652 238
700015.Corgl_0316 700015.Corgl_1568 650
700015.Corgl_0316 700015.Corgl_1168 650
700015.Corgl_0316 700015.Corgl_0159 650
700015.Corgl_0316 700015.Corgl_1570 650
700015.Corgl_0316 700015.Corgl_1183 650
700015.Corgl_0316 700015.Corgl_1448 650
700015.Corgl_0316 700015.Corgl_1442 650
700015.Corgl_0317 700015.Corgl_1177 218
700015.Corgl_0317 700015.Corgl_0766 267
700015.Corgl_0318 700015.Corgl_0178 173
700015.Corgl_0320 700015.Corgl_1090 153
700015.Corgl_0320 700015.Corgl_0572 613
700015.Corgl_0320 700015.Corgl_1438 161
700015.Corgl_0320 700015.Corgl_1255 599
700015.Corgl_0320 700015.Corgl_1508 238
700015.Corgl_0320 700015.Corgl_1315 370
700015.Corgl_0320 700015.Corgl_1329 370
700015.Corgl_0320 700015.Corgl_1370 329
700015.Corgl_0320 700015.Corgl_1657 325
700015.Corgl_0320 700015.Corgl_1317 354
700015.Corgl_0320 700015.Corgl_1303 354
700015.Corgl_0320 700015.Corgl_1335 354
700015.Corgl_0320 700015.Corgl_0842 358
700015.Corgl_0320 700015.Corgl_1331 378
700015.Corgl_0320 700015.Corgl_1427 370
700015.Corgl_0320 700015.Corgl_1353 362
700015.Corgl_0320 700015.Corgl_1320 370
700015.Corgl_0320 700015.Corgl_0612 151
700015.Corgl_0320 700015.Corgl_1314 370
700015.Corgl_0320 700015.Corgl_1334 358
700015.Corgl_0320 700015.Corgl_1589 259
700015.Corgl_0320 700015.Corgl_1316 354
700015.Corgl_0320 700015.Corgl_0511 161
700015.Corgl_0320 700015.Corgl_1321 376
700015.Corgl_0320 700015.Corgl_0721 316
700015.Corgl_0320 700015.Corgl_1332 358
700015.Corgl_0320 700015.Corgl_0719 238
700015.Corgl_0320 700015.Corgl_1326 370
700015.Corgl_0320 700015.Corgl_1312 375
700015.Corgl_0320 700015.Corgl_1318 370
700015.Corgl_0320 700015.Corgl_1322 354
700015.Corgl_0320 700015.Corgl_0884 354
700015.Corgl_0320 700015.Corgl_1023 342
700015.Corgl_0320 700015.Corgl_0136 302
700015.Corgl_0320 700015.Corgl_1254 214
700015.Corgl_0320 700015.Corgl_1328 370
700015.Corgl_0320 700015.Corgl_1304 354
700015.Corgl_0320 700015.Corgl_1323 370
700015.Corgl_0320 700015.Corgl_1652 316
700015.Corgl_0320 700015.Corgl_1313 358
700015.Corgl_0320 700015.Corgl_1327 360
700015.Corgl_0320 700015.Corgl_0071 161
700015.Corgl_0320 700015.Corgl_1305 342
700015.Corgl_0320 700015.Corgl_1754 208
700015.Corgl_0320 700015.Corgl_1324 370
700015.Corgl_0320 700015.Corgl_0620 215
700015.Corgl_0320 700015.Corgl_0205 222
700015.Corgl_0320 700015.Corgl_1371 362
700015.Corgl_0320 700015.Corgl_1557 151
700015.Corgl_0320 700015.Corgl_1330 359
700015.Corgl_0320 700015.Corgl_1311 370
700015.Corgl_0320 700015.Corgl_1325 354
700015.Corgl_0322 700015.Corgl_1390 169
700015.Corgl_0322 700015.Corgl_1026 172
700015.Corgl_0322 700015.Corgl_1638 172
700015.Corgl_0322 700015.Corgl_1440 235
700015.Corgl_0322 700015.Corgl_0109 169
700015.Corgl_0322 700015.Corgl_1696 172
700015.Corgl_0322 700015.Corgl_0245 172
700015.Corgl_0322 700015.Corgl_0547 172
700015.Corgl_0322 700015.Corgl_1186 172
700015.Corgl_0322 700015.Corgl_1424 235
700015.Corgl_0322 700015.Corgl_0451 169
700015.Corgl_0322 700015.Corgl_0793 172
700015.Corgl_0323 700015.Corgl_1382 192
700015.Corgl_0323 700015.Corgl_0205 219
700015.Corgl_0323 700015.Corgl_1336 306
700015.Corgl_0323 700015.Corgl_0140 192
700015.Corgl_0323 700015.Corgl_1047 218
700015.Corgl_0323 700015.Corgl_1439 367
700015.Corgl_0323 700015.Corgl_1487 224
700015.Corgl_0323 700015.Corgl_1109 215
700015.Corgl_0323 700015.Corgl_0876 220
700015.Corgl_0323 700015.Corgl_1172 367
700015.Corgl_0323 700015.Corgl_0286 235
700015.Corgl_0323 700015.Corgl_1302 197
700015.Corgl_0323 700015.Corgl_0805 195
700015.Corgl_0323 700015.Corgl_1110 367
700015.Corgl_0324 700015.Corgl_1511 211
700015.Corgl_0324 700015.Corgl_0448 274
700015.Corgl_0324 700015.Corgl_0001 774
700015.Corgl_0324 700015.Corgl_1542 288
700015.Corgl_0324 700015.Corgl_0509 211
700015.Corgl_0324 700015.Corgl_1454 211
700015.Corgl_0324 700015.Corgl_0039 211
700015.Corgl_0324 700015.Corgl_0369 274
700015.Corgl_0324 700015.Corgl_0338 299
700015.Corgl_0324 700015.Corgl_0002 304
700015.Corgl_0324 700015.Corgl_0852 394
700015.Corgl_0324 700015.Corgl_1543 211
700015.Corgl_0324 700015.Corgl_0040 703
700015.Corgl_0324 700015.Corgl_1291 157
700015.Corgl_0324 700015.Corgl_0449 211
700015.Corgl_0324 700015.Corgl_0368 211
700015.Corgl_0324 700015.Corgl_0308 619
700015.Corgl_0324 700015.Corgl_1085 274
700015.Corgl_0324 700015.Corgl_0254 342
700015.Corgl_0324 700015.Corgl_0510 342
700015.Corgl_0324 700015.Corgl_1524 157
700015.Corgl_0324 700015.Corgl_1512 274
700015.Corgl_0324 700015.Corgl_0258 211
700015.Corgl_0324 700015.Corgl_1084 211
700015.Corgl_0324 700015.Corgl_0475 394
700015.Corgl_0326 700015.Corgl_0044 151
700015.Corgl_0326 700015.Corgl_0719 163
700015.Corgl_0326 700015.Corgl_1508 163
700015.Corgl_0326 700015.Corgl_1776 243
700015.Corgl_0326 700015.Corgl_1425 151
700015.Corgl_0326 700015.Corgl_1211 243
700015.Corgl_0326 700015.Corgl_1066 224
700015.Corgl_0326 700015.Corgl_1196 151
700015.Corgl_0326 700015.Corgl_1080 270
700015.Corgl_0326 700015.Corgl_0196 151
700015.Corgl_0326 700015.Corgl_1025 243
700015.Corgl_0329 700015.Corgl_1776 274
700015.Corgl_0329 700015.Corgl_0676 181
700015.Corgl_0329 700015.Corgl_1255 206
700015.Corgl_0329 700015.Corgl_0661 182
700015.Corgl_0329 700015.Corgl_0751 244
700015.Corgl_0329 700015.Corgl_1657 215
700015.Corgl_0329 700015.Corgl_1652 191
700015.Corgl_0329 700015.Corgl_0996 181
700015.Corgl_0329 700015.Corgl_0227 181
700015.Corgl_0329 700015.Corgl_0545 159
700015.Corgl_0329 700015.Corgl_1066 319
700015.Corgl_0329 700015.Corgl_1094 181
700015.Corgl_0329 700015.Corgl_0721 191
700015.Corgl_0329 700015.Corgl_1205 227
700015.Corgl_0329 700015.Corgl_1253 218
700015.Corgl_0329 700015.Corgl_0387 150
700015.Corgl_0334 700015.Corgl_0862 298
700015.Corgl_0334 700015.Corgl_1321 183
700015.Corgl_0334 700015.Corgl_1375 191
700015.Corgl_0334 700015.Corgl_0475 153
700015.Corgl_0334 700015.Corgl_1022 712
700015.Corgl_0334 700015.Corgl_1329 167
700015.Corgl_0334 700015.Corgl_0868 298
700015.Corgl_0334 700015.Corgl_0842 288
700015.Corgl_0334 700015.Corgl_1309 152
700015.Corgl_0334 700015.Corgl_0458 688
700015.Corgl_0334 700015.Corgl_0387 284
700015.Corgl_0334 700015.Corgl_1330 321
700015.Corgl_0334 700015.Corgl_1325 183
700015.Corgl_0334 700015.Corgl_0658 870
700015.Corgl_0334 700015.Corgl_1313 325
700015.Corgl_0334 700015.Corgl_0469 153
700015.Corgl_0334 700015.Corgl_1352 284
700015.Corgl_0334 700015.Corgl_1301 284
700015.Corgl_0334 700015.Corgl_0335 193
700015.Corgl_0334 700015.Corgl_1652 698
700015.Corgl_0334 700015.Corgl_0861 298
700015.Corgl_0334 700015.Corgl_0615 298
700015.Corgl_0334 700015.Corgl_0136 779
700015.Corgl_0334 700015.Corgl_1322 183
700015.Corgl_0334 700015.Corgl_1333 838
700015.Corgl_0334 700015.Corgl_1655 565
700015.Corgl_0334 700015.Corgl_1589 669
700015.Corgl_0334 700015.Corgl_0721 698
700015.Corgl_0334 700015.Corgl_1157 186
700015.Corgl_0334 700015.Corgl_0852 153
700015.Corgl_0334 700015.Corgl_0061 838
700015.Corgl_0334 700015.Corgl_1320 271
700015.Corgl_0334 700015.Corgl_1331 323
700015.Corgl_0334 700015.Corgl_0131 193
700015.Corgl_0334 700015.Corgl_0829 204
700015.Corgl_0334 700015.Corgl_1647 224
700015.Corgl_0334 700015.Corgl_0893 179
700015.Corgl_0334 700015.Corgl_1374 284
700015.Corgl_0334 700015.Corgl_1657 702
700015.Corgl_0334 700015.Corgl_1426 298
700015.Corgl_0334 700015.Corgl_1090 688
700015.Corgl_0334 700015.Corgl_0281 809
700015.Corgl_0334 700015.Corgl_0440 153
700015.Corgl_0334 700015.Corgl_0850 193
700015.Corgl_0334 700015.Corgl_0930 870
700015.Corgl_0334 700015.Corgl_0620 756
700015.Corgl_0334 700015.Corgl_1371 157
700015.Corgl_0334 700015.Corgl_0830 204
700015.Corgl_0334 700015.Corgl_1311 272
700015.Corgl_0334 700015.Corgl_1327 273
700015.Corgl_0334 700015.Corgl_0152 153
700015.Corgl_0334 700015.Corgl_0441 193
700015.Corgl_0334 700015.Corgl_0138 204
700015.Corgl_0335 700015.Corgl_0089 664
700015.Corgl_0335 700015.Corgl_0296 215
700015.Corgl_0335 700015.Corgl_0090 664
700015.Corgl_0335 700015.Corgl_1482 519
700015.Corgl_0335 700015.Corgl_1064 664
700015.Corgl_0335 700015.Corgl_0257 519
700015.Corgl_0335 700015.Corgl_0398 519
700015.Corgl_0335 700015.Corgl_0118 664
700015.Corgl_0335 700015.Corgl_1582 519
700015.Corgl_0335 700015.Corgl_0264 151
700015.Corgl_0335 700015.Corgl_0136 217
700015.Corgl_0335 700015.Corgl_0378 519
700015.Corgl_0335 700015.Corgl_1354 664
700015.Corgl_0335 700015.Corgl_1500 176
700015.Corgl_0335 700015.Corgl_1652 206
700015.Corgl_0335 700015.Corgl_1063 664
700015.Corgl_0335 700015.Corgl_1450 664
700015.Corgl_0335 700015.Corgl_0334 193
700015.Corgl_0335 700015.Corgl_0371 664
700015.Corgl_0335 700015.Corgl_0721 206
700015.Corgl_0335 700015.Corgl_0840 193
700015.Corgl_0335 700015.Corgl_0119 664
700015.Corgl_0335 700015.Corgl_0165 519
700015.Corgl_0335 700015.Corgl_1773 664
700015.Corgl_0335 700015.Corgl_0302 519
700015.Corgl_0335 700015.Corgl_1485 664
700015.Corgl_0335 700015.Corgl_0463 519
700015.Corgl_0335 700015.Corgl_0370 664
700015.Corgl_0335 700015.Corgl_1657 206
700015.Corgl_0335 700015.Corgl_1022 204
700015.Corgl_0335 700015.Corgl_1664 519
700015.Corgl_0335 700015.Corgl_1451 664
700015.Corgl_0336 700015.Corgl_1332 354
700015.Corgl_0336 700015.Corgl_1782 354
700015.Corgl_0336 700015.Corgl_1313 354
700015.Corgl_0336 700015.Corgl_1322 354
700015.Corgl_0336 700015.Corgl_1327 343
700015.Corgl_0336 700015.Corgl_0884 356
700015.Corgl_0336 700015.Corgl_1334 354
700015.Corgl_0336 700015.Corgl_1042 296
700015.Corgl_0336 700015.Corgl_1305 342
700015.Corgl_0336 700015.Corgl_1023 342
700015.Corgl_0336 700015.Corgl_1304 354
700015.Corgl_0336 700015.Corgl_1317 355
700015.Corgl_0336 700015.Corgl_1316 354
700015.Corgl_0336 700015.Corgl_1303 354
700015.Corgl_0336 700015.Corgl_1335 354
700015.Corgl_0336 700015.Corgl_0825 343
700015.Corgl_0336 700015.Corgl_0842 354
700015.Corgl_0336 700015.Corgl_0868 355
700015.Corgl_0336 700015.Corgl_1325 354
700015.Corgl_0336 700015.Corgl_1426 354
700015.Corgl_0336 700015.Corgl_1780 354
700015.Corgl_0338 700015.Corgl_0324 299
700015.Corgl_0341 700015.Corgl_0088 158
700015.Corgl_0349 700015.Corgl_0205 219
700015.Corgl_0349 700015.Corgl_1382 192
700015.Corgl_0349 700015.Corgl_1336 306
700015.Corgl_0349 700015.Corgl_0140 192
700015.Corgl_0349 700015.Corgl_1439 367
700015.Corgl_0349 700015.Corgl_1047 218
700015.Corgl_0349 700015.Corgl_1109 215
700015.Corgl_0349 700015.Corgl_1487 224
700015.Corgl_0349 700015.Corgl_0876 220
700015.Corgl_0349 700015.Corgl_0286 235
700015.Corgl_0349 700015.Corgl_1172 367
700015.Corgl_0349 700015.Corgl_1302 197
700015.Corgl_0349 700015.Corgl_0805 195
700015.Corgl_0349 700015.Corgl_1110 367
700015.Corgl_0350 700015.Corgl_1424 529
700015.Corgl_0350 700015.Corgl_1657 195
700015.Corgl_0350 700015.Corgl_1441 222
700015.Corgl_0350 700015.Corgl_1475 427
700015.Corgl_0350 700015.Corgl_1603 427
700015.Corgl_0350 700015.Corgl_1801 281
700015.Corgl_0350 700015.Corgl_1762 427
700015.Corgl_0350 700015.Corgl_0500 695
700015.Corgl_0350 700015.Corgl_0160 222
700015.Corgl_0350 700015.Corgl_1652 195
700015.Corgl_0350 700015.Corgl_1691 695
700015.Corgl_0350 700015.Corgl_0527 427
700015.Corgl_0350 700015.Corgl_0778 222
700015.Corgl_0350 700015.Corgl_1440 529
700015.Corgl_0350 700015.Corgl_1534 695
700015.Corgl_0350 700015.Corgl_1567 427
700015.Corgl_0350 700015.Corgl_0721 195
700015.Corgl_0350 700015.Corgl_1574 695
700015.Corgl_0350 700015.Corgl_1703 427
700015.Corgl_0350 700015.Corgl_0672 695
700015.Corgl_0350 700015.Corgl_1447 695
700015.Corgl_0350 700015.Corgl_1594 222
700015.Corgl_0350 700015.Corgl_1092 732
700015.Corgl_0350 700015.Corgl_1760 427
700015.Corgl_0350 700015.Corgl_1723 427
700015.Corgl_0350 700015.Corgl_1173 695
700015.Corgl_0351 700015.Corgl_1168 650
700015.Corgl_0351 700015.Corgl_0941 650
700015.Corgl_0351 700015.Corgl_1602 650
700015.Corgl_0351 700015.Corgl_1479 650
700015.Corgl_0351 700015.Corgl_1568 650
700015.Corgl_0351 700015.Corgl_1448 650
700015.Corgl_0351 700015.Corgl_1442 650
700015.Corgl_0351 700015.Corgl_1183 650
700015.Corgl_0351 700015.Corgl_1570 650
700015.Corgl_0351 700015.Corgl_0159 650
700015.Corgl_0352 700015.Corgl_0941 650
700015.Corgl_0352 700015.Corgl_1792 254
700015.Corgl_0352 700015.Corgl_1168 650
700015.Corgl_0352 700015.Corgl_1602 650
700015.Corgl_0352 700015.Corgl_1479 650
700015.Corgl_0352 700015.Corgl_1568 650
700015.Corgl_0352 700015.Corgl_1442 650
700015.Corgl_0352 700015.Corgl_1448 650
700015.Corgl_0352 700015.Corgl_1183 650
700015.Corgl_0352 700015.Corgl_1570 650
700015.Corgl_0352 700015.Corgl_0159 650
700015.Corgl_0352 700015.Corgl_1783 254
700015.Corgl_0353 700015.Corgl_1799 582
700015.Corgl_0354 700015.Corgl_0893 908
700015.Corgl_0354 700015.Corgl_1488 224
700015.Corgl_0354 700015.Corgl_0477 907
700015.Corgl_0354 700015.Corgl_1395 915
700015.Corgl_0354 700015.Corgl_0808 235
700015.Corgl_0354 700015.Corgl_0884 200
700015.Corgl_0354 700015.Corgl_1046 916
700015.Corgl_0354 700015.Corgl_1589 250
700015.Corgl_0354 700015.Corgl_1018 917
700015.Corgl_0354 700015.Corgl_0664 224
700015.Corgl_0354 700015.Corgl_0815 298
700015.Corgl_0354 700015.Corgl_1081 907
700015.Corgl_0354 700015.Corgl_1536 270
700015.Corgl_0354 700015.Corgl_1144 917
700015.Corgl_0354 700015.Corgl_1314 694
700015.Corgl_0354 700015.Corgl_1369 895
700015.Corgl_0355 700015.Corgl_0833 582
700015.Corgl_0355 700015.Corgl_1303 861
700015.Corgl_0355 700015.Corgl_1304 872
700015.Corgl_0355 700015.Corgl_1317 358
700015.Corgl_0355 700015.Corgl_1426 343
700015.Corgl_0355 700015.Corgl_1335 358
700015.Corgl_0355 700015.Corgl_0825 343
700015.Corgl_0355 700015.Corgl_0868 343
700015.Corgl_0355 700015.Corgl_0842 888
700015.Corgl_0355 700015.Corgl_0731 224
700015.Corgl_0355 700015.Corgl_1040 859
700015.Corgl_0355 700015.Corgl_1203 895
700015.Corgl_0355 700015.Corgl_1332 360
700015.Corgl_0355 700015.Corgl_1023 345
700015.Corgl_0355 700015.Corgl_0884 872
700015.Corgl_0355 700015.Corgl_1322 872
700015.Corgl_0355 700015.Corgl_0993 224
700015.Corgl_0355 700015.Corgl_1330 875
700015.Corgl_0355 700015.Corgl_1316 361
700015.Corgl_0355 700015.Corgl_0620 839
700015.Corgl_0355 700015.Corgl_1325 898
700015.Corgl_0355 700015.Corgl_1076 649
700015.Corgl_0355 700015.Corgl_1780 343
700015.Corgl_0355 700015.Corgl_0835 343
700015.Corgl_0355 700015.Corgl_1782 343
700015.Corgl_0355 700015.Corgl_1313 359
700015.Corgl_0355 700015.Corgl_1353 846
700015.Corgl_0355 700015.Corgl_1334 889
700015.Corgl_0355 700015.Corgl_1305 345
700015.Corgl_0355 700015.Corgl_1327 360
700015.Corgl_0356 700015.Corgl_0507 224
700015.Corgl_0356 700015.Corgl_0773 224
700015.Corgl_0358 700015.Corgl_1336 306
700015.Corgl_0358 700015.Corgl_0205 219
700015.Corgl_0358 700015.Corgl_1382 192
700015.Corgl_0358 700015.Corgl_1047 218
700015.Corgl_0358 700015.Corgl_1439 367
700015.Corgl_0358 700015.Corgl_0140 192
700015.Corgl_0358 700015.Corgl_1487 224
700015.Corgl_0358 700015.Corgl_1109 215
700015.Corgl_0358 700015.Corgl_0876 220
700015.Corgl_0358 700015.Corgl_0286 235
700015.Corgl_0358 700015.Corgl_1172 367
700015.Corgl_0358 700015.Corgl_1302 197
700015.Corgl_0358 700015.Corgl_1110 367
700015.Corgl_0358 700015.Corgl_0805 195
700015.Corgl_0359 700015.Corgl_1726 873
700015.Corgl_0359 700015.Corgl_0360 873
700015.Corgl_0360 700015.Corgl_1464 755
700015.Corgl_0360 700015.Corgl_0278 861
700015.Corgl_0360 700015.Corgl_0359 873
700015.Corgl_0360 700015.Corgl_0361 973
700015.Corgl_0360 700015.Corgl_1752 755
700015.Corgl_0361 700015.Corgl_0360 973
700015.Corgl_0361 700015.Corgl_1726 873
700015.Corgl_0363 700015.Corgl_0912 245
700015.Corgl_0363 700015.Corgl_1094 244
700015.Corgl_0363 700015.Corgl_1439 271
700015.Corgl_0363 700015.Corgl_0227 244
700015.Corgl_0363 700015.Corgl_0569 245
700015.Corgl_0363 700015.Corgl_1172 271
700015.Corgl_0363 700015.Corgl_0676 244
700015.Corgl_0363 700015.Corgl_1110 271
700015.Corgl_0363 700015.Corgl_0669 169
700015.Corgl_0363 700015.Corgl_1231 245
700015.Corgl_0364 700015.Corgl_1066 177
700015.Corgl_0365 700015.Corgl_1763 232
700015.Corgl_0366 700015.Corgl_0876 220
700015.Corgl_0366 700015.Corgl_1172 367
700015.Corgl_0366 700015.Corgl_0286 235
700015.Corgl_0366 700015.Corgl_1302 197
700015.Corgl_0366 700015.Corgl_0805 195
700015.Corgl_0366 700015.Corgl_1110 367
700015.Corgl_0366 700015.Corgl_0205 219
700015.Corgl_0366 700015.Corgl_1382 192
700015.Corgl_0366 700015.Corgl_1336 306
700015.Corgl_0366 700015.Corgl_0140 192
700015.Corgl_0366 700015.Corgl_1047 218
700015.Corgl_0366 700015.Corgl_1439 367
700015.Corgl_0366 700015.Corgl_1487 224
700015.Corgl_0366 700015.Corgl_1109 215
700015.Corgl_0367 700015.Corgl_0856 151
700015.Corgl_0367 700015.Corgl_0761 163
700015.Corgl_0367 700015.Corgl_1656 593
700015.Corgl_0367 700015.Corgl_1801 175
700015.Corgl_0367 700015.Corgl_0756 151
700015.Corgl_0367 700015.Corgl_1630 151
700015.Corgl_0367 700015.Corgl_0967 163
700015.Corgl_0368 700015.Corgl_0206 152
700015.Corgl_0368 700015.Corgl_1085 391
700015.Corgl_0368 700015.Corgl_0510 395
700015.Corgl_0368 700015.Corgl_0807 219
700015.Corgl_0368 700015.Corgl_0448 391
700015.Corgl_0368 700015.Corgl_0001 157
700015.Corgl_0368 700015.Corgl_1542 385
700015.Corgl_0368 700015.Corgl_1336 151
700015.Corgl_0368 700015.Corgl_0324 211
700015.Corgl_0368 700015.Corgl_0961 212
700015.Corgl_0368 700015.Corgl_0163 210
700015.Corgl_0368 700015.Corgl_1564 164
700015.Corgl_0368 700015.Corgl_1601 164
700015.Corgl_0368 700015.Corgl_1512 391
700015.Corgl_0368 700015.Corgl_0139 212
700015.Corgl_0368 700015.Corgl_0254 395
700015.Corgl_0368 700015.Corgl_1707 164
700015.Corgl_0368 700015.Corgl_1037 246
700015.Corgl_0368 700015.Corgl_0369 391
700015.Corgl_0368 700015.Corgl_0486 173
700015.Corgl_0368 700015.Corgl_0040 470
700015.Corgl_0368 700015.Corgl_1697 181
700015.Corgl_0368 700015.Corgl_0032 212
700015.Corgl_0368 700015.Corgl_0308 401
700015.Corgl_0368 700015.Corgl_0125 212
700015.Corgl_0368 700015.Corgl_1244 342
700015.Corgl_0368 700015.Corgl_0394 210
700015.Corgl_0368 700015.Corgl_0806 224
700015.Corgl_0368 700015.Corgl_1466 164
700015.Corgl_0369 700015.Corgl_1736 828
700015.Corgl_0369 700015.Corgl_0895 168
700015.Corgl_0369 700015.Corgl_1454 391
700015.Corgl_0369 700015.Corgl_0136 214
700015.Corgl_0369 700015.Corgl_1242 202
700015.Corgl_0369 700015.Corgl_1652 316
700015.Corgl_0369 700015.Corgl_1084 391
700015.Corgl_0369 700015.Corgl_1089 168
700015.Corgl_0369 700015.Corgl_0163 374
700015.Corgl_0369 700015.Corgl_0400 168
700015.Corgl_0369 700015.Corgl_0262 168
700015.Corgl_0369 700015.Corgl_0402 168
700015.Corgl_0369 700015.Corgl_0368 391
