protein1 protein2 combined_score
160492.XF_0110 160492.XF_2628 282
160492.XF_0110 160492.XF_0352 284
160492.XF_0110 160492.XF_1153 999
160492.XF_0110 160492.XF_2421 993
160492.XF_0110 160492.XF_2561 994
160492.XF_0110 160492.XF_2580 993
160492.XF_0110 160492.XF_1910 279
160492.XF_0110 160492.XF_2614 273
160492.XF_0110 160492.XF_2438 279
160492.XF_0110 160492.XF_2631 994
160492.XF_0110 160492.XF_1206 993
160492.XF_0110 160492.XF_1537 999
160492.XF_0110 160492.XF_1157 999
160492.XF_0110 160492.XF_1158 993
160492.XF_0110 160492.XF_1316 284
160492.XF_0110 160492.XF_2782 993
160492.XF_0110 160492.XF_0806 279
160492.XF_0110 160492.XF_1172 279
160492.XF_0110 160492.XF_1051 935
160492.XF_0110 160492.XF_1176 279
160492.XF_0110 160492.XF_1207 995
160492.XF_0110 160492.XF_1407 988
160492.XF_0110 160492.XF_1111 997
160492.XF_0110 160492.XF_0672 240
160492.XF_0110 160492.XF_0304 279
160492.XF_0110 160492.XF_1171 999
160492.XF_0110 160492.XF_0235 279
160492.XF_0110 160492.XF_2643 999
160492.XF_0110 160492.XF_0234 280
160492.XF_0110 160492.XF_0926 279
160492.XF_0110 160492.XF_1534 988
160492.XF_0110 160492.XF_0740 998
160492.XF_0110 160492.XF_1173 993
160492.XF_0110 160492.XF_2638 279
160492.XF_0110 160492.XF_0739 993
160492.XF_0110 160492.XF_1166 993
160492.XF_0110 160492.XF_0736 984
160492.XF_0110 160492.XF_1167 999
160492.XF_0110 160492.XF_2630 994
160492.XF_0110 160492.XF_2423 999
160492.XF_0110 160492.XF_2440 999
160492.XF_0110 160492.XF_2635 988
160492.XF_0110 160492.XF_2133 237
160492.XF_0110 160492.XF_2632 279
160492.XF_0110 160492.XF_1175 999
160492.XF_0110 160492.XF_1177 999
160492.XF_0110 160492.XF_0238 993
160492.XF_0110 160492.XF_1164 993
160492.XF_0110 160492.XF_0800 279
160492.XF_0110 160492.XF_1174 994
160492.XF_0110 160492.XF_2180 282
160492.XF_0110 160492.XF_1170 988
160492.XF_0110 160492.XF_1151 994
160492.XF_0110 160492.XF_1163 999
160492.XF_0110 160492.XF_1154 993
160492.XF_0110 160492.XF_2348 912
160492.XF_0110 160492.XF_2559 999
160492.XF_0110 160492.XF_2560 993
160492.XF_0110 160492.XF_2639 279
160492.XF_0110 160492.XF_1816 999
160492.XF_0110 160492.XF_1115 284
160492.XF_0110 160492.XF_2203 254
160492.XF_0110 160492.XF_1165 994
160492.XF_0110 160492.XF_0944 237
160492.XF_0110 160492.XF_2640 282
160492.XF_0110 160492.XF_2629 933
160492.XF_0110 160492.XF_1536 999
160492.XF_0110 160492.XF_0073 279
160492.XF_0110 160492.XF_2579 220
160492.XF_0110 160492.XF_1156 993
160492.XF_0110 160492.XF_2246 980
160492.XF_0110 160492.XF_1160 988
160492.XF_0111 160492.XF_1171 277
160492.XF_0111 160492.XF_1162 282
160492.XF_0111 160492.XF_1830 274
160492.XF_0111 160492.XF_1159 276
160492.XF_0111 160492.XF_2637 277
160492.XF_0111 160492.XF_1168 282
160492.XF_0111 160492.XF_1152 282
160492.XF_0111 160492.XF_2624 163
160492.XF_0111 160492.XF_1161 229
160492.XF_0111 160492.XF_1157 277
160492.XF_0111 160492.XF_2631 220
160492.XF_0111 160492.XF_1537 279
160492.XF_0111 160492.XF_1338 258
160492.XF_0111 160492.XF_2580 214
160492.XF_0111 160492.XF_1155 282
160492.XF_0111 160492.XF_2268 203
160492.XF_0111 160492.XF_2636 276
160492.XF_0111 160492.XF_0926 279
160492.XF_0111 160492.XF_0235 275
160492.XF_0111 160492.XF_1160 282
160492.XF_0111 160492.XF_0751 235
160492.XF_0111 160492.XF_1156 229
160492.XF_0111 160492.XF_1426 271
160492.XF_0111 160492.XF_1153 282
160492.XF_0111 160492.XF_1165 220
160492.XF_0111 160492.XF_1151 254
160492.XF_0111 160492.XF_1170 278
160492.XF_0111 160492.XF_2629 219
160492.XF_0111 160492.XF_1174 220
160492.XF_0111 160492.XF_0238 220
160492.XF_0111 160492.XF_1164 281
160492.XF_0111 160492.XF_1175 220
160492.XF_0111 160492.XF_2635 282
160492.XF_0111 160492.XF_0822 258
160492.XF_0111 160492.XF_2630 220
160492.XF_0111 160492.XF_2340 234
160492.XF_0111 160492.XF_2176 216
160492.XF_0111 160492.XF_1167 279
160492.XF_0111 160492.XF_1163 282
160492.XF_0111 160492.XF_1154 604
160492.XF_0111 160492.XF_1166 220
160492.XF_0111 160492.XF_1169 222
160492.XF_0111 160492.XF_1173 230
160492.XF_0114 160492.XF_1250 256
160492.XF_0114 160492.XF_2698 161
160492.XF_0115 160492.XF_1176 276
160492.XF_0115 160492.XF_2595 245
160492.XF_0115 160492.XF_0340 161
160492.XF_0116 160492.XF_2255 196
160492.XF_0116 160492.XF_2341 200
160492.XF_0116 160492.XF_0392 161
160492.XF_0116 160492.XF_0999 295
160492.XF_0116 160492.XF_0275 163
160492.XF_0116 160492.XF_2450 175
160492.XF_0116 160492.XF_0903 237
160492.XF_0116 160492.XF_0138 424
160492.XF_0116 160492.XF_0141 165
160492.XF_0116 160492.XF_2340 196
160492.XF_0116 160492.XF_0075 196
160492.XF_0116 160492.XF_1065 197
160492.XF_0116 160492.XF_1999 196
160492.XF_0116 160492.XF_1530 175
160492.XF_0118 160492.XF_2274 213
160492.XF_0118 160492.XF_1717 220
160492.XF_0118 160492.XF_1186 161
160492.XF_0118 160492.XF_2418 218
160492.XF_0118 160492.XF_0124 209
160492.XF_0118 160492.XF_0445 220
160492.XF_0119 160492.XF_1223 161
160492.XF_0119 160492.XF_1602 161
160492.XF_0122 160492.XF_2311 286
160492.XF_0122 160492.XF_1187 226
160492.XF_0122 160492.XF_1350 161
160492.XF_0122 160492.XF_0511 161
160492.XF_0122 160492.XF_0123 715
160492.XF_0122 160492.XF_0967 453
160492.XF_0122 160492.XF_1188 280
160492.XF_0123 160492.XF_2176 161
160492.XF_0123 160492.XF_0568 499
160492.XF_0123 160492.XF_0920 628
160492.XF_0123 160492.XF_1809 632
160492.XF_0123 160492.XF_1309 196
160492.XF_0123 160492.XF_2339 446
160492.XF_0123 160492.XF_1846 409
160492.XF_0123 160492.XF_2233 255
160492.XF_0123 160492.XF_0603 503
160492.XF_0123 160492.XF_1904 455
160492.XF_0123 160492.XF_2248 632
160492.XF_0123 160492.XF_0239 424
160492.XF_0123 160492.XF_1716 239
160492.XF_0123 160492.XF_1299 161
160492.XF_0123 160492.XF_0005 226
160492.XF_0123 160492.XF_0423 678
160492.XF_0123 160492.XF_0425 626
160492.XF_0123 160492.XF_2430 232
160492.XF_0123 160492.XF_1845 438
160492.XF_0123 160492.XF_0924 714
160492.XF_0123 160492.XF_1453 235
160492.XF_0123 160492.XF_1413 504
160492.XF_0123 160492.XF_2174 236
160492.XF_0123 160492.XF_2528 289
160492.XF_0123 160492.XF_a0003 411
160492.XF_0123 160492.XF_2525 226
160492.XF_0123 160492.XF_1504 193
160492.XF_0123 160492.XF_0683 226
160492.XF_0123 160492.XF_0978 188
160492.XF_0123 160492.XF_2059 438
160492.XF_0123 160492.XF_1640 545
160492.XF_0123 160492.XF_0676 810
160492.XF_0123 160492.XF_2290 226
160492.XF_0123 160492.XF_0122 715
160492.XF_0123 160492.XF_1842 347
160492.XF_0123 160492.XF_0278 239
160492.XF_0123 160492.XF_1353 244
160492.XF_0123 160492.XF_2291 226
160492.XF_0123 160492.XF_2680 569
160492.XF_0123 160492.XF_1902 445
160492.XF_0123 160492.XF_0680 289
160492.XF_0123 160492.XF_2698 236
160492.XF_0123 160492.XF_0882 568
160492.XF_0123 160492.XF_2007 163
160492.XF_0123 160492.XF_1561 255
160492.XF_0123 160492.XF_0002 884
160492.XF_0123 160492.XF_0086 418
160492.XF_0123 160492.XF_1381 919
160492.XF_0123 160492.XF_0624 187
160492.XF_0123 160492.XF_2633 518
160492.XF_0123 160492.XF_0760 449
160492.XF_0123 160492.XF_1110 396
160492.XF_0123 160492.XF_2686 173
160492.XF_0123 160492.XF_0392 224
160492.XF_0123 160492.XF_2409 472
160492.XF_0123 160492.XF_1286 226
160492.XF_0123 160492.XF_0089 279
160492.XF_0123 160492.XF_1950 241
160492.XF_0123 160492.XF_1103 922
160492.XF_0123 160492.XF_1378 632
160492.XF_0123 160492.XF_0706 248
160492.XF_0123 160492.XF_0003 632
160492.XF_0123 160492.XF_0424 244
160492.XF_0123 160492.XF_2552 640
160492.XF_0123 160492.XF_1954 241
160492.XF_0123 160492.XF_0235 216
160492.XF_0123 160492.XF_0361 477
160492.XF_0123 160492.XF_1776 438
160492.XF_0123 160492.XF_2295 289
160492.XF_0123 160492.XF_0050 569
160492.XF_0124 160492.XF_2176 255
160492.XF_0124 160492.XF_0883 530
160492.XF_0124 160492.XF_2418 325
160492.XF_0124 160492.XF_2169 530
160492.XF_0124 160492.XF_0549 436
160492.XF_0124 160492.XF_2647 530
160492.XF_0124 160492.XF_0007 530
160492.XF_0124 160492.XF_0147 418
160492.XF_0124 160492.XF_0742 810
160492.XF_0124 160492.XF_1640 279
160492.XF_0124 160492.XF_0134 218
160492.XF_0124 160492.XF_0118 209
160492.XF_0124 160492.XF_2348 630
160492.XF_0125 160492.XF_1350 420
160492.XF_0125 160492.XF_2691 161
160492.XF_0125 160492.XF_1455 288
160492.XF_0125 160492.XF_2148 572
160492.XF_0125 160492.XF_0991 269
160492.XF_0125 160492.XF_0089 665
160492.XF_0127 160492.XF_1727 194
160492.XF_0127 160492.XF_0616 190
160492.XF_0128 160492.XF_0455 196
160492.XF_0128 160492.XF_1810 161
160492.XF_0128 160492.XF_0864 308
160492.XF_0128 160492.XF_1073 161
160492.XF_0128 160492.XF_2358 230
160492.XF_0128 160492.XF_1211 153
160492.XF_0128 160492.XF_1072 153
160492.XF_0132 160492.XF_0564 235
160492.XF_0132 160492.XF_0562 352
160492.XF_0132 160492.XF_0563 350
160492.XF_0134 160492.XF_2418 421
160492.XF_0134 160492.XF_1210 210
160492.XF_0134 160492.XF_0549 218
160492.XF_0134 160492.XF_0453 205
160492.XF_0134 160492.XF_1338 204
160492.XF_0134 160492.XF_0911 210
160492.XF_0134 160492.XF_0124 218
160492.XF_0134 160492.XF_0185 205
160492.XF_0134 160492.XF_2176 455
160492.XF_0134 160492.XF_0452 205
160492.XF_0134 160492.XF_1886 209
160492.XF_0134 160492.XF_0822 204
160492.XF_0134 160492.XF_2158 199
160492.XF_0136 160492.XF_0002 230
160492.XF_0136 160492.XF_2157 189
160492.XF_0136 160492.XF_1644 227
160492.XF_0136 160492.XF_1558 212
160492.XF_0136 160492.XF_0482 227
160492.XF_0136 160492.XF_1807 603
160492.XF_0136 160492.XF_1845 156
160492.XF_0136 160492.XF_1778 212
160492.XF_0136 160492.XF_1381 179
160492.XF_0136 160492.XF_a0061 227
160492.XF_0136 160492.XF_1776 156
160492.XF_0136 160492.XF_0204 206
160492.XF_0136 160492.XF_2178 206
160492.XF_0136 160492.XF_1392 227
160492.XF_0136 160492.XF_0051 163
160492.XF_0136 160492.XF_0676 230
160492.XF_0136 160492.XF_2059 156
160492.XF_0138 160492.XF_1291 219
160492.XF_0138 160492.XF_0366 200
160492.XF_0138 160492.XF_0220 188
160492.XF_0138 160492.XF_0290 209
160492.XF_0138 160492.XF_0036 215
160492.XF_0138 160492.XF_0116 424
160492.XF_0138 160492.XF_0303 252
160492.XF_0138 160492.XF_0977 248
160492.XF_0138 160492.XF_0428 198
160492.XF_0138 160492.XF_1488 351
160492.XF_0138 160492.XF_2015 220
160492.XF_0138 160492.XF_2009 188
160492.XF_0138 160492.XF_1211 204
160492.XF_0138 160492.XF_2206 209
160492.XF_0138 160492.XF_1610 200
160492.XF_0138 160492.XF_1554 220
160492.XF_0138 160492.XF_2396 196
160492.XF_0138 160492.XF_1097 199
160492.XF_0138 160492.XF_1553 264
160492.XF_0138 160492.XF_0455 220
160492.XF_0139 160492.XF_1410 270
160492.XF_0139 160492.XF_1409 999
160492.XF_0139 160492.XF_1411 740
160492.XF_0139 160492.XF_0140 999
160492.XF_0140 160492.XF_0139 999
160492.XF_0140 160492.XF_1411 880
160492.XF_0140 160492.XF_1410 270
160492.XF_0140 160492.XF_1409 999
160492.XF_0141 160492.XF_0277 167
160492.XF_0141 160492.XF_1140 248
160492.XF_0141 160492.XF_1000 165
160492.XF_0141 160492.XF_2226 159
160492.XF_0141 160492.XF_0116 165
160492.XF_0141 160492.XF_0615 175
160492.XF_0143 160492.XF_1499 217
160492.XF_0143 160492.XF_2211 215
160492.XF_0144 160492.XF_2782 161
160492.XF_0144 160492.XF_2421 161
160492.XF_0144 160492.XF_2442 279
160492.XF_0144 160492.XF_1250 422
160492.XF_0145 160492.XF_0671 163
160492.XF_0146 160492.XF_0800 514
160492.XF_0146 160492.XF_0801 514
160492.XF_0146 160492.XF_1312 257
160492.XF_0146 160492.XF_0855 428
160492.XF_0146 160492.XF_0791 337
160492.XF_0146 160492.XF_2607 340
160492.XF_0146 160492.XF_1450 388
160492.XF_0146 160492.XF_0796 330
160492.XF_0146 160492.XF_0802 418
160492.XF_0146 160492.XF_1313 330
160492.XF_0146 160492.XF_0792 257
160492.XF_0146 160492.XF_0884 269
160492.XF_0146 160492.XF_2012 177
160492.XF_0146 160492.XF_1715 269
160492.XF_0146 160492.XF_0759 242
160492.XF_0147 160492.XF_0995 163
160492.XF_0147 160492.XF_1338 573
160492.XF_0147 160492.XF_2009 204
160492.XF_0147 160492.XF_1112 717
160492.XF_0147 160492.XF_0549 747
160492.XF_0147 160492.XF_2563 682
160492.XF_0147 160492.XF_2286 686
160492.XF_0147 160492.XF_1502 169
160492.XF_0147 160492.XF_2418 530
160492.XF_0147 160492.XF_0220 204
160492.XF_0147 160492.XF_0124 418
160492.XF_0147 160492.XF_0911 445
160492.XF_0147 160492.XF_0445 659
160492.XF_0147 160492.XF_1210 445
160492.XF_0147 160492.XF_2176 750
160492.XF_0147 160492.XF_0822 730
160492.XF_0149 160492.XF_0208 171
160492.XF_0149 160492.XF_2150 258
160492.XF_0149 160492.XF_2536 401
160492.XF_0149 160492.XF_2648 163
160492.XF_0150 160492.XF_0644 183
160492.XF_0150 160492.XF_0978 252
160492.XF_0150 160492.XF_2340 240
160492.XF_0150 160492.XF_1960 158
160492.XF_0150 160492.XF_1605 183
160492.XF_0151 160492.XF_0455 214
160492.XF_0151 160492.XF_1453 196
160492.XF_0151 160492.XF_1210 158
160492.XF_0151 160492.XF_1606 159
160492.XF_0151 160492.XF_0164 204
160492.XF_0151 160492.XF_0091 201
160492.XF_0151 160492.XF_0911 158
160492.XF_0151 160492.XF_1140 177
160492.XF_0151 160492.XF_0259 617
160492.XF_0151 160492.XF_1361 198
160492.XF_0151 160492.XF_0257 214
160492.XF_0151 160492.XF_0768 198
160492.XF_0151 160492.XF_2160 198
160492.XF_0151 160492.XF_2432 236
160492.XF_0151 160492.XF_1933 204
160492.XF_0151 160492.XF_2206 204
160492.XF_0151 160492.XF_2283 198
160492.XF_0151 160492.XF_0275 188
160492.XF_0153 160492.XF_1136 188
160492.XF_0153 160492.XF_1107 203
160492.XF_0153 160492.XF_2571 457
160492.XF_0153 160492.XF_2389 188
160492.XF_0153 160492.XF_1734 188
160492.XF_0153 160492.XF_1746 188
160492.XF_0153 160492.XF_1189 230
160492.XF_0153 160492.XF_0823 226
160492.XF_0153 160492.XF_1003 175
160492.XF_0155 160492.XF_2607 175
160492.XF_0155 160492.XF_1535 191
160492.XF_0156 160492.XF_1990 198
160492.XF_0156 160492.XF_1199 198
160492.XF_0156 160492.XF_0757 167
160492.XF_0156 160492.XF_0769 161
160492.XF_0156 160492.XF_0353 161
160492.XF_0156 160492.XF_2461 198
160492.XF_0156 160492.XF_2778 200
160492.XF_0156 160492.XF_0392 150
160492.XF_0156 160492.XF_1834 198
160492.XF_0156 160492.XF_1711 161
160492.XF_0156 160492.XF_1936 200
160492.XF_0164 160492.XF_1177 230
160492.XF_0164 160492.XF_0260 204
160492.XF_0164 160492.XF_1909 349
160492.XF_0164 160492.XF_0647 339
160492.XF_0164 160492.XF_0002 504
160492.XF_0164 160492.XF_1103 653
160492.XF_0164 160492.XF_2692 158
160492.XF_0164 160492.XF_1326 158
160492.XF_0164 160492.XF_0151 204
160492.XF_0164 160492.XF_1468 204
160492.XF_0164 160492.XF_0089 362
160492.XF_0166 160492.XF_0089 262
160492.XF_0167 160492.XF_2607 237
160492.XF_0167 160492.XF_0553 163
160492.XF_0167 160492.XF_1535 191
160492.XF_0169 160492.XF_0445 169
160492.XF_0169 160492.XF_0741 341
160492.XF_0169 160492.XF_0428 436
160492.XF_0169 160492.XF_0822 161
160492.XF_0169 160492.XF_2176 497
160492.XF_0169 160492.XF_1338 161
160492.XF_0169 160492.XF_0237 220
160492.XF_0170 160492.XF_1909 461
160492.XF_0170 160492.XF_1120 343
160492.XF_0170 160492.XF_1103 295
160492.XF_0170 160492.XF_0903 216
160492.XF_0170 160492.XF_1892 197
160492.XF_0170 160492.XF_0647 386
160492.XF_0173 160492.XF_0774 192
160492.XF_0173 160492.XF_1298 237
160492.XF_0173 160492.XF_1639 188
160492.XF_0173 160492.XF_0670 505
160492.XF_0173 160492.XF_0673 365
160492.XF_0173 160492.XF_0287 280
160492.XF_0173 160492.XF_0572 192
160492.XF_0173 160492.XF_1817 202
160492.XF_0173 160492.XF_1044 192
160492.XF_0174 160492.XF_1177 475
160492.XF_0174 160492.XF_0107 475
160492.XF_0174 160492.XF_2782 279
160492.XF_0174 160492.XF_1168 279
160492.XF_0174 160492.XF_1051 387
160492.XF_0174 160492.XF_1152 279
160492.XF_0174 160492.XF_1159 475
160492.XF_0174 160492.XF_2637 279
160492.XF_0174 160492.XF_1161 279
160492.XF_0174 160492.XF_1157 475
160492.XF_0174 160492.XF_0005 194
160492.XF_0174 160492.XF_2631 475
160492.XF_0174 160492.XF_1537 279
160492.XF_0174 160492.XF_2424 475
160492.XF_0174 160492.XF_1206 279
160492.XF_0174 160492.XF_1158 279
160492.XF_0174 160492.XF_2580 279
160492.XF_0174 160492.XF_2561 475
160492.XF_0174 160492.XF_1160 279
160492.XF_0174 160492.XF_2649 279
160492.XF_0174 160492.XF_1156 279
160492.XF_0174 160492.XF_1153 279
160492.XF_0174 160492.XF_2421 279
160492.XF_0174 160492.XF_1536 475
160492.XF_0174 160492.XF_0238 279
160492.XF_0174 160492.XF_1164 279
160492.XF_0174 160492.XF_1175 279
160492.XF_0174 160492.XF_1816 475
160492.XF_0174 160492.XF_2635 279
160492.XF_0174 160492.XF_1165 458
160492.XF_0174 160492.XF_1151 458
160492.XF_0174 160492.XF_1170 273
160492.XF_0174 160492.XF_1174 458
160492.XF_0174 160492.XF_0110 475
160492.XF_0174 160492.XF_2560 279
160492.XF_0174 160492.XF_2559 475
160492.XF_0174 160492.XF_2440 254
160492.XF_0174 160492.XF_2423 279
160492.XF_0174 160492.XF_2630 475
160492.XF_0174 160492.XF_2634 279
160492.XF_0174 160492.XF_1169 458
160492.XF_0174 160492.XF_0739 279
160492.XF_0174 160492.XF_1173 279
160492.XF_0174 160492.XF_1155 458
160492.XF_0174 160492.XF_1167 279
160492.XF_0174 160492.XF_2348 228
160492.XF_0174 160492.XF_1154 279
160492.XF_0174 160492.XF_1163 279
160492.XF_0174 160492.XF_1166 279
160492.XF_0174 160492.XF_1162 279
160492.XF_0174 160492.XF_1207 279
160492.XF_0174 160492.XF_0434 279
160492.XF_0174 160492.XF_0740 475
160492.XF_0174 160492.XF_1171 279
160492.XF_0174 160492.XF_2643 279
160492.XF_0175 160492.XF_0278 747
160492.XF_0175 160492.XF_2550 161
160492.XF_0176 160492.XF_0259 219
160492.XF_0177 160492.XF_1554 215
160492.XF_0177 160492.XF_0847 202
160492.XF_0177 160492.XF_0609 207
160492.XF_0177 160492.XF_1717 207
160492.XF_0177 160492.XF_1975 207
160492.XF_0181 160492.XF_1269 260
160492.XF_0181 160492.XF_0183 681
160492.XF_0181 160492.XF_0869 199
160492.XF_0181 160492.XF_2709 600
160492.XF_0181 160492.XF_2710 600
160492.XF_0181 160492.XF_1549 199
160492.XF_0181 160492.XF_1385 668
160492.XF_0181 160492.XF_1270 516
160492.XF_0183 160492.XF_0946 228
160492.XF_0183 160492.XF_0181 681
160492.XF_0183 160492.XF_2710 600
160492.XF_0183 160492.XF_1385 720
160492.XF_0183 160492.XF_2156 527
160492.XF_0183 160492.XF_2709 600
160492.XF_0183 160492.XF_0851 273
160492.XF_0185 160492.XF_0093 735
160492.XF_0185 160492.XF_1054 391
160492.XF_0185 160492.XF_0908 196
160492.XF_0185 160492.XF_1145 225
160492.XF_0185 160492.XF_2186 391
160492.XF_0185 160492.XF_0649 391
160492.XF_0185 160492.XF_2340 302
160492.XF_0185 160492.XF_2780 297
160492.XF_0185 160492.XF_2259 208
160492.XF_0185 160492.XF_0978 205
160492.XF_0185 160492.XF_0615 169
160492.XF_0185 160492.XF_0134 205
160492.XF_0185 160492.XF_0464 208
160492.XF_0185 160492.XF_1390 202
160492.XF_0185 160492.XF_0311 218
160492.XF_0185 160492.XF_0816 242
160492.XF_0186 160492.XF_2247 571
160492.XF_0187 160492.XF_2476 248
160492.XF_0188 160492.XF_1174 234
160492.XF_0188 160492.XF_1158 226
160492.XF_0188 160492.XF_2631 234
160492.XF_0188 160492.XF_1481 246
160492.XF_0188 160492.XF_0192 481
160492.XF_0188 160492.XF_2696 481
160492.XF_0188 160492.XF_1156 237
160492.XF_0188 160492.XF_0816 230
160492.XF_0188 160492.XF_2580 237
160492.XF_0188 160492.XF_2630 234
160492.XF_0188 160492.XF_1151 221
160492.XF_0188 160492.XF_1175 237
160492.XF_0188 160492.XF_0238 234
160492.XF_0188 160492.XF_1166 234
160492.XF_0188 160492.XF_0252 481
160492.XF_0188 160492.XF_1173 237
160492.XF_0188 160492.XF_2409 244
160492.XF_0188 160492.XF_1161 234
160492.XF_0188 160492.XF_1445 216
160492.XF_0188 160492.XF_1987 436
160492.XF_0188 160492.XF_1153 232
160492.XF_0188 160492.XF_1165 234
160492.XF_0188 160492.XF_2636 152
160492.XF_0188 160492.XF_0757 545
160492.XF_0188 160492.XF_1169 239
160492.XF_0188 160492.XF_1946 175
160492.XF_0192 160492.XF_2635 237
160492.XF_0192 160492.XF_2622 523
160492.XF_0192 160492.XF_0393 528
160492.XF_0192 160492.XF_1212 494
160492.XF_0192 160492.XF_2580 492
160492.XF_0192 160492.XF_2438 512
160492.XF_0192 160492.XF_1176 501
160492.XF_0192 160492.XF_0239 345
160492.XF_0192 160492.XF_2352 523
160492.XF_0192 160492.XF_0188 481
160492.XF_0192 160492.XF_1167 185
160492.XF_0192 160492.XF_1166 436
160492.XF_0192 160492.XF_1173 465
160492.XF_0192 160492.XF_2630 464
160492.XF_0192 160492.XF_2340 323
160492.XF_0192 160492.XF_1170 227
160492.XF_0192 160492.XF_1617 461
160492.XF_0192 160492.XF_1174 471
160492.XF_0192 160492.XF_2632 496
160492.XF_0192 160492.XF_1175 471
160492.XF_0192 160492.XF_1120 481
160492.XF_0192 160492.XF_1153 524
160492.XF_0192 160492.XF_0680 420
160492.XF_0192 160492.XF_1161 506
160492.XF_0192 160492.XF_2159 461
160492.XF_0192 160492.XF_1262 481
160492.XF_0192 160492.XF_2633 497
160492.XF_0192 160492.XF_1152 235
160492.XF_0192 160492.XF_2636 204
160492.XF_0192 160492.XF_0757 533
160492.XF_0192 160492.XF_2607 596
160492.XF_0192 160492.XF_1163 236
160492.XF_0192 160492.XF_2099 461
160492.XF_0192 160492.XF_1169 464
160492.XF_0192 160492.XF_1291 309
160492.XF_0192 160492.XF_1397 461
160492.XF_0192 160492.XF_1383 566
160492.XF_0192 160492.XF_1165 428
160492.XF_0192 160492.XF_1125 293
160492.XF_0192 160492.XF_1156 463
160492.XF_0192 160492.XF_2246 665
160492.XF_0192 160492.XF_0201 461
160492.XF_0192 160492.XF_0928 307
160492.XF_0192 160492.XF_1487 461
160492.XF_0192 160492.XF_1158 425
160492.XF_0192 160492.XF_2430 204
160492.XF_0192 160492.XF_2781 318
160492.XF_0192 160492.XF_1157 189
160492.XF_0192 160492.XF_2631 436
160492.XF_0192 160492.XF_1537 444
160492.XF_0192 160492.XF_2651 213
160492.XF_0192 160492.XF_0048 218
160492.XF_0192 160492.XF_0235 287
160492.XF_0192 160492.XF_0089 206
160492.XF_0192 160492.XF_1151 393
160492.XF_0192 160492.XF_2008 481
160492.XF_0192 160492.XF_2295 420
160492.XF_0192 160492.XF_0238 506
160492.XF_0192 160492.XF_0094 240
160492.XF_0192 160492.XF_0615 215
160492.XF_0192 160492.XF_2429 186
160492.XF_0192 160492.XF_2409 502
160492.XF_0192 160492.XF_0227 185
160492.XF_0192 160492.XF_1445 488
160492.XF_0192 160492.XF_1987 211
