protein1 protein2 combined_score
1336234.JAGN01000017_gene105 1336234.JAGN01000019_gene28 211
1336234.JAGN01000017_gene105 1336234.JAGN01000001_gene1227 560
1336234.JAGN01000017_gene105 1336234.JAGN01000014_gene139 557
1336234.JAGN01000017_gene105 1336234.JAGN01000009_gene1320 193
1336234.JAGN01000017_gene105 1336234.JAGN01000009_gene1322 197
1336234.JAGN01000017_gene105 1336234.JAGN01000040_gene336 938
1336234.JAGN01000017_gene105 1336234.JAGN01000014_gene132 946
1336234.JAGN01000017_gene105 1336234.JAGN01000044_gene469 211
1336234.JAGN01000017_gene105 1336234.JAGN01000011_gene232 165
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene791 198
1336234.JAGN01000017_gene105 1336234.JAGN01000004_gene566 213
1336234.JAGN01000017_gene105 1336234.JAGN01000031_gene762 241
1336234.JAGN01000017_gene105 1336234.JAGN01000019_gene45 932
1336234.JAGN01000017_gene105 1336234.JAGN01000002_gene998 933
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene808 205
1336234.JAGN01000017_gene105 1336234.JAGN01000014_gene137 174
1336234.JAGN01000017_gene105 1336234.JAGN01000016_gene56 169
1336234.JAGN01000017_gene105 1336234.JAGN01000050_gene640 216
1336234.JAGN01000017_gene105 1336234.JAGN01000033_gene848 216
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene785 237
1336234.JAGN01000017_gene105 1336234.JAGN01000022_gene1366 183
1336234.JAGN01000017_gene105 1336234.JAGN01000006_gene427 643
1336234.JAGN01000017_gene105 1336234.JAGN01000042_gene476 227
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene788 183
1336234.JAGN01000017_gene105 1336234.JAGN01000019_gene42 218
1336234.JAGN01000017_gene105 1336234.JAGN01000003_gene1110 198
1336234.JAGN01000017_gene105 1336234.JAGN01000005_gene1472 187
1336234.JAGN01000017_gene105 1336234.JAGN01000053_gene493 933
1336234.JAGN01000017_gene105 1336234.JAGN01000035_gene944 227
1336234.JAGN01000017_gene105 1336234.JAGN01000048_gene1288 572
1336234.JAGN01000017_gene105 1336234.JAGN01000026_gene307 237
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene807 159
1336234.JAGN01000017_gene105 1336234.JAGN01000008_gene1393 248
1336234.JAGN01000017_gene105 1336234.JAGN01000002_gene1054 181
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene790 209
1336234.JAGN01000017_gene105 1336234.JAGN01000058_gene659 214
1336234.JAGN01000017_gene105 1336234.JAGN01000011_gene230 165
1336234.JAGN01000017_gene105 1336234.JAGN01000064_gene635 229
1336234.JAGN01000017_gene105 1336234.JAGN01000024_gene717 227
1336234.JAGN01000017_gene105 1336234.JAGN01000004_gene546 174
1336234.JAGN01000017_gene105 1336234.JAGN01000064_gene634 229
1336234.JAGN01000017_gene105 1336234.JAGN01000039_gene407 175
1336234.JAGN01000017_gene105 1336234.JAGN01000026_gene304 928
1336234.JAGN01000017_gene105 1336234.JAGN01000018_gene17 260
1336234.JAGN01000017_gene105 1336234.JAGN01000048_gene1289 572
1336234.JAGN01000017_gene105 1336234.JAGN01000003_gene1107 202
1336234.JAGN01000017_gene105 1336234.JAGN01000037_gene602 183
1336234.JAGN01000017_gene105 1336234.JAGN01000044_gene472 231
1336234.JAGN01000017_gene105 1336234.JAGN01000064_gene633 229
1336234.JAGN01000017_gene105 1336234.JAGN01000053_gene494 236
1336234.JAGN01000017_gene105 1336234.JAGN01000038_gene380 165
1336234.JAGN01000017_gene105 1336234.JAGN01000016_gene68 173
1336234.JAGN01000017_gene105 1336234.JAGN01000032_gene877 165
1336234.JAGN01000017_gene105 1336234.JAGN01000029_gene247 420
1336234.JAGN01000017_gene105 1336234.JAGN01000018_gene10 241
1336234.JAGN01000017_gene105 1336234.JAGN01000064_gene632 229
1336234.JAGN01000017_gene105 1336234.JAGN01000002_gene1025 150
1336234.JAGN01000017_gene105 1336234.JAGN01000019_gene47 179
1336234.JAGN01000017_gene105 1336234.JAGN01000018_gene18 439
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene814 500
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene801 209
1336234.JAGN01000017_gene105 1336234.JAGN01000001_gene1232 259
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene781 153
1336234.JAGN01000017_gene105 1336234.JAGN01000017_gene86 417
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene798 193
1336234.JAGN01000017_gene105 1336234.JAGN01000050_gene639 601
1336234.JAGN01000017_gene105 1336234.JAGN01000021_gene782 943
1336234.JAGN01000017_gene108 1336234.JAGN01000019_gene42 165
1336234.JAGN01000017_gene108 1336234.JAGN01000038_gene384 783
1336234.JAGN01000017_gene108 1336234.JAGN01000014_gene129 165
1336234.JAGN01000017_gene109 1336234.JAGN01000043_gene270 243
1336234.JAGN01000017_gene109 1336234.JAGN01000043_gene269 236
1336234.JAGN01000017_gene109 1336234.JAGN01000043_gene271 248
1336234.JAGN01000017_gene110 1336234.JAGN01000038_gene388 155
1336234.JAGN01000017_gene110 1336234.JAGN01000019_gene45 220
1336234.JAGN01000017_gene110 1336234.JAGN01000005_gene1462 577
1336234.JAGN01000017_gene110 1336234.JAGN01000022_gene1366 784
1336234.JAGN01000017_gene110 1336234.JAGN01000021_gene795 781
1336234.JAGN01000017_gene110 1336234.JAGN01000021_gene796 805
1336234.JAGN01000017_gene110 1336234.JAGN01000050_gene640 185
1336234.JAGN01000017_gene110 1336234.JAGN01000033_gene848 185
1336234.JAGN01000017_gene110 1336234.JAGN01000024_gene726 837
1336234.JAGN01000017_gene110 1336234.JAGN01000018_gene14 155
1336234.JAGN01000017_gene110 1336234.JAGN01000012_gene671 155
1336234.JAGN01000017_gene110 1336234.JAGN01000018_gene13 171
1336234.JAGN01000017_gene110 1336234.JAGN01000053_gene493 843
1336234.JAGN01000017_gene110 1336234.JAGN01000047_gene968 195
1336234.JAGN01000017_gene110 1336234.JAGN01000023_gene829 183
1336234.JAGN01000017_gene110 1336234.JAGN01000038_gene382 169
1336234.JAGN01000017_gene110 1336234.JAGN01000034_gene951 169
1336234.JAGN01000017_gene110 1336234.JAGN01000002_gene984 155
1336234.JAGN01000017_gene111 1336234.JAGN01000003_gene1126 215
1336234.JAGN01000017_gene111 1336234.JAGN01000002_gene1007 215
1336234.JAGN01000017_gene111 1336234.JAGN01000011_gene215 215
1336234.JAGN01000017_gene111 1336234.JAGN01000015_gene163 651
1336234.JAGN01000017_gene111 1336234.JAGN01000041_gene1342 215
1336234.JAGN01000017_gene111 1336234.JAGN01000065_gene649 234
1336234.JAGN01000017_gene112 1336234.JAGN01000041_gene1341 224
1336234.JAGN01000017_gene112 1336234.JAGN01000010_gene347 193
1336234.JAGN01000017_gene112 1336234.JAGN01000002_gene991 193
1336234.JAGN01000017_gene112 1336234.JAGN01000012_gene679 935
1336234.JAGN01000017_gene112 1336234.JAGN01000040_gene334 646
1336234.JAGN01000017_gene112 1336234.JAGN01000006_gene427 154
1336234.JAGN01000017_gene112 1336234.JAGN01000032_gene882 193
1336234.JAGN01000017_gene112 1336234.JAGN01000042_gene476 237
1336234.JAGN01000017_gene112 1336234.JAGN01000038_gene384 227
1336234.JAGN01000017_gene112 1336234.JAGN01000035_gene939 669
1336234.JAGN01000017_gene112 1336234.JAGN01000001_gene1192 224
1336234.JAGN01000017_gene112 1336234.JAGN01000006_gene432 224
1336234.JAGN01000017_gene112 1336234.JAGN01000001_gene1185 193
1336234.JAGN01000017_gene112 1336234.JAGN01000005_gene1486 232
1336234.JAGN01000017_gene112 1336234.JAGN01000021_gene815 246
1336234.JAGN01000017_gene112 1336234.JAGN01000052_gene1145 337
1336234.JAGN01000017_gene112 1336234.JAGN01000024_gene717 237
1336234.JAGN01000017_gene112 1336234.JAGN01000008_gene1427 990
1336234.JAGN01000017_gene113 1336234.JAGN01000015_gene168 166
1336234.JAGN01000017_gene113 1336234.JAGN01000001_gene1210 157
1336234.JAGN01000017_gene113 1336234.JAGN01000001_gene1184 150
1336234.JAGN01000017_gene113 1336234.JAGN01000001_gene1207 157
1336234.JAGN01000017_gene113 1336234.JAGN01000026_gene307 165
1336234.JAGN01000017_gene84 1336234.JAGN01000053_gene491 577
1336234.JAGN01000017_gene84 1336234.JAGN01000053_gene490 577
1336234.JAGN01000017_gene85 1336234.JAGN01000033_gene846 231
1336234.JAGN01000017_gene85 1336234.JAGN01000019_gene50 175
1336234.JAGN01000017_gene85 1336234.JAGN01000019_gene42 197
1336234.JAGN01000017_gene85 1336234.JAGN01000049_gene1064 237
1336234.JAGN01000017_gene85 1336234.JAGN01000050_gene639 248
1336234.JAGN01000017_gene85 1336234.JAGN01000017_gene86 574
1336234.JAGN01000017_gene85 1336234.JAGN01000008_gene1416 231
1336234.JAGN01000017_gene85 1336234.JAGN01000029_gene245 228
1336234.JAGN01000017_gene85 1336234.JAGN01000015_gene159 582
1336234.JAGN01000017_gene85 1336234.JAGN01000003_gene1080 561
1336234.JAGN01000017_gene85 1336234.JAGN01000001_gene1234 761
1336234.JAGN01000017_gene85 1336234.JAGN01000014_gene129 197
1336234.JAGN01000017_gene85 1336234.JAGN01000015_gene160 237
1336234.JAGN01000017_gene85 1336234.JAGN01000021_gene810 586
1336234.JAGN01000017_gene85 1336234.JAGN01000032_gene869 228
1336234.JAGN01000017_gene85 1336234.JAGN01000002_gene1002 205
1336234.JAGN01000017_gene85 1336234.JAGN01000035_gene944 224
1336234.JAGN01000017_gene85 1336234.JAGN01000020_gene887 230
1336234.JAGN01000017_gene85 1336234.JAGN01000043_gene269 227
1336234.JAGN01000017_gene85 1336234.JAGN01000020_gene886 235
1336234.JAGN01000017_gene86 1336234.JAGN01000017_gene93 206
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1242 827
1336234.JAGN01000017_gene86 1336234.JAGN01000037_gene602 325
1336234.JAGN01000017_gene86 1336234.JAGN01000039_gene407 260
1336234.JAGN01000017_gene86 1336234.JAGN01000024_gene717 201
1336234.JAGN01000017_gene86 1336234.JAGN01000007_gene1544 200
1336234.JAGN01000017_gene86 1336234.JAGN01000073_gene1143 618
1336234.JAGN01000017_gene86 1336234.JAGN01000035_gene944 601
1336234.JAGN01000017_gene86 1336234.JAGN01000007_gene1587 426
1336234.JAGN01000017_gene86 1336234.JAGN01000020_gene887 286
1336234.JAGN01000017_gene86 1336234.JAGN01000012_gene666 237
1336234.JAGN01000017_gene86 1336234.JAGN01000020_gene888 304
1336234.JAGN01000017_gene86 1336234.JAGN01000049_gene1064 293
1336234.JAGN01000017_gene86 1336234.JAGN01000050_gene639 822
1336234.JAGN01000017_gene86 1336234.JAGN01000034_gene955 232
1336234.JAGN01000017_gene86 1336234.JAGN01000003_gene1083 206
1336234.JAGN01000017_gene86 1336234.JAGN01000002_gene1028 605
1336234.JAGN01000017_gene86 1336234.JAGN01000004_gene504 169
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1183 609
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1193 210
1336234.JAGN01000017_gene86 1336234.JAGN01000038_gene382 191
1336234.JAGN01000017_gene86 1336234.JAGN01000007_gene1589 210
1336234.JAGN01000017_gene86 1336234.JAGN01000002_gene1038 195
1336234.JAGN01000017_gene86 1336234.JAGN01000020_gene902 175
1336234.JAGN01000017_gene86 1336234.JAGN01000016_gene62 548
1336234.JAGN01000017_gene86 1336234.JAGN01000023_gene829 191
1336234.JAGN01000017_gene86 1336234.JAGN01000002_gene1053 548
1336234.JAGN01000017_gene86 1336234.JAGN01000006_gene432 161
1336234.JAGN01000017_gene86 1336234.JAGN01000003_gene1085 489
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1192 161
1336234.JAGN01000017_gene86 1336234.JAGN01000002_gene1051 627
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1231 216
1336234.JAGN01000017_gene86 1336234.JAGN01000025_gene744 201
1336234.JAGN01000017_gene86 1336234.JAGN01000024_gene727 229
1336234.JAGN01000017_gene86 1336234.JAGN01000019_gene28 165
1336234.JAGN01000017_gene86 1336234.JAGN01000026_gene299 186
1336234.JAGN01000017_gene86 1336234.JAGN01000017_gene85 574
1336234.JAGN01000017_gene86 1336234.JAGN01000041_gene1341 161
1336234.JAGN01000017_gene86 1336234.JAGN01000047_gene968 191
1336234.JAGN01000017_gene86 1336234.JAGN01000037_gene611 195
1336234.JAGN01000017_gene86 1336234.JAGN01000045_gene1275 549
1336234.JAGN01000017_gene86 1336234.JAGN01000017_gene105 417
1336234.JAGN01000017_gene86 1336234.JAGN01000023_gene830 564
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1182 593
1336234.JAGN01000017_gene86 1336234.JAGN01000021_gene810 304
1336234.JAGN01000017_gene86 1336234.JAGN01000047_gene969 175
1336234.JAGN01000017_gene86 1336234.JAGN01000072_gene637 179
1336234.JAGN01000017_gene86 1336234.JAGN01000004_gene526 167
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1173 227
1336234.JAGN01000017_gene86 1336234.JAGN01000024_gene726 286
1336234.JAGN01000017_gene86 1336234.JAGN01000039_gene398 201
1336234.JAGN01000017_gene86 1336234.JAGN01000001_gene1203 691
1336234.JAGN01000017_gene86 1336234.JAGN01000033_gene846 211
1336234.JAGN01000017_gene86 1336234.JAGN01000042_gene476 201
1336234.JAGN01000017_gene86 1336234.JAGN01000005_gene1462 179
1336234.JAGN01000017_gene86 1336234.JAGN01000039_gene405 151
1336234.JAGN01000017_gene86 1336234.JAGN01000011_gene223 186
1336234.JAGN01000017_gene86 1336234.JAGN01000052_gene1147 167
1336234.JAGN01000017_gene86 1336234.JAGN01000034_gene951 191
1336234.JAGN01000017_gene86 1336234.JAGN01000009_gene1322 229
1336234.JAGN01000017_gene86 1336234.JAGN01000006_gene434 169
1336234.JAGN01000017_gene86 1336234.JAGN01000014_gene139 244
1336234.JAGN01000017_gene86 1336234.JAGN01000015_gene157 206
1336234.JAGN01000017_gene86 1336234.JAGN01000005_gene1436 273
1336234.JAGN01000017_gene86 1336234.JAGN01000003_gene1076 627
1336234.JAGN01000017_gene88 1336234.JAGN01000015_gene160 236
1336234.JAGN01000017_gene89 1336234.JAGN01000037_gene600 834
1336234.JAGN01000017_gene90 1336234.JAGN01000001_gene1210 183
1336234.JAGN01000017_gene90 1336234.JAGN01000001_gene1174 171
1336234.JAGN01000017_gene90 1336234.JAGN01000001_gene1207 183
1336234.JAGN01000017_gene90 1336234.JAGN01000053_gene498 175
1336234.JAGN01000017_gene90 1336234.JAGN01000047_gene975 183
1336234.JAGN01000017_gene92 1336234.JAGN01000017_gene93 790
1336234.JAGN01000017_gene92 1336234.JAGN01000015_gene157 702
1336234.JAGN01000017_gene93 1336234.JAGN01000007_gene1587 188
1336234.JAGN01000017_gene93 1336234.JAGN01000002_gene1051 197
1336234.JAGN01000017_gene93 1336234.JAGN01000035_gene944 163
1336234.JAGN01000017_gene93 1336234.JAGN01000073_gene1143 224
1336234.JAGN01000017_gene93 1336234.JAGN01000037_gene610 551
1336234.JAGN01000017_gene93 1336234.JAGN01000007_gene1589 188
1336234.JAGN01000017_gene93 1336234.JAGN01000001_gene1163 175
1336234.JAGN01000017_gene93 1336234.JAGN01000001_gene1193 188
1336234.JAGN01000017_gene93 1336234.JAGN01000011_gene234 767
1336234.JAGN01000017_gene93 1336234.JAGN01000002_gene1004 695
1336234.JAGN01000017_gene93 1336234.JAGN01000037_gene602 221
1336234.JAGN01000017_gene93 1336234.JAGN01000017_gene92 790
1336234.JAGN01000017_gene93 1336234.JAGN01000017_gene86 206
1336234.JAGN01000017_gene93 1336234.JAGN01000049_gene1064 757
1336234.JAGN01000017_gene94 1336234.JAGN01000054_gene581 151
1336234.JAGN01000017_gene96 1336234.JAGN01000002_gene1030 362
1336234.JAGN01000017_gene96 1336234.JAGN01000002_gene1028 383
1336234.JAGN01000017_gene98 1336234.JAGN01000010_gene367 238
1336234.JAGN01000017_gene98 1336234.JAGN01000006_gene415 163
1336234.JAGN01000017_gene99 1336234.JAGN01000019_gene28 167
1336234.JAGN01000017_gene99 1336234.JAGN01000001_gene1166 185
1336234.JAGN01000017_gene99 1336234.JAGN01000024_gene726 362
1336234.JAGN01000017_gene99 1336234.JAGN01000005_gene1473 195
1336234.JAGN01000018_gene10 1336234.JAGN01000029_gene253 250
1336234.JAGN01000018_gene10 1336234.JAGN01000001_gene1230 865
1336234.JAGN01000018_gene10 1336234.JAGN01000018_gene18 213
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene801 915
1336234.JAGN01000018_gene10 1336234.JAGN01000002_gene1017 163
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene812 263
1336234.JAGN01000018_gene10 1336234.JAGN01000001_gene1211 261
1336234.JAGN01000018_gene10 1336234.JAGN01000058_gene658 930
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene798 260
1336234.JAGN01000018_gene10 1336234.JAGN01000012_gene677 250
1336234.JAGN01000018_gene10 1336234.JAGN01000029_gene241 258
1336234.JAGN01000018_gene10 1336234.JAGN01000001_gene1224 188
1336234.JAGN01000018_gene10 1336234.JAGN01000058_gene654 266
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene793 264
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene783 911
1336234.JAGN01000018_gene10 1336234.JAGN01000023_gene829 150
1336234.JAGN01000018_gene10 1336234.JAGN01000064_gene632 230
1336234.JAGN01000018_gene10 1336234.JAGN01000038_gene382 150
1336234.JAGN01000018_gene10 1336234.JAGN01000025_gene741 821
1336234.JAGN01000018_gene10 1336234.JAGN01000064_gene634 230
1336234.JAGN01000018_gene10 1336234.JAGN01000018_gene17 170
1336234.JAGN01000018_gene10 1336234.JAGN01000064_gene633 230
1336234.JAGN01000018_gene10 1336234.JAGN01000001_gene1209 250
1336234.JAGN01000018_gene10 1336234.JAGN01000001_gene1237 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene789 877
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene797 849
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene795 263
1336234.JAGN01000018_gene10 1336234.JAGN01000019_gene35 150
1336234.JAGN01000018_gene10 1336234.JAGN01000012_gene691 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene806 261
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene794 848
1336234.JAGN01000018_gene10 1336234.JAGN01000053_gene493 882
1336234.JAGN01000018_gene10 1336234.JAGN01000005_gene1443 266
1336234.JAGN01000018_gene10 1336234.JAGN01000030_gene1504 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene807 848
1336234.JAGN01000018_gene10 1336234.JAGN01000058_gene659 836
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene790 258
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene792 929
1336234.JAGN01000018_gene10 1336234.JAGN01000013_gene176 163
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene800 261
1336234.JAGN01000018_gene10 1336234.JAGN01000064_gene635 230
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene821 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene803 260
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene791 877
1336234.JAGN01000018_gene10 1336234.JAGN01000029_gene255 250
1336234.JAGN01000018_gene10 1336234.JAGN01000036_gene915 821
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene813 260
1336234.JAGN01000018_gene10 1336234.JAGN01000030_gene1509 250
1336234.JAGN01000018_gene10 1336234.JAGN01000026_gene298 863
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene808 877
1336234.JAGN01000018_gene10 1336234.JAGN01000016_gene56 163
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene820 263
1336234.JAGN01000018_gene10 1336234.JAGN01000022_gene1366 260
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene785 850
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene788 261
1336234.JAGN01000018_gene10 1336234.JAGN01000003_gene1076 171
1336234.JAGN01000018_gene10 1336234.JAGN01000030_gene1497 888
1336234.JAGN01000018_gene10 1336234.JAGN01000012_gene689 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene802 888
1336234.JAGN01000018_gene10 1336234.JAGN01000010_gene375 250
1336234.JAGN01000018_gene10 1336234.JAGN01000044_gene469 530
1336234.JAGN01000018_gene10 1336234.JAGN01000034_gene951 150
1336234.JAGN01000018_gene10 1336234.JAGN01000005_gene1439 530
1336234.JAGN01000018_gene10 1336234.JAGN01000022_gene1379 867
1336234.JAGN01000018_gene10 1336234.JAGN01000010_gene374 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene796 262
1336234.JAGN01000018_gene10 1336234.JAGN01000024_gene710 196
1336234.JAGN01000018_gene10 1336234.JAGN01000025_gene730 250
1336234.JAGN01000018_gene10 1336234.JAGN01000058_gene657 868
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene805 263
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene799 260
1336234.JAGN01000018_gene10 1336234.JAGN01000003_gene1115 286
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene815 250
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene804 260
1336234.JAGN01000018_gene10 1336234.JAGN01000021_gene784 272
1336234.JAGN01000018_gene10 1336234.JAGN01000017_gene105 241
1336234.JAGN01000018_gene10 1336234.JAGN01000022_gene1378 826
1336234.JAGN01000018_gene10 1336234.JAGN01000047_gene968 150
1336234.JAGN01000018_gene10 1336234.JAGN01000024_gene704 237
1336234.JAGN01000018_gene12 1336234.JAGN01000038_gene388 895
1336234.JAGN01000018_gene12 1336234.JAGN01000018_gene17 169
1336234.JAGN01000018_gene12 1336234.JAGN01000027_gene283 157
1336234.JAGN01000018_gene12 1336234.JAGN01000062_gene1286 223
1336234.JAGN01000018_gene12 1336234.JAGN01000012_gene662 177
1336234.JAGN01000018_gene12 1336234.JAGN01000002_gene984 895
